Timestamp,Time of Day (min),Weather ID (#),Model,Label,Confidence (%),Size (px^2),AEB (bool),DTC (m),Throttle (%),Steering (%),Brake (%),Handbrake (%),PosX (m),PosY (m),PosZ (m),RotX (rad),RotY (rad),RotZ (rad),Collisions (#)
2024-03-18 17:31:02.313393,660,5,yolov2-tiny,,0.0,,0,148.03,0.0,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-03-18 17:31:02.807389,660,5,yolov2-tiny,,0.0,,0,148.03,0.2,0.0,0.0,0.0,-208.24,-263.091,342.014,0.002,0.004,1.802,0
2024-03-18 17:31:03.164564,660,5,yolov2-tiny,,0.0,,0,148.02,0.2,0.0,0.0,0.0,-208.241,-263.083,342.014,0.0,0.004,1.802,0
2024-03-18 17:31:03.561736,660,5,yolov2-tiny,,0.0,,0,148.0,0.2,0.0,0.0,0.0,-208.246,-263.065,342.014,0.001,0.004,1.802,0
2024-03-18 17:31:03.906284,660,5,yolov2-tiny,,0.0,,0,147.97,0.2,0.0,0.0,0.0,-208.252,-263.037,342.014,0.001,0.004,1.802,0
2024-03-18 17:31:04.282047,660,5,yolov2-tiny,,0.0,,0,147.93,0.2,0.0,0.0,0.0,-208.261,-262.998,342.013,0.001,0.004,1.802,0
2024-03-18 17:31:04.630711,660,5,yolov2-tiny,,0.0,,0,147.88,0.2,0.0,0.0,0.0,-208.273,-262.949,342.013,0.002,0.004,1.802,0
2024-03-18 17:31:04.894048,660,5,yolov2-tiny,,0.0,,0,147.84,0.2,0.0,0.0,0.0,-208.282,-262.911,342.013,0.001,0.004,1.802,0
2024-03-18 17:31:05.158001,660,5,yolov2-tiny,,0.0,,0,147.8,0.2,0.0,0.0,0.0,-208.291,-262.868,342.013,0.001,0.004,1.802,0
2024-03-18 17:31:05.450539,660,5,yolov2-tiny,,0.0,,0,147.75,0.2,0.0,0.0,0.0,-208.304,-262.82,342.012,0.001,0.004,1.802,0
2024-03-18 17:31:05.834952,660,5,yolov2-tiny,,0.0,,0,147.7,0.2,0.0,0.0,0.0,-208.316,-262.767,342.012,0.001,0.004,1.802,0
2024-03-18 17:31:06.224491,660,5,yolov2-tiny,,0.0,,0,147.61,0.2,0.0,0.0,0.0,-208.337,-262.678,342.012,0.001,0.004,1.802,0
2024-03-18 17:31:06.524447,660,5,yolov2-tiny,,0.0,,0,147.54,0.2,0.0,0.0,0.0,-208.352,-262.613,342.011,0.001,0.004,1.802,0
2024-03-18 17:31:06.797087,660,5,yolov2-tiny,,0.0,,0,147.47,0.2,0.0,0.0,0.0,-208.368,-262.543,342.011,0.001,0.004,1.802,0
2024-03-18 17:31:07.072272,660,5,yolov2-tiny,,0.0,,0,147.39,0.2,0.0,0.0,0.0,-208.387,-262.468,342.011,0.001,0.004,1.802,0
2024-03-18 17:31:07.339604,660,5,yolov2-tiny,,0.0,,0,147.31,0.2,0.0,0.0,0.0,-208.405,-262.388,342.01,0.001,0.004,1.802,0
2024-03-18 17:31:07.616605,660,5,yolov2-tiny,,0.0,,0,147.22,0.2,0.0,0.0,0.0,-208.425,-262.303,342.01,0.001,0.004,1.802,0
2024-03-18 17:31:07.889648,660,5,yolov2-tiny,,0.0,,0,147.13,0.2,0.0,0.0,0.0,-208.447,-262.212,342.009,0.001,0.004,1.802,0
2024-03-18 17:31:08.155072,660,5,yolov2-tiny,,0.0,,0,147.03,0.2,0.0,0.0,0.0,-208.469,-262.116,342.009,0.001,0.004,1.802,0
2024-03-18 17:31:08.420508,660,5,yolov2-tiny,,0.0,,0,146.92,0.2,0.0,0.0,0.0,-208.493,-262.015,342.008,0.002,0.004,1.802,0
2024-03-18 17:31:08.740043,660,5,yolov2-tiny,,0.0,,0,146.82,0.2,0.0,0.0,0.0,-208.518,-261.91,342.008,0.001,0.004,1.802,0
2024-03-18 17:31:09.102298,660,5,yolov2-tiny,,0.0,,0,146.7,0.2,0.0,0.0,0.0,-208.544,-261.799,342.007,0.001,0.004,1.802,0
2024-03-18 17:31:09.456863,660,5,yolov2-tiny,,0.0,,0,146.52,0.2,0.0,0.0,0.0,-208.585,-261.622,342.007,0.004,0.004,1.802,0
2024-03-18 17:31:09.733486,660,5,yolov2-tiny,,0.0,,0,146.39,0.2,0.0,0.0,0.0,-208.615,-261.498,342.006,0.004,0.004,1.802,0
2024-03-18 17:31:10.038283,660,5,yolov2-tiny,,0.0,,0,146.26,0.2,0.0,0.0,0.0,-208.645,-261.368,342.005,0.004,0.004,1.802,0
2024-03-18 17:31:10.297343,660,5,yolov2-tiny,,0.0,,0,146.12,0.2,0.0,0.0,0.0,-208.677,-261.233,342.005,6.283,0.003,1.802,0
2024-03-18 17:31:10.583628,660,5,yolov2-tiny,,0.0,,0,145.98,0.2,0.0,0.0,0.0,-208.711,-261.093,342.004,6.283,0.003,1.802,0
2024-03-18 17:31:10.876270,660,5,yolov2-tiny,,0.0,,0,145.83,0.2,0.0,0.0,0.0,-208.743,-260.95,342.004,6.283,0.003,1.802,0
2024-03-18 17:31:11.139523,660,5,yolov2-tiny,,0.0,,0,145.67,0.2,0.0,0.0,0.0,-208.78,-260.798,342.003,6.283,0.003,1.802,0
2024-03-18 17:31:11.414213,660,5,yolov2-tiny,,0.0,,0,145.51,0.2,0.0,0.0,0.0,-208.816,-260.641,342.002,6.283,0.003,1.802,0
2024-03-18 17:31:11.699842,660,5,yolov2-tiny,,0.0,,0,145.35,0.2,0.0,0.0,0.0,-208.855,-260.479,342.002,6.283,0.003,1.802,0
2024-03-18 17:31:11.970148,660,5,yolov2-tiny,,0.0,,0,145.17,0.2,0.0,0.0,0.0,-208.894,-260.311,342.001,6.283,0.003,1.802,0
2024-03-18 17:31:12.241189,660,5,yolov2-tiny,,0.0,,0,145.0,0.2,0.0,0.0,0.0,-208.935,-260.138,342.001,6.283,0.003,1.802,0
2024-03-18 17:31:12.512646,660,5,yolov2-tiny,,0.0,,0,144.81,0.2,0.0,0.0,0.0,-208.977,-259.959,342.0,6.283,0.003,1.802,0
2024-03-18 17:31:12.787034,660,5,yolov2-tiny,,0.0,,0,144.62,0.2,0.0,0.0,0.0,-209.02,-259.775,341.999,6.283,0.003,1.802,0
2024-03-18 17:31:13.054824,660,5,yolov2-tiny,,0.0,,0,144.43,0.2,0.0,0.0,0.0,-209.066,-259.585,341.998,6.283,0.003,1.802,0
2024-03-18 17:31:13.322368,660,5,yolov2-tiny,,0.0,,0,144.23,0.2,0.0,0.0,0.0,-209.112,-259.389,341.997,6.283,0.003,1.802,0
