Timestamp,Time of Day (min),Weather ID (#),Model,Label,Confidence (%),Size (px^2),AEB (bool),DTC (m),Throttle (%),Steering (%),Brake (%),Handbrake (%),PosX (m),PosY (m),PosZ (m),RotX (rad),RotY (rad),RotZ (rad),Collisions (#)
2024-03-18 17:34:29.568597,900,6,yolov2-tiny,,0.0,,0,148.03,0.0,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-03-18 17:34:29.884025,900,6,yolov2-tiny,,0.0,,0,148.03,0.2,0.0,0.0,0.0,-208.24,-263.091,342.014,0.002,0.004,1.802,0
2024-03-18 17:34:30.210549,900,6,yolov2-tiny,,0.0,,0,148.02,0.2,0.0,0.0,0.0,-208.24,-263.086,342.014,0.001,0.004,1.802,0
2024-03-18 17:34:30.496141,900,6,yolov2-tiny,,0.0,,0,148.02,0.2,0.0,0.0,0.0,-208.243,-263.078,342.014,0.002,0.004,1.802,0
2024-03-18 17:34:30.793559,900,6,yolov2-tiny,,0.0,,0,148.0,0.2,0.0,0.0,0.0,-208.246,-263.065,342.014,0.001,0.004,1.802,0
2024-03-18 17:34:31.083972,900,6,yolov2-tiny,,0.0,,0,147.98,0.2,0.0,0.0,0.0,-208.249,-263.047,342.014,0.001,0.004,1.802,0
2024-03-18 17:34:31.378683,900,6,yolov2-tiny,,0.0,,0,147.96,0.2,0.0,0.0,0.0,-208.255,-263.024,342.013,0.001,0.004,1.802,0
2024-03-18 17:34:31.690083,900,6,yolov2-tiny,,0.0,,0,147.93,0.2,0.0,0.0,0.0,-208.262,-262.997,342.013,0.001,0.004,1.802,0
2024-03-18 17:34:31.984270,900,6,yolov2-tiny,,0.0,,0,147.9,0.2,0.0,0.0,0.0,-208.269,-262.966,342.013,0.001,0.004,1.802,0
2024-03-18 17:34:32.269187,900,6,yolov2-tiny,,0.0,,0,147.86,0.2,0.0,0.0,0.0,-208.278,-262.93,342.013,0.001,0.004,1.802,0
2024-03-18 17:34:32.532387,900,6,yolov2-tiny,,0.0,,0,147.82,0.2,0.0,0.0,0.0,-208.287,-262.888,342.013,0.001,0.004,1.802,0
2024-03-18 17:34:32.815474,900,6,yolov2-tiny,,0.0,,0,147.77,0.2,0.0,0.0,0.0,-208.298,-262.842,342.012,0.001,0.004,1.802,0
2024-03-18 17:34:33.129102,900,6,yolov2-tiny,,0.0,,0,147.72,0.2,0.0,0.0,0.0,-208.31,-262.792,342.012,0.001,0.004,1.802,0
2024-03-18 17:34:33.464175,900,6,yolov2-tiny,,0.0,,0,147.67,0.2,0.0,0.0,0.0,-208.322,-262.737,342.012,0.001,0.004,1.802,0
2024-03-18 17:34:33.776998,900,6,yolov2-tiny,,0.0,,0,147.6,0.2,0.0,0.0,0.0,-208.337,-262.676,342.012,0.001,0.004,1.802,0
2024-03-18 17:34:34.108127,900,6,yolov2-tiny,,0.0,,0,147.54,0.2,0.0,0.0,0.0,-208.353,-262.611,342.011,0.001,0.004,1.802,0
2024-03-18 17:34:34.506196,900,6,yolov2-tiny,,0.0,,0,147.43,0.2,0.0,0.0,0.0,-208.378,-262.504,342.011,0.001,0.004,1.802,0
2024-03-18 17:34:34.787806,900,6,yolov2-tiny,vase,60.6,2205,0,147.35,0.2,0.0,0.0,0.0,-208.396,-262.425,342.01,0.001,0.004,1.802,0
2024-03-18 17:34:35.077105,900,6,yolov2-tiny,,0.0,,0,147.26,0.2,0.0,0.0,0.0,-208.415,-262.342,342.01,0.001,0.004,1.802,0
2024-03-18 17:34:35.369696,900,6,yolov2-tiny,,0.0,,0,147.17,0.2,0.0,0.0,0.0,-208.437,-262.254,342.01,0.001,0.004,1.802,0
2024-03-18 17:34:35.648988,900,6,yolov2-tiny,,0.0,,0,147.07,0.2,0.0,0.0,0.0,-208.458,-262.161,342.009,0.001,0.004,1.802,0
2024-03-18 17:34:35.921321,900,6,yolov2-tiny,,0.0,,0,146.97,0.2,0.0,0.0,0.0,-208.482,-262.063,342.009,0.001,0.004,1.802,0
2024-03-18 17:34:36.208257,900,6,yolov2-tiny,,0.0,,0,146.87,0.2,0.0,0.0,0.0,-208.506,-261.96,342.008,0.001,0.004,1.802,0
2024-03-18 17:34:36.490890,900,6,yolov2-tiny,,0.0,,0,146.76,0.2,0.0,0.0,0.0,-208.531,-261.851,342.008,0.002,0.004,1.802,0
2024-03-18 17:34:36.746675,900,6,yolov2-tiny,,0.0,,0,146.64,0.2,0.0,0.0,0.0,-208.559,-261.737,342.007,0.002,0.004,1.802,0
2024-03-18 17:34:37.021831,900,6,yolov2-tiny,,0.0,,0,146.52,0.2,0.0,0.0,0.0,-208.586,-261.618,342.007,0.003,0.004,1.802,0
2024-03-18 17:34:37.291427,900,6,yolov2-tiny,,0.0,,0,146.39,0.2,0.0,0.0,0.0,-208.615,-261.495,342.006,0.004,0.004,1.802,0
2024-03-18 17:34:37.557762,900,6,yolov2-tiny,,0.0,,0,146.26,0.2,0.0,0.0,0.0,-208.646,-261.365,342.005,0.004,0.004,1.802,0
2024-03-18 17:34:37.834574,900,6,yolov2-tiny,,0.0,,0,146.12,0.2,0.0,0.0,0.0,-208.678,-261.23,342.005,6.283,0.003,1.802,0
2024-03-18 17:34:38.105391,900,6,yolov2-tiny,,0.0,,0,145.97,0.2,0.0,0.0,0.0,-208.711,-261.09,342.004,6.283,0.003,1.802,0
2024-03-18 17:34:38.380723,900,6,yolov2-tiny,,0.0,,0,145.82,0.2,0.0,0.0,0.0,-208.745,-260.944,342.004,6.283,0.003,1.802,0
2024-03-18 17:34:38.653281,900,6,yolov2-tiny,,0.0,,0,145.67,0.2,0.0,0.0,0.0,-208.781,-260.792,342.003,6.283,0.003,1.802,0
2024-03-18 17:34:38.934993,900,6,yolov2-tiny,,0.0,,0,145.51,0.2,0.0,0.0,0.0,-208.818,-260.635,342.002,6.283,0.003,1.802,0
2024-03-18 17:34:39.216759,900,6,yolov2-tiny,,0.0,,0,145.34,0.2,0.0,0.0,0.0,-208.856,-260.473,342.002,6.283,0.003,1.802,0
2024-03-18 17:34:39.491737,900,6,yolov2-tiny,,0.0,,0,145.17,0.2,0.0,0.0,0.0,-208.896,-260.304,342.001,6.283,0.003,1.802,0
2024-03-18 17:34:39.779200,900,6,yolov2-tiny,,0.0,,0,144.99,0.2,0.0,0.0,0.0,-208.936,-260.131,342.0,6.283,0.003,1.802,0
2024-03-18 17:34:40.044189,900,6,yolov2-tiny,,0.0,,0,144.8,0.2,0.0,0.0,0.0,-208.979,-259.952,342.0,6.283,0.003,1.802,0
2024-03-18 17:34:40.318739,900,6,yolov2-tiny,,0.0,,0,144.61,0.2,0.0,0.0,0.0,-209.022,-259.767,341.999,6.283,0.003,1.802,0
2024-03-18 17:34:40.594028,900,6,yolov2-tiny,,0.0,,0,144.42,0.2,0.0,0.0,0.0,-209.068,-259.577,341.998,6.283,0.003,1.802,0
2024-03-18 17:34:40.870459,900,6,yolov2-tiny,,0.0,,0,144.22,0.2,0.0,0.0,0.0,-209.113,-259.381,341.997,6.283,0.003,1.802,0
2024-03-18 17:34:41.148038,900,6,yolov2-tiny,,0.0,,0,144.01,0.2,0.0,0.0,0.0,-209.161,-259.179,341.997,6.283,0.003,1.802,0
2024-03-18 17:34:41.423705,900,6,yolov2-tiny,,0.0,,0,143.8,0.2,0.0,0.0,0.0,-209.21,-258.972,341.996,6.283,0.003,1.802,0
2024-03-18 17:34:41.710549,900,6,yolov2-tiny,,0.0,,0,143.58,0.2,0.0,0.0,0.0,-209.26,-258.759,341.995,6.283,0.003,1.802,0
2024-03-18 17:34:41.985534,900,6,yolov2-tiny,,0.0,,0,143.35,0.2,0.0,0.0,0.0,-209.312,-258.54,341.994,6.283,0.003,1.802,0
2024-03-18 17:34:42.260247,900,6,yolov2-tiny,,0.0,,0,143.12,0.2,0.0,0.0,0.0,-209.365,-258.315,341.994,6.283,0.003,1.802,0
2024-03-18 17:34:42.536941,900,6,yolov2-tiny,,0.0,,0,142.89,0.2,0.0,0.0,0.0,-209.419,-258.084,341.993,6.283,0.003,1.802,0
2024-03-18 17:34:42.817513,900,6,yolov2-tiny,,0.0,,0,142.64,0.2,0.0,0.0,0.0,-209.474,-257.847,341.992,6.283,0.003,1.802,0
2024-03-18 17:34:43.089504,900,6,yolov2-tiny,,0.0,,0,142.39,0.2,0.0,0.0,0.0,-209.532,-257.605,341.991,6.283,0.003,1.802,0
2024-03-18 17:34:43.370698,900,6,yolov2-tiny,,0.0,,0,142.14,0.2,0.0,0.0,0.0,-209.59,-257.357,341.99,6.283,0.003,1.802,0
2024-03-18 17:34:43.644758,900,6,yolov2-tiny,,0.0,,0,141.88,0.2,0.0,0.0,0.0,-209.651,-257.102,341.989,6.283,0.003,1.802,0
2024-03-18 17:34:43.919845,900,6,yolov2-tiny,,0.0,,0,141.61,0.2,0.0,0.0,0.0,-209.712,-256.842,341.988,6.283,0.003,1.802,0
2024-03-18 17:34:44.199580,900,6,yolov2-tiny,,0.0,,0,141.34,0.2,0.0,0.0,0.0,-209.775,-256.576,341.988,6.283,0.003,1.802,0
2024-03-18 17:34:44.474792,900,6,yolov2-tiny,,0.0,,0,141.06,0.2,0.0,0.0,0.0,-209.839,-256.304,341.987,6.283,0.003,1.802,0
