Timestamp,Time of Day (min),Weather ID (#),Model,Label,Confidence (%),Size (px^2),AEB (bool),DTC (m),Throttle (%),Steering (%),Brake (%),Handbrake (%),PosX (m),PosY (m),PosZ (m),RotX (rad),RotY (rad),RotZ (rad),Collisions (#)
2024-03-18 17:38:01.256368,660,8,yolov2-tiny,,0.0,,0,148.03,0.0,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-03-18 17:38:01.674216,660,8,yolov2-tiny,,0.0,,0,148.03,0.2,0.0,0.0,0.0,-208.24,-263.091,342.014,0.002,0.004,1.802,0
2024-03-18 17:38:01.969449,660,8,yolov2-tiny,,0.0,,0,148.02,0.2,0.0,0.0,0.0,-208.24,-263.086,342.014,0.001,0.004,1.802,0
2024-03-18 17:38:02.350055,660,8,yolov2-tiny,,0.0,,0,148.01,0.2,0.0,0.0,0.0,-208.244,-263.072,342.014,0.002,0.004,1.802,0
2024-03-18 17:38:02.698070,660,8,yolov2-tiny,,0.0,,0,147.99,0.2,0.0,0.0,0.0,-208.247,-263.056,342.014,0.001,0.004,1.802,0
2024-03-18 17:38:03.008399,660,8,yolov2-tiny,,0.0,,0,147.97,0.2,0.0,0.0,0.0,-208.252,-263.036,342.014,0.001,0.004,1.802,0
2024-03-18 17:38:03.349972,660,8,yolov2-tiny,,0.0,,0,147.93,0.2,0.0,0.0,0.0,-208.262,-262.997,342.013,0.001,0.004,1.802,0
2024-03-18 17:38:03.662683,660,8,yolov2-tiny,,0.0,,0,147.9,0.2,0.0,0.0,0.0,-208.269,-262.966,342.013,0.001,0.004,1.802,0
2024-03-18 17:38:03.919073,660,8,yolov2-tiny,,0.0,,0,147.86,0.2,0.0,0.0,0.0,-208.278,-262.93,342.013,0.001,0.004,1.802,0
2024-03-18 17:38:04.184976,660,8,yolov2-tiny,,0.0,,0,147.82,0.2,0.0,0.0,0.0,-208.287,-262.888,342.013,0.001,0.004,1.802,0
2024-03-18 17:38:04.452910,660,8,yolov2-tiny,,0.0,,0,147.78,0.2,0.0,0.0,0.0,-208.298,-262.843,342.012,0.002,0.004,1.802,0
2024-03-18 17:38:04.712233,660,8,yolov2-tiny,,0.0,,0,147.72,0.2,0.0,0.0,0.0,-208.31,-262.792,342.012,0.001,0.004,1.802,0
2024-03-18 17:38:04.999312,660,8,yolov2-tiny,,0.0,,0,147.67,0.2,0.0,0.0,0.0,-208.322,-262.737,342.012,0.001,0.004,1.802,0
2024-03-18 17:38:05.269522,660,8,yolov2-tiny,,0.0,,0,147.6,0.2,0.0,0.0,0.0,-208.337,-262.676,342.012,0.001,0.004,1.802,0
2024-03-18 17:38:05.548266,660,8,yolov2-tiny,,0.0,,0,147.54,0.2,0.0,0.0,0.0,-208.353,-262.611,342.011,0.001,0.004,1.802,0
2024-03-18 17:38:05.811712,660,8,yolov2-tiny,,0.0,,0,147.46,0.2,0.0,0.0,0.0,-208.369,-262.541,342.011,0.001,0.004,1.802,0
2024-03-18 17:38:06.096906,660,8,yolov2-tiny,,0.0,,0,147.39,0.2,0.0,0.0,0.0,-208.387,-262.465,342.011,0.001,0.004,1.802,0
2024-03-18 17:38:06.374263,660,8,yolov2-tiny,,0.0,,0,147.3,0.2,0.0,0.0,0.0,-208.405,-262.385,342.01,0.001,0.004,1.802,0
2024-03-18 17:38:06.650538,660,8,yolov2-tiny,,0.0,,0,147.22,0.2,0.0,0.0,0.0,-208.426,-262.3,342.01,0.001,0.004,1.802,0
2024-03-18 17:38:06.922111,660,8,yolov2-tiny,,0.0,,0,147.12,0.2,0.0,0.0,0.0,-208.447,-262.209,342.009,0.001,0.004,1.802,0
2024-03-18 17:38:07.193782,660,8,yolov2-tiny,,0.0,,0,147.03,0.2,0.0,0.0,0.0,-208.469,-262.113,342.009,0.001,0.004,1.802,0
2024-03-18 17:38:07.476156,660,8,yolov2-tiny,,0.0,,0,146.92,0.2,0.0,0.0,0.0,-208.494,-262.012,342.008,0.002,0.004,1.802,0
2024-03-18 17:38:07.756433,660,8,yolov2-tiny,,0.0,,0,146.81,0.2,0.0,0.0,0.0,-208.518,-261.906,342.008,0.001,0.004,1.802,0
2024-03-18 17:38:08.021538,660,8,yolov2-tiny,,0.0,,0,146.7,0.2,0.0,0.0,0.0,-208.545,-261.795,342.007,0.002,0.004,1.802,0
2024-03-18 17:38:08.292233,660,8,yolov2-tiny,,0.0,,0,146.58,0.2,0.0,0.0,0.0,-208.572,-261.679,342.007,0.003,0.004,1.802,0
2024-03-18 17:38:08.568401,660,8,yolov2-tiny,,0.0,,0,146.45,0.2,0.0,0.0,0.0,-208.6,-261.557,342.006,0.003,0.004,1.802,0
2024-03-18 17:38:08.871139,660,8,yolov2-tiny,,0.0,,0,146.32,0.2,0.0,0.0,0.0,-208.631,-261.43,342.006,0.004,0.004,1.802,0
2024-03-18 17:38:09.150408,660,8,yolov2-tiny,,0.0,,0,146.19,0.2,0.0,0.0,0.0,-208.661,-261.297,342.005,6.283,0.003,1.802,0
2024-03-18 17:38:09.418695,660,8,yolov2-tiny,,0.0,,0,146.04,0.2,0.0,0.0,0.0,-208.695,-261.159,342.004,6.283,0.003,1.802,0
2024-03-18 17:38:09.693736,660,8,yolov2-tiny,,0.0,,0,145.9,0.2,0.0,0.0,0.0,-208.728,-261.016,342.004,6.283,0.003,1.802,0
2024-03-18 17:38:09.963149,660,8,yolov2-tiny,,0.0,,0,145.75,0.2,0.0,0.0,0.0,-208.763,-260.867,342.003,6.283,0.003,1.802,0
2024-03-18 17:38:10.231399,660,8,yolov2-tiny,,0.0,,0,145.59,0.2,0.0,0.0,0.0,-208.8,-260.713,342.003,6.283,0.003,1.802,0
2024-03-18 17:38:10.503643,660,8,yolov2-tiny,,0.0,,0,145.42,0.2,0.0,0.0,0.0,-208.837,-260.553,342.002,6.283,0.003,1.802,0
2024-03-18 17:38:10.776565,660,8,yolov2-tiny,,0.0,,0,145.25,0.2,0.0,0.0,0.0,-208.876,-260.388,342.001,6.283,0.003,1.802,0
2024-03-18 17:38:11.049148,660,8,yolov2-tiny,,0.0,,0,145.08,0.2,0.0,0.0,0.0,-208.916,-260.217,342.001,6.283,0.003,1.802,0
2024-03-18 17:38:11.316076,660,8,yolov2-tiny,,0.0,,0,144.9,0.2,0.0,0.0,0.0,-208.958,-260.04,342.0,6.283,0.003,1.802,0
2024-03-18 17:38:11.594702,660,8,yolov2-tiny,,0.0,,0,144.71,0.2,0.0,0.0,0.0,-209.001,-259.858,341.999,6.283,0.003,1.802,0
2024-03-18 17:38:11.865386,660,8,yolov2-tiny,,0.0,,0,144.52,0.2,0.0,0.0,0.0,-209.045,-259.67,341.999,6.283,0.003,1.802,0
2024-03-18 17:38:12.138668,660,8,yolov2-tiny,,0.0,,0,144.32,0.2,0.0,0.0,0.0,-209.091,-259.477,341.998,6.283,0.003,1.802,0
2024-03-18 17:38:12.424785,660,8,yolov2-tiny,,0.0,,0,144.11,0.2,0.0,0.0,0.0,-209.137,-259.278,341.997,6.283,0.003,1.802,0
2024-03-18 17:38:12.697623,660,8,yolov2-tiny,,0.0,,0,143.9,0.2,0.0,0.0,0.0,-209.186,-259.074,341.996,6.283,0.003,1.802,0
2024-03-18 17:38:12.966734,660,8,yolov2-tiny,,0.0,,0,143.69,0.2,0.0,0.0,0.0,-209.235,-258.863,341.996,6.283,0.003,1.802,0
2024-03-18 17:38:13.237803,660,8,yolov2-tiny,,0.0,,0,143.46,0.2,0.0,0.0,0.0,-209.287,-258.647,341.995,6.283,0.003,1.802,0
2024-03-18 17:38:13.500486,660,8,yolov2-tiny,,0.0,,0,143.24,0.2,0.0,0.0,0.0,-209.338,-258.425,341.994,6.283,0.003,1.802,0
2024-03-18 17:38:13.769001,660,8,yolov2-tiny,,0.0,,0,143.0,0.2,0.0,0.0,0.0,-209.392,-258.198,341.993,6.283,0.003,1.802,0
2024-03-18 17:38:14.039181,660,8,yolov2-tiny,,0.0,,0,142.76,0.2,0.0,0.0,0.0,-209.447,-257.964,341.992,6.283,0.003,1.802,0
2024-03-18 17:38:14.327892,660,8,yolov2-tiny,,0.0,,0,142.52,0.2,0.0,0.0,0.0,-209.504,-257.725,341.992,6.283,0.003,1.802,0
2024-03-18 17:38:14.613541,660,8,yolov2-tiny,,0.0,,0,142.26,0.2,0.0,0.0,0.0,-209.562,-257.479,341.991,6.283,0.003,1.802,0
2024-03-18 17:38:14.898340,660,8,yolov2-tiny,,0.0,,0,142.01,0.2,0.0,0.0,0.0,-209.621,-257.228,341.99,6.283,0.003,1.802,0
2024-03-18 17:38:15.193702,660,8,yolov2-tiny,,0.0,,0,141.74,0.2,0.0,0.0,0.0,-209.682,-256.971,341.989,6.283,0.003,1.802,0
2024-03-18 17:38:15.481097,660,8,yolov2-tiny,,0.0,,0,141.47,0.2,0.0,0.0,0.0,-209.743,-256.707,341.988,6.283,0.003,1.802,0
