Timestamp,Time of Day (min),Weather ID (#),Model,Label,Confidence (%),Size (px^2),AEB (bool),DTC (m),Throttle (%),Steering (%),Brake (%),Handbrake (%),PosX (m),PosY (m),PosZ (m),RotX (rad),RotY (rad),RotZ (rad),Collisions (#)
2024-03-18 17:34:30.148275,1020,6,yolov2-tiny,,0.0,,0,148.03,0.0,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-03-18 17:34:30.496057,1020,6,yolov2-tiny,,0.0,,0,148.03,0.2,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-03-18 17:34:30.829139,1020,6,yolov2-tiny,,0.0,,0,148.02,0.2,0.0,0.0,0.0,-208.24,-263.086,342.014,0.002,0.004,1.802,0
2024-03-18 17:34:31.110163,1020,6,yolov2-tiny,,0.0,,0,148.02,0.2,0.0,0.0,0.0,-208.243,-263.078,342.014,0.001,0.004,1.802,0
2024-03-18 17:34:31.399134,1020,6,yolov2-tiny,,0.0,,0,148.0,0.2,0.0,0.0,0.0,-208.246,-263.065,342.014,0.001,0.004,1.802,0
2024-03-18 17:34:31.685456,1020,6,yolov2-tiny,,0.0,,0,147.98,0.2,0.0,0.0,0.0,-208.249,-263.047,342.014,0.001,0.004,1.802,0
2024-03-18 17:34:32.006073,1020,6,yolov2-tiny,,0.0,,0,147.96,0.2,0.0,0.0,0.0,-208.256,-263.024,342.013,0.001,0.004,1.802,0
2024-03-18 17:34:32.307238,1020,6,yolov2-tiny,,0.0,,0,147.93,0.2,0.0,0.0,0.0,-208.262,-262.997,342.013,0.001,0.004,1.802,0
2024-03-18 17:34:32.624245,1020,6,yolov2-tiny,,0.0,,0,147.9,0.2,0.0,0.0,0.0,-208.269,-262.966,342.013,0.001,0.004,1.802,0
2024-03-18 17:34:32.954136,1020,6,yolov2-tiny,,0.0,,0,147.86,0.2,0.0,0.0,0.0,-208.278,-262.93,342.013,0.001,0.004,1.802,0
2024-03-18 17:34:33.251968,1020,6,yolov2-tiny,,0.0,,0,147.82,0.2,0.0,0.0,0.0,-208.287,-262.888,342.013,0.002,0.004,1.802,0
2024-03-18 17:34:33.553209,1020,6,yolov2-tiny,,0.0,,0,147.77,0.2,0.0,0.0,0.0,-208.298,-262.842,342.012,0.002,0.004,1.802,0
2024-03-18 17:34:33.844178,1020,6,yolov2-tiny,,0.0,,0,147.72,0.2,0.0,0.0,0.0,-208.31,-262.792,342.012,0.001,0.004,1.802,0
2024-03-18 17:34:34.174539,1020,6,yolov2-tiny,,0.0,,0,147.67,0.2,0.0,0.0,0.0,-208.322,-262.737,342.012,0.001,0.004,1.802,0
2024-03-18 17:34:34.474613,1020,6,yolov2-tiny,,0.0,,0,147.6,0.2,0.0,0.0,0.0,-208.337,-262.676,342.012,0.001,0.004,1.802,0
2024-03-18 17:34:34.819945,1020,6,yolov2-tiny,,0.0,,0,147.54,0.2,0.0,0.0,0.0,-208.353,-262.611,342.011,0.001,0.004,1.802,0
2024-03-18 17:34:35.121248,1020,6,yolov2-tiny,,0.0,,0,147.46,0.2,0.0,0.0,0.0,-208.369,-262.54,342.011,0.001,0.004,1.802,0
2024-03-18 17:34:35.435913,1020,6,yolov2-tiny,,0.0,,0,147.39,0.2,0.0,0.0,0.0,-208.387,-262.465,342.011,0.002,0.004,1.802,0
2024-03-18 17:34:35.739465,1020,6,yolov2-tiny,,0.0,,0,147.3,0.2,0.0,0.0,0.0,-208.406,-262.385,342.01,0.001,0.004,1.802,0
2024-03-18 17:34:36.035001,1020,6,yolov2-tiny,,0.0,,0,147.22,0.2,0.0,0.0,0.0,-208.426,-262.3,342.01,0.001,0.004,1.802,0
2024-03-18 17:34:36.332804,1020,6,yolov2-tiny,,0.0,,0,147.12,0.2,0.0,0.0,0.0,-208.448,-262.208,342.009,0.002,0.004,1.802,0
2024-03-18 17:34:36.631947,1020,6,yolov2-tiny,,0.0,,0,147.03,0.2,0.0,0.0,0.0,-208.47,-262.113,342.009,0.001,0.004,1.802,0
2024-03-18 17:34:36.921395,1020,6,yolov2-tiny,,0.0,,0,146.92,0.2,0.0,0.0,0.0,-208.494,-262.012,342.008,0.001,0.004,1.802,0
2024-03-18 17:34:37.223155,1020,6,yolov2-tiny,,0.0,,0,146.81,0.2,0.0,0.0,0.0,-208.518,-261.906,342.008,0.002,0.004,1.802,0
2024-03-18 17:34:37.519963,1020,6,yolov2-tiny,,0.0,,0,146.7,0.2,0.0,0.0,0.0,-208.545,-261.795,342.007,0.002,0.004,1.802,0
2024-03-18 17:34:37.821420,1020,6,yolov2-tiny,,0.0,,0,146.58,0.2,0.0,0.0,0.0,-208.572,-261.679,342.007,0.003,0.004,1.802,0
2024-03-18 17:34:38.108048,1020,6,yolov2-tiny,,0.0,,0,146.45,0.2,0.0,0.0,0.0,-208.601,-261.557,342.006,0.003,0.004,1.802,0
2024-03-18 17:34:38.415109,1020,6,yolov2-tiny,,0.0,,0,146.32,0.2,0.0,0.0,0.0,-208.631,-261.429,342.006,0.004,0.004,1.802,0
2024-03-18 17:34:38.718720,1020,6,yolov2-tiny,,0.0,,0,146.19,0.2,0.0,0.0,0.0,-208.662,-261.296,342.005,6.283,0.004,1.802,0
2024-03-18 17:34:39.021788,1020,6,yolov2-tiny,,0.0,,0,146.04,0.2,0.0,0.0,0.0,-208.695,-261.158,342.004,6.283,0.003,1.802,0
2024-03-18 17:34:39.320253,1020,6,yolov2-tiny,,0.0,,0,145.9,0.2,0.0,0.0,0.0,-208.728,-261.015,342.004,6.283,0.003,1.802,0
2024-03-18 17:34:39.612268,1020,6,yolov2-tiny,,0.0,,0,145.74,0.2,0.0,0.0,0.0,-208.763,-260.866,342.003,6.283,0.003,1.802,0
2024-03-18 17:34:39.913253,1020,6,yolov2-tiny,,0.0,,0,145.59,0.2,0.0,0.0,0.0,-208.8,-260.712,342.003,6.283,0.003,1.802,0
2024-03-18 17:34:40.208464,1020,6,yolov2-tiny,,0.0,,0,145.42,0.2,0.0,0.0,0.0,-208.837,-260.553,342.002,6.283,0.003,1.802,0
2024-03-18 17:34:40.509730,1020,6,yolov2-tiny,,0.0,,0,145.25,0.2,0.0,0.0,0.0,-208.877,-260.387,342.001,6.283,0.003,1.802,0
2024-03-18 17:34:40.794993,1020,6,yolov2-tiny,,0.0,,0,145.08,0.2,0.0,0.0,0.0,-208.916,-260.216,342.001,6.283,0.003,1.802,0
2024-03-18 17:34:41.110072,1020,6,yolov2-tiny,,0.0,,0,144.9,0.2,0.0,0.0,0.0,-208.958,-260.04,342.0,6.283,0.003,1.802,0
2024-03-18 17:34:41.424687,1020,6,yolov2-tiny,,0.0,,0,144.71,0.2,0.0,0.0,0.0,-209.001,-259.857,341.999,6.283,0.003,1.802,0
2024-03-18 17:34:41.714564,1020,6,yolov2-tiny,,0.0,,0,144.52,0.2,0.0,0.0,0.0,-209.045,-259.67,341.999,6.283,0.003,1.802,0
2024-03-18 17:34:42.023704,1020,6,yolov2-tiny,,0.0,,0,144.32,0.2,0.0,0.0,0.0,-209.091,-259.476,341.998,6.283,0.003,1.802,0
2024-03-18 17:34:42.318208,1020,6,yolov2-tiny,,0.0,,0,144.11,0.2,0.0,0.0,0.0,-209.138,-259.277,341.997,6.283,0.003,1.802,0
2024-03-18 17:34:42.631189,1020,6,yolov2-tiny,,0.0,,0,143.9,0.2,0.0,0.0,0.0,-209.186,-259.073,341.996,6.283,0.003,1.802,0
2024-03-18 17:34:42.939200,1020,6,yolov2-tiny,,0.0,,0,143.69,0.2,0.0,0.0,0.0,-209.235,-258.862,341.996,6.283,0.003,1.802,0
2024-03-18 17:34:43.230918,1020,6,yolov2-tiny,,0.0,,0,143.46,0.2,0.0,0.0,0.0,-209.287,-258.646,341.995,6.283,0.003,1.802,0
2024-03-18 17:34:43.534535,1020,6,yolov2-tiny,,0.0,,0,143.24,0.2,0.0,0.0,0.0,-209.339,-258.424,341.994,6.283,0.003,1.802,0
2024-03-18 17:34:43.828737,1020,6,yolov2-tiny,,0.0,,0,143.0,0.2,0.0,0.0,0.0,-209.393,-258.197,341.993,6.283,0.003,1.802,0
2024-03-18 17:34:44.146469,1020,6,yolov2-tiny,,0.0,,0,142.76,0.2,0.0,0.0,0.0,-209.448,-257.963,341.992,6.283,0.003,1.802,0
2024-03-18 17:34:44.455780,1020,6,yolov2-tiny,,0.0,,0,142.52,0.2,0.0,0.0,0.0,-209.504,-257.724,341.991,6.283,0.003,1.802,0
