Timestamp,Time of Day (min),Weather ID (#),Model,Label,Confidence (%),Size (px^2),AEB (bool),DTC (m),Throttle (%),Steering (%),Brake (%),Handbrake (%),PosX (m),PosY (m),PosZ (m),RotX (rad),RotY (rad),RotZ (rad),Collisions (#)
2024-03-18 17:31:03.326977,900,5,yolov2-tiny,,0.0,,0,148.03,0.0,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-03-18 17:31:03.729904,900,5,yolov2-tiny,,0.0,,0,148.03,0.2,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-03-18 17:31:04.112146,900,5,yolov2-tiny,,0.0,,0,148.02,0.2,0.0,0.0,0.0,-208.241,-263.083,342.014,0.001,0.004,1.802,0
2024-03-18 17:31:04.517088,900,5,yolov2-tiny,,0.0,,0,148.0,0.2,0.0,0.0,0.0,-208.246,-263.065,342.014,0.002,0.004,1.802,0
2024-03-18 17:31:04.940808,900,5,yolov2-tiny,,0.0,,0,147.97,0.2,0.0,0.0,0.0,-208.252,-263.036,342.014,0.001,0.004,1.802,0
2024-03-18 17:31:05.316254,900,5,yolov2-tiny,,0.0,,0,147.93,0.2,0.0,0.0,0.0,-208.262,-262.997,342.013,0.001,0.004,1.802,0
2024-03-18 17:31:05.631224,900,5,yolov2-tiny,,0.0,,0,147.9,0.2,0.0,0.0,0.0,-208.269,-262.966,342.013,0.001,0.004,1.802,0
2024-03-18 17:31:06.007005,900,5,yolov2-tiny,,0.0,,0,147.84,0.2,0.0,0.0,0.0,-208.282,-262.91,342.013,0.002,0.004,1.802,0
2024-03-18 17:31:06.386821,900,5,yolov2-tiny,,0.0,,0,147.78,0.2,0.0,0.0,0.0,-208.298,-262.843,342.012,0.002,0.004,1.802,0
2024-03-18 17:31:06.796342,900,5,yolov2-tiny,,0.0,,0,147.69,0.2,0.0,0.0,0.0,-208.316,-262.765,342.012,0.001,0.004,1.802,0
2024-03-18 17:31:07.176847,900,5,yolov2-tiny,,0.0,,0,147.6,0.2,0.0,0.0,0.0,-208.337,-262.677,342.012,0.001,0.004,1.802,0
2024-03-18 17:31:07.632163,900,5,yolov2-tiny,,0.0,,0,147.5,0.2,0.0,0.0,0.0,-208.36,-262.578,342.011,0.001,0.004,1.802,0
2024-03-18 17:31:07.989518,900,5,yolov2-tiny,,0.0,,0,147.39,0.2,0.0,0.0,0.0,-208.387,-262.466,342.011,0.001,0.004,1.802,0
2024-03-18 17:31:08.367738,900,5,yolov2-tiny,,0.0,,0,147.26,0.2,0.0,0.0,0.0,-208.415,-262.343,342.01,0.001,0.004,1.802,0
2024-03-18 17:31:08.661129,900,5,yolov2-tiny,,0.0,,0,147.17,0.2,0.0,0.0,0.0,-208.437,-262.255,342.01,0.001,0.004,1.802,0
2024-03-18 17:31:09.058177,900,5,yolov2-tiny,,0.0,,0,147.03,0.2,0.0,0.0,0.0,-208.469,-262.113,342.009,0.001,0.004,1.802,0
2024-03-18 17:31:09.433451,900,5,yolov2-tiny,,0.0,,0,146.87,0.2,0.0,0.0,0.0,-208.506,-261.961,342.008,0.002,0.004,1.802,0
2024-03-18 17:31:09.821983,900,5,yolov2-tiny,,0.0,,0,146.7,0.2,0.0,0.0,0.0,-208.545,-261.796,342.007,0.001,0.004,1.802,0
2024-03-18 17:31:10.120752,900,5,yolov2-tiny,,0.0,,0,146.58,0.2,0.0,0.0,0.0,-208.572,-261.68,342.007,0.003,0.004,1.802,0
2024-03-18 17:31:10.411689,900,5,yolov2-tiny,,0.0,,0,146.45,0.2,0.0,0.0,0.0,-208.6,-261.558,342.006,0.004,0.004,1.802,0
2024-03-18 17:31:10.695429,900,5,yolov2-tiny,,0.0,,0,146.32,0.2,0.0,0.0,0.0,-208.631,-261.43,342.006,0.004,0.004,1.802,0
2024-03-18 17:31:11.085830,900,5,yolov2-tiny,,0.0,,0,146.12,0.2,0.0,0.0,0.0,-208.678,-261.23,342.005,6.283,0.003,1.802,0
2024-03-18 17:31:11.465849,900,5,yolov2-tiny,,0.0,,0,145.9,0.2,0.0,0.0,0.0,-208.728,-261.016,342.004,6.283,0.003,1.802,0
2024-03-18 17:31:11.853843,900,5,yolov2-tiny,,0.0,,0,145.67,0.2,0.0,0.0,0.0,-208.781,-260.791,342.003,6.283,0.003,1.802,0
2024-03-18 17:31:12.130424,900,5,yolov2-tiny,,0.0,,0,145.51,0.2,0.0,0.0,0.0,-208.818,-260.634,342.002,6.283,0.003,1.802,0
2024-03-18 17:31:12.407815,900,5,yolov2-tiny,,0.0,,0,145.34,0.2,0.0,0.0,0.0,-208.856,-260.472,342.002,6.283,0.003,1.802,0
2024-03-18 17:31:12.700518,900,5,yolov2-tiny,,0.0,,0,145.17,0.2,0.0,0.0,0.0,-208.896,-260.304,342.001,6.283,0.003,1.802,0
2024-03-18 17:31:13.000780,900,5,yolov2-tiny,,0.0,,0,144.99,0.2,0.0,0.0,0.0,-208.937,-260.13,342.0,6.283,0.003,1.802,0
2024-03-18 17:31:13.299788,900,5,yolov2-tiny,,0.0,,0,144.8,0.2,0.0,0.0,0.0,-208.979,-259.951,342.0,6.283,0.003,1.802,0
2024-03-18 17:31:13.596754,900,5,yolov2-tiny,,0.0,,0,144.61,0.2,0.0,0.0,0.0,-209.022,-259.766,341.999,6.283,0.003,1.802,0
2024-03-18 17:31:13.976716,900,5,yolov2-tiny,,0.0,,0,144.32,0.2,0.0,0.0,0.0,-209.091,-259.478,341.998,6.283,0.003,1.802,0
2024-03-18 17:31:14.352039,900,5,yolov2-tiny,,0.0,,0,144.01,0.2,0.0,0.0,0.0,-209.161,-259.178,341.997,6.283,0.003,1.802,0
2024-03-18 17:31:14.723384,900,5,yolov2-tiny,,0.0,,0,143.69,0.2,0.0,0.0,0.0,-209.234,-258.865,341.996,6.283,0.003,1.802,0
2024-03-18 17:31:15.116773,900,5,yolov2-tiny,,0.0,,0,143.35,0.2,0.0,0.0,0.0,-209.312,-258.54,341.994,6.283,0.003,1.802,0
2024-03-18 17:31:15.508842,900,5,yolov2-tiny,,0.0,,0,143.0,0.2,0.0,0.0,0.0,-209.392,-258.2,341.993,6.283,0.003,1.802,0
2024-03-18 17:31:15.819196,900,5,yolov2-tiny,,0.0,,0,142.77,0.2,0.0,0.0,0.0,-209.447,-257.967,341.992,6.283,0.003,1.802,0
2024-03-18 17:31:16.119973,900,5,yolov2-tiny,,0.0,,0,142.52,0.2,0.0,0.0,0.0,-209.503,-257.727,341.992,6.283,0.003,1.802,0
2024-03-18 17:31:16.417951,900,5,yolov2-tiny,,0.0,,0,142.27,0.2,0.0,0.0,0.0,-209.561,-257.482,341.991,6.283,0.003,1.802,0
2024-03-18 17:31:16.713926,900,5,yolov2-tiny,,0.0,,0,142.01,0.2,0.0,0.0,0.0,-209.62,-257.23,341.99,6.283,0.003,1.802,0
2024-03-18 17:31:17.016017,900,5,yolov2-tiny,,0.0,,0,141.74,0.2,0.0,0.0,0.0,-209.681,-256.973,341.989,6.283,0.003,1.802,0
2024-03-18 17:31:17.319353,900,5,yolov2-tiny,,0.0,,0,141.47,0.2,0.0,0.0,0.0,-209.742,-256.71,341.988,6.283,0.003,1.802,0
2024-03-18 17:31:17.608282,900,5,yolov2-tiny,,0.0,,0,141.2,0.2,0.0,0.0,0.0,-209.807,-256.441,341.987,6.283,0.003,1.802,0
2024-03-18 17:31:17.892074,900,5,yolov2-tiny,,0.0,,0,140.92,0.2,0.0,0.0,0.0,-209.871,-256.166,341.986,6.283,0.003,1.802,0
2024-03-18 17:31:18.267212,900,5,yolov2-tiny,,0.0,,0,140.48,0.2,0.0,0.0,0.0,-209.971,-255.742,341.985,6.283,0.002,1.802,0
2024-03-18 17:31:18.643761,900,5,yolov2-tiny,,0.0,,0,140.03,0.2,0.0,0.0,0.0,-210.075,-255.304,341.984,6.283,0.002,1.802,0
2024-03-18 17:31:18.926491,900,5,yolov2-tiny,,0.0,,0,139.72,0.2,0.0,0.0,0.0,-210.145,-255.005,341.983,6.283,0.002,1.802,0
2024-03-18 17:31:19.316417,900,5,yolov2-tiny,,0.0,,0,139.25,0.2,0.0,0.0,0.0,-210.254,-254.544,341.982,6.283,0.002,1.802,0
2024-03-18 17:31:19.629179,900,5,yolov2-tiny,,0.0,,0,138.93,0.2,0.0,0.0,0.0,-210.327,-254.23,341.981,6.282,0.002,1.802,0
2024-03-18 17:31:19.940296,900,5,yolov2-tiny,,0.0,,0,138.6,0.2,0.0,0.0,0.0,-210.404,-253.909,341.98,6.282,0.002,1.802,0
2024-03-18 17:31:20.238988,900,5,yolov2-tiny,,0.0,,0,138.26,0.2,0.0,0.0,0.0,-210.48,-253.582,341.979,6.282,0.002,1.802,0
2024-03-18 17:31:20.550974,900,5,yolov2-tiny,,0.0,,0,137.92,0.2,0.0,0.0,0.0,-210.559,-253.249,341.978,6.282,0.002,1.802,0
2024-03-18 17:31:20.860568,900,5,yolov2-tiny,,0.0,,0,137.57,0.2,0.0,0.0,0.0,-210.639,-252.91,341.977,6.282,0.002,1.802,0
2024-03-18 17:31:21.177930,900,5,yolov2-tiny,,0.0,,0,137.21,0.2,0.0,0.0,0.0,-210.721,-252.564,341.976,6.282,0.002,1.802,0
2024-03-18 17:31:21.563637,900,5,yolov2-tiny,,0.0,,0,136.67,0.2,0.0,0.0,0.0,-210.845,-252.034,341.975,6.282,0.002,1.802,0
2024-03-18 17:31:21.935597,900,5,yolov2-tiny,,0.0,,0,136.11,0.2,0.0,0.0,0.0,-210.974,-251.491,341.974,6.282,0.002,1.802,0
2024-03-18 17:31:22.211171,900,5,yolov2-tiny,,0.0,,0,135.73,0.2,0.0,0.0,0.0,-211.061,-251.12,341.973,6.282,0.001,1.802,0
2024-03-18 17:31:22.493249,900,5,yolov2-tiny,,0.0,,0,135.34,0.2,0.0,0.0,0.0,-211.15,-250.744,341.972,6.282,0.001,1.802,0
2024-03-18 17:31:22.863233,900,5,yolov2-tiny,,0.0,,0,134.75,0.2,0.0,0.0,0.0,-211.286,-250.168,341.971,6.282,0.001,1.802,0
2024-03-18 17:31:23.143459,900,5,yolov2-tiny,,0.0,,0,134.35,0.2,0.0,0.0,0.0,-211.378,-249.776,341.971,6.283,0.001,1.802,0
2024-03-18 17:31:23.509397,900,5,yolov2-tiny,,0.0,,0,133.75,0.2,0.0,0.0,0.0,-211.517,-249.188,341.97,6.283,0.001,1.802,0
2024-03-18 17:31:23.805937,900,5,yolov2-tiny,,0.0,,0,133.33,0.2,0.0,0.0,0.0,-211.612,-248.781,341.969,6.283,0.001,1.802,0
2024-03-18 17:31:24.101026,900,5,yolov2-tiny,,0.0,,0,132.9,0.2,0.0,0.0,0.0,-211.71,-248.368,341.968,6.283,0.001,1.802,0
2024-03-18 17:31:24.385443,900,5,yolov2-tiny,,0.0,,0,132.47,0.2,0.0,0.0,0.0,-211.809,-247.948,341.968,6.283,0.001,1.802,0
2024-03-18 17:31:24.649551,900,5,yolov2-tiny,,0.0,,0,132.03,0.2,0.0,0.0,0.0,-211.909,-247.522,341.967,6.283,0.001,1.802,0
2024-03-18 17:31:24.944075,900,5,yolov2-tiny,,0.0,,0,131.59,0.2,0.0,0.0,0.0,-212.011,-247.09,341.967,6.283,0.001,1.802,0
2024-03-18 17:31:25.226550,900,5,yolov2-tiny,,0.0,,0,131.14,0.2,0.0,0.0,0.0,-212.114,-246.652,341.966,6.283,0.001,1.802,0
2024-03-18 17:31:25.506048,900,5,yolov2-tiny,,0.0,,0,130.68,0.2,0.0,0.0,0.0,-212.218,-246.208,341.966,6.283,0.0,1.802,0
2024-03-18 17:31:25.790052,900,5,yolov2-tiny,,0.0,,0,130.22,0.2,0.0,0.0,0.0,-212.325,-245.758,341.965,6.283,0.0,1.802,0
2024-03-18 17:31:26.091936,900,5,yolov2-tiny,,0.0,,0,129.75,0.2,0.0,0.0,0.0,-212.432,-245.301,341.965,6.283,0.0,1.802,0
2024-03-18 17:31:26.369485,900,5,yolov2-tiny,,0.0,,0,129.28,0.2,0.0,0.0,0.0,-212.542,-244.839,341.965,6.283,0.0,1.802,0
2024-03-18 17:31:26.647538,900,5,yolov2-tiny,,0.0,,0,128.8,0.2,0.0,0.0,0.0,-212.652,-244.37,341.964,6.283,0.0,1.802,0
2024-03-18 17:31:26.929359,900,5,yolov2-tiny,,0.0,,0,128.31,0.2,0.0,0.0,0.0,-212.764,-243.895,341.964,6.283,0.005,1.802,0
2024-03-18 17:31:27.205006,900,5,yolov2-tiny,,0.0,,0,127.81,0.2,0.0,0.0,0.0,-212.877,-243.415,341.964,0.003,0.0,1.802,0
2024-03-18 17:31:27.485465,900,5,yolov2-tiny,,0.0,,0,127.31,0.2,0.0,0.0,0.0,-212.992,-242.928,341.964,0.004,-0.003,1.802,0
2024-03-18 17:31:27.776731,900,5,yolov2-tiny,,0.0,,0,126.81,0.2,0.0,0.0,0.0,-213.108,-242.435,341.963,0.005,6.283,1.802,0
2024-03-18 17:31:28.062595,900,5,yolov2-tiny,,0.0,,0,126.3,0.2,0.0,0.0,0.0,-213.225,-241.936,341.963,0.002,6.283,1.802,0
2024-03-18 17:31:28.354505,900,5,yolov2-tiny,,0.0,,0,125.78,0.2,0.0,0.0,0.0,-213.344,-241.431,341.963,-0.001,6.283,1.802,0
2024-03-18 17:31:28.634606,900,5,yolov2-tiny,,0.0,,0,125.25,0.2,0.0,0.0,0.0,-213.465,-240.92,341.963,-0.001,6.283,1.802,0
2024-03-18 17:31:28.935059,900,5,yolov2-tiny,,0.0,,0,124.72,0.2,0.0,0.0,0.0,-213.587,-240.402,341.963,0.0,6.283,1.802,0
