Timestamp,Time of Day (min),Weather ID (#),Model,Label,Confidence (%),Size (px^2),AEB (bool),DTC (m),Throttle (%),Steering (%),Brake (%),Handbrake (%),PosX (m),PosY (m),PosZ (m),RotX (rad),RotY (rad),RotZ (rad),Collisions (#)
2024-04-06 17:59:43.746619,900,4,yolov3-tiny,,0.0,,0,148.03,0.0,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-04-06 17:59:44.098322,900,4,yolov3-tiny,,0.0,,0,148.03,0.2,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-04-06 17:59:44.429887,900,4,yolov3-tiny,,0.0,,0,148.02,0.2,0.0,0.0,0.0,-208.241,-263.083,342.014,0.001,0.004,1.802,0
2024-04-06 17:59:44.703841,900,4,yolov3-tiny,,0.0,,0,148.01,0.2,0.0,0.0,0.0,-208.244,-263.072,342.014,0.001,0.004,1.802,0
2024-04-06 17:59:44.943101,900,4,yolov3-tiny,,0.0,,0,147.99,0.2,0.0,0.0,0.0,-208.247,-263.056,342.014,0.001,0.004,1.802,0
2024-04-06 17:59:45.217599,900,4,yolov3-tiny,,0.0,,0,147.97,0.2,0.0,0.0,0.0,-208.252,-263.037,342.014,0.001,0.004,1.802,0
2024-04-06 17:59:45.477182,900,4,yolov3-tiny,,0.0,,0,147.95,0.2,0.0,0.0,0.0,-208.258,-263.012,342.013,0.001,0.004,1.802,0
2024-04-06 17:59:45.730099,900,4,yolov3-tiny,,0.0,,0,147.92,0.2,0.0,0.0,0.0,-208.264,-262.983,342.013,0.001,0.004,1.802,0
2024-04-06 17:59:45.985412,900,4,yolov3-tiny,,0.0,,0,147.88,0.2,0.0,0.0,0.0,-208.273,-262.95,342.013,0.001,0.004,1.802,0
2024-04-06 17:59:46.279557,900,4,yolov3-tiny,,0.0,,0,147.85,0.2,0.0,0.0,0.0,-208.282,-262.912,342.013,0.001,0.004,1.802,0
2024-04-06 17:59:46.640156,900,4,yolov3-tiny,,0.0,,0,147.78,0.2,0.0,0.0,0.0,-208.297,-262.845,342.012,0.001,0.004,1.802,0
2024-04-06 17:59:46.995472,900,4,yolov3-tiny,,0.0,,0,147.7,0.2,0.0,0.0,0.0,-208.316,-262.768,342.012,0.001,0.004,1.802,0
2024-04-06 17:59:47.242558,900,4,yolov3-tiny,,0.0,,0,147.64,0.2,0.0,0.0,0.0,-208.329,-262.711,342.012,0.001,0.004,1.802,0
2024-04-06 17:59:47.488654,900,4,yolov3-tiny,,0.0,,0,147.58,0.2,0.0,0.0,0.0,-208.344,-262.65,342.011,0.001,0.004,1.802,0
2024-04-06 17:59:47.741645,900,4,yolov3-tiny,,0.0,,0,147.51,0.2,0.0,0.0,0.0,-208.359,-262.584,342.011,0.001,0.004,1.802,0
2024-04-06 17:59:47.993509,900,4,yolov3-tiny,,0.0,,0,147.43,0.2,0.0,0.0,0.0,-208.376,-262.512,342.011,0.001,0.004,1.802,0
2024-04-06 17:59:48.234662,900,4,yolov3-tiny,,0.0,,0,147.36,0.2,0.0,0.0,0.0,-208.394,-262.436,342.01,0.002,0.004,1.802,0
2024-04-06 17:59:48.483616,900,4,yolov3-tiny,,0.0,,0,147.28,0.2,0.0,0.0,0.0,-208.412,-262.357,342.01,0.001,0.004,1.802,0
2024-04-06 17:59:48.726331,900,4,yolov3-tiny,,0.0,,0,147.19,0.2,0.0,0.0,0.0,-208.433,-262.27,342.01,0.001,0.004,1.802,0
2024-04-06 17:59:48.978827,900,4,yolov3-tiny,,0.0,,0,147.09,0.2,0.0,0.0,0.0,-208.454,-262.179,342.009,0.001,0.004,1.802,0
2024-04-06 17:59:49.236796,900,4,yolov3-tiny,,0.0,,0,146.99,0.2,0.0,0.0,0.0,-208.477,-262.082,342.009,0.001,0.004,1.802,0
2024-04-06 17:59:49.491223,900,4,yolov3-tiny,,0.0,,0,146.89,0.2,0.0,0.0,0.0,-208.501,-261.98,342.008,0.002,0.004,1.802,0
2024-04-06 17:59:49.750198,900,4,yolov3-tiny,,0.0,,0,146.78,0.2,0.0,0.0,0.0,-208.526,-261.873,342.008,0.002,0.004,1.802,0
2024-04-06 17:59:49.997402,900,4,yolov3-tiny,,0.0,,0,146.66,0.2,0.0,0.0,0.0,-208.553,-261.761,342.007,0.002,0.004,1.802,0
2024-04-06 17:59:50.251889,900,4,yolov3-tiny,,0.0,,0,146.54,0.2,0.0,0.0,0.0,-208.58,-261.644,342.007,0.003,0.004,1.802,0
2024-04-06 17:59:50.508429,900,4,yolov3-tiny,,0.0,,0,146.42,0.2,0.0,0.0,0.0,-208.609,-261.523,342.006,0.004,0.004,1.802,0
2024-04-06 17:59:50.761725,900,4,yolov3-tiny,,0.0,,0,146.29,0.2,0.0,0.0,0.0,-208.639,-261.395,342.005,0.004,0.004,1.802,0
2024-04-06 17:59:51.014826,900,4,yolov3-tiny,,0.0,,0,146.15,0.2,0.0,0.0,0.0,-208.67,-261.262,342.005,6.283,0.003,1.802,0
2024-04-06 17:59:51.269937,900,4,yolov3-tiny,,0.0,,0,146.01,0.2,0.0,0.0,0.0,-208.703,-261.122,342.004,6.283,0.003,1.802,0
2024-04-06 17:59:51.525349,900,4,yolov3-tiny,,0.0,,0,145.86,0.2,0.0,0.0,0.0,-208.736,-260.98,342.004,6.283,0.003,1.802,0
2024-04-06 17:59:51.775952,900,4,yolov3-tiny,,0.0,,0,145.71,0.2,0.0,0.0,0.0,-208.771,-260.833,342.003,6.283,0.003,1.802,0
