Timestamp,Time of Day (min),Weather ID (#),Model,Label,Confidence (%),Size (px^2),AEB (bool),DTC (m),Throttle (%),Steering (%),Brake (%),Handbrake (%),PosX (m),PosY (m),PosZ (m),RotX (rad),RotY (rad),RotZ (rad),Collisions (#)
2024-04-06 17:59:26.844975,900,1,yolov3-tiny,,0.0,,0,148.03,0.0,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-04-06 17:59:27.327187,900,1,yolov3-tiny,,0.0,,0,148.03,0.2,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-04-06 17:59:27.712909,900,1,yolov3-tiny,,0.0,,0,148.02,0.2,0.0,0.0,0.0,-208.241,-263.083,342.014,0.001,0.004,1.802,0
2024-04-06 17:59:28.128194,900,1,yolov3-tiny,,0.0,,0,148.0,0.2,0.0,0.0,0.0,-208.246,-263.065,342.014,0.001,0.004,1.802,0
2024-04-06 17:59:28.538019,900,1,yolov3-tiny,,0.0,,0,147.97,0.2,0.0,0.0,0.0,-208.252,-263.036,342.013,0.001,0.004,1.802,0
2024-04-06 17:59:29.036737,900,1,yolov3-tiny,,0.0,,0,147.93,0.2,0.0,0.0,0.0,-208.262,-262.997,342.013,0.001,0.004,1.802,0
2024-04-06 17:59:29.537591,900,1,yolov3-tiny,,0.0,,0,147.86,0.2,0.0,0.0,0.0,-208.278,-262.93,342.013,0.001,0.004,1.802,0
2024-04-06 17:59:29.956086,900,1,yolov3-tiny,,0.0,,0,147.8,0.2,0.0,0.0,0.0,-208.292,-262.867,342.013,0.001,0.004,1.802,0
2024-04-06 17:59:30.379581,900,1,yolov3-tiny,,0.0,,0,147.72,0.2,0.0,0.0,0.0,-208.31,-262.792,342.012,0.001,0.004,1.802,0
2024-04-06 17:59:30.865360,900,1,yolov3-tiny,,0.0,,0,147.64,0.2,0.0,0.0,0.0,-208.33,-262.707,342.012,0.001,0.004,1.802,0
2024-04-06 17:59:31.285040,900,1,yolov3-tiny,,0.0,,0,147.54,0.2,0.0,0.0,0.0,-208.353,-262.611,342.011,0.001,0.004,1.802,0
2024-04-06 17:59:31.810466,900,1,yolov3-tiny,,0.0,,0,147.43,0.2,0.0,0.0,0.0,-208.378,-262.504,342.011,0.001,0.004,1.802,0
2024-04-06 17:59:32.297985,900,1,yolov3-tiny,,0.0,,0,147.26,0.2,0.0,0.0,0.0,-208.415,-262.342,342.01,0.002,0.004,1.802,0
2024-04-06 17:59:32.735645,900,1,yolov3-tiny,,0.0,,0,147.12,0.2,0.0,0.0,0.0,-208.448,-262.209,342.009,0.001,0.004,1.802,0
2024-04-06 17:59:33.157862,900,1,yolov3-tiny,,0.0,,0,146.97,0.2,0.0,0.0,0.0,-208.482,-262.064,342.009,0.001,0.004,1.802,0
2024-04-06 17:59:33.554486,900,1,yolov3-tiny,,0.0,,0,146.81,0.2,0.0,0.0,0.0,-208.518,-261.906,342.008,0.002,0.004,1.802,0
2024-04-06 17:59:33.971539,900,1,yolov3-tiny,,0.0,,0,146.64,0.2,0.0,0.0,0.0,-208.559,-261.737,342.007,0.002,0.004,1.802,0
2024-04-06 17:59:34.423264,900,1,yolov3-tiny,,0.0,,0,146.45,0.2,0.0,0.0,0.0,-208.601,-261.557,342.006,0.004,0.004,1.802,0
2024-04-06 17:59:34.939139,900,1,yolov3-tiny,,0.0,,0,146.25,0.2,0.0,0.0,0.0,-208.646,-261.363,342.005,0.005,0.004,1.802,0
2024-04-06 17:59:35.432118,900,1,yolov3-tiny,,0.0,,0,145.97,0.2,0.0,0.0,0.0,-208.712,-261.088,342.004,6.283,0.003,1.802,0
2024-04-06 17:59:35.929070,900,1,yolov3-tiny,,0.0,,0,145.67,0.2,0.0,0.0,0.0,-208.782,-260.79,342.003,6.283,0.003,1.802,0
2024-04-06 17:59:36.353152,900,1,yolov3-tiny,,0.0,,0,145.42,0.2,0.0,0.0,0.0,-208.837,-260.553,342.002,6.283,0.003,1.802,0
2024-04-06 17:59:36.774707,900,1,yolov3-tiny,,0.0,,0,145.16,0.2,0.0,0.0,0.0,-208.897,-260.302,342.001,6.283,0.003,1.802,0
2024-04-06 17:59:37.256043,900,1,yolov3-tiny,,0.0,,0,144.9,0.2,0.0,0.0,0.0,-208.959,-260.04,342.0,6.283,0.003,1.802,0
2024-04-06 17:59:37.773978,900,1,yolov3-tiny,,0.0,,0,144.52,0.2,0.0,0.0,0.0,-209.045,-259.67,341.999,6.283,0.003,1.802,0
2024-04-06 17:59:38.195412,900,1,yolov3-tiny,,0.0,,0,144.22,0.2,0.0,0.0,0.0,-209.114,-259.378,341.997,6.283,0.003,1.802,0
2024-04-06 17:59:38.637603,900,1,yolov3-tiny,,0.0,,0,143.9,0.2,0.0,0.0,0.0,-209.186,-259.073,341.996,6.283,0.003,1.802,0
2024-04-06 17:59:39.055291,900,1,yolov3-tiny,,0.0,,0,143.58,0.2,0.0,0.0,0.0,-209.261,-258.756,341.995,6.283,0.003,1.802,0
2024-04-06 17:59:39.476772,900,1,yolov3-tiny,,0.0,,0,143.24,0.2,0.0,0.0,0.0,-209.339,-258.424,341.994,6.283,0.003,1.802,0
2024-04-06 17:59:39.905015,900,1,yolov3-tiny,,0.0,,0,142.88,0.2,0.0,0.0,0.0,-209.42,-258.081,341.993,6.283,0.003,1.802,0
2024-04-06 17:59:40.324740,900,1,yolov3-tiny,,0.0,,0,142.52,0.2,0.0,0.0,0.0,-209.504,-257.724,341.991,6.283,0.003,1.802,0
2024-04-06 17:59:40.753447,900,1,yolov3-tiny,,0.0,,0,142.13,0.2,0.0,0.0,0.0,-209.591,-257.353,341.99,6.283,0.003,1.802,0
2024-04-06 17:59:41.173914,900,1,yolov3-tiny,,0.0,,0,141.74,0.2,0.0,0.0,0.0,-209.682,-256.969,341.989,6.283,0.003,1.802,0
2024-04-06 17:59:41.600608,900,1,yolov3-tiny,,0.0,,0,141.33,0.2,0.0,0.0,0.0,-209.776,-256.572,341.988,6.283,0.003,1.802,0
2024-04-06 17:59:42.021252,900,1,yolov3-tiny,,0.0,,0,140.91,0.2,0.0,0.0,0.0,-209.872,-256.162,341.986,6.283,0.003,1.802,0
2024-04-06 17:59:42.431339,900,1,yolov3-tiny,,0.0,,0,140.48,0.2,0.0,0.0,0.0,-209.972,-255.738,341.985,6.283,0.002,1.802,0
2024-04-06 17:59:42.850494,900,1,yolov3-tiny,,0.0,,0,140.03,0.2,0.0,0.0,0.0,-210.076,-255.3,341.984,6.283,0.002,1.802,0
2024-04-06 17:59:43.271436,900,1,yolov3-tiny,,0.0,,0,139.56,0.2,0.0,0.0,0.0,-210.182,-254.848,341.982,6.283,0.002,1.802,0
2024-04-06 17:59:43.725081,900,1,yolov3-tiny,,0.0,,0,139.08,0.2,0.0,0.0,0.0,-210.292,-254.383,341.981,6.282,0.002,1.802,0
2024-04-06 17:59:44.148548,900,1,yolov3-tiny,,0.0,,0,138.59,0.2,0.0,0.0,0.0,-210.405,-253.904,341.98,6.282,0.002,1.802,0
2024-04-06 17:59:44.571208,900,1,yolov3-tiny,car,52.56,1152,1,138.08,0.2,0.0,0.0,0.0,-210.521,-253.411,341.978,6.282,0.002,1.802,0
2024-04-06 17:59:44.992871,900,1,yolov3-tiny,,0.0,,0,137.6,0.0,0.0,1.0,0.0,-210.633,-252.937,341.982,6.282,0.004,1.802,0
2024-04-06 17:59:45.399618,900,1,yolov3-tiny,,0.0,,0,137.42,0.2,0.0,0.0,0.0,-210.674,-252.766,341.991,6.282,0.01,1.802,0
2024-04-06 17:59:45.819498,900,1,yolov3-tiny,,0.0,,0,137.32,0.2,0.0,0.0,0.0,-210.697,-252.664,341.972,6.282,6.282,1.802,0
2024-04-06 17:59:46.259957,900,1,yolov3-tiny,,0.0,,0,137.21,0.2,0.0,0.0,0.0,-210.723,-252.556,341.976,6.282,0.002,1.802,0
2024-04-06 17:59:46.683833,900,1,yolov3-tiny,,0.0,,0,137.09,0.2,0.0,0.0,0.0,-210.751,-252.439,341.977,6.282,0.003,1.802,0
2024-04-06 17:59:47.103525,900,1,yolov3-tiny,,0.0,,0,136.95,0.2,0.0,0.0,0.0,-210.781,-252.311,341.975,6.282,0.001,1.802,0
2024-04-06 17:59:47.529198,900,1,yolov3-tiny,,0.0,,0,136.81,0.2,0.0,0.0,0.0,-210.813,-252.174,341.976,6.282,0.002,1.802,0
2024-04-06 17:59:47.946780,900,1,yolov3-tiny,,0.0,,0,136.66,0.2,0.0,0.0,0.0,-210.848,-252.027,341.975,6.282,0.002,1.802,0
2024-04-06 17:59:48.367374,900,1,yolov3-tiny,,0.0,,0,136.5,0.2,0.0,0.0,0.0,-210.885,-251.87,341.975,6.282,0.002,1.802,0
2024-04-06 17:59:48.798313,900,1,yolov3-tiny,,0.0,,0,136.33,0.2,0.0,0.0,0.0,-210.925,-251.703,341.975,6.282,0.002,1.802,0
2024-04-06 17:59:49.218561,900,1,yolov3-tiny,,0.0,,0,136.15,0.2,0.0,0.0,0.0,-210.966,-251.526,341.974,6.282,0.002,1.802,0
2024-04-06 17:59:49.668240,900,1,yolov3-tiny,,0.0,,0,135.96,0.2,0.0,0.0,0.0,-211.011,-251.339,341.974,6.282,0.002,1.802,0
2024-04-06 17:59:50.132910,900,1,yolov3-tiny,,0.0,,0,135.75,0.2,0.0,0.0,0.0,-211.056,-251.141,341.973,6.282,0.001,1.802,0
2024-04-06 17:59:50.583213,900,1,yolov3-tiny,,0.0,,0,135.54,0.2,0.0,0.0,0.0,-211.106,-250.934,341.973,6.282,0.001,1.802,0
2024-04-06 17:59:51.014818,900,1,yolov3-tiny,,0.0,,0,135.31,0.2,0.0,0.0,0.0,-211.157,-250.715,341.972,6.282,0.001,1.802,0
2024-04-06 17:59:51.455424,900,1,yolov3-tiny,,0.0,,0,135.08,0.2,0.0,0.0,0.0,-211.212,-250.486,341.972,6.282,0.001,1.802,0
2024-04-06 17:59:51.872457,900,1,yolov3-tiny,,0.0,,0,134.83,0.2,0.0,0.0,0.0,-211.267,-250.247,341.972,6.283,0.001,1.802,0
2024-04-06 17:59:52.309188,900,1,yolov3-tiny,,0.0,,0,134.58,0.2,0.0,0.0,0.0,-211.327,-249.998,341.971,6.282,0.001,1.802,0
2024-04-06 17:59:52.745212,900,1,yolov3-tiny,,0.0,,0,134.31,0.2,0.0,0.0,0.0,-211.388,-249.737,341.971,6.283,0.001,1.802,0
2024-04-06 17:59:53.175887,900,1,yolov3-tiny,,0.0,,0,134.03,0.2,0.0,0.0,0.0,-211.452,-249.466,341.97,6.283,0.001,1.802,0
2024-04-06 17:59:53.599165,900,1,yolov3-tiny,,0.0,,0,133.74,0.2,0.0,0.0,0.0,-211.519,-249.183,341.97,6.283,0.001,1.802,0
2024-04-06 17:59:54.021647,900,1,yolov3-tiny,,0.0,,0,133.44,0.2,0.0,0.0,0.0,-211.587,-248.89,341.969,6.283,0.001,1.802,0
2024-04-06 17:59:54.458836,900,1,yolov3-tiny,,0.0,,0,133.13,0.2,0.0,0.0,0.0,-211.66,-248.586,341.969,6.283,0.001,1.802,0
2024-04-06 17:59:54.902000,900,1,yolov3-tiny,,0.0,,0,132.8,0.2,0.0,0.0,0.0,-211.733,-248.271,341.968,6.283,0.001,1.802,0
