Timestamp,Time of Day (min),Weather ID (#),Model,Label,Confidence (%),Size (px^2),AEB (bool),DTC (m),Throttle (%),Steering (%),Brake (%),Handbrake (%),PosX (m),PosY (m),PosZ (m),RotX (rad),RotY (rad),RotZ (rad),Collisions (#)
2024-04-06 17:59:33.759297,1140,2,yolov3-tiny,,0.0,,0,148.03,0.0,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-04-06 17:59:34.057984,1140,2,yolov3-tiny,,0.0,,0,148.03,0.2,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-04-06 17:59:34.332222,1140,2,yolov3-tiny,,0.0,,0,148.02,0.2,0.0,0.0,0.0,-208.24,-263.086,342.014,0.001,0.004,1.802,0
2024-04-06 17:59:34.618763,1140,2,yolov3-tiny,,0.0,,0,148.02,0.2,0.0,0.0,0.0,-208.243,-263.078,342.014,0.002,0.004,1.802,0
2024-04-06 17:59:34.888088,1140,2,yolov3-tiny,,0.0,,0,148.0,0.2,0.0,0.0,0.0,-208.246,-263.065,342.014,0.002,0.004,1.802,0
2024-04-06 17:59:35.150478,1140,2,yolov3-tiny,,0.0,,0,147.98,0.2,0.0,0.0,0.0,-208.249,-263.047,342.014,0.001,0.004,1.802,0
2024-04-06 17:59:35.436928,1140,2,yolov3-tiny,,0.0,,0,147.96,0.2,0.0,0.0,0.0,-208.255,-263.024,342.014,0.002,0.004,1.802,0
2024-04-06 17:59:35.820495,1140,2,yolov3-tiny,,0.0,,0,147.92,0.2,0.0,0.0,0.0,-208.265,-262.982,342.013,0.001,0.004,1.802,0
2024-04-06 17:59:36.233057,1140,2,yolov3-tiny,,0.0,,0,147.86,0.2,0.0,0.0,0.0,-208.278,-262.93,342.013,0.001,0.004,1.802,0
2024-04-06 17:59:36.637424,1140,2,yolov3-tiny,,0.0,,0,147.8,0.2,0.0,0.0,0.0,-208.292,-262.867,342.013,0.001,0.004,1.802,0
2024-04-06 17:59:37.041453,1140,2,yolov3-tiny,,0.0,,0,147.72,0.2,0.0,0.0,0.0,-208.31,-262.793,342.012,0.001,0.004,1.802,0
2024-04-06 17:59:37.457527,1140,2,yolov3-tiny,,0.0,,0,147.64,0.2,0.0,0.0,0.0,-208.33,-262.707,342.012,0.001,0.004,1.802,0
2024-04-06 17:59:38.052510,1140,2,yolov3-tiny,,0.0,,0,147.47,0.2,0.0,0.0,0.0,-208.368,-262.542,342.011,0.001,0.004,1.802,0
2024-04-06 17:59:38.455502,1140,2,yolov3-tiny,,0.0,,0,147.35,0.2,0.0,0.0,0.0,-208.396,-262.428,342.01,0.001,0.004,1.802,0
2024-04-06 17:59:38.827515,1140,2,yolov3-tiny,,0.0,,0,147.22,0.2,0.0,0.0,0.0,-208.425,-262.303,342.01,0.001,0.004,1.802,0
2024-04-06 17:59:39.219615,1140,2,yolov3-tiny,,0.0,,0,147.08,0.2,0.0,0.0,0.0,-208.457,-262.166,342.009,0.002,0.004,1.802,0
2024-04-06 17:59:39.595629,1140,2,yolov3-tiny,,0.0,,0,146.93,0.2,0.0,0.0,0.0,-208.492,-262.019,342.008,0.001,0.004,1.802,0
2024-04-06 17:59:39.973180,1140,2,yolov3-tiny,,0.0,,0,146.77,0.2,0.0,0.0,0.0,-208.529,-261.861,342.008,0.001,0.004,1.802,0
2024-04-06 17:59:40.351284,1140,2,yolov3-tiny,,0.0,,0,146.59,0.2,0.0,0.0,0.0,-208.569,-261.693,342.007,0.003,0.004,1.802,0
2024-04-06 17:59:40.733495,1140,2,yolov3-tiny,,0.0,,0,146.41,0.2,0.0,0.0,0.0,-208.612,-261.51,342.006,0.004,0.004,1.802,0
2024-04-06 17:59:41.132220,1140,2,yolov3-tiny,,0.0,,0,146.21,0.2,0.0,0.0,0.0,-208.657,-261.316,342.005,6.283,0.004,1.802,0
2024-04-06 17:59:41.499268,1140,2,yolov3-tiny,,0.0,,0,145.99,0.2,0.0,0.0,0.0,-208.706,-261.11,342.004,6.283,0.003,1.802,0
2024-04-06 17:59:41.884267,1140,2,yolov3-tiny,,0.0,,0,145.77,0.2,0.0,0.0,0.0,-208.758,-260.891,342.003,6.283,0.003,1.802,0
2024-04-06 17:59:42.292323,1140,2,yolov3-tiny,,0.0,,0,145.53,0.2,0.0,0.0,0.0,-208.812,-260.658,342.002,6.283,0.003,1.802,0
2024-04-06 17:59:42.679863,1140,2,yolov3-tiny,,0.0,,0,145.28,0.2,0.0,0.0,0.0,-208.87,-260.416,342.002,6.283,0.003,1.802,0
2024-04-06 17:59:43.059495,1140,2,yolov3-tiny,,0.0,,0,145.02,0.2,0.0,0.0,0.0,-208.929,-260.162,342.001,6.283,0.003,1.802,0
2024-04-06 17:59:43.448723,1140,2,yolov3-tiny,,0.0,,0,144.74,0.2,0.0,0.0,0.0,-208.993,-259.892,341.999,6.283,0.003,1.802,0
2024-04-06 17:59:43.837077,1140,2,yolov3-tiny,,0.0,,0,144.46,0.2,0.0,0.0,0.0,-209.059,-259.612,341.998,6.283,0.003,1.802,0
2024-04-06 17:59:44.221089,1140,2,yolov3-tiny,,0.0,,0,144.15,0.2,0.0,0.0,0.0,-209.128,-259.317,341.997,6.283,0.003,1.802,0
2024-04-06 17:59:44.610369,1140,2,yolov3-tiny,,0.0,,0,143.84,0.2,0.0,0.0,0.0,-209.201,-259.011,341.996,6.283,0.003,1.802,0
2024-04-06 17:59:45.015736,1140,2,yolov3-tiny,,0.0,,0,143.51,0.2,0.0,0.0,0.0,-209.276,-258.691,341.995,6.283,0.003,1.802,0
2024-04-06 17:59:45.390401,1140,2,yolov3-tiny,,0.0,,0,143.17,0.2,0.0,0.0,0.0,-209.354,-258.358,341.994,6.283,0.003,1.802,0
2024-04-06 17:59:45.776688,1140,2,yolov3-tiny,,0.0,,0,142.81,0.2,0.0,0.0,0.0,-209.436,-258.013,341.993,6.283,0.003,1.802,0
