Timestamp,Time of Day (min),Weather ID (#),Model,Label,Confidence (%),Size (px^2),AEB (bool),DTC (m),Throttle (%),Steering (%),Brake (%),Handbrake (%),PosX (m),PosY (m),PosZ (m),RotX (rad),RotY (rad),RotZ (rad),Collisions (#)
2024-04-06 17:59:40.194072,1020,3,yolov3-tiny,,0.0,,0,148.03,0.0,0.0,0.0,0.0,-208.24,-263.091,342.014,0.002,0.004,1.802,0
2024-04-06 17:59:40.604741,1020,3,yolov3-tiny,,0.0,,0,148.03,0.2,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-04-06 17:59:40.969342,1020,3,yolov3-tiny,,0.0,,0,148.02,0.2,0.0,0.0,0.0,-208.241,-263.083,342.014,0.001,0.004,1.802,0
2024-04-06 17:59:41.265267,1020,3,yolov3-tiny,,0.0,,0,148.01,0.2,0.0,0.0,0.0,-208.244,-263.072,342.014,0.002,0.004,1.802,0
2024-04-06 17:59:41.611228,1020,3,yolov3-tiny,,0.0,,0,147.98,0.2,0.0,0.0,0.0,-208.249,-263.047,342.014,0.001,0.004,1.802,0
2024-04-06 17:59:41.881565,1020,3,yolov3-tiny,,0.0,,0,147.96,0.2,0.0,0.0,0.0,-208.255,-263.024,342.014,0.002,0.004,1.802,0
2024-04-06 17:59:42.221658,1020,3,yolov3-tiny,,0.0,,0,147.93,0.2,0.0,0.0,0.0,-208.262,-262.997,342.013,0.001,0.004,1.802,0
2024-04-06 17:59:42.593631,1020,3,yolov3-tiny,,0.0,,0,147.88,0.2,0.0,0.0,0.0,-208.273,-262.948,342.013,0.001,0.004,1.802,0
2024-04-06 17:59:42.886270,1020,3,yolov3-tiny,,0.0,,0,147.84,0.2,0.0,0.0,0.0,-208.282,-262.91,342.013,0.001,0.004,1.802,0
2024-04-06 17:59:43.239178,1020,3,yolov3-tiny,,0.0,,0,147.78,0.2,0.0,0.0,0.0,-208.298,-262.843,342.012,0.001,0.004,1.802,0
2024-04-06 17:59:43.518981,1020,3,yolov3-tiny,,0.0,,0,147.72,0.2,0.0,0.0,0.0,-208.31,-262.792,342.012,0.001,0.004,1.802,0
2024-04-06 17:59:43.812606,1020,3,yolov3-tiny,,0.0,,0,147.67,0.2,0.0,0.0,0.0,-208.322,-262.737,342.012,0.001,0.004,1.802,0
2024-04-06 17:59:44.105226,1020,3,yolov3-tiny,,0.0,,0,147.6,0.2,0.0,0.0,0.0,-208.337,-262.677,342.012,0.002,0.004,1.802,0
2024-04-06 17:59:44.362535,1020,3,yolov3-tiny,,0.0,,0,147.54,0.2,0.0,0.0,0.0,-208.353,-262.611,342.011,0.001,0.004,1.802,0
2024-04-06 17:59:44.676761,1020,3,yolov3-tiny,,0.0,,0,147.46,0.2,0.0,0.0,0.0,-208.369,-262.541,342.011,0.001,0.004,1.802,0
2024-04-06 17:59:45.061000,1020,3,yolov3-tiny,,0.0,,0,147.35,0.2,0.0,0.0,0.0,-208.396,-262.426,342.01,0.001,0.004,1.802,0
2024-04-06 17:59:45.373780,1020,3,yolov3-tiny,,0.0,,0,147.26,0.2,0.0,0.0,0.0,-208.415,-262.343,342.01,0.002,0.004,1.802,0
2024-04-06 17:59:45.736659,1020,3,yolov3-tiny,,0.0,,0,147.12,0.2,0.0,0.0,0.0,-208.447,-262.209,342.009,0.001,0.004,1.802,0
2024-04-06 17:59:46.012835,1020,3,yolov3-tiny,,0.0,,0,147.03,0.2,0.0,0.0,0.0,-208.469,-262.113,342.009,0.001,0.004,1.802,0
2024-04-06 17:59:46.283346,1020,3,yolov3-tiny,,0.0,,0,146.92,0.2,0.0,0.0,0.0,-208.494,-262.012,342.008,0.001,0.004,1.802,0
2024-04-06 17:59:46.566823,1020,3,yolov3-tiny,,0.0,,0,146.81,0.2,0.0,0.0,0.0,-208.518,-261.906,342.008,0.001,0.004,1.802,0
2024-04-06 17:59:46.835238,1020,3,yolov3-tiny,,0.0,,0,146.7,0.2,0.0,0.0,0.0,-208.545,-261.795,342.007,0.002,0.004,1.802,0
2024-04-06 17:59:47.112276,1020,3,yolov3-tiny,,0.0,,0,146.58,0.2,0.0,0.0,0.0,-208.572,-261.679,342.007,0.003,0.004,1.802,0
2024-04-06 17:59:47.420778,1020,3,yolov3-tiny,,0.0,,0,146.45,0.2,0.0,0.0,0.0,-208.601,-261.557,342.006,0.003,0.004,1.802,0
2024-04-06 17:59:47.750023,1020,3,yolov3-tiny,,0.0,,0,146.32,0.2,0.0,0.0,0.0,-208.631,-261.43,342.006,0.004,0.004,1.802,0
2024-04-06 17:59:48.094659,1020,3,yolov3-tiny,,0.0,,0,146.12,0.2,0.0,0.0,0.0,-208.678,-261.229,342.005,6.283,0.003,1.802,0
2024-04-06 17:59:48.365865,1020,3,yolov3-tiny,,0.0,,0,145.97,0.2,0.0,0.0,0.0,-208.711,-261.089,342.004,6.283,0.003,1.802,0
2024-04-06 17:59:48.713641,1020,3,yolov3-tiny,,0.0,,0,145.75,0.2,0.0,0.0,0.0,-208.763,-260.867,342.003,6.283,0.003,1.802,0
2024-04-06 17:59:48.972218,1020,3,yolov3-tiny,,0.0,,0,145.59,0.2,0.0,0.0,0.0,-208.8,-260.713,342.003,6.283,0.003,1.802,0
2024-04-06 17:59:49.247986,1020,3,yolov3-tiny,,0.0,,0,145.42,0.2,0.0,0.0,0.0,-208.837,-260.553,342.002,6.283,0.003,1.802,0
2024-04-06 17:59:49.502676,1020,3,yolov3-tiny,,0.0,,0,145.25,0.2,0.0,0.0,0.0,-208.877,-260.388,342.001,6.283,0.003,1.802,0
2024-04-06 17:59:49.783508,1020,3,yolov3-tiny,,0.0,,0,145.08,0.2,0.0,0.0,0.0,-208.916,-260.217,342.001,6.283,0.003,1.802,0
2024-04-06 17:59:50.073401,1020,3,yolov3-tiny,,0.0,,0,144.9,0.2,0.0,0.0,0.0,-208.958,-260.04,342.0,6.283,0.003,1.802,0
2024-04-06 17:59:50.357075,1020,3,yolov3-tiny,,0.0,,0,144.71,0.2,0.0,0.0,0.0,-209.001,-259.858,341.999,6.283,0.003,1.802,0
2024-04-06 17:59:50.639389,1020,3,yolov3-tiny,,0.0,,0,144.52,0.2,0.0,0.0,0.0,-209.045,-259.671,341.999,6.283,0.003,1.802,0
2024-04-06 17:59:50.920872,1020,3,yolov3-tiny,,0.0,,0,144.32,0.2,0.0,0.0,0.0,-209.091,-259.477,341.998,6.283,0.003,1.802,0
2024-04-06 17:59:51.206731,1020,3,yolov3-tiny,,0.0,,0,144.11,0.2,0.0,0.0,0.0,-209.137,-259.278,341.997,6.283,0.003,1.802,0
2024-04-06 17:59:51.493665,1020,3,yolov3-tiny,,0.0,,0,143.9,0.2,0.0,0.0,0.0,-209.186,-259.074,341.996,6.283,0.003,1.802,0
2024-04-06 17:59:51.778038,1020,3,yolov3-tiny,,0.0,,0,143.69,0.2,0.0,0.0,0.0,-209.235,-258.863,341.996,6.283,0.003,1.802,0
2024-04-06 17:59:52.058604,1020,3,yolov3-tiny,,0.0,,0,143.46,0.2,0.0,0.0,0.0,-209.287,-258.647,341.995,6.283,0.003,1.802,0
2024-04-06 17:59:52.342302,1020,3,yolov3-tiny,,0.0,,0,143.24,0.2,0.0,0.0,0.0,-209.338,-258.425,341.994,6.283,0.003,1.802,0
2024-04-06 17:59:52.626777,1020,3,yolov3-tiny,,0.0,,0,143.0,0.2,0.0,0.0,0.0,-209.393,-258.198,341.993,6.283,0.003,1.802,0
2024-04-06 17:59:52.890958,1020,3,yolov3-tiny,,0.0,,0,142.76,0.2,0.0,0.0,0.0,-209.447,-257.964,341.992,6.283,0.003,1.802,0
2024-04-06 17:59:53.154574,1020,3,yolov3-tiny,,0.0,,0,142.52,0.2,0.0,0.0,0.0,-209.504,-257.725,341.991,6.283,0.003,1.802,0
2024-04-06 17:59:53.417404,1020,3,yolov3-tiny,,0.0,,0,142.26,0.2,0.0,0.0,0.0,-209.562,-257.479,341.991,6.283,0.003,1.802,0
2024-04-06 17:59:53.679529,1020,3,yolov3-tiny,,0.0,,0,142.01,0.2,0.0,0.0,0.0,-209.621,-257.228,341.99,6.283,0.003,1.802,0
2024-04-06 17:59:53.955696,1020,3,yolov3-tiny,,0.0,,0,141.74,0.2,0.0,0.0,0.0,-209.682,-256.971,341.989,6.283,0.003,1.802,0
2024-04-06 17:59:54.212348,1020,3,yolov3-tiny,,0.0,,0,141.47,0.2,0.0,0.0,0.0,-209.743,-256.708,341.988,6.283,0.003,1.802,0
2024-04-06 17:59:54.480845,1020,3,yolov3-tiny,,0.0,,0,141.19,0.2,0.0,0.0,0.0,-209.807,-256.438,341.987,6.283,0.003,1.802,0
2024-04-06 17:59:54.741973,1020,3,yolov3-tiny,,0.0,,0,140.91,0.2,0.0,0.0,0.0,-209.871,-256.163,341.986,6.283,0.003,1.802,0
2024-04-06 17:59:55.008376,1020,3,yolov3-tiny,,0.0,,0,140.62,0.2,0.0,0.0,0.0,-209.938,-255.882,341.986,6.283,0.003,1.802,0
2024-04-06 17:59:55.278302,1020,3,yolov3-tiny,,0.0,,0,140.33,0.2,0.0,0.0,0.0,-210.006,-255.595,341.985,6.283,0.002,1.802,0
2024-04-06 17:59:55.543142,1020,3,yolov3-tiny,,0.0,,0,140.03,0.2,0.0,0.0,0.0,-210.075,-255.301,341.984,6.283,0.002,1.802,0
2024-04-06 17:59:55.813099,1020,3,yolov3-tiny,,0.0,,0,139.72,0.2,0.0,0.0,0.0,-210.146,-255.002,341.983,6.283,0.002,1.802,0
2024-04-06 17:59:56.083037,1020,3,yolov3-tiny,,0.0,,0,139.4,0.2,0.0,0.0,0.0,-210.218,-254.696,341.982,6.283,0.002,1.802,0
2024-04-06 17:59:56.357194,1020,3,yolov3-tiny,,0.0,,0,139.09,0.2,0.0,0.0,0.0,-210.291,-254.385,341.981,6.282,0.002,1.802,0
2024-04-06 17:59:56.605962,1020,3,yolov3-tiny,,0.0,,0,138.76,0.2,0.0,0.0,0.0,-210.366,-254.07,341.98,6.282,0.002,1.802,0
2024-04-06 17:59:56.874254,1020,3,yolov3-tiny,,0.0,,0,138.43,0.2,0.0,0.0,0.0,-210.442,-253.746,341.979,6.282,0.002,1.802,0
2024-04-06 17:59:57.143504,1020,3,yolov3-tiny,,0.0,,0,138.09,0.2,0.0,0.0,0.0,-210.52,-253.416,341.978,6.282,0.002,1.802,0
2024-04-06 17:59:57.410609,1020,3,yolov3-tiny,,0.0,,0,137.74,0.2,0.0,0.0,0.0,-210.599,-253.08,341.977,6.282,0.002,1.802,0
2024-04-06 17:59:57.677136,1020,3,yolov3-tiny,,0.0,,0,137.39,0.2,0.0,0.0,0.0,-210.68,-252.738,341.977,6.282,0.002,1.802,0
2024-04-06 17:59:57.947792,1020,3,yolov3-tiny,,0.0,,0,137.03,0.2,0.0,0.0,0.0,-210.762,-252.389,341.976,6.282,0.002,1.802,0
2024-04-06 17:59:58.223349,1020,3,yolov3-tiny,,0.0,,0,136.67,0.2,0.0,0.0,0.0,-210.845,-252.034,341.975,6.282,0.002,1.802,0
2024-04-06 17:59:58.492110,1020,3,yolov3-tiny,,0.0,,0,136.3,0.2,0.0,0.0,0.0,-210.931,-251.673,341.974,6.282,0.002,1.802,0
2024-04-06 17:59:58.768098,1020,3,yolov3-tiny,,0.0,,0,135.92,0.2,0.0,0.0,0.0,-211.017,-251.306,341.973,6.282,0.001,1.802,0
2024-04-06 17:59:59.041935,1020,3,yolov3-tiny,,0.0,,0,135.54,0.2,0.0,0.0,0.0,-211.106,-250.933,341.973,6.282,0.001,1.802,0
2024-04-06 17:59:59.316370,1020,3,yolov3-tiny,,0.0,,0,135.15,0.2,0.0,0.0,0.0,-211.194,-250.553,341.972,6.282,0.001,1.802,0
2024-04-06 17:59:59.582683,1020,3,yolov3-tiny,,0.0,,0,134.75,0.2,0.0,0.0,0.0,-211.286,-250.168,341.971,6.283,0.001,1.802,0
2024-04-06 17:59:59.861319,1020,3,yolov3-tiny,,0.0,,0,134.35,0.2,0.0,0.0,0.0,-211.378,-249.776,341.971,6.283,0.001,1.802,0
2024-04-06 18:00:00.146069,1020,3,yolov3-tiny,,0.0,,0,133.94,0.2,0.0,0.0,0.0,-211.472,-249.378,341.97,6.283,0.001,1.802,0
2024-04-06 18:00:00.418663,1020,3,yolov3-tiny,,0.0,,0,133.52,0.2,0.0,0.0,0.0,-211.567,-248.973,341.969,6.283,0.001,1.802,0
2024-04-06 18:00:00.706037,1020,3,yolov3-tiny,,0.0,,0,133.1,0.2,0.0,0.0,0.0,-211.664,-248.563,341.969,6.283,0.001,1.802,0
2024-04-06 18:00:00.991178,1020,3,yolov3-tiny,,0.0,,0,132.68,0.2,0.0,0.0,0.0,-211.762,-248.146,341.968,6.283,0.001,1.802,0
2024-04-06 18:00:01.299123,1020,3,yolov3-tiny,,0.0,,0,132.24,0.2,0.0,0.0,0.0,-211.862,-247.723,341.967,6.283,0.001,1.802,0
2024-04-06 18:00:01.607955,1020,3,yolov3-tiny,traffic light,63.06,950,0,131.8,0.2,0.0,0.0,0.0,-211.963,-247.294,341.967,6.283,0.001,1.802,0
2024-04-06 18:00:01.897901,1020,3,yolov3-tiny,traffic light,65.58,1000,0,131.35,0.2,0.0,0.0,0.0,-212.066,-246.859,341.966,6.283,0.001,1.802,0
2024-04-06 18:00:02.177450,1020,3,yolov3-tiny,traffic light,56.58,975,0,130.9,0.2,0.0,0.0,0.0,-212.17,-246.418,341.966,6.283,0.0,1.802,0
