Timestamp,Time of Day (min),Weather ID (#),Model,Label,Confidence (%),Size (px^2),AEB (bool),DTC (m),Throttle (%),Steering (%),Brake (%),Handbrake (%),PosX (m),PosY (m),PosZ (m),RotX (rad),RotY (rad),RotZ (rad),Collisions (#)
2024-04-06 17:59:30.074517,540,2,yolov3-tiny,,0.0,,0,148.03,0.0,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-04-06 17:59:30.462655,540,2,yolov3-tiny,,0.0,,0,148.03,0.2,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-04-06 17:59:30.890661,540,2,yolov3-tiny,,0.0,,0,148.02,0.2,0.0,0.0,0.0,-208.241,-263.083,342.014,0.001,0.004,1.802,0
2024-04-06 17:59:31.282869,540,2,yolov3-tiny,,0.0,,0,148.0,0.2,0.0,0.0,0.0,-208.246,-263.065,342.014,0.001,0.004,1.802,0
2024-04-06 17:59:31.758418,540,2,yolov3-tiny,,0.0,,0,147.97,0.2,0.0,0.0,0.0,-208.252,-263.036,342.013,0.001,0.004,1.802,0
2024-04-06 17:59:32.176604,540,2,yolov3-tiny,,0.0,,0,147.93,0.2,0.0,0.0,0.0,-208.262,-262.998,342.013,0.001,0.004,1.802,0
2024-04-06 17:59:32.576742,540,2,yolov3-tiny,,0.0,,0,147.88,0.2,0.0,0.0,0.0,-208.273,-262.948,342.013,0.001,0.004,1.802,0
2024-04-06 17:59:32.979552,540,2,yolov3-tiny,,0.0,,0,147.82,0.2,0.0,0.0,0.0,-208.287,-262.889,342.013,0.001,0.004,1.802,0
2024-04-06 17:59:33.381407,540,2,yolov3-tiny,,0.0,,0,147.75,0.2,0.0,0.0,0.0,-208.304,-262.819,342.012,0.001,0.004,1.802,0
2024-04-06 17:59:33.841058,540,2,yolov3-tiny,,0.0,,0,147.67,0.2,0.0,0.0,0.0,-208.322,-262.738,342.012,0.001,0.004,1.802,0
2024-04-06 17:59:34.336302,540,2,yolov3-tiny,,0.0,,0,147.57,0.2,0.0,0.0,0.0,-208.345,-262.646,342.011,0.001,0.004,1.802,0
2024-04-06 17:59:34.799239,540,2,yolov3-tiny,,0.0,,0,147.43,0.2,0.0,0.0,0.0,-208.378,-262.505,342.011,0.001,0.004,1.802,0
2024-04-06 17:59:35.175377,540,2,yolov3-tiny,,0.0,,0,147.31,0.2,0.0,0.0,0.0,-208.405,-262.387,342.01,0.001,0.004,1.802,0
2024-04-06 17:59:35.577698,540,2,yolov3-tiny,,0.0,,0,147.17,0.2,0.0,0.0,0.0,-208.436,-262.256,342.01,0.001,0.004,1.802,0
2024-04-06 17:59:35.986038,540,2,yolov3-tiny,,0.0,,0,147.03,0.2,0.0,0.0,0.0,-208.469,-262.114,342.009,0.001,0.004,1.802,0
2024-04-06 17:59:36.412347,540,2,yolov3-tiny,,0.0,,0,146.87,0.2,0.0,0.0,0.0,-208.506,-261.962,342.008,0.001,0.004,1.802,0
2024-04-06 17:59:36.846648,540,2,yolov3-tiny,,0.0,,0,146.7,0.2,0.0,0.0,0.0,-208.544,-261.797,342.007,0.002,0.004,1.802,0
2024-04-06 17:59:37.293629,540,2,yolov3-tiny,,0.0,,0,146.52,0.2,0.0,0.0,0.0,-208.586,-261.62,342.007,0.003,0.004,1.802,0
2024-04-06 17:59:37.691448,540,2,yolov3-tiny,,0.0,,0,146.33,0.2,0.0,0.0,0.0,-208.631,-261.432,342.006,0.004,0.004,1.802,0
2024-04-06 17:59:38.162966,540,2,yolov3-tiny,,0.0,,0,146.12,0.2,0.0,0.0,0.0,-208.677,-261.232,342.005,6.283,0.003,1.802,0
2024-04-06 17:59:38.559800,540,2,yolov3-tiny,,0.0,,0,145.9,0.2,0.0,0.0,0.0,-208.728,-261.019,342.004,6.283,0.003,1.802,0
2024-04-06 17:59:38.977343,540,2,yolov3-tiny,,0.0,,0,145.67,0.2,0.0,0.0,0.0,-208.781,-260.794,342.003,6.283,0.003,1.802,0
2024-04-06 17:59:39.375804,540,2,yolov3-tiny,,0.0,,0,145.43,0.2,0.0,0.0,0.0,-208.836,-260.557,342.002,6.283,0.003,1.802,0
2024-04-06 17:59:39.788624,540,2,yolov3-tiny,,0.0,,0,145.17,0.2,0.0,0.0,0.0,-208.896,-260.306,342.001,6.283,0.003,1.802,0
2024-04-06 17:59:40.188921,540,2,yolov3-tiny,,0.0,,0,144.9,0.2,0.0,0.0,0.0,-208.957,-260.044,342.0,6.283,0.003,1.802,0
2024-04-06 17:59:40.597832,540,2,yolov3-tiny,,0.0,,0,144.62,0.2,0.0,0.0,0.0,-209.022,-259.769,341.999,6.283,0.003,1.802,0
2024-04-06 17:59:41.017719,540,2,yolov3-tiny,,0.0,,0,144.32,0.2,0.0,0.0,0.0,-209.09,-259.481,341.998,6.283,0.003,1.802,0
2024-04-06 17:59:41.425748,540,2,yolov3-tiny,,0.0,,0,144.01,0.2,0.0,0.0,0.0,-209.161,-259.182,341.997,6.283,0.003,1.802,0
2024-04-06 17:59:41.835079,540,2,yolov3-tiny,,0.0,,0,143.69,0.2,0.0,0.0,0.0,-209.234,-258.868,341.996,6.283,0.003,1.802,0
2024-04-06 17:59:42.237866,540,2,yolov3-tiny,,0.0,,0,143.36,0.2,0.0,0.0,0.0,-209.312,-258.542,341.994,6.283,0.003,1.802,0
2024-04-06 17:59:42.651410,540,2,yolov3-tiny,,0.0,,0,143.01,0.2,0.0,0.0,0.0,-209.391,-258.202,341.993,6.283,0.003,1.802,0
