Timestamp,Time of Day (min),Weather ID (#),Model,Label,Confidence (%),Size (px^2),AEB (bool),DTC (m),Throttle (%),Steering (%),Brake (%),Handbrake (%),PosX (m),PosY (m),PosZ (m),RotX (rad),RotY (rad),RotZ (rad),Collisions (#)
2024-04-06 18:14:39.705820,780,2,yolov3-tiny,,0.0,,0,148.03,0.0,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-04-06 18:14:40.178249,780,2,yolov3-tiny,,0.0,,0,148.03,0.2,0.0,0.0,0.0,-208.24,-263.091,342.014,0.002,0.004,1.802,0
2024-04-06 18:14:40.695216,780,2,yolov3-tiny,,0.0,,0,148.02,0.2,0.0,0.0,0.0,-208.241,-263.083,342.014,0.001,0.004,1.802,0
2024-04-06 18:14:41.086787,780,2,yolov3-tiny,,0.0,,0,148.0,0.2,0.0,0.0,0.0,-208.246,-263.065,342.014,0.001,0.004,1.802,0
2024-04-06 18:14:41.483126,780,2,yolov3-tiny,,0.0,,0,147.97,0.2,0.0,0.0,0.0,-208.252,-263.036,342.014,0.001,0.004,1.802,0
2024-04-06 18:14:41.893520,780,2,yolov3-tiny,,0.0,,0,147.93,0.2,0.0,0.0,0.0,-208.261,-262.998,342.013,0.001,0.004,1.802,0
2024-04-06 18:14:42.272468,780,2,yolov3-tiny,,0.0,,0,147.88,0.2,0.0,0.0,0.0,-208.273,-262.948,342.013,0.001,0.004,1.802,0
2024-04-06 18:14:42.678826,780,2,yolov3-tiny,,0.0,,0,147.82,0.2,0.0,0.0,0.0,-208.287,-262.889,342.013,0.002,0.004,1.802,0
2024-04-06 18:14:43.083668,780,2,yolov3-tiny,,0.0,,0,147.75,0.2,0.0,0.0,0.0,-208.304,-262.82,342.012,0.001,0.004,1.802,0
2024-04-06 18:14:43.538783,780,2,yolov3-tiny,,0.0,,0,147.67,0.2,0.0,0.0,0.0,-208.322,-262.74,342.012,0.001,0.004,1.802,0
2024-04-06 18:14:43.988326,780,2,yolov3-tiny,,0.0,,0,147.57,0.2,0.0,0.0,0.0,-208.344,-262.648,342.011,0.001,0.004,1.802,0
2024-04-06 18:14:44.480219,780,2,yolov3-tiny,,0.0,,0,147.43,0.2,0.0,0.0,0.0,-208.377,-262.508,342.011,0.001,0.004,1.802,0
2024-04-06 18:14:44.914319,780,2,yolov3-tiny,,0.0,,0,147.31,0.2,0.0,0.0,0.0,-208.404,-262.39,342.01,0.001,0.004,1.802,0
2024-04-06 18:14:45.303791,780,2,yolov3-tiny,,0.0,,0,147.18,0.2,0.0,0.0,0.0,-208.435,-262.26,342.01,0.001,0.004,1.802,0
2024-04-06 18:14:45.709540,780,2,yolov3-tiny,,0.0,,0,147.03,0.2,0.0,0.0,0.0,-208.468,-262.119,342.009,0.001,0.004,1.802,0
2024-04-06 18:14:46.112462,780,2,yolov3-tiny,,0.0,,0,146.88,0.2,0.0,0.0,0.0,-208.504,-261.969,342.008,0.001,0.004,1.802,0
2024-04-06 18:14:46.511972,780,2,yolov3-tiny,,0.0,,0,146.71,0.2,0.0,0.0,0.0,-208.542,-261.805,342.007,0.002,0.004,1.802,0
