Timestamp,Time of Day (min),Weather ID (#),Model,Label,Confidence (%),Size (px^2),AEB (bool),DTC (m),Throttle (%),Steering (%),Brake (%),Handbrake (%),PosX (m),PosY (m),PosZ (m),RotX (rad),RotY (rad),RotZ (rad),Collisions (#)
2024-04-06 17:59:33.056652,900,2,yolov3-tiny,,0.0,,0,148.03,0.0,0.0,0.0,0.0,-208.24,-263.091,342.014,0.002,0.004,1.802,0
2024-04-06 17:59:33.494047,900,2,yolov3-tiny,,0.0,,0,148.03,0.2,0.0,0.0,0.0,-208.24,-263.091,342.014,0.002,0.004,1.802,0
2024-04-06 17:59:33.939830,900,2,yolov3-tiny,,0.0,,0,148.02,0.2,0.0,0.0,0.0,-208.241,-263.083,342.014,0.001,0.004,1.802,0
2024-04-06 17:59:34.332590,900,2,yolov3-tiny,,0.0,,0,148.0,0.2,0.0,0.0,0.0,-208.246,-263.065,342.014,0.002,0.004,1.802,0
2024-04-06 17:59:34.733710,900,2,yolov3-tiny,,0.0,,0,147.97,0.2,0.0,0.0,0.0,-208.252,-263.036,342.013,0.001,0.004,1.802,0
2024-04-06 17:59:35.212953,900,2,yolov3-tiny,,0.0,,0,147.93,0.2,0.0,0.0,0.0,-208.262,-262.997,342.013,0.001,0.004,1.802,0
2024-04-06 17:59:35.615765,900,2,yolov3-tiny,,0.0,,0,147.88,0.2,0.0,0.0,0.0,-208.273,-262.948,342.013,0.001,0.004,1.802,0
2024-04-06 17:59:36.019620,900,2,yolov3-tiny,,0.0,,0,147.82,0.2,0.0,0.0,0.0,-208.287,-262.888,342.013,0.001,0.004,1.802,0
2024-04-06 17:59:36.418393,900,2,yolov3-tiny,,0.0,,0,147.75,0.2,0.0,0.0,0.0,-208.304,-262.818,342.012,0.001,0.004,1.802,0
2024-04-06 17:59:36.848544,900,2,yolov3-tiny,,0.0,,0,147.67,0.2,0.0,0.0,0.0,-208.322,-262.737,342.012,0.001,0.004,1.802,0
2024-04-06 17:59:37.253537,900,2,yolov3-tiny,,0.0,,0,147.57,0.2,0.0,0.0,0.0,-208.345,-262.644,342.011,0.001,0.004,1.802,0
2024-04-06 17:59:37.667879,900,2,yolov3-tiny,,0.0,,0,147.46,0.2,0.0,0.0,0.0,-208.369,-262.54,342.011,0.001,0.004,1.802,0
2024-04-06 17:59:38.066426,900,2,yolov3-tiny,,0.0,,0,147.35,0.2,0.0,0.0,0.0,-208.396,-262.425,342.01,0.001,0.004,1.802,0
2024-04-06 17:59:38.460470,900,2,yolov3-tiny,,0.0,,0,147.22,0.2,0.0,0.0,0.0,-208.426,-262.3,342.01,0.002,0.004,1.802,0
2024-04-06 17:59:38.866946,900,2,yolov3-tiny,,0.0,,0,147.08,0.2,0.0,0.0,0.0,-208.458,-262.162,342.009,0.001,0.004,1.802,0
2024-04-06 17:59:39.295262,900,2,yolov3-tiny,,0.0,,0,146.92,0.2,0.0,0.0,0.0,-208.494,-262.013,342.008,0.001,0.004,1.802,0
2024-04-06 17:59:39.708911,900,2,yolov3-tiny,,0.0,,0,146.76,0.2,0.0,0.0,0.0,-208.531,-261.852,342.008,0.001,0.004,1.802,0
2024-04-06 17:59:40.107969,900,2,yolov3-tiny,,0.0,,0,146.58,0.2,0.0,0.0,0.0,-208.572,-261.681,342.007,0.003,0.004,1.802,0
2024-04-06 17:59:40.520015,900,2,yolov3-tiny,,0.0,,0,146.39,0.2,0.0,0.0,0.0,-208.615,-261.495,342.006,0.004,0.004,1.802,0
2024-04-06 17:59:40.940346,900,2,yolov3-tiny,,0.0,,0,146.19,0.2,0.0,0.0,0.0,-208.661,-261.299,342.005,6.283,0.004,1.802,0
2024-04-06 17:59:41.319260,900,2,yolov3-tiny,,0.0,,0,145.98,0.2,0.0,0.0,0.0,-208.71,-261.093,342.004,6.283,0.003,1.802,0
2024-04-06 17:59:41.723844,900,2,yolov3-tiny,,0.0,,0,145.75,0.2,0.0,0.0,0.0,-208.762,-260.872,342.003,6.283,0.003,1.802,0
2024-04-06 17:59:42.124049,900,2,yolov3-tiny,,0.0,,0,145.51,0.2,0.0,0.0,0.0,-208.817,-260.639,342.002,6.283,0.003,1.802,0
2024-04-06 17:59:42.538748,900,2,yolov3-tiny,,0.0,,0,145.26,0.2,0.0,0.0,0.0,-208.875,-260.395,342.001,6.283,0.003,1.802,0
2024-04-06 17:59:42.941223,900,2,yolov3-tiny,,0.0,,0,144.99,0.2,0.0,0.0,0.0,-208.935,-260.136,342.0,6.283,0.003,1.802,0
2024-04-06 17:59:43.346356,900,2,yolov3-tiny,,0.0,,0,144.72,0.2,0.0,0.0,0.0,-208.999,-259.866,341.999,6.283,0.003,1.802,0
2024-04-06 17:59:43.773428,900,2,yolov3-tiny,,0.0,,0,144.43,0.2,0.0,0.0,0.0,-209.066,-259.585,341.998,6.283,0.003,1.802,0
2024-04-06 17:59:44.210459,900,2,yolov3-tiny,,0.0,,0,144.12,0.2,0.0,0.0,0.0,-209.135,-259.288,341.997,6.283,0.003,1.802,0
2024-04-06 17:59:44.646433,900,2,yolov3-tiny,,0.0,,0,143.81,0.2,0.0,0.0,0.0,-209.208,-258.98,341.996,6.283,0.003,1.802,0
2024-04-06 17:59:45.055371,900,2,yolov3-tiny,,0.0,,0,143.48,0.2,0.0,0.0,0.0,-209.284,-258.659,341.995,6.283,0.003,1.802,0
2024-04-06 17:59:45.472771,900,2,yolov3-tiny,,0.0,,0,143.14,0.2,0.0,0.0,0.0,-209.361,-258.327,341.994,6.283,0.003,1.802,0
2024-04-06 17:59:45.953143,900,2,yolov3-tiny,,0.0,,0,142.66,0.2,0.0,0.0,0.0,-209.47,-257.864,341.992,6.283,0.003,1.802,0
2024-04-06 17:59:46.348126,900,2,yolov3-tiny,,0.0,,0,142.29,0.2,0.0,0.0,0.0,-209.556,-257.504,341.991,6.283,0.003,1.802,0
2024-04-06 17:59:46.735812,900,2,yolov3-tiny,,0.0,,0,141.9,0.2,0.0,0.0,0.0,-209.645,-257.128,341.989,6.283,0.003,1.802,0
2024-04-06 17:59:47.131848,900,2,yolov3-tiny,,0.0,,0,141.5,0.2,0.0,0.0,0.0,-209.736,-256.738,341.988,6.283,0.003,1.802,0
2024-04-06 17:59:47.531175,900,2,yolov3-tiny,,0.0,,0,141.09,0.2,0.0,0.0,0.0,-209.832,-256.335,341.987,6.283,0.003,1.802,0
2024-04-06 17:59:47.929694,900,2,yolov3-tiny,,0.0,,0,140.66,0.2,0.0,0.0,0.0,-209.93,-255.916,341.986,6.283,0.003,1.802,0
