Timestamp,Time of Day (min),Weather ID (#),Model,Label,Confidence (%),Size (px^2),AEB (bool),DTC (m),Throttle (%),Steering (%),Brake (%),Handbrake (%),PosX (m),PosY (m),PosZ (m),RotX (rad),RotY (rad),RotZ (rad),Collisions (#)
2024-04-06 17:59:24.448363,300,1,yolov3-tiny,,0.0,,0,148.03,0.0,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-04-06 17:59:24.747624,300,1,yolov3-tiny,,0.0,,0,148.03,0.2,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-04-06 17:59:25.010655,300,1,yolov3-tiny,,0.0,,0,148.02,0.2,0.0,0.0,0.0,-208.24,-263.086,342.014,0.001,0.004,1.802,0
2024-04-06 17:59:25.270399,300,1,yolov3-tiny,,0.0,,0,148.02,0.2,0.0,0.0,0.0,-208.243,-263.078,342.014,0.002,0.004,1.802,0
2024-04-06 17:59:25.544808,300,1,yolov3-tiny,,0.0,,0,148.0,0.2,0.0,0.0,0.0,-208.246,-263.065,342.014,0.001,0.004,1.802,0
2024-04-06 17:59:25.908346,300,1,yolov3-tiny,,0.0,,0,147.98,0.2,0.0,0.0,0.0,-208.252,-263.038,342.014,0.001,0.004,1.802,0
2024-04-06 17:59:26.288623,300,1,yolov3-tiny,,0.0,,0,147.94,0.2,0.0,0.0,0.0,-208.261,-263.0,342.013,0.002,0.004,1.802,0
2024-04-06 17:59:26.658548,300,1,yolov3-tiny,,0.0,,0,147.89,0.2,0.0,0.0,0.0,-208.272,-262.953,342.013,0.001,0.004,1.802,0
2024-04-06 17:59:27.118475,300,1,yolov3-tiny,,0.0,,0,147.83,0.2,0.0,0.0,0.0,-208.286,-262.894,342.013,0.001,0.004,1.802,0
2024-04-06 17:59:27.521672,300,1,yolov3-tiny,,0.0,,0,147.76,0.2,0.0,0.0,0.0,-208.302,-262.825,342.012,0.002,0.004,1.802,0
2024-04-06 17:59:27.939486,300,1,yolov3-tiny,,0.0,,0,147.68,0.2,0.0,0.0,0.0,-208.32,-262.746,342.012,0.001,0.004,1.802,0
2024-04-06 17:59:28.322805,300,1,yolov3-tiny,,0.0,,0,147.58,0.2,0.0,0.0,0.0,-208.342,-262.656,342.012,0.001,0.004,1.802,0
2024-04-06 17:59:28.695816,300,1,yolov3-tiny,,0.0,,0,147.48,0.2,0.0,0.0,0.0,-208.365,-262.556,342.011,0.001,0.004,1.802,0
