Timestamp,Time of Day (min),Weather ID (#),Model,Label,Confidence (%),Size (px^2),AEB (bool),DTC (m),Throttle (%),Steering (%),Brake (%),Handbrake (%),PosX (m),PosY (m),PosZ (m),RotX (rad),RotY (rad),RotZ (rad),Collisions (#)
2024-04-06 17:59:25.027628,540,1,yolov3-tiny,,0.0,,0,148.03,0.0,0.0,0.0,0.0,-208.24,-263.091,342.014,0.002,0.004,1.802,0
2024-04-06 17:59:25.479420,540,1,yolov3-tiny,,0.0,,0,148.03,0.2,0.0,0.0,0.0,-208.24,-263.091,342.014,0.002,0.004,1.802,0
2024-04-06 17:59:25.859875,540,1,yolov3-tiny,,0.0,,0,148.02,0.2,0.0,0.0,0.0,-208.241,-263.084,342.014,0.001,0.004,1.802,0
2024-04-06 17:59:26.291492,540,1,yolov3-tiny,,0.0,,0,148.0,0.2,0.0,0.0,0.0,-208.246,-263.066,342.014,0.001,0.004,1.802,0
2024-04-06 17:59:26.719417,540,1,yolov3-tiny,,0.0,,0,147.97,0.2,0.0,0.0,0.0,-208.252,-263.037,342.014,0.001,0.004,1.802,0
2024-04-06 17:59:27.151019,540,1,yolov3-tiny,,0.0,,0,147.94,0.2,0.0,0.0,0.0,-208.261,-262.999,342.013,0.001,0.004,1.802,0
2024-04-06 17:59:27.546857,540,1,yolov3-tiny,,0.0,,0,147.88,0.2,0.0,0.0,0.0,-208.273,-262.95,342.013,0.001,0.004,1.802,0
2024-04-06 17:59:27.948118,540,1,yolov3-tiny,,0.0,,0,147.82,0.2,0.0,0.0,0.0,-208.286,-262.891,342.013,0.001,0.004,1.802,0
2024-04-06 17:59:28.342285,540,1,yolov3-tiny,,0.0,,0,147.75,0.2,0.0,0.0,0.0,-208.303,-262.822,342.012,0.001,0.004,1.802,0
2024-04-06 17:59:28.760323,540,1,yolov3-tiny,,0.0,,0,147.67,0.2,0.0,0.0,0.0,-208.321,-262.743,342.012,0.001,0.004,1.802,0
2024-04-06 17:59:29.203507,540,1,yolov3-tiny,,0.0,,0,147.58,0.2,0.0,0.0,0.0,-208.343,-262.653,342.011,0.001,0.004,1.802,0
2024-04-06 17:59:29.666806,540,1,yolov3-tiny,,0.0,,0,147.47,0.2,0.0,0.0,0.0,-208.367,-262.549,342.011,0.002,0.004,1.802,0
2024-04-06 17:59:30.072302,540,1,yolov3-tiny,,0.0,,0,147.36,0.2,0.0,0.0,0.0,-208.394,-262.435,342.01,0.001,0.004,1.802,0
2024-04-06 17:59:30.475513,540,1,yolov3-tiny,,0.0,,0,147.23,0.2,0.0,0.0,0.0,-208.423,-262.31,342.01,0.002,0.004,1.802,0
2024-04-06 17:59:30.891157,540,1,yolov3-tiny,,0.0,,0,147.09,0.2,0.0,0.0,0.0,-208.456,-262.174,342.009,0.001,0.004,1.802,0
2024-04-06 17:59:31.288299,540,1,yolov3-tiny,,0.0,,0,146.94,0.2,0.0,0.0,0.0,-208.491,-262.026,342.008,0.001,0.004,1.802,0
2024-04-06 17:59:31.675718,540,1,yolov3-tiny,,0.0,,0,146.78,0.2,0.0,0.0,0.0,-208.527,-261.87,342.008,0.001,0.004,1.802,0
2024-04-06 17:59:32.179476,540,1,yolov3-tiny,,0.0,,0,146.6,0.2,0.0,0.0,0.0,-208.568,-261.699,342.007,0.003,0.004,1.802,0
2024-04-06 17:59:32.675239,540,1,yolov3-tiny,,0.0,,0,146.35,0.2,0.0,0.0,0.0,-208.626,-261.452,342.006,0.004,0.004,1.802,0
2024-04-06 17:59:33.081061,540,1,yolov3-tiny,,0.0,,0,146.14,0.2,0.0,0.0,0.0,-208.672,-261.253,342.005,6.283,0.003,1.802,0
2024-04-06 17:59:33.489273,540,1,yolov3-tiny,,0.0,,0,145.92,0.2,0.0,0.0,0.0,-208.722,-261.041,342.004,6.283,0.003,1.802,0
2024-04-06 17:59:33.884471,540,1,yolov3-tiny,,0.0,,0,145.7,0.2,0.0,0.0,0.0,-208.775,-260.819,342.003,6.283,0.003,1.802,0
2024-04-06 17:59:34.301359,540,1,yolov3-tiny,,0.0,,0,145.46,0.2,0.0,0.0,0.0,-208.829,-260.585,342.002,6.283,0.003,1.802,0
2024-04-06 17:59:34.692875,540,1,yolov3-tiny,,0.0,,0,145.2,0.2,0.0,0.0,0.0,-208.888,-260.339,342.001,6.283,0.003,1.802,0
2024-04-06 17:59:35.091138,540,1,yolov3-tiny,,0.0,,0,144.94,0.2,0.0,0.0,0.0,-208.948,-260.083,342.0,6.283,0.003,1.802,0
2024-04-06 17:59:35.485030,540,1,yolov3-tiny,,0.0,,0,144.66,0.2,0.0,0.0,0.0,-209.012,-259.812,341.999,6.283,0.003,1.802,0
2024-04-06 17:59:35.912208,540,1,yolov3-tiny,,0.0,,0,144.37,0.2,0.0,0.0,0.0,-209.079,-259.526,341.998,6.283,0.003,1.802,0
2024-04-06 17:59:36.350455,540,1,yolov3-tiny,,0.0,,0,144.06,0.2,0.0,0.0,0.0,-209.15,-259.228,341.997,6.283,0.003,1.802,0
2024-04-06 17:59:36.746117,540,1,yolov3-tiny,,0.0,,0,143.75,0.2,0.0,0.0,0.0,-209.222,-258.921,341.996,6.283,0.003,1.802,0
2024-04-06 17:59:37.138099,540,1,yolov3-tiny,,0.0,,0,143.42,0.2,0.0,0.0,0.0,-209.298,-258.6,341.995,6.283,0.003,1.802,0
2024-04-06 17:59:37.552413,540,1,yolov3-tiny,,0.0,,0,143.07,0.2,0.0,0.0,0.0,-209.376,-258.267,341.993,6.283,0.003,1.802,0
2024-04-06 17:59:37.953540,540,1,yolov3-tiny,,0.0,,0,142.72,0.2,0.0,0.0,0.0,-209.457,-257.921,341.992,6.283,0.003,1.802,0
2024-04-06 17:59:38.353119,540,1,yolov3-tiny,,0.0,,0,142.35,0.2,0.0,0.0,0.0,-209.542,-257.562,341.991,6.283,0.003,1.802,0
2024-04-06 17:59:38.746370,540,1,yolov3-tiny,,0.0,,0,141.97,0.2,0.0,0.0,0.0,-209.63,-257.19,341.989,6.283,0.003,1.802,0
