Timestamp,Time of Day (min),Weather ID (#),Model,Label,Confidence (%),Size (px^2),AEB (bool),DTC (m),Throttle (%),Steering (%),Brake (%),Handbrake (%),PosX (m),PosY (m),PosZ (m),RotX (rad),RotY (rad),RotZ (rad),Collisions (#)
2024-04-06 17:59:46.519822,1140,4,yolov3-tiny,,0.0,,0,148.03,0.0,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-04-06 17:59:46.814330,1140,4,yolov3-tiny,,0.0,,0,148.03,0.2,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-04-06 17:59:47.092180,1140,4,yolov3-tiny,,0.0,,0,148.02,0.2,0.0,0.0,0.0,-208.24,-263.086,342.014,0.001,0.004,1.802,0
2024-04-06 17:59:47.376461,1140,4,yolov3-tiny,,0.0,,0,148.02,0.2,0.0,0.0,0.0,-208.243,-263.078,342.014,0.001,0.004,1.802,0
2024-04-06 17:59:47.619197,1140,4,yolov3-tiny,,0.0,,0,148.0,0.2,0.0,0.0,0.0,-208.246,-263.065,342.014,0.001,0.004,1.802,0
2024-04-06 17:59:47.930861,1140,4,yolov3-tiny,,0.0,,0,147.98,0.2,0.0,0.0,0.0,-208.249,-263.047,342.014,0.001,0.004,1.802,0
2024-04-06 17:59:48.243046,1140,4,yolov3-tiny,,0.0,,0,147.96,0.2,0.0,0.0,0.0,-208.256,-263.024,342.013,0.001,0.004,1.802,0
2024-04-06 17:59:48.569342,1140,4,yolov3-tiny,,0.0,,0,147.93,0.2,0.0,0.0,0.0,-208.262,-262.997,342.013,0.001,0.004,1.802,0
2024-04-06 17:59:48.948189,1140,4,yolov3-tiny,,0.0,,0,147.88,0.2,0.0,0.0,0.0,-208.273,-262.948,342.013,0.001,0.004,1.802,0
2024-04-06 17:59:49.249541,1140,4,yolov3-tiny,,0.0,,0,147.84,0.2,0.0,0.0,0.0,-208.282,-262.91,342.013,0.002,0.004,1.802,0
2024-04-06 17:59:49.555308,1140,4,yolov3-tiny,,0.0,,0,147.8,0.2,0.0,0.0,0.0,-208.292,-262.867,342.013,0.002,0.004,1.802,0
2024-04-06 17:59:49.836210,1140,4,yolov3-tiny,,0.0,,0,147.75,0.2,0.0,0.0,0.0,-208.304,-262.818,342.012,0.001,0.004,1.802,0
2024-04-06 17:59:50.129783,1140,4,yolov3-tiny,,0.0,,0,147.69,0.2,0.0,0.0,0.0,-208.316,-262.765,342.012,0.001,0.004,1.802,0
2024-04-06 17:59:50.428114,1140,4,yolov3-tiny,,0.0,,0,147.64,0.2,0.0,0.0,0.0,-208.33,-262.707,342.012,0.002,0.004,1.802,0
2024-04-06 17:59:50.737514,1140,4,yolov3-tiny,,0.0,,0,147.57,0.2,0.0,0.0,0.0,-208.345,-262.644,342.011,0.001,0.004,1.802,0
2024-04-06 17:59:51.061811,1140,4,yolov3-tiny,,0.0,,0,147.5,0.2,0.0,0.0,0.0,-208.36,-262.577,342.011,0.001,0.004,1.802,0
2024-04-06 17:59:51.381106,1140,4,yolov3-tiny,,0.0,,0,147.43,0.2,0.0,0.0,0.0,-208.378,-262.504,342.011,0.001,0.004,1.802,0
2024-04-06 17:59:51.682604,1140,4,yolov3-tiny,,0.0,,0,147.35,0.2,0.0,0.0,0.0,-208.396,-262.425,342.01,0.001,0.004,1.802,0
2024-04-06 17:59:51.964601,1140,4,yolov3-tiny,,0.0,,0,147.26,0.2,0.0,0.0,0.0,-208.415,-262.342,342.01,0.001,0.004,1.802,0
2024-04-06 17:59:52.277002,1140,4,yolov3-tiny,,0.0,,0,147.17,0.2,0.0,0.0,0.0,-208.437,-262.254,342.01,0.001,0.004,1.802,0
2024-04-06 17:59:52.562522,1140,4,yolov3-tiny,,0.0,,0,147.07,0.2,0.0,0.0,0.0,-208.458,-262.161,342.009,0.001,0.004,1.802,0
2024-04-06 17:59:52.852329,1140,4,yolov3-tiny,,0.0,,0,146.97,0.2,0.0,0.0,0.0,-208.482,-262.064,342.009,0.002,0.004,1.802,0
2024-04-06 17:59:53.152226,1140,4,yolov3-tiny,,0.0,,0,146.87,0.2,0.0,0.0,0.0,-208.506,-261.96,342.008,0.001,0.004,1.802,0
2024-04-06 17:59:53.441740,1140,4,yolov3-tiny,,0.0,,0,146.76,0.2,0.0,0.0,0.0,-208.531,-261.851,342.008,0.002,0.004,1.802,0
2024-04-06 17:59:53.730869,1140,4,yolov3-tiny,,0.0,,0,146.64,0.2,0.0,0.0,0.0,-208.559,-261.737,342.007,0.002,0.004,1.802,0
2024-04-06 17:59:54.007065,1140,4,yolov3-tiny,,0.0,,0,146.52,0.2,0.0,0.0,0.0,-208.586,-261.618,342.007,0.003,0.004,1.802,0
2024-04-06 17:59:54.288751,1140,4,yolov3-tiny,,0.0,,0,146.39,0.2,0.0,0.0,0.0,-208.616,-261.493,342.006,0.004,0.004,1.802,0
2024-04-06 17:59:54.571425,1140,4,yolov3-tiny,,0.0,,0,146.25,0.2,0.0,0.0,0.0,-208.647,-261.363,342.005,0.005,0.004,1.802,0
2024-04-06 17:59:54.864805,1140,4,yolov3-tiny,,0.0,,0,146.12,0.2,0.0,0.0,0.0,-208.678,-261.228,342.005,6.283,0.003,1.802,0
2024-04-06 17:59:55.162562,1140,4,yolov3-tiny,,0.0,,0,145.97,0.2,0.0,0.0,0.0,-208.712,-261.088,342.004,6.283,0.003,1.802,0
2024-04-06 17:59:55.475387,1140,4,yolov3-tiny,,0.0,,0,145.82,0.2,0.0,0.0,0.0,-208.745,-260.942,342.004,6.283,0.003,1.802,0
2024-04-06 17:59:55.760553,1140,4,yolov3-tiny,,0.0,,0,145.67,0.2,0.0,0.0,0.0,-208.782,-260.79,342.003,6.283,0.003,1.802,0
2024-04-06 17:59:56.033394,1140,4,yolov3-tiny,,0.0,,0,145.5,0.2,0.0,0.0,0.0,-208.818,-260.633,342.002,6.283,0.003,1.802,0
2024-04-06 17:59:56.330496,1140,4,yolov3-tiny,,0.0,,0,145.34,0.2,0.0,0.0,0.0,-208.857,-260.47,342.002,6.283,0.003,1.802,0
2024-04-06 17:59:56.608910,1140,4,yolov3-tiny,,0.0,,0,145.16,0.2,0.0,0.0,0.0,-208.897,-260.302,342.001,6.283,0.003,1.802,0
2024-04-06 17:59:56.892381,1140,4,yolov3-tiny,,0.0,,0,144.99,0.2,0.0,0.0,0.0,-208.937,-260.128,342.0,6.283,0.003,1.802,0
2024-04-06 17:59:57.181917,1140,4,yolov3-tiny,,0.0,,0,144.8,0.2,0.0,0.0,0.0,-208.98,-259.949,342.0,6.283,0.003,1.802,0
2024-04-06 17:59:57.481961,1140,4,yolov3-tiny,,0.0,,0,144.61,0.2,0.0,0.0,0.0,-209.023,-259.764,341.999,6.283,0.003,1.802,0
2024-04-06 17:59:57.763754,1140,4,yolov3-tiny,,0.0,,0,144.42,0.2,0.0,0.0,0.0,-209.068,-259.574,341.998,6.283,0.003,1.802,0
2024-04-06 17:59:58.055200,1140,4,yolov3-tiny,,0.0,,0,144.22,0.2,0.0,0.0,0.0,-209.114,-259.378,341.997,6.283,0.003,1.802,0
2024-04-06 17:59:58.338378,1140,4,yolov3-tiny,,0.0,,0,144.01,0.2,0.0,0.0,0.0,-209.162,-259.176,341.997,6.283,0.003,1.802,0
2024-04-06 17:59:58.616654,1140,4,yolov3-tiny,,0.0,,0,143.79,0.2,0.0,0.0,0.0,-209.211,-258.969,341.996,6.283,0.003,1.802,0
2024-04-06 17:59:58.907756,1140,4,yolov3-tiny,,0.0,,0,143.58,0.2,0.0,0.0,0.0,-209.261,-258.756,341.995,6.283,0.003,1.802,0
2024-04-06 17:59:59.193295,1140,4,yolov3-tiny,,0.0,,0,143.35,0.2,0.0,0.0,0.0,-209.313,-258.536,341.994,6.283,0.003,1.802,0
2024-04-06 17:59:59.487268,1140,4,yolov3-tiny,,0.0,,0,143.12,0.2,0.0,0.0,0.0,-209.365,-258.311,341.994,6.283,0.003,1.802,0
2024-04-06 17:59:59.775107,1140,4,yolov3-tiny,,0.0,,0,142.88,0.2,0.0,0.0,0.0,-209.42,-258.081,341.993,6.283,0.003,1.802,0
2024-04-06 18:00:00.077452,1140,4,yolov3-tiny,,0.0,,0,142.64,0.2,0.0,0.0,0.0,-209.475,-257.844,341.992,6.283,0.003,1.802,0
2024-04-06 18:00:00.359660,1140,4,yolov3-tiny,,0.0,,0,142.39,0.2,0.0,0.0,0.0,-209.533,-257.601,341.991,6.283,0.003,1.802,0
