Timestamp,Time of Day (min),Weather ID (#),Model,Label,Confidence (%),Size (px^2),AEB (bool),DTC (m),Throttle (%),Steering (%),Brake (%),Handbrake (%),PosX (m),PosY (m),PosZ (m),RotX (rad),RotY (rad),RotZ (rad),Collisions (#)
2024-04-06 17:24:39.319985,300,7,yolov3,umbrella,64.44,2944,0,148.03,0.0,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-04-06 17:24:39.777732,300,7,yolov3,,0.0,,0,148.03,0.2,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-04-06 17:24:40.315231,300,7,yolov3,,0.0,,0,148.02,0.2,0.0,0.0,0.0,-208.243,-263.079,342.014,0.001,0.004,1.802,0
2024-04-06 17:24:40.928782,300,7,yolov3,,0.0,,0,147.99,0.2,0.0,0.0,0.0,-208.249,-263.048,342.014,0.001,0.004,1.802,0
2024-04-06 17:24:41.411145,300,7,yolov3,,0.0,,0,147.92,0.2,0.0,0.0,0.0,-208.264,-262.985,342.013,0.001,0.004,1.802,0
2024-04-06 17:24:41.854628,300,7,yolov3,,0.0,,0,147.85,0.2,0.0,0.0,0.0,-208.281,-262.915,342.013,0.001,0.004,1.802,0
2024-04-06 17:24:42.314756,300,7,yolov3,,0.0,,0,147.76,0.2,0.0,0.0,0.0,-208.302,-262.826,342.012,0.001,0.004,1.802,0
2024-04-06 17:24:42.793808,300,7,yolov3,,0.0,,0,147.68,0.2,0.0,0.0,0.0,-208.32,-262.747,342.012,0.001,0.004,1.802,0
2024-04-06 17:24:43.262236,300,7,yolov3,,0.0,,0,147.55,0.2,0.0,0.0,0.0,-208.35,-262.624,342.011,0.001,0.004,1.802,0
2024-04-06 17:24:43.752719,300,7,yolov3,,0.0,,0,147.4,0.2,0.0,0.0,0.0,-208.384,-262.48,342.011,0.001,0.004,1.802,0
2024-04-06 17:24:44.260939,300,7,yolov3,,0.0,,0,147.23,0.2,0.0,0.0,0.0,-208.422,-262.316,342.01,0.001,0.004,1.802,0
2024-04-06 17:24:44.760267,300,7,yolov3,,0.0,,0,147.04,0.2,0.0,0.0,0.0,-208.465,-262.131,342.009,0.002,0.004,1.802,0
2024-04-06 17:24:45.321283,300,7,yolov3,,0.0,,0,146.83,0.2,0.0,0.0,0.0,-208.514,-261.927,342.008,0.001,0.004,1.802,0
2024-04-06 17:24:45.796464,300,7,yolov3,,0.0,,0,146.6,0.2,0.0,0.0,0.0,-208.567,-261.701,342.007,0.003,0.004,1.802,0
2024-04-06 17:24:46.326064,300,7,yolov3,,0.0,,0,146.35,0.2,0.0,0.0,0.0,-208.625,-261.454,342.006,0.003,0.004,1.802,0
2024-04-06 17:24:46.823421,300,7,yolov3,,0.0,,0,146.07,0.2,0.0,0.0,0.0,-208.688,-261.188,342.005,6.283,0.003,1.802,0
2024-04-06 17:24:47.300684,300,7,yolov3,,0.0,,0,145.78,0.2,0.0,0.0,0.0,-208.755,-260.902,342.003,6.283,0.003,1.802,0
2024-04-06 17:24:47.767957,300,7,yolov3,,0.0,,0,145.46,0.2,0.0,0.0,0.0,-208.828,-260.591,342.002,6.283,0.003,1.802,0
2024-04-06 17:24:48.230722,300,7,yolov3,,0.0,,0,145.13,0.2,0.0,0.0,0.0,-208.905,-260.264,342.001,6.283,0.003,1.802,0
2024-04-06 17:24:48.702780,300,7,yolov3,,0.0,,0,144.76,0.2,0.0,0.0,0.0,-208.988,-259.913,342.0,6.283,0.003,1.802,0
2024-04-06 17:24:49.182748,300,7,yolov3,,0.0,,0,144.38,0.2,0.0,0.0,0.0,-209.077,-259.538,341.998,6.283,0.003,1.802,0
2024-04-06 17:24:49.678912,300,7,yolov3,,0.0,,0,143.97,0.2,0.0,0.0,0.0,-209.169,-259.144,341.996,6.283,0.003,1.802,0
2024-04-06 17:24:50.172161,300,7,yolov3,,0.0,,0,143.54,0.2,0.0,0.0,0.0,-209.269,-258.722,341.995,6.283,0.003,1.802,0
2024-04-06 17:24:50.659633,300,7,yolov3,,0.0,,0,143.08,0.2,0.0,0.0,0.0,-209.374,-258.276,341.994,6.283,0.003,1.802,0
2024-04-06 17:24:51.150986,300,7,yolov3,,0.0,,0,142.6,0.2,0.0,0.0,0.0,-209.484,-257.807,341.992,6.283,0.003,1.802,0
2024-04-06 17:24:51.655216,300,7,yolov3,,0.0,,0,142.09,0.2,0.0,0.0,0.0,-209.6,-257.314,341.99,6.283,0.003,1.802,0
2024-04-06 17:24:52.117266,300,7,yolov3,,0.0,,0,141.57,0.2,0.0,0.0,0.0,-209.72,-256.806,341.988,6.283,0.003,1.802,0
2024-04-06 17:24:52.601675,300,7,yolov3,,0.0,,0,141.02,0.2,0.0,0.0,0.0,-209.847,-256.27,341.987,6.283,0.003,1.802,0
2024-04-06 17:24:53.065204,300,7,yolov3,,0.0,,0,140.45,0.2,0.0,0.0,0.0,-209.979,-255.71,341.985,6.283,0.002,1.802,0
2024-04-06 17:24:53.537028,300,7,yolov3,,0.0,,0,139.85,0.2,0.0,0.0,0.0,-210.116,-255.127,341.983,6.283,0.002,1.802,0
2024-04-06 17:24:54.019206,300,7,yolov3,,0.0,,0,139.23,0.2,0.0,0.0,0.0,-210.259,-254.523,341.982,6.283,0.002,1.802,0
2024-04-06 17:24:54.520168,300,7,yolov3,,0.0,,0,138.57,0.2,0.0,0.0,0.0,-210.409,-253.886,341.98,6.282,0.002,1.802,0
2024-04-06 17:24:54.969066,300,7,yolov3,,0.0,,0,138.07,0.2,0.0,0.0,0.0,-210.525,-253.393,341.978,6.282,0.002,1.802,0
2024-04-06 17:24:55.486374,300,7,yolov3,,0.0,,0,137.37,0.2,0.0,0.0,0.0,-210.685,-252.713,341.977,6.282,0.002,1.802,0
2024-04-06 17:24:55.934906,300,7,yolov3,,0.0,,0,136.83,0.2,0.0,0.0,0.0,-210.809,-252.188,341.976,6.282,0.002,1.802,0
2024-04-06 17:24:56.432323,300,7,yolov3,,0.0,,0,136.09,0.2,0.0,0.0,0.0,-210.98,-251.465,341.974,6.282,0.002,1.802,0
2024-04-06 17:24:56.853633,300,7,yolov3,,0.0,,0,135.51,0.2,0.0,0.0,0.0,-211.112,-250.907,341.973,6.282,0.001,1.802,0
2024-04-06 17:24:57.280004,300,7,yolov3,,0.0,,0,134.92,0.2,0.0,0.0,0.0,-211.247,-250.334,341.972,6.282,0.001,1.802,0
2024-04-06 17:24:57.790952,300,7,yolov3,,0.0,,0,134.12,0.2,0.0,0.0,0.0,-211.43,-249.557,341.97,6.283,0.001,1.802,0
2024-04-06 17:24:58.284838,300,7,yolov3,,0.0,,0,133.29,0.2,0.0,0.0,0.0,-211.62,-248.748,341.969,6.283,0.001,1.802,0
2024-04-06 17:24:58.735903,300,7,yolov3,,0.0,,0,132.47,0.2,0.0,0.0,0.0,-211.81,-247.944,341.968,6.283,0.001,1.802,0
2024-04-06 17:24:59.210058,300,7,yolov3,,0.0,,0,131.6,0.2,0.0,0.0,0.0,-212.01,-247.095,341.967,6.283,0.001,1.802,0
2024-04-06 17:24:59.676490,300,7,yolov3,,0.0,,0,130.69,0.2,0.0,0.0,0.0,-212.217,-246.213,341.966,6.283,0.0,1.802,0
2024-04-06 17:25:00.165515,300,7,yolov3,,0.0,,0,129.76,0.2,0.0,0.0,0.0,-212.431,-245.308,341.965,6.283,0.0,1.802,0
2024-04-06 17:25:00.666918,300,7,yolov3,,0.0,,0,128.8,0.2,0.0,0.0,0.0,-212.65,-244.377,341.964,6.283,0.0,1.802,0
2024-04-06 17:25:01.140980,300,7,yolov3,,0.0,,0,127.82,0.2,0.0,0.0,0.0,-212.875,-243.422,341.964,0.003,0.0,1.802,0
2024-04-06 17:25:01.629544,300,7,yolov3,,0.0,,0,126.82,0.2,0.0,0.0,0.0,-213.105,-242.447,341.963,0.004,6.283,1.802,0
2024-04-06 17:25:02.120503,300,7,yolov3,,0.0,,0,125.8,0.2,0.0,0.0,0.0,-213.34,-241.451,341.963,0.0,6.283,1.802,0
2024-04-06 17:25:02.598440,300,7,yolov3,,0.0,,0,124.75,0.2,0.0,0.0,0.0,-213.58,-240.431,341.963,0.0,6.283,1.802,0
2024-04-06 17:25:03.076550,300,7,yolov3,,0.0,,0,123.67,0.2,0.0,0.0,0.0,-213.828,-239.379,341.963,0.0,6.283,1.802,0
2024-04-06 17:25:03.570449,300,7,yolov3,,0.0,,0,122.56,0.2,0.0,0.0,0.0,-214.081,-238.303,341.963,0.0,6.283,1.802,0
2024-04-06 17:25:04.048853,300,7,yolov3,,0.0,,0,121.43,0.2,0.0,0.0,0.0,-214.341,-237.202,341.963,0.0,6.283,1.802,0
2024-04-06 17:25:04.520062,300,7,yolov3,,0.0,,0,120.28,0.2,0.0,0.0,0.0,-214.606,-236.077,341.963,0.0,6.283,1.802,0
2024-04-06 17:25:05.035141,300,7,yolov3,,0.0,,0,119.1,0.2,0.0,0.0,0.0,-214.876,-234.928,341.963,0.0,6.283,1.802,0
2024-04-06 17:25:05.549550,300,7,yolov3,,0.0,,0,117.89,0.2,0.0,0.0,0.0,-215.153,-233.753,341.963,0.0,6.283,1.802,0
2024-04-06 17:25:06.002190,300,7,yolov3,,0.0,,0,116.97,0.2,0.0,0.0,0.0,-215.363,-232.856,341.963,0.0,6.283,1.802,0
2024-04-06 17:25:06.449153,300,7,yolov3,,0.0,,0,116.03,0.2,0.0,0.0,0.0,-215.579,-231.946,341.963,0.0,6.283,1.802,0
2024-04-06 17:25:06.869393,300,7,yolov3,,0.0,,0,115.08,0.2,0.0,0.0,0.0,-215.797,-231.021,341.961,0.0,6.282,1.802,0
2024-04-06 17:25:07.400126,300,7,yolov3,bench,53.45,2584,0,113.79,0.2,0.0,0.0,0.0,-216.092,-229.767,341.964,6.283,0.0,1.802,0
2024-04-06 17:25:07.868434,300,7,yolov3,,0.0,,0,112.48,0.2,0.0,0.0,0.0,-216.393,-228.49,341.963,-0.002,6.283,1.802,0
2024-04-06 17:25:08.346332,300,7,yolov3,,0.0,,0,111.15,0.2,0.0,0.0,0.0,-216.698,-227.193,341.964,0.0,6.283,1.802,0
2024-04-06 17:25:08.821178,300,7,yolov3,,0.0,,0,109.78,0.2,0.0,0.0,0.0,-217.011,-225.864,341.963,0.001,6.283,1.802,0
2024-04-06 17:25:09.339793,300,7,yolov3,,0.0,,0,108.4,0.2,0.0,0.0,0.0,-217.327,-224.52,341.963,0.0,6.283,1.802,0
2024-04-06 17:25:09.808012,300,7,yolov3,,0.0,,0,106.99,0.2,0.0,0.0,0.0,-217.651,-223.148,341.963,0.0,6.283,1.802,0
2024-04-06 17:25:10.293263,300,7,yolov3,,0.0,,0,105.55,0.2,0.0,0.0,0.0,-217.981,-221.745,341.963,0.0,6.283,1.802,0
2024-04-06 17:25:10.769761,300,7,yolov3,,0.0,,0,104.08,0.2,0.0,0.0,0.0,-218.318,-220.316,341.961,0.001,6.282,1.802,0
2024-04-06 17:25:11.272364,300,7,yolov3,,0.0,,0,102.59,0.2,0.0,0.0,0.0,-218.66,-218.863,341.963,0.0,0.002,1.802,0
2024-04-06 17:25:11.780538,300,7,yolov3,,0.0,,0,101.07,0.2,0.0,0.0,0.0,-219.008,-217.384,341.966,0.001,0.001,1.802,0
2024-04-06 17:25:12.302849,300,7,yolov3,,0.0,,0,99.53,0.2,0.0,0.0,0.0,-219.362,-215.88,341.963,0.0,6.282,1.802,0
2024-04-06 17:25:12.777045,300,7,yolov3,train,60.48,6806,0,97.96,0.2,0.0,0.0,0.0,-219.723,-214.353,341.962,6.282,6.28,1.802,0
2024-04-06 17:25:13.260481,300,7,yolov3,train,54.3,6960,0,96.37,0.2,0.0,0.0,0.0,-220.089,-212.805,341.965,6.281,6.279,1.802,0
2024-04-06 17:25:13.755917,300,7,yolov3,,0.0,,0,94.75,0.2,0.0,0.0,0.0,-220.461,-211.236,341.971,6.279,6.281,1.802,0
2024-04-06 17:25:14.272262,300,7,yolov3,,0.0,,0,93.12,0.2,0.0,0.0,0.0,-220.839,-209.643,341.977,6.279,0.001,1.803,0
2024-04-06 17:25:14.742653,300,7,yolov3,,0.0,,0,91.44,0.2,0.0,0.0,0.0,-221.227,-208.012,341.974,6.28,0.003,1.802,0
2024-04-06 17:25:15.227329,300,7,yolov3,,0.0,,0,89.72,0.2,0.0,0.0,0.0,-221.622,-206.336,341.969,6.281,0.002,1.802,0
2024-04-06 17:25:15.713041,300,7,yolov3,,0.0,,0,87.94,0.2,0.0,0.0,0.0,-222.029,-204.607,341.962,6.283,6.283,1.802,0
2024-04-06 17:25:16.215766,300,7,yolov3,,0.0,,0,86.12,0.2,0.0,0.0,0.0,-222.447,-202.831,341.96,0.0,6.282,1.802,0
2024-04-06 17:25:16.705080,300,7,yolov3,,0.0,,0,84.24,0.2,0.0,0.0,0.0,-222.877,-201.008,341.961,0.002,6.283,1.802,0
2024-04-06 17:25:17.237622,300,7,yolov3,,0.0,,0,82.32,0.2,0.0,0.0,0.0,-223.318,-199.133,341.959,6.277,6.28,1.802,0
2024-04-06 17:25:17.725510,300,7,yolov3,,0.0,,0,80.34,0.2,0.0,0.0,0.0,-223.776,-197.205,341.963,6.277,6.277,1.801,0
2024-04-06 17:25:18.189644,300,7,yolov3,,0.0,,0,78.3,0.2,0.0,0.0,0.0,-224.241,-195.223,341.981,6.273,0.008,1.801,0
2024-04-06 17:25:18.658898,300,7,yolov3,,0.0,,0,76.25,0.2,0.0,0.0,0.0,-224.71,-193.229,341.965,6.279,0.0,1.802,0
2024-04-06 17:25:19.133070,300,7,yolov3,,0.0,,0,74.09,0.2,0.0,0.0,0.0,-225.198,-191.126,341.959,0.0,6.282,1.802,0
2024-04-06 17:25:19.633000,300,7,yolov3,,0.0,,0,71.87,0.2,0.0,0.0,0.0,-225.708,-188.965,341.961,0.0,6.283,1.802,0
2024-04-06 17:25:20.080630,300,7,yolov3,,0.0,,0,70.17,0.2,0.0,0.0,0.0,-226.099,-187.303,341.959,6.278,6.279,1.802,0
2024-04-06 17:25:20.566250,300,7,yolov3,,0.0,,0,68.42,0.2,0.0,0.0,0.0,-226.5,-185.607,341.962,0.001,6.282,1.802,0
2024-04-06 17:25:21.000615,300,7,yolov3,,0.0,,0,66.65,0.2,0.0,0.0,0.0,-226.906,-183.876,341.973,6.275,0.005,1.802,0
2024-04-06 17:25:21.455062,300,7,yolov3,,0.0,,0,64.83,0.2,0.0,0.0,0.0,-227.324,-182.105,341.958,0.003,6.281,1.802,0
2024-04-06 17:25:22.003940,300,7,yolov3,,0.0,,0,62.34,0.2,0.0,0.0,0.0,-227.89,-179.686,341.961,0.0,0.001,1.802,0
2024-04-06 17:25:22.449928,300,7,yolov3,car,57.77,775,0,60.43,0.2,0.0,0.0,0.0,-228.327,-177.827,341.958,0.002,0.001,1.802,0
2024-04-06 17:25:22.912693,300,7,yolov3,,0.0,,0,58.48,0.2,0.0,0.0,0.0,-228.773,-175.928,341.954,0.004,0.001,1.802,0
2024-04-06 17:25:23.405802,300,7,yolov3,train,50.42,1131,0,56.49,0.2,0.0,0.0,0.0,-229.226,-173.987,341.952,0.007,6.283,1.802,0
2024-04-06 17:25:23.868809,300,7,yolov3,,0.0,,0,54.45,0.2,0.0,0.0,0.0,-229.687,-172.007,341.948,0.009,6.281,1.802,0
2024-04-06 17:25:24.355546,300,7,yolov3,,0.0,,0,52.38,0.2,0.0,0.0,0.0,-230.157,-169.987,341.952,0.01,6.279,1.801,0
2024-04-06 17:25:24.818047,300,7,yolov3,,0.0,,0,50.27,0.2,0.0,0.0,0.0,-230.635,-167.93,341.958,0.009,6.277,1.801,0
2024-04-06 17:25:25.282931,300,7,yolov3,train,66.96,1444,0,48.12,0.2,0.0,0.0,0.0,-231.122,-165.836,341.967,0.007,6.277,1.802,0
2024-04-06 17:25:25.771390,300,7,yolov3,train,87.08,1443,0,45.93,0.2,0.0,0.0,0.0,-231.62,-163.705,341.979,0.005,6.278,1.802,0
2024-04-06 17:25:26.272175,300,7,yolov3,,0.0,,0,43.7,0.2,0.0,0.0,0.0,-232.128,-161.536,341.991,0.002,6.281,1.802,0
2024-04-06 17:25:26.763726,300,7,yolov3,car,70.33,1716,1,41.43,0.2,0.0,0.0,0.0,-232.648,-159.327,341.994,0.001,6.283,1.802,0
2024-04-06 17:25:27.217599,300,7,yolov3,car,81.12,1950,1,39.17,0.0,0.0,1.0,0.0,-233.168,-157.119,342.001,6.283,0.004,1.802,0
2024-04-06 17:25:27.662387,300,7,yolov3,car,98.58,2120,1,37.49,0.0,0.0,1.0,0.0,-233.552,-155.489,342.027,0.001,0.02,1.802,0
2024-04-06 17:25:28.146113,300,7,yolov3,car,91.77,2120,1,36.45,0.0,0.0,1.0,0.0,-233.791,-154.474,342.015,6.283,0.015,1.802,0
