Timestamp,Time of Day (min),Weather ID (#),Model,Label,Confidence (%),Size (px^2),AEB (bool),DTC (m),Throttle (%),Steering (%),Brake (%),Handbrake (%),PosX (m),PosY (m),PosZ (m),RotX (rad),RotY (rad),RotZ (rad),Collisions (#)
2024-04-06 17:24:43.489307,300,8,yolov3,umbrella,64.44,2912,0,148.03,0.0,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-04-06 17:24:44.014272,300,8,yolov3,,0.0,,0,148.03,0.2,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-04-06 17:24:44.447184,300,8,yolov3,,0.0,,0,148.02,0.2,0.0,0.0,0.0,-208.243,-263.078,342.014,0.002,0.004,1.802,0
2024-04-06 17:24:44.904352,300,8,yolov3,,0.0,,0,147.99,0.2,0.0,0.0,0.0,-208.249,-263.048,342.014,0.001,0.004,1.802,0
2024-04-06 17:24:45.693426,300,8,yolov3,,0.0,,0,147.94,0.2,0.0,0.0,0.0,-208.261,-262.999,342.013,0.002,0.004,1.802,0
2024-04-06 17:24:46.249646,300,8,yolov3,,0.0,,0,147.82,0.2,0.0,0.0,0.0,-208.286,-262.891,342.013,0.001,0.004,1.802,0
2024-04-06 17:24:46.693711,300,8,yolov3,,0.0,,0,147.73,0.2,0.0,0.0,0.0,-208.309,-262.795,342.012,0.001,0.004,1.802,0
2024-04-06 17:24:47.188618,300,8,yolov3,,0.0,,0,147.61,0.2,0.0,0.0,0.0,-208.337,-262.68,342.012,0.001,0.004,1.802,0
2024-04-06 17:24:47.679844,300,8,yolov3,,0.0,,0,147.47,0.2,0.0,0.0,0.0,-208.368,-262.545,342.011,0.001,0.004,1.802,0
2024-04-06 17:24:48.128299,300,8,yolov3,,0.0,,0,147.35,0.2,0.0,0.0,0.0,-208.395,-262.43,342.01,0.001,0.004,1.802,0
2024-04-06 17:24:48.646233,300,8,yolov3,,0.0,,0,147.18,0.2,0.0,0.0,0.0,-208.436,-262.26,342.01,0.001,0.004,1.802,0
2024-04-06 17:24:49.118046,300,8,yolov3,,0.0,,0,146.98,0.2,0.0,0.0,0.0,-208.48,-262.069,342.009,0.001,0.004,1.802,0
2024-04-06 17:24:49.594746,300,8,yolov3,,0.0,,0,146.76,0.2,0.0,0.0,0.0,-208.53,-261.857,342.008,0.001,0.004,1.802,0
2024-04-06 17:24:50.060653,300,8,yolov3,,0.0,,0,146.52,0.2,0.0,0.0,0.0,-208.584,-261.625,342.007,0.004,0.004,1.802,0
2024-04-06 17:24:50.545025,300,8,yolov3,,0.0,,0,146.26,0.2,0.0,0.0,0.0,-208.645,-261.371,342.005,0.004,0.004,1.802,0
2024-04-06 17:24:51.045241,300,8,yolov3,,0.0,,0,145.98,0.2,0.0,0.0,0.0,-208.71,-261.096,342.004,6.283,0.003,1.802,0
2024-04-06 17:24:51.522040,300,8,yolov3,,0.0,,0,145.68,0.2,0.0,0.0,0.0,-208.779,-260.801,342.003,6.283,0.003,1.802,0
2024-04-06 17:24:52.005244,300,8,yolov3,,0.0,,0,145.35,0.2,0.0,0.0,0.0,-208.854,-260.482,342.002,6.283,0.003,1.802,0
