Timestamp,Time of Day (min),Weather ID (#),Model,Label,Confidence (%),Size (px^2),AEB (bool),DTC (m),Throttle (%),Steering (%),Brake (%),Handbrake (%),PosX (m),PosY (m),PosZ (m),RotX (rad),RotY (rad),RotZ (rad),Collisions (#)
2024-04-06 17:24:42.789739,900,7,yolov3,umbrella,63.44,2944,0,148.03,0.0,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-04-06 17:24:43.345709,900,7,yolov3,umbrella,59.0,5292,0,148.03,0.2,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-04-06 17:24:43.792413,900,7,yolov3,,0.0,,0,148.02,0.2,0.0,0.0,0.0,-208.243,-263.078,342.014,0.002,0.004,1.802,0
2024-04-06 17:24:44.279056,900,7,yolov3,,0.0,,0,147.98,0.2,0.0,0.0,0.0,-208.249,-263.047,342.014,0.001,0.004,1.802,0
2024-04-06 17:24:45.022579,900,7,yolov3,,0.0,,0,147.93,0.2,0.0,0.0,0.0,-208.261,-262.998,342.013,0.001,0.004,1.802,0
2024-04-06 17:24:45.668314,900,7,yolov3,,0.0,,0,147.84,0.2,0.0,0.0,0.0,-208.282,-262.91,342.013,0.001,0.004,1.802,0
2024-04-06 17:24:46.141375,900,7,yolov3,,0.0,,0,147.75,0.2,0.0,0.0,0.0,-208.304,-262.819,342.012,0.001,0.004,1.802,0
2024-04-06 17:24:46.580587,900,7,yolov3,,0.0,,0,147.67,0.2,0.0,0.0,0.0,-208.322,-262.739,342.012,0.001,0.004,1.802,0
2024-04-06 17:24:47.092291,900,7,yolov3,,0.0,,0,147.54,0.2,0.0,0.0,0.0,-208.352,-262.613,342.011,0.001,0.004,1.802,0
2024-04-06 17:24:47.569572,900,7,yolov3,,0.0,,0,147.39,0.2,0.0,0.0,0.0,-208.386,-262.468,342.011,0.001,0.004,1.802,0
2024-04-06 17:24:48.056980,900,7,yolov3,,0.0,,0,147.23,0.2,0.0,0.0,0.0,-208.424,-262.308,342.01,0.001,0.004,1.802,0
2024-04-06 17:24:48.481636,900,7,yolov3,,0.0,,0,147.04,0.2,0.0,0.0,0.0,-208.465,-262.129,342.009,0.002,0.004,1.802,0
2024-04-06 17:24:48.967924,900,7,yolov3,,0.0,,0,146.83,0.2,0.0,0.0,0.0,-208.514,-261.927,342.008,0.002,0.004,1.802,0
2024-04-06 17:24:49.433451,900,7,yolov3,,0.0,,0,146.6,0.2,0.0,0.0,0.0,-208.567,-261.703,342.007,0.002,0.004,1.802,0
2024-04-06 17:24:49.933554,900,7,yolov3,,0.0,,0,146.35,0.2,0.0,0.0,0.0,-208.624,-261.459,342.006,0.005,0.004,1.802,0
2024-04-06 17:24:50.408267,900,7,yolov3,,0.0,,0,146.08,0.2,0.0,0.0,0.0,-208.686,-261.193,342.005,6.283,0.003,1.802,0
2024-04-06 17:24:50.898278,900,7,yolov3,,0.0,,0,145.78,0.2,0.0,0.0,0.0,-208.754,-260.905,342.003,6.283,0.003,1.802,0
2024-04-06 17:24:51.360443,900,7,yolov3,,0.0,,0,145.47,0.2,0.0,0.0,0.0,-208.826,-260.602,342.002,6.283,0.003,1.802,0
2024-04-06 17:24:51.840243,900,7,yolov3,,0.0,,0,145.13,0.2,0.0,0.0,0.0,-208.904,-260.27,342.001,6.283,0.003,1.802,0
2024-04-06 17:24:52.352819,900,7,yolov3,,0.0,,0,144.77,0.2,0.0,0.0,0.0,-208.987,-259.918,342.0,6.283,0.003,1.802,0
2024-04-06 17:24:52.864253,900,7,yolov3,,0.0,,0,144.38,0.2,0.0,0.0,0.0,-209.076,-259.543,341.998,6.283,0.003,1.802,0
2024-04-06 17:24:53.366769,900,7,yolov3,,0.0,,0,143.98,0.2,0.0,0.0,0.0,-209.169,-259.145,341.997,6.283,0.003,1.802,0
2024-04-06 17:24:53.855826,900,7,yolov3,,0.0,,0,143.55,0.2,0.0,0.0,0.0,-209.268,-258.727,341.995,6.283,0.003,1.802,0
2024-04-06 17:24:54.333165,900,7,yolov3,,0.0,,0,143.09,0.2,0.0,0.0,0.0,-209.372,-258.282,341.994,6.283,0.003,1.802,0
