Timestamp,Time of Day (min),Weather ID (#),Model,Label,Confidence (%),Size (px^2),AEB (bool),DTC (m),Throttle (%),Steering (%),Brake (%),Handbrake (%),PosX (m),PosY (m),PosZ (m),RotX (rad),RotY (rad),RotZ (rad),Collisions (#)
2024-04-06 17:24:37.533789,780,6,yolov3,umbrella,63.37,2944,0,148.03,0.0,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-04-06 17:24:38.109158,780,6,yolov3,,0.0,,0,148.03,0.2,0.0,0.0,0.0,-208.24,-263.091,342.014,0.002,0.004,1.802,0
2024-04-06 17:24:38.594814,780,6,yolov3,,0.0,,0,148.01,0.2,0.0,0.0,0.0,-208.244,-263.072,342.014,0.001,0.004,1.802,0
2024-04-06 17:24:39.363847,780,6,yolov3,,0.0,,0,147.97,0.2,0.0,0.0,0.0,-208.252,-263.037,342.014,0.001,0.004,1.802,0
2024-04-06 17:24:40.001583,780,6,yolov3,,0.0,,0,147.88,0.2,0.0,0.0,0.0,-208.273,-262.949,342.013,0.001,0.004,1.802,0
2024-04-06 17:24:40.485181,780,6,yolov3,,0.0,,0,147.78,0.2,0.0,0.0,0.0,-208.297,-262.845,342.012,0.001,0.004,1.802,0
2024-04-06 17:24:40.903205,780,6,yolov3,,0.0,,0,147.7,0.2,0.0,0.0,0.0,-208.316,-262.768,342.012,0.001,0.004,1.802,0
2024-04-06 17:24:41.371548,780,6,yolov3,,0.0,,0,147.58,0.2,0.0,0.0,0.0,-208.343,-262.651,342.011,0.001,0.004,1.802,0
2024-04-06 17:24:41.868533,780,6,yolov3,,0.0,,0,147.43,0.2,0.0,0.0,0.0,-208.376,-262.511,342.011,0.001,0.004,1.802,0
2024-04-06 17:24:42.346595,780,6,yolov3,,0.0,,0,147.27,0.2,0.0,0.0,0.0,-208.413,-262.353,342.01,0.001,0.004,1.802,0
2024-04-06 17:24:42.718234,780,6,yolov3,,0.0,,0,147.14,0.2,0.0,0.0,0.0,-208.445,-262.221,342.009,0.002,0.004,1.802,0
2024-04-06 17:24:43.090602,780,6,yolov3,,0.0,,0,146.99,0.2,0.0,0.0,0.0,-208.478,-262.078,342.009,0.001,0.004,1.802,0
2024-04-06 17:24:43.498786,780,6,yolov3,,0.0,,0,146.83,0.2,0.0,0.0,0.0,-208.514,-261.923,342.008,0.002,0.004,1.802,0
2024-04-06 17:24:43.953724,780,6,yolov3,,0.0,,0,146.6,0.2,0.0,0.0,0.0,-208.568,-261.698,342.007,0.003,0.004,1.802,0
2024-04-06 17:24:44.426967,780,6,yolov3,,0.0,,0,146.34,0.2,0.0,0.0,0.0,-208.626,-261.45,342.006,0.004,0.004,1.802,0
2024-04-06 17:24:44.895475,780,6,yolov3,,0.0,,0,146.07,0.2,0.0,0.0,0.0,-208.689,-261.183,342.005,6.283,0.003,1.802,0
2024-04-06 17:24:45.352671,780,6,yolov3,,0.0,,0,145.77,0.2,0.0,0.0,0.0,-208.756,-260.896,342.003,6.283,0.003,1.802,0
2024-04-06 17:24:45.825852,780,6,yolov3,,0.0,,0,145.46,0.2,0.0,0.0,0.0,-208.827,-260.594,342.002,6.283,0.003,1.802,0
2024-04-06 17:24:46.285338,780,6,yolov3,,0.0,,0,145.12,0.2,0.0,0.0,0.0,-208.905,-260.263,342.001,6.283,0.003,1.802,0
2024-04-06 17:24:46.722716,780,6,yolov3,,0.0,,0,144.76,0.2,0.0,0.0,0.0,-208.989,-259.911,342.0,6.283,0.003,1.802,0
2024-04-06 17:24:47.161438,780,6,yolov3,,0.0,,0,144.39,0.2,0.0,0.0,0.0,-209.075,-259.544,341.998,6.283,0.003,1.802,0
2024-04-06 17:24:47.604351,780,6,yolov3,,0.0,,0,143.98,0.2,0.0,0.0,0.0,-209.169,-259.146,341.997,6.283,0.003,1.802,0
2024-04-06 17:24:48.057525,780,6,yolov3,,0.0,,0,143.55,0.2,0.0,0.0,0.0,-209.268,-258.726,341.995,6.283,0.003,1.802,0
2024-04-06 17:24:48.510319,780,6,yolov3,,0.0,,0,143.1,0.2,0.0,0.0,0.0,-209.369,-258.295,341.994,6.283,0.003,1.802,0
2024-04-06 17:24:48.949026,780,6,yolov3,,0.0,,0,142.64,0.2,0.0,0.0,0.0,-209.476,-257.841,341.992,6.283,0.003,1.802,0
2024-04-06 17:24:49.374341,780,6,yolov3,,0.0,,0,142.16,0.2,0.0,0.0,0.0,-209.586,-257.374,341.99,6.283,0.003,1.802,0
2024-04-06 17:24:49.821724,780,6,yolov3,,0.0,,0,141.64,0.2,0.0,0.0,0.0,-209.705,-256.87,341.989,6.283,0.003,1.802,0
2024-04-06 17:24:50.263994,780,6,yolov3,,0.0,,0,141.1,0.2,0.0,0.0,0.0,-209.829,-256.345,341.987,6.283,0.003,1.802,0
2024-04-06 17:24:50.704916,780,6,yolov3,,0.0,,0,140.55,0.2,0.0,0.0,0.0,-209.955,-255.812,341.985,6.283,0.003,1.802,0
2024-04-06 17:24:51.147524,780,6,yolov3,,0.0,,0,139.96,0.2,0.0,0.0,0.0,-210.091,-255.234,341.983,6.283,0.002,1.802,0
2024-04-06 17:24:51.596827,780,6,yolov3,,0.0,,0,139.34,0.2,0.0,0.0,0.0,-210.234,-254.63,341.982,6.283,0.002,1.802,0
2024-04-06 17:24:52.049746,780,6,yolov3,,0.0,,0,138.7,0.2,0.0,0.0,0.0,-210.38,-254.009,341.98,6.282,0.002,1.802,0
2024-04-06 17:24:52.505070,780,6,yolov3,,0.0,,0,138.04,0.2,0.0,0.0,0.0,-210.531,-253.37,341.978,6.282,0.002,1.802,0
2024-04-06 17:24:52.949898,780,6,yolov3,,0.0,,0,137.36,0.2,0.0,0.0,0.0,-210.687,-252.707,341.977,6.282,0.002,1.802,0
2024-04-06 17:24:53.334201,780,6,yolov3,,0.0,,0,136.82,0.2,0.0,0.0,0.0,-210.81,-252.182,341.976,6.282,0.002,1.802,0
2024-04-06 17:24:53.779845,780,6,yolov3,,0.0,,0,136.09,0.2,0.0,0.0,0.0,-210.979,-251.469,341.974,6.282,0.002,1.802,0
