Timestamp,Time of Day (min),Weather ID (#),Model,Label,Confidence (%),Size (px^2),AEB (bool),DTC (m),Throttle (%),Steering (%),Brake (%),Handbrake (%),PosX (m),PosY (m),PosZ (m),RotX (rad),RotY (rad),RotZ (rad),Collisions (#)
2024-04-06 17:24:28.103017,420,5,yolov3,umbrella,61.86,2912,0,148.03,0.0,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-04-06 17:24:28.793947,420,5,yolov3,,0.0,,0,148.03,0.2,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-04-06 17:24:29.509498,420,5,yolov3,,0.0,,0,148.02,0.2,0.0,0.0,0.0,-208.243,-263.078,342.014,0.001,0.004,1.802,0
2024-04-06 17:24:30.090071,420,5,yolov3,,0.0,,0,147.98,0.2,0.0,0.0,0.0,-208.249,-263.047,342.014,0.001,0.004,1.802,0
2024-04-06 17:24:30.632958,420,5,yolov3,,0.0,,0,147.93,0.2,0.0,0.0,0.0,-208.262,-262.997,342.013,0.001,0.004,1.802,0
2024-04-06 17:24:31.174053,420,5,yolov3,,0.0,,0,147.86,0.2,0.0,0.0,0.0,-208.278,-262.93,342.013,0.001,0.004,1.802,0
2024-04-06 17:24:31.930750,420,5,yolov3,,0.0,,0,147.77,0.2,0.0,0.0,0.0,-208.298,-262.842,342.012,0.002,0.004,1.802,0
2024-04-06 17:24:32.755689,420,5,yolov3,,0.0,,0,147.67,0.2,0.0,0.0,0.0,-208.322,-262.737,342.012,0.001,0.004,1.802,0
2024-04-06 17:24:33.292979,420,5,yolov3,,0.0,,0,147.5,0.2,0.0,0.0,0.0,-208.36,-262.577,342.011,0.001,0.004,1.802,0
2024-04-06 17:24:33.820851,420,5,yolov3,,0.0,,0,147.35,0.2,0.0,0.0,0.0,-208.396,-262.425,342.01,0.002,0.004,1.802,0
2024-04-06 17:24:34.381512,420,5,yolov3,,0.0,,0,147.17,0.2,0.0,0.0,0.0,-208.437,-262.254,342.01,0.002,0.004,1.802,0
2024-04-06 17:24:35.165884,420,5,yolov3,,0.0,,0,146.97,0.2,0.0,0.0,0.0,-208.482,-262.063,342.009,0.001,0.004,1.802,0
2024-04-06 17:24:35.769315,420,5,yolov3,,0.0,,0,146.7,0.2,0.0,0.0,0.0,-208.545,-261.795,342.007,0.002,0.004,1.802,0
2024-04-06 17:24:36.320566,420,5,yolov3,,0.0,,0,146.45,0.2,0.0,0.0,0.0,-208.601,-261.557,342.006,0.004,0.004,1.802,0
2024-04-06 17:24:36.896093,420,5,yolov3,,0.0,,0,146.19,0.2,0.0,0.0,0.0,-208.662,-261.296,342.005,6.283,0.003,1.802,0
2024-04-06 17:24:37.414803,420,5,yolov3,,0.0,,0,145.9,0.2,0.0,0.0,0.0,-208.728,-261.015,342.004,6.283,0.003,1.802,0
2024-04-06 17:24:37.977191,420,5,yolov3,,0.0,,0,145.59,0.2,0.0,0.0,0.0,-208.8,-260.712,342.003,6.283,0.003,1.802,0
2024-04-06 17:24:38.469372,420,5,yolov3,,0.0,,0,145.34,0.2,0.0,0.0,0.0,-208.857,-260.47,342.002,6.283,0.003,1.802,0
2024-04-06 17:24:38.972669,420,5,yolov3,,0.0,,0,145.08,0.2,0.0,0.0,0.0,-208.916,-260.216,342.001,6.283,0.003,1.802,0
2024-04-06 17:24:39.559585,420,5,yolov3,,0.0,,0,144.71,0.2,0.0,0.0,0.0,-209.001,-259.857,341.999,6.283,0.003,1.802,0
2024-04-06 17:24:40.053937,420,5,yolov3,,0.0,,0,144.42,0.2,0.0,0.0,0.0,-209.068,-259.574,341.998,6.283,0.003,1.802,0
2024-04-06 17:24:40.518917,420,5,yolov3,,0.0,,0,144.11,0.2,0.0,0.0,0.0,-209.138,-259.277,341.997,6.283,0.003,1.802,0
2024-04-06 17:24:40.980111,420,5,yolov3,,0.0,,0,143.79,0.2,0.0,0.0,0.0,-209.211,-258.969,341.996,6.283,0.003,1.802,0
2024-04-06 17:24:41.561794,420,5,yolov3,,0.0,,0,143.35,0.2,0.0,0.0,0.0,-209.313,-258.536,341.994,6.283,0.003,1.802,0
2024-04-06 17:24:42.131908,420,5,yolov3,,0.0,,0,142.88,0.2,0.0,0.0,0.0,-209.42,-258.08,341.993,6.283,0.003,1.802,0
2024-04-06 17:24:42.682073,420,5,yolov3,,0.0,,0,142.39,0.2,0.0,0.0,0.0,-209.533,-257.601,341.991,6.283,0.003,1.802,0
2024-04-06 17:24:43.232110,420,5,yolov3,,0.0,,0,141.87,0.2,0.0,0.0,0.0,-209.651,-257.099,341.989,6.283,0.003,1.802,0
2024-04-06 17:24:43.699032,420,5,yolov3,,0.0,,0,141.47,0.2,0.0,0.0,0.0,-209.743,-256.706,341.988,6.283,0.003,1.802,0
2024-04-06 17:24:44.252127,420,5,yolov3,,0.0,,0,140.91,0.2,0.0,0.0,0.0,-209.872,-256.162,341.986,6.283,0.003,1.802,0
2024-04-06 17:24:44.704867,420,5,yolov3,,0.0,,0,140.48,0.2,0.0,0.0,0.0,-209.972,-255.738,341.985,6.283,0.002,1.802,0
2024-04-06 17:24:45.166517,420,5,yolov3,,0.0,,0,140.03,0.2,0.0,0.0,0.0,-210.076,-255.3,341.984,6.283,0.002,1.802,0
2024-04-06 17:24:45.747977,420,5,yolov3,,0.0,,0,139.4,0.2,0.0,0.0,0.0,-210.218,-254.695,341.982,6.283,0.002,1.802,0
2024-04-06 17:24:46.234954,420,5,yolov3,,0.0,,0,138.92,0.2,0.0,0.0,0.0,-210.328,-254.225,341.981,6.282,0.002,1.802,0
2024-04-06 17:24:46.737615,420,5,yolov3,,0.0,,0,138.42,0.2,0.0,0.0,0.0,-210.443,-253.741,341.979,6.282,0.002,1.802,0
2024-04-06 17:24:47.227041,420,5,yolov3,,0.0,,0,137.91,0.2,0.0,0.0,0.0,-210.56,-253.244,341.978,6.282,0.002,1.802,0
2024-04-06 17:24:47.797804,420,5,yolov3,,0.0,,0,137.21,0.2,0.0,0.0,0.0,-210.722,-252.559,341.976,6.282,0.002,1.802,0
2024-04-06 17:24:48.264108,420,5,yolov3,,0.0,,0,136.66,0.2,0.0,0.0,0.0,-210.847,-252.029,341.975,6.282,0.002,1.802,0
2024-04-06 17:24:48.804509,420,5,yolov3,,0.0,,0,136.11,0.2,0.0,0.0,0.0,-210.975,-251.485,341.974,6.282,0.002,1.802,0
2024-04-06 17:24:49.313208,420,5,yolov3,,0.0,,0,135.53,0.2,0.0,0.0,0.0,-211.107,-250.927,341.973,6.282,0.001,1.802,0
2024-04-06 17:24:49.806487,420,5,yolov3,,0.0,,0,134.94,0.2,0.0,0.0,0.0,-211.241,-250.355,341.972,6.282,0.001,1.802,0
2024-04-06 17:24:50.302017,420,5,yolov3,,0.0,,0,134.34,0.2,0.0,0.0,0.0,-211.379,-249.77,341.971,6.283,0.001,1.802,0
2024-04-06 17:24:50.850825,420,5,yolov3,,0.0,,0,133.73,0.2,0.0,0.0,0.0,-211.521,-249.17,341.97,6.283,0.001,1.802,0
2024-04-06 17:24:51.405776,420,5,yolov3,,0.0,,0,132.88,0.2,0.0,0.0,0.0,-211.714,-248.349,341.968,6.283,0.001,1.802,0
2024-04-06 17:24:51.873323,420,5,yolov3,,0.0,,0,132.23,0.2,0.0,0.0,0.0,-211.864,-247.717,341.967,6.283,0.001,1.802,0
2024-04-06 17:24:52.357072,420,5,yolov3,,0.0,,0,131.57,0.2,0.0,0.0,0.0,-212.015,-247.071,341.967,6.283,0.001,1.802,0
2024-04-06 17:24:52.944771,420,5,yolov3,,0.0,,0,130.66,0.2,0.0,0.0,0.0,-212.223,-246.188,341.966,6.283,0.0,1.802,0
2024-04-06 17:24:53.423975,420,5,yolov3,,0.0,,0,129.97,0.2,0.0,0.0,0.0,-212.383,-245.51,341.965,6.283,0.0,1.802,0
2024-04-06 17:24:53.947501,420,5,yolov3,,0.0,,0,129.26,0.2,0.0,0.0,0.0,-212.547,-244.818,341.965,6.283,0.0,1.802,0
2024-04-06 17:24:54.533723,420,5,yolov3,,0.0,,0,128.29,0.2,0.0,0.0,0.0,-212.769,-243.874,341.964,6.283,0.005,1.802,0
2024-04-06 17:24:54.999194,420,5,yolov3,,0.0,,0,127.54,0.2,0.0,0.0,0.0,-212.939,-243.15,341.964,0.003,-0.002,1.802,0
2024-04-06 17:24:55.562323,420,5,yolov3,,0.0,,0,126.53,0.2,0.0,0.0,0.0,-213.171,-242.163,341.963,0.004,6.283,1.802,0
2024-04-06 17:24:56.168763,420,5,yolov3,,0.0,,0,125.49,0.2,0.0,0.0,0.0,-213.409,-241.153,341.963,-0.001,6.283,1.802,0
