Timestamp,Time of Day (min),Weather ID (#),Model,Label,Confidence (%),Size (px^2),AEB (bool),DTC (m),Throttle (%),Steering (%),Brake (%),Handbrake (%),PosX (m),PosY (m),PosZ (m),RotX (rad),RotY (rad),RotZ (rad),Collisions (#)
2024-04-06 17:24:38.143243,900,6,yolov3,umbrella,62.31,2912,0,148.03,0.0,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-04-06 17:24:38.710089,900,6,yolov3,,0.0,,0,148.03,0.2,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-04-06 17:24:39.126966,900,6,yolov3,,0.0,,0,148.02,0.2,0.0,0.0,0.0,-208.243,-263.078,342.014,0.001,0.004,1.802,0
2024-04-06 17:24:39.605451,900,6,yolov3,,0.0,,0,147.99,0.2,0.0,0.0,0.0,-208.249,-263.049,342.014,0.001,0.004,1.802,0
2024-04-06 17:24:40.345429,900,6,yolov3,,0.0,,0,147.94,0.2,0.0,0.0,0.0,-208.261,-263.0,342.014,0.002,0.004,1.802,0
2024-04-06 17:24:40.875546,900,6,yolov3,,0.0,,0,147.81,0.2,0.0,0.0,0.0,-208.29,-262.872,342.013,0.001,0.004,1.802,0
2024-04-06 17:24:41.380995,900,6,yolov3,,0.0,,0,147.7,0.2,0.0,0.0,0.0,-208.315,-262.772,342.012,0.001,0.004,1.802,0
2024-04-06 17:24:41.869128,900,6,yolov3,,0.0,,0,147.58,0.2,0.0,0.0,0.0,-208.343,-262.655,342.012,0.001,0.004,1.802,0
2024-04-06 17:24:42.368273,900,6,yolov3,,0.0,,0,147.44,0.2,0.0,0.0,0.0,-208.375,-262.516,342.011,0.001,0.004,1.802,0
2024-04-06 17:24:42.843590,900,6,yolov3,,0.0,,0,147.28,0.2,0.0,0.0,0.0,-208.412,-262.357,342.01,0.001,0.004,1.802,0
2024-04-06 17:24:43.305950,900,6,yolov3,,0.0,,0,147.09,0.2,0.0,0.0,0.0,-208.454,-262.179,342.009,0.001,0.004,1.802,0
2024-04-06 17:24:43.775721,900,6,yolov3,,0.0,,0,146.89,0.2,0.0,0.0,0.0,-208.501,-261.98,342.008,0.001,0.004,1.802,0
2024-04-06 17:24:44.252779,900,6,yolov3,,0.0,,0,146.66,0.2,0.0,0.0,0.0,-208.553,-261.761,342.007,0.002,0.004,1.802,0
2024-04-06 17:24:44.670752,900,6,yolov3,pottedplant,52.01,40480,0,146.48,0.2,0.0,0.0,0.0,-208.594,-261.582,342.006,0.003,0.004,1.802,0
2024-04-06 17:24:45.155311,900,6,yolov3,pottedplant,65.8,40250,0,146.22,0.2,0.0,0.0,0.0,-208.655,-261.326,342.005,6.283,0.004,1.802,0
2024-04-06 17:24:45.599620,900,6,yolov3,pottedplant,60.71,40533,0,145.93,0.2,0.0,0.0,0.0,-208.72,-261.05,342.004,6.283,0.003,1.802,0
2024-04-06 17:24:46.050055,900,6,yolov3,,0.0,,0,145.63,0.2,0.0,0.0,0.0,-208.79,-260.754,342.003,6.283,0.003,1.802,0
