Timestamp,Time of Day (min),Weather ID (#),Model,Label,Confidence (%),Size (px^2),AEB (bool),DTC (m),Throttle (%),Steering (%),Brake (%),Handbrake (%),PosX (m),PosY (m),PosZ (m),RotX (rad),RotY (rad),RotZ (rad),Collisions (#)
2024-04-06 17:24:36.723287,660,6,yolov3,umbrella,62.05,2912,0,148.03,0.0,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-04-06 17:24:37.335082,660,6,yolov3,,0.0,,0,148.03,0.2,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-04-06 17:24:38.048908,660,6,yolov3,,0.0,,0,148.01,0.2,0.0,0.0,0.0,-208.244,-263.072,342.014,0.001,0.004,1.802,0
2024-04-06 17:24:38.580131,660,6,yolov3,,0.0,,0,147.96,0.2,0.0,0.0,0.0,-208.255,-263.026,342.013,0.001,0.004,1.802,0
2024-04-06 17:24:39.086955,660,6,yolov3,,0.0,,0,147.89,0.2,0.0,0.0,0.0,-208.272,-262.953,342.013,0.001,0.004,1.802,0
2024-04-06 17:24:39.528687,660,6,yolov3,,0.0,,0,147.81,0.2,0.0,0.0,0.0,-208.29,-262.874,342.013,0.001,0.004,1.802,0
2024-04-06 17:24:39.944344,660,6,yolov3,,0.0,,0,147.71,0.2,0.0,0.0,0.0,-208.313,-262.782,342.012,0.001,0.004,1.802,0
2024-04-06 17:24:40.416554,660,6,yolov3,,0.0,,0,147.6,0.2,0.0,0.0,0.0,-208.339,-262.67,342.012,0.001,0.004,1.802,0
2024-04-06 17:24:41.026498,660,6,yolov3,,0.0,,0,147.46,0.2,0.0,0.0,0.0,-208.371,-262.533,342.011,0.001,0.004,1.802,0
2024-04-06 17:24:41.783574,660,6,yolov3,,0.0,,0,147.25,0.2,0.0,0.0,0.0,-208.418,-262.334,342.01,0.002,0.004,1.802,0
2024-04-06 17:24:42.281504,660,6,yolov3,,0.0,,0,146.93,0.2,0.0,0.0,0.0,-208.492,-262.02,342.008,0.001,0.004,1.802,0
2024-04-06 17:24:42.653156,660,6,yolov3,,0.0,,0,146.73,0.2,0.0,0.0,0.0,-208.538,-261.822,342.007,0.001,0.004,1.802,0
2024-04-06 17:24:43.067906,660,6,yolov3,,0.0,,0,146.5,0.2,0.0,0.0,0.0,-208.59,-261.602,342.006,0.004,0.004,1.802,0
2024-04-06 17:24:43.482105,660,6,yolov3,,0.0,,0,146.3,0.2,0.0,0.0,0.0,-208.635,-261.412,342.006,0.004,0.004,1.802,0
2024-04-06 17:24:43.943804,660,6,yolov3,,0.0,,0,146.03,0.2,0.0,0.0,0.0,-208.698,-261.146,342.004,6.283,0.003,1.802,0
2024-04-06 17:24:44.387788,660,6,yolov3,,0.0,,0,145.74,0.2,0.0,0.0,0.0,-208.765,-260.862,342.003,6.283,0.003,1.802,0
2024-04-06 17:24:44.810896,660,6,yolov3,,0.0,,0,145.44,0.2,0.0,0.0,0.0,-208.834,-260.567,342.002,6.283,0.003,1.802,0
2024-04-06 17:24:45.241719,660,6,yolov3,,0.0,,0,145.12,0.2,0.0,0.0,0.0,-208.907,-260.257,342.001,6.283,0.003,1.802,0
2024-04-06 17:24:45.671428,660,6,yolov3,,0.0,,0,144.76,0.2,0.0,0.0,0.0,-208.988,-259.912,342.0,6.283,0.003,1.802,0
2024-04-06 17:24:46.119647,660,6,yolov3,,0.0,,0,144.38,0.2,0.0,0.0,0.0,-209.076,-259.542,341.998,6.283,0.003,1.802,0
2024-04-06 17:24:46.580048,660,6,yolov3,,0.0,,0,143.98,0.2,0.0,0.0,0.0,-209.168,-259.152,341.997,6.283,0.003,1.802,0
2024-04-06 17:24:47.024434,660,6,yolov3,,0.0,,0,143.55,0.2,0.0,0.0,0.0,-209.266,-258.735,341.995,6.283,0.003,1.802,0
2024-04-06 17:24:47.470478,660,6,yolov3,,0.0,,0,143.11,0.2,0.0,0.0,0.0,-209.368,-258.301,341.994,6.283,0.003,1.802,0
2024-04-06 17:24:47.905441,660,6,yolov3,,0.0,,0,142.64,0.2,0.0,0.0,0.0,-209.474,-257.847,341.992,6.283,0.003,1.802,0
2024-04-06 17:24:48.360806,660,6,yolov3,,0.0,,0,142.15,0.2,0.0,0.0,0.0,-209.588,-257.368,341.99,6.283,0.003,1.802,0
2024-04-06 17:24:48.808441,660,6,yolov3,,0.0,,0,141.64,0.2,0.0,0.0,0.0,-209.706,-256.867,341.989,6.283,0.003,1.802,0
2024-04-06 17:24:49.298415,660,6,yolov3,,0.0,,0,141.08,0.2,0.0,0.0,0.0,-209.833,-256.33,341.987,6.283,0.003,1.802,0
2024-04-06 17:24:49.742146,660,6,yolov3,,0.0,,0,140.51,0.2,0.0,0.0,0.0,-209.965,-255.771,341.985,6.283,0.002,1.802,0
2024-04-06 17:24:50.166248,660,6,yolov3,,0.0,,0,139.95,0.2,0.0,0.0,0.0,-210.092,-255.23,341.983,6.283,0.002,1.802,0
2024-04-06 17:24:50.586795,660,6,yolov3,,0.0,,0,139.36,0.2,0.0,0.0,0.0,-210.229,-254.652,341.982,6.283,0.002,1.802,0
2024-04-06 17:24:51.036444,660,6,yolov3,,0.0,,0,138.72,0.2,0.0,0.0,0.0,-210.376,-254.027,341.98,6.282,0.002,1.802,0
2024-04-06 17:24:51.495191,660,6,yolov3,,0.0,,0,138.06,0.2,0.0,0.0,0.0,-210.526,-253.39,341.978,6.282,0.002,1.802,0
2024-04-06 17:24:51.882718,660,6,yolov3,,0.0,,0,137.54,0.2,0.0,0.0,0.0,-210.645,-252.882,341.977,6.282,0.002,1.802,0
2024-04-06 17:24:52.330624,660,6,yolov3,,0.0,,0,136.84,0.2,0.0,0.0,0.0,-210.807,-252.197,341.976,6.282,0.002,1.802,0
2024-04-06 17:24:52.789761,660,6,yolov3,,0.0,,0,136.11,0.2,0.0,0.0,0.0,-210.974,-251.491,341.974,6.282,0.002,1.802,0
2024-04-06 17:24:53.173054,660,6,yolov3,,0.0,,0,135.54,0.2,0.0,0.0,0.0,-211.104,-250.938,341.973,6.282,0.001,1.802,0
2024-04-06 17:24:53.638951,660,6,yolov3,,0.0,,0,134.76,0.2,0.0,0.0,0.0,-211.284,-250.177,341.971,6.283,0.001,1.802,0
2024-04-06 17:24:54.107404,660,6,yolov3,,0.0,,0,133.96,0.2,0.0,0.0,0.0,-211.467,-249.4,341.97,6.283,0.001,1.802,0
2024-04-06 17:24:54.492310,660,6,yolov3,,0.0,,0,133.34,0.2,0.0,0.0,0.0,-211.61,-248.791,341.969,6.283,0.001,1.802,0
2024-04-06 17:24:54.918028,660,6,yolov3,,0.0,,0,132.7,0.2,0.0,0.0,0.0,-211.757,-248.169,341.968,6.283,0.001,1.802,0
2024-04-06 17:24:55.348961,660,6,yolov3,,0.0,,0,132.05,0.2,0.0,0.0,0.0,-211.907,-247.533,341.967,6.283,0.001,1.802,0
2024-04-06 17:24:55.762940,660,6,yolov3,,0.0,,0,131.38,0.2,0.0,0.0,0.0,-212.06,-246.883,341.966,6.283,0.001,1.802,0
2024-04-06 17:24:56.155167,660,6,yolov3,,0.0,,0,130.7,0.2,0.0,0.0,0.0,-212.216,-246.219,341.966,6.283,0.0,1.802,0
2024-04-06 17:24:56.551837,660,6,yolov3,,0.0,,0,130.0,0.2,0.0,0.0,0.0,-212.376,-245.542,341.965,6.283,0.0,1.802,0
2024-04-06 17:24:57.019103,660,6,yolov3,,0.0,,0,129.06,0.2,0.0,0.0,0.0,-212.591,-244.629,341.964,6.283,0.0,1.802,0
2024-04-06 17:24:57.481815,660,6,yolov3,,0.0,,0,128.09,0.2,0.0,0.0,0.0,-212.813,-243.687,341.964,6.283,0.003,1.802,0
2024-04-06 17:24:57.946449,660,6,yolov3,,0.0,,0,127.09,0.2,0.0,0.0,0.0,-213.042,-242.714,341.963,0.004,-0.005,1.802,0
2024-04-06 17:24:58.401140,660,6,yolov3,,0.0,,0,126.1,0.2,0.0,0.0,0.0,-213.271,-241.742,341.963,0.001,6.283,1.802,0
2024-04-06 17:24:58.817512,660,6,yolov3,,0.0,,0,125.31,0.2,0.0,0.0,0.0,-213.451,-240.979,341.963,-0.001,6.283,1.802,0
2024-04-06 17:24:59.247346,660,6,yolov3,,0.0,,0,124.29,0.2,0.0,0.0,0.0,-213.685,-239.981,341.963,0.0,6.283,1.802,0
2024-04-06 17:24:59.637078,660,6,yolov3,,0.0,,0,123.47,0.2,0.0,0.0,0.0,-213.873,-239.187,341.963,0.0,6.283,1.802,0
2024-04-06 17:25:00.047093,660,6,yolov3,,0.0,,0,122.64,0.2,0.0,0.0,0.0,-214.063,-238.379,341.963,0.0,6.283,1.802,0
2024-04-06 17:25:00.518284,660,6,yolov3,,0.0,,0,121.51,0.2,0.0,0.0,0.0,-214.322,-237.28,341.963,0.0,6.283,1.802,0
2024-04-06 17:25:00.963482,660,6,yolov3,,0.0,,0,120.38,0.2,0.0,0.0,0.0,-214.581,-236.179,341.963,0.0,6.283,1.802,0
2024-04-06 17:25:01.443446,660,6,yolov3,,0.0,,0,119.2,0.2,0.0,0.0,0.0,-214.852,-235.032,341.963,0.0,6.283,1.802,0
2024-04-06 17:25:01.907240,660,6,yolov3,,0.0,,0,118.01,0.2,0.0,0.0,0.0,-215.125,-233.869,341.963,0.0,6.283,1.802,0
2024-04-06 17:25:02.346678,660,6,yolov3,,0.0,,0,116.78,0.2,0.0,0.0,0.0,-215.406,-232.675,341.963,0.0,6.283,1.802,0
2024-04-06 17:25:02.818738,660,6,yolov3,,0.0,,0,115.53,0.2,0.0,0.0,0.0,-215.694,-231.454,341.963,6.283,6.283,1.802,0
2024-04-06 17:25:03.233491,660,6,yolov3,,0.0,,0,114.57,0.2,0.0,0.0,0.0,-215.914,-230.522,341.962,0.0,6.282,1.802,0
2024-04-06 17:25:03.623130,660,6,yolov3,,0.0,,0,113.6,0.2,0.0,0.0,0.0,-216.137,-229.576,341.964,6.283,0.0,1.802,0
2024-04-06 17:25:04.016162,660,6,yolov3,,0.0,,0,112.61,0.2,0.0,0.0,0.0,-216.363,-228.616,341.963,-0.002,6.283,1.802,0
2024-04-06 17:25:04.402212,660,6,yolov3,,0.0,,0,111.61,0.2,0.0,0.0,0.0,-216.592,-227.642,341.964,0.0,0.001,1.802,0
2024-04-06 17:25:04.862357,660,6,yolov3,,0.0,,0,110.27,0.2,0.0,0.0,0.0,-216.9,-226.335,341.962,6.283,6.283,1.802,0
2024-04-06 17:25:05.332547,660,6,yolov3,,0.0,,0,108.89,0.2,0.0,0.0,0.0,-217.217,-224.99,341.963,-0.001,6.283,1.802,0
2024-04-06 17:25:05.798417,660,6,yolov3,,0.0,,0,107.48,0.2,0.0,0.0,0.0,-217.539,-223.62,341.963,0.0,6.283,1.802,0
2024-04-06 17:25:06.276178,660,6,yolov3,,0.0,,0,106.05,0.2,0.0,0.0,0.0,-217.867,-222.228,341.963,0.0,6.283,1.802,0
2024-04-06 17:25:06.714942,660,6,yolov3,,0.0,,0,104.6,0.2,0.0,0.0,0.0,-218.2,-220.815,341.963,0.0,6.283,1.802,0
2024-04-06 17:25:07.122396,660,6,yolov3,,0.0,,0,103.49,0.2,0.0,0.0,0.0,-218.455,-219.734,341.962,0.0,6.282,1.802,0
2024-04-06 17:25:07.532069,660,6,yolov3,,0.0,,0,102.36,0.2,0.0,0.0,0.0,-218.713,-218.639,341.963,0.0,0.003,1.802,0
2024-04-06 17:25:07.939037,660,6,yolov3,,0.0,,0,101.22,0.2,0.0,0.0,0.0,-218.974,-217.529,341.964,0.001,0.0,1.802,0
2024-04-06 17:25:08.408999,660,6,yolov3,,0.0,,0,99.69,0.2,0.0,0.0,0.0,-219.326,-216.035,341.963,0.0,6.283,1.802,0
2024-04-06 17:25:08.795633,660,6,yolov3,,0.0,,0,98.51,0.2,0.0,0.0,0.0,-219.595,-214.894,341.961,6.282,6.281,1.802,0
2024-04-06 17:25:09.185779,660,6,yolov3,,0.0,,0,97.33,0.2,0.0,0.0,0.0,-219.868,-213.741,341.963,6.282,6.28,1.802,0
2024-04-06 17:25:09.571461,660,6,yolov3,,0.0,,0,96.13,0.2,0.0,0.0,0.0,-220.144,-212.575,341.965,6.281,6.279,1.802,0
2024-04-06 17:25:09.974984,660,6,yolov3,,0.0,,0,94.92,0.2,0.0,0.0,0.0,-220.422,-211.398,341.97,6.279,6.281,1.802,0
2024-04-06 17:25:10.363697,660,6,yolov3,,0.0,,0,93.7,0.2,0.0,0.0,0.0,-220.706,-210.208,341.974,6.28,0.0,1.803,0
2024-04-06 17:25:10.753448,660,6,yolov3,,0.0,,0,92.46,0.2,0.0,0.0,0.0,-220.992,-209.003,341.979,6.279,0.003,1.802,0
2024-04-06 17:25:11.240482,660,6,yolov3,,0.0,,0,90.76,0.2,0.0,0.0,0.0,-221.383,-207.35,341.973,6.281,0.003,1.802,0
2024-04-06 17:25:11.629244,660,6,yolov3,,0.0,,0,89.46,0.2,0.0,0.0,0.0,-221.682,-206.084,341.967,6.282,0.002,1.802,0
2024-04-06 17:25:12.006961,660,6,yolov3,,0.0,,0,88.13,0.2,0.0,0.0,0.0,-221.988,-204.786,341.963,6.283,6.283,1.802,0
2024-04-06 17:25:12.374527,660,6,yolov3,,0.0,,0,86.77,0.2,0.0,0.0,0.0,-222.299,-203.464,341.961,-0.001,6.283,1.802,0
2024-04-06 17:25:12.844573,660,6,yolov3,,0.0,,0,84.91,0.2,0.0,0.0,0.0,-222.724,-201.658,341.961,0.001,6.283,1.802,0
2024-04-06 17:25:13.235234,660,6,yolov3,,0.0,,0,83.48,0.2,0.0,0.0,0.0,-223.051,-200.268,341.961,0.0,6.283,1.802,0
2024-04-06 17:25:13.720527,660,6,yolov3,,0.0,,0,81.53,0.2,0.0,0.0,0.0,-223.5,-198.371,341.958,6.274,6.276,1.802,0
2024-04-06 17:25:14.101298,660,6,yolov3,,0.0,,0,80.04,0.2,0.0,0.0,0.0,-223.844,-196.917,341.962,6.277,6.278,1.801,0
2024-04-06 17:25:14.494905,660,6,yolov3,,0.0,,0,78.51,0.2,0.0,0.0,0.0,-224.192,-195.429,341.979,6.273,0.007,1.801,0
2024-04-06 17:25:14.955657,660,6,yolov3,,0.0,,0,76.42,0.2,0.0,0.0,0.0,-224.671,-193.395,341.968,6.277,0.001,1.802,0
2024-04-06 17:25:15.427838,660,6,yolov3,,0.0,,0,74.27,0.2,0.0,0.0,0.0,-225.158,-191.297,341.958,0.001,6.281,1.802,0
2024-04-06 17:25:15.809438,660,6,yolov3,,0.0,,0,72.62,0.2,0.0,0.0,0.0,-225.537,-189.691,341.962,6.283,0.0,1.802,0
2024-04-06 17:25:16.226915,660,6,yolov3,,0.0,,0,70.93,0.2,0.0,0.0,0.0,-225.924,-188.044,341.96,6.282,6.281,1.802,0
2024-04-06 17:25:16.638418,660,6,yolov3,,0.0,,0,69.2,0.2,0.0,0.0,0.0,-226.322,-186.363,341.961,6.28,6.279,1.802,0
2024-04-06 17:25:17.054207,660,6,yolov3,,0.0,,0,67.44,0.2,0.0,0.0,0.0,-226.723,-184.648,341.969,6.279,0.004,1.802,0
2024-04-06 17:25:17.531177,660,6,yolov3,,0.0,,0,65.64,0.2,0.0,0.0,0.0,-227.139,-182.895,341.965,6.281,0.001,1.802,0
