Timestamp,Time of Day (min),Weather ID (#),Model,Label,Confidence (%),Size (px^2),AEB (bool),DTC (m),Throttle (%),Steering (%),Brake (%),Handbrake (%),PosX (m),PosY (m),PosZ (m),RotX (rad),RotY (rad),RotZ (rad),Collisions (#)
2024-04-06 17:24:42.372851,1020,7,yolov3,umbrella,62.49,2944,0,148.03,0.0,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-04-06 17:24:42.908325,1020,7,yolov3,,0.0,,0,148.03,0.2,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-04-06 17:24:43.336755,1020,7,yolov3,,0.0,,0,148.02,0.2,0.0,0.0,0.0,-208.243,-263.078,342.014,0.002,0.004,1.802,0
2024-04-06 17:24:44.033648,1020,7,yolov3,,0.0,,0,147.99,0.2,0.0,0.0,0.0,-208.247,-263.056,342.014,0.001,0.004,1.802,0
2024-04-06 17:24:44.630710,1020,7,yolov3,,0.0,,0,147.93,0.2,0.0,0.0,0.0,-208.262,-262.997,342.013,0.001,0.004,1.802,0
2024-04-06 17:24:45.102173,1020,7,yolov3,,0.0,,0,147.86,0.2,0.0,0.0,0.0,-208.278,-262.93,342.013,0.001,0.004,1.802,0
2024-04-06 17:24:45.580872,1020,7,yolov3,,0.0,,0,147.77,0.2,0.0,0.0,0.0,-208.298,-262.842,342.012,0.001,0.004,1.802,0
2024-04-06 17:24:46.128512,1020,7,yolov3,,0.0,,0,147.67,0.2,0.0,0.0,0.0,-208.322,-262.737,342.012,0.001,0.004,1.802,0
2024-04-06 17:24:46.815071,1020,7,yolov3,,0.0,,0,147.54,0.2,0.0,0.0,0.0,-208.353,-262.611,342.011,0.001,0.004,1.802,0
2024-04-06 17:24:47.379840,1020,7,yolov3,,0.0,,0,147.39,0.2,0.0,0.0,0.0,-208.387,-262.465,342.011,0.002,0.004,1.802,0
2024-04-06 17:24:47.947048,1020,7,yolov3,,0.0,,0,147.22,0.2,0.0,0.0,0.0,-208.426,-262.3,342.01,0.001,0.004,1.802,0
2024-04-06 17:24:48.472679,1020,7,yolov3,,0.0,,0,147.02,0.2,0.0,0.0,0.0,-208.47,-262.112,342.009,0.001,0.004,1.802,0
2024-04-06 17:24:48.976057,1020,7,yolov3,,0.0,,0,146.81,0.2,0.0,0.0,0.0,-208.518,-261.906,342.008,0.001,0.004,1.802,0
2024-04-06 17:24:49.503942,1020,7,yolov3,,0.0,,0,146.58,0.2,0.0,0.0,0.0,-208.572,-261.679,342.007,0.003,0.004,1.802,0
2024-04-06 17:24:50.023720,1020,7,yolov3,,0.0,,0,146.32,0.2,0.0,0.0,0.0,-208.631,-261.429,342.006,0.004,0.004,1.802,0
2024-04-06 17:24:50.556204,1020,7,yolov3,,0.0,,0,146.04,0.2,0.0,0.0,0.0,-208.695,-261.158,342.004,6.283,0.003,1.802,0
2024-04-06 17:24:51.089544,1020,7,yolov3,,0.0,,0,145.74,0.2,0.0,0.0,0.0,-208.763,-260.866,342.003,6.283,0.003,1.802,0
2024-04-06 17:24:51.612755,1020,7,yolov3,,0.0,,0,145.42,0.2,0.0,0.0,0.0,-208.837,-260.552,342.002,6.283,0.003,1.802,0
2024-04-06 17:24:52.128287,1020,7,yolov3,,0.0,,0,145.08,0.2,0.0,0.0,0.0,-208.916,-260.216,342.001,6.283,0.003,1.802,0
2024-04-06 17:24:52.627310,1020,7,yolov3,pottedplant,68.37,40824,0,144.71,0.2,0.0,0.0,0.0,-209.001,-259.857,341.999,6.283,0.003,1.802,0
2024-04-06 17:24:53.158311,1020,7,yolov3,,0.0,,0,144.32,0.2,0.0,0.0,0.0,-209.091,-259.476,341.998,6.283,0.003,1.802,0
2024-04-06 17:24:53.685458,1020,7,yolov3,,0.0,,0,143.9,0.2,0.0,0.0,0.0,-209.186,-259.073,341.996,6.283,0.003,1.802,0
2024-04-06 17:24:54.211912,1020,7,yolov3,,0.0,,0,143.46,0.2,0.0,0.0,0.0,-209.287,-258.646,341.995,6.283,0.003,1.802,0
2024-04-06 17:24:54.742777,1020,7,yolov3,pottedplant,56.69,47742,0,143.0,0.2,0.0,0.0,0.0,-209.393,-258.196,341.993,6.283,0.003,1.802,0
2024-04-06 17:24:55.301676,1020,7,yolov3,,0.0,,0,142.51,0.2,0.0,0.0,0.0,-209.504,-257.723,341.991,6.283,0.003,1.802,0
2024-04-06 17:24:55.810425,1020,7,yolov3,pottedplant,54.47,43708,0,142.01,0.2,0.0,0.0,0.0,-209.621,-257.227,341.99,6.283,0.003,1.802,0
2024-04-06 17:24:56.343348,1020,7,yolov3,,0.0,,0,141.47,0.2,0.0,0.0,0.0,-209.744,-256.706,341.988,6.283,0.003,1.802,0
2024-04-06 17:24:56.850503,1020,7,yolov3,,0.0,,0,140.91,0.2,0.0,0.0,0.0,-209.872,-256.162,341.986,6.283,0.003,1.802,0
2024-04-06 17:24:57.387410,1020,7,yolov3,pottedplant,51.42,49056,0,140.33,0.2,0.0,0.0,0.0,-210.006,-255.593,341.985,6.283,0.002,1.802,0
2024-04-06 17:24:57.917350,1020,7,yolov3,pottedplant,60.23,44726,0,139.72,0.2,0.0,0.0,0.0,-210.146,-255.0,341.983,6.283,0.002,1.802,0
2024-04-06 17:24:58.417235,1020,7,yolov3,,0.0,,0,139.08,0.2,0.0,0.0,0.0,-210.292,-254.383,341.981,6.282,0.002,1.802,0
2024-04-06 17:24:58.934475,1020,7,yolov3,,0.0,,0,138.42,0.2,0.0,0.0,0.0,-210.443,-253.741,341.979,6.282,0.002,1.802,0
2024-04-06 17:24:59.451735,1020,7,yolov3,,0.0,,0,137.74,0.2,0.0,0.0,0.0,-210.6,-253.075,341.977,6.282,0.002,1.802,0
2024-04-06 17:24:59.976218,1020,7,yolov3,,0.0,,0,137.03,0.2,0.0,0.0,0.0,-210.763,-252.384,341.976,6.282,0.002,1.802,0
2024-04-06 17:25:00.523304,1020,7,yolov3,,0.0,,0,136.29,0.2,0.0,0.0,0.0,-210.932,-251.668,341.974,6.282,0.002,1.802,0
2024-04-06 17:25:01.047214,1020,7,yolov3,,0.0,,0,135.53,0.2,0.0,0.0,0.0,-211.107,-250.927,341.973,6.282,0.001,1.802,0
2024-04-06 17:25:01.561977,1020,7,yolov3,,0.0,,0,134.75,0.2,0.0,0.0,0.0,-211.287,-250.162,341.971,6.283,0.001,1.802,0
2024-04-06 17:25:02.094225,1020,7,yolov3,,0.0,,0,133.93,0.2,0.0,0.0,0.0,-211.474,-249.372,341.97,6.283,0.001,1.802,0
2024-04-06 17:25:02.638199,1020,7,yolov3,,0.0,,0,133.1,0.2,0.0,0.0,0.0,-211.666,-248.556,341.969,6.283,0.001,1.802,0
