Timestamp,Time of Day (min),Weather ID (#),Model,Label,Confidence (%),Size (px^2),AEB (bool),DTC (m),Throttle (%),Steering (%),Brake (%),Handbrake (%),PosX (m),PosY (m),PosZ (m),RotX (rad),RotY (rad),RotZ (rad),Collisions (#)
2024-04-06 17:24:39.413142,1140,6,yolov3,umbrella,59.73,2912,0,148.03,0.0,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-04-06 17:24:40.147976,1140,6,yolov3,,0.0,,0,148.03,0.2,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-04-06 17:24:40.882156,1140,6,yolov3,,0.0,,0,148.01,0.2,0.0,0.0,0.0,-208.244,-263.072,342.014,0.002,0.004,1.802,0
2024-04-06 17:24:41.377862,1140,6,yolov3,,0.0,,0,147.96,0.2,0.0,0.0,0.0,-208.256,-263.024,342.014,0.001,0.004,1.802,0
2024-04-06 17:24:41.834659,1140,6,yolov3,,0.0,,0,147.9,0.2,0.0,0.0,0.0,-208.269,-262.966,342.013,0.001,0.004,1.802,0
2024-04-06 17:24:42.260836,1140,6,yolov3,,0.0,,0,147.84,0.2,0.0,0.0,0.0,-208.282,-262.909,342.013,0.001,0.004,1.802,0
2024-04-06 17:24:42.667853,1140,6,yolov3,,0.0,,0,147.77,0.2,0.0,0.0,0.0,-208.298,-262.842,342.012,0.001,0.004,1.802,0
2024-04-06 17:24:43.113009,1140,6,yolov3,,0.0,,0,147.69,0.2,0.0,0.0,0.0,-208.316,-262.765,342.012,0.001,0.004,1.802,0
2024-04-06 17:24:43.537120,1140,6,yolov3,,0.0,,0,147.6,0.2,0.0,0.0,0.0,-208.337,-262.676,342.012,0.001,0.004,1.802,0
2024-04-06 17:24:43.969815,1140,6,yolov3,,0.0,,0,147.5,0.2,0.0,0.0,0.0,-208.36,-262.577,342.011,0.001,0.004,1.802,0
2024-04-06 17:24:44.393252,1140,6,yolov3,,0.0,,0,147.39,0.2,0.0,0.0,0.0,-208.387,-262.465,342.011,0.001,0.004,1.802,0
2024-04-06 17:24:44.848737,1140,6,yolov3,,0.0,,0,147.26,0.2,0.0,0.0,0.0,-208.415,-262.342,342.01,0.001,0.004,1.802,0
