Timestamp,Time of Day (min),Weather ID (#),Model,Label,Confidence (%),Size (px^2),AEB (bool),DTC (m),Throttle (%),Steering (%),Brake (%),Handbrake (%),PosX (m),PosY (m),PosZ (m),RotX (rad),RotY (rad),RotZ (rad),Collisions (#)
2024-03-18 16:50:14.666159,660,4,yolov2,,0.0,,0,148.03,0.0,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-03-18 16:50:15.101991,660,4,yolov2,,0.0,,0,148.03,0.2,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-03-18 16:50:15.422406,660,4,yolov2,,0.0,,0,148.02,0.2,0.0,0.0,0.0,-208.242,-263.082,342.014,0.001,0.004,1.802,0
2024-03-18 16:50:15.708845,660,4,yolov2,,0.0,,0,148.0,0.2,0.0,0.0,0.0,-208.246,-263.065,342.014,0.001,0.004,1.802,0
2024-03-18 16:50:15.953495,660,4,yolov2,,0.0,,0,147.98,0.2,0.0,0.0,0.0,-208.25,-263.046,342.014,0.001,0.004,1.802,0
2024-03-18 16:50:16.429538,660,4,yolov2,,0.0,,0,147.95,0.2,0.0,0.0,0.0,-208.258,-263.015,342.013,0.001,0.004,1.802,0
2024-03-18 16:50:16.824998,660,4,yolov2,,0.0,,0,147.91,0.2,0.0,0.0,0.0,-208.267,-262.973,342.013,0.001,0.004,1.802,0
2024-03-18 16:50:17.129332,660,4,yolov2,,0.0,,0,147.85,0.2,0.0,0.0,0.0,-208.28,-262.92,342.013,0.001,0.004,1.802,0
2024-03-18 16:50:17.448094,660,4,yolov2,,0.0,,0,147.79,0.2,0.0,0.0,0.0,-208.294,-262.858,342.012,0.001,0.004,1.802,0
2024-03-18 16:50:17.700111,660,4,yolov2,,0.0,,0,147.72,0.2,0.0,0.0,0.0,-208.31,-262.793,342.012,0.001,0.004,1.802,0
2024-03-18 16:50:17.950960,660,4,yolov2,,0.0,,0,147.67,0.2,0.0,0.0,0.0,-208.322,-262.74,342.012,0.001,0.004,1.802,0
