Timestamp,Time of Day (min),Weather ID (#),Model,Label,Confidence (%),Size (px^2),AEB (bool),DTC (m),Throttle (%),Steering (%),Brake (%),Handbrake (%),PosX (m),PosY (m),PosZ (m),RotX (rad),RotY (rad),RotZ (rad),Collisions (#)
2024-03-18 16:46:47.528690,420,3,yolov2,,0.0,,0,148.03,0.0,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-03-18 16:46:48.159503,420,3,yolov2,,0.0,,0,148.03,0.2,0.0,0.0,0.0,-208.24,-263.091,342.014,0.002,0.004,1.802,0
2024-03-18 16:46:48.666775,420,3,yolov2,,0.0,,0,148.02,0.2,0.0,0.0,0.0,-208.243,-263.078,342.014,0.002,0.004,1.802,0
2024-03-18 16:46:49.004357,420,3,yolov2,,0.0,,0,147.99,0.2,0.0,0.0,0.0,-208.247,-263.056,342.014,0.001,0.004,1.802,0
2024-03-18 16:46:49.390642,420,3,yolov2,,0.0,,0,147.96,0.2,0.0,0.0,0.0,-208.255,-263.025,342.014,0.001,0.004,1.802,0
2024-03-18 16:46:49.768004,420,3,yolov2,,0.0,,0,147.92,0.2,0.0,0.0,0.0,-208.264,-262.985,342.013,0.001,0.004,1.802,0
2024-03-18 16:46:50.176699,420,3,yolov2,,0.0,,0,147.87,0.2,0.0,0.0,0.0,-208.276,-262.936,342.013,0.001,0.004,1.802,0
2024-03-18 16:46:50.634396,420,3,yolov2,,0.0,,0,147.83,0.2,0.0,0.0,0.0,-208.285,-262.895,342.013,0.001,0.004,1.802,0
2024-03-18 16:46:51.038038,420,3,yolov2,,0.0,,0,147.74,0.2,0.0,0.0,0.0,-208.307,-262.806,342.012,0.001,0.004,1.802,0
2024-03-18 16:46:51.403032,420,3,yolov2,,0.0,,0,147.65,0.2,0.0,0.0,0.0,-208.326,-262.723,342.012,0.001,0.004,1.802,0
2024-03-18 16:46:51.760259,420,3,yolov2,,0.0,,0,147.56,0.2,0.0,0.0,0.0,-208.348,-262.633,342.011,0.001,0.004,1.802,0
2024-03-18 16:46:52.087816,420,3,yolov2,,0.0,,0,147.46,0.2,0.0,0.0,0.0,-208.369,-262.539,342.011,0.001,0.004,1.802,0
2024-03-18 16:46:52.391062,420,3,yolov2,,0.0,,0,147.35,0.2,0.0,0.0,0.0,-208.394,-262.434,342.01,0.001,0.004,1.802,0
2024-03-18 16:46:52.907831,420,3,yolov2,,0.0,,0,147.23,0.2,0.0,0.0,0.0,-208.424,-262.309,342.01,0.001,0.004,1.802,0
2024-03-18 16:46:53.312602,420,3,yolov2,,0.0,,0,147.09,0.2,0.0,0.0,0.0,-208.455,-262.177,342.009,0.001,0.004,1.802,0
2024-03-18 16:46:53.728722,420,3,yolov2,,0.0,,0,146.9,0.2,0.0,0.0,0.0,-208.499,-261.988,342.008,0.001,0.004,1.802,0
2024-03-18 16:46:54.040180,420,3,yolov2,,0.0,,0,146.73,0.2,0.0,0.0,0.0,-208.536,-261.83,342.008,0.002,0.004,1.802,0
2024-03-18 16:46:54.418207,420,3,yolov2,,0.0,,0,146.56,0.2,0.0,0.0,0.0,-208.576,-261.662,342.007,0.003,0.004,1.802,0
2024-03-18 16:46:54.761681,420,3,yolov2,,0.0,,0,146.38,0.2,0.0,0.0,0.0,-208.618,-261.484,342.006,0.003,0.004,1.802,0
2024-03-18 16:46:55.119285,420,3,yolov2,,0.0,,0,146.18,0.2,0.0,0.0,0.0,-208.662,-261.295,342.005,6.283,0.003,1.802,0
2024-03-18 16:46:55.450387,420,3,yolov2,,0.0,,0,145.99,0.2,0.0,0.0,0.0,-208.709,-261.101,342.004,6.283,0.003,1.802,0
2024-03-18 16:46:55.814435,420,3,yolov2,,0.0,,0,145.77,0.2,0.0,0.0,0.0,-208.758,-260.888,342.003,6.283,0.003,1.802,0
2024-03-18 16:46:56.167048,420,3,yolov2,,0.0,,0,145.55,0.2,0.0,0.0,0.0,-208.808,-260.676,342.003,6.283,0.003,1.802,0
2024-03-18 16:46:56.508777,420,3,yolov2,,0.0,,0,145.31,0.2,0.0,0.0,0.0,-208.863,-260.444,342.002,6.283,0.003,1.802,0
2024-03-18 16:46:56.871113,420,3,yolov2,,0.0,,0,145.05,0.2,0.0,0.0,0.0,-208.922,-260.192,342.001,6.283,0.003,1.802,0
2024-03-18 16:46:57.220481,420,3,yolov2,,0.0,,0,144.78,0.2,0.0,0.0,0.0,-208.984,-259.932,342.0,6.283,0.003,1.802,0
2024-03-18 16:46:57.518068,420,3,yolov2,,0.0,,0,144.59,0.2,0.0,0.0,0.0,-209.027,-259.747,341.999,6.283,0.003,1.802,0
2024-03-18 16:46:57.852833,420,3,yolov2,,0.0,,0,144.31,0.2,0.0,0.0,0.0,-209.091,-259.475,341.998,6.283,0.003,1.802,0
2024-03-18 16:46:58.204621,420,3,yolov2,,0.0,,0,144.02,0.2,0.0,0.0,0.0,-209.16,-259.186,341.997,6.283,0.003,1.802,0
2024-03-18 16:46:58.560888,420,3,yolov2,,0.0,,0,143.71,0.2,0.0,0.0,0.0,-209.23,-258.886,341.996,6.283,0.003,1.802,0
2024-03-18 16:46:58.906939,420,3,yolov2,,0.0,,0,143.4,0.2,0.0,0.0,0.0,-209.302,-258.581,341.995,6.283,0.003,1.802,0
2024-03-18 16:46:59.230958,420,3,yolov2,,0.0,,0,143.09,0.2,0.0,0.0,0.0,-209.373,-258.281,341.994,6.283,0.003,1.802,0
2024-03-18 16:46:59.574041,420,3,yolov2,,0.0,,0,142.75,0.2,0.0,0.0,0.0,-209.449,-257.956,341.992,6.283,0.003,1.802,0
2024-03-18 16:46:59.929489,420,3,yolov2,,0.0,,0,142.39,0.2,0.0,0.0,0.0,-209.533,-257.604,341.991,6.283,0.003,1.802,0
2024-03-18 16:47:00.217273,420,3,yolov2,,0.0,,0,142.14,0.2,0.0,0.0,0.0,-209.591,-257.356,341.99,6.283,0.003,1.802,0
2024-03-18 16:47:00.608409,420,3,yolov2,,0.0,,0,141.76,0.2,0.0,0.0,0.0,-209.679,-256.984,341.989,6.283,0.003,1.802,0
2024-03-18 16:47:00.944319,420,3,yolov2,,0.0,,0,141.38,0.2,0.0,0.0,0.0,-209.764,-256.621,341.988,6.283,0.003,1.802,0
2024-03-18 16:47:01.283556,420,3,yolov2,,0.0,,0,141.0,0.2,0.0,0.0,0.0,-209.852,-256.248,341.987,6.283,0.003,1.802,0
2024-03-18 16:47:01.627022,420,3,yolov2,,0.0,,0,140.6,0.2,0.0,0.0,0.0,-209.944,-255.858,341.985,6.283,0.003,1.802,0
2024-03-18 16:47:01.969125,420,3,yolov2,,0.0,,0,140.18,0.2,0.0,0.0,0.0,-210.04,-255.452,341.984,6.283,0.002,1.802,0
2024-03-18 16:47:02.305984,420,3,yolov2,,0.0,,0,139.76,0.2,0.0,0.0,0.0,-210.137,-255.037,341.983,6.283,0.002,1.802,0
2024-03-18 16:47:02.665642,420,3,yolov2,,0.0,,0,139.3,0.2,0.0,0.0,0.0,-210.242,-254.596,341.982,6.283,0.002,1.802,0
2024-03-18 16:47:03.013428,420,3,yolov2,,0.0,,0,138.83,0.2,0.0,0.0,0.0,-210.349,-254.139,341.98,6.282,0.002,1.802,0
2024-03-18 16:47:03.392408,420,3,yolov2,,0.0,,0,138.34,0.2,0.0,0.0,0.0,-210.462,-253.66,341.979,6.282,0.002,1.802,0
2024-03-18 16:47:03.770570,420,3,yolov2,,0.0,,0,137.83,0.2,0.0,0.0,0.0,-210.58,-253.16,341.978,6.282,0.002,1.802,0
2024-03-18 16:47:04.177170,420,3,yolov2,,0.0,,0,137.3,0.2,0.0,0.0,0.0,-210.701,-252.649,341.977,6.282,0.002,1.802,0
2024-03-18 16:47:04.565810,420,3,yolov2,,0.0,,0,136.76,0.2,0.0,0.0,0.0,-210.824,-252.125,341.975,6.282,0.002,1.802,0
2024-03-18 16:47:04.958198,420,3,yolov2,,0.0,,0,136.21,0.2,0.0,0.0,0.0,-210.95,-251.589,341.974,6.282,0.002,1.802,0
2024-03-18 16:47:05.359615,420,3,yolov2,,0.0,,0,135.64,0.2,0.0,0.0,0.0,-211.081,-251.036,341.973,6.282,0.001,1.802,0
2024-03-18 16:47:05.708910,420,3,yolov2,,0.0,,0,135.08,0.2,0.0,0.0,0.0,-211.21,-250.488,341.972,6.282,0.001,1.802,0
2024-03-18 16:47:06.062199,420,3,yolov2,,0.0,,0,134.51,0.2,0.0,0.0,0.0,-211.341,-249.933,341.971,6.283,0.001,1.802,0
2024-03-18 16:47:06.420745,420,3,yolov2,,0.0,,0,133.93,0.2,0.0,0.0,0.0,-211.474,-249.372,341.97,6.283,0.001,1.802,0
2024-03-18 16:47:06.776325,420,3,yolov2,,0.0,,0,133.34,0.2,0.0,0.0,0.0,-211.609,-248.797,341.969,6.283,0.001,1.802,0
2024-03-18 16:47:07.119114,420,3,yolov2,,0.0,,0,132.74,0.2,0.0,0.0,0.0,-211.747,-248.211,341.968,6.283,0.001,1.802,0
2024-03-18 16:47:07.498767,420,3,yolov2,,0.0,,0,132.1,0.2,0.0,0.0,0.0,-211.894,-247.586,341.967,6.283,0.001,1.802,0
2024-03-18 16:47:07.862854,420,3,yolov2,,0.0,,0,131.45,0.2,0.0,0.0,0.0,-212.042,-246.957,341.967,6.283,0.001,1.802,0
2024-03-18 16:47:08.206568,420,3,yolov2,,0.0,,0,130.81,0.2,0.0,0.0,0.0,-212.189,-246.333,341.966,6.283,0.0,1.802,0
2024-03-18 16:47:08.555006,420,3,yolov2,,0.0,,0,130.15,0.2,0.0,0.0,0.0,-212.341,-245.69,341.965,6.283,0.0,1.802,0
2024-03-18 16:47:08.929717,420,3,yolov2,,0.0,,0,129.46,0.2,0.0,0.0,0.0,-212.499,-245.02,341.965,6.283,0.0,1.802,0
2024-03-18 16:47:09.287633,420,3,yolov2,,0.0,,0,128.77,0.2,0.0,0.0,0.0,-212.657,-244.346,341.964,6.283,0.0,1.802,0
2024-03-18 16:47:09.622654,420,3,yolov2,,0.0,,0,128.11,0.2,0.0,0.0,0.0,-212.81,-243.699,341.964,6.283,0.003,1.802,0
