Timestamp,Time of Day (min),Weather ID (#),Model,Label,Confidence (%),Size (px^2),AEB (bool),DTC (m),Throttle (%),Steering (%),Brake (%),Handbrake (%),PosX (m),PosY (m),PosZ (m),RotX (rad),RotY (rad),RotZ (rad),Collisions (#)
2024-03-18 16:44:58.082490,660,2,yolov2,,0.0,,0,148.03,0.0,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-03-18 16:44:58.578946,660,2,yolov2,,0.0,,0,148.03,0.2,0.0,0.0,0.0,-208.24,-263.091,342.014,0.002,0.004,1.802,0
2024-03-18 16:44:59.082891,660,2,yolov2,,0.0,,0,148.02,0.2,0.0,0.0,0.0,-208.243,-263.078,342.014,0.001,0.004,1.802,0
2024-03-18 16:44:59.567896,660,2,yolov2,,0.0,,0,147.98,0.2,0.0,0.0,0.0,-208.249,-263.047,342.014,0.001,0.004,1.802,0
2024-03-18 16:45:00.074825,660,2,yolov2,,0.0,,0,147.93,0.2,0.0,0.0,0.0,-208.261,-262.998,342.013,0.001,0.004,1.802,0
2024-03-18 16:45:00.493040,660,2,yolov2,,0.0,,0,147.88,0.2,0.0,0.0,0.0,-208.273,-262.949,342.013,0.001,0.004,1.802,0
2024-03-18 16:45:01.010224,660,2,yolov2,,0.0,,0,147.8,0.2,0.0,0.0,0.0,-208.291,-262.868,342.013,0.001,0.004,1.802,0
2024-03-18 16:45:01.537283,660,2,yolov2,,0.0,,0,147.7,0.2,0.0,0.0,0.0,-208.316,-262.767,342.012,0.001,0.004,1.802,0
2024-03-18 16:45:01.957817,660,2,yolov2,,0.0,,0,147.61,0.2,0.0,0.0,0.0,-208.337,-262.679,342.012,0.001,0.004,1.802,0
2024-03-18 16:45:02.377350,660,2,yolov2,,0.0,,0,147.5,0.2,0.0,0.0,0.0,-208.36,-262.58,342.011,0.001,0.004,1.802,0
2024-03-18 16:45:02.802955,660,2,yolov2,,0.0,,0,147.39,0.2,0.0,0.0,0.0,-208.386,-262.469,342.011,0.002,0.004,1.802,0
2024-03-18 16:45:03.225666,660,2,yolov2,,0.0,,0,147.27,0.2,0.0,0.0,0.0,-208.414,-262.347,342.01,0.001,0.004,1.802,0
2024-03-18 16:45:03.742747,660,2,yolov2,,0.0,,0,147.08,0.2,0.0,0.0,0.0,-208.457,-262.168,342.009,0.001,0.004,1.802,0
2024-03-18 16:45:04.253537,660,2,yolov2,,0.0,,0,146.87,0.2,0.0,0.0,0.0,-208.505,-261.966,342.008,0.001,0.004,1.802,0
2024-03-18 16:45:04.755832,660,2,yolov2,,0.0,,0,146.65,0.2,0.0,0.0,0.0,-208.557,-261.744,342.007,0.002,0.004,1.802,0
2024-03-18 16:45:05.181918,660,2,yolov2,,0.0,,0,146.46,0.2,0.0,0.0,0.0,-208.599,-261.565,342.006,0.004,0.004,1.802,0
2024-03-18 16:45:05.631638,660,2,yolov2,,0.0,,0,146.26,0.2,0.0,0.0,0.0,-208.644,-261.372,342.005,0.005,0.004,1.802,0
2024-03-18 16:45:06.072424,660,2,yolov2,,0.0,,0,146.05,0.2,0.0,0.0,0.0,-208.693,-261.167,342.004,6.283,0.003,1.802,0
2024-03-18 16:45:06.576212,660,2,yolov2,,0.0,,0,145.75,0.2,0.0,0.0,0.0,-208.761,-260.876,342.003,6.283,0.003,1.802,0
2024-03-18 16:45:07.073536,660,2,yolov2,,0.0,,0,145.44,0.2,0.0,0.0,0.0,-208.834,-260.566,342.002,6.283,0.003,1.802,0
2024-03-18 16:45:07.484552,660,2,yolov2,,0.0,,0,145.18,0.2,0.0,0.0,0.0,-208.893,-260.316,342.001,6.283,0.003,1.802,0
2024-03-18 16:45:07.991297,660,2,yolov2,,0.0,,0,144.82,0.2,0.0,0.0,0.0,-208.976,-259.964,342.0,6.283,0.003,1.802,0
2024-03-18 16:45:08.422712,660,2,yolov2,,0.0,,0,144.53,0.2,0.0,0.0,0.0,-209.042,-259.686,341.999,6.283,0.003,1.802,0
2024-03-18 16:45:08.930254,660,2,yolov2,,0.0,,0,144.13,0.2,0.0,0.0,0.0,-209.133,-259.294,341.997,6.283,0.003,1.802,0
2024-03-18 16:45:09.355401,660,2,yolov2,,0.0,,0,143.81,0.2,0.0,0.0,0.0,-209.207,-258.986,341.996,6.283,0.003,1.802,0
2024-03-18 16:45:09.789487,660,2,yolov2,,0.0,,0,143.48,0.2,0.0,0.0,0.0,-209.282,-258.665,341.995,6.283,0.003,1.802,0
2024-03-18 16:45:10.213955,660,2,yolov2,,0.0,,0,143.14,0.2,0.0,0.0,0.0,-209.361,-258.331,341.994,6.283,0.003,1.802,0
2024-03-18 16:45:10.653831,660,2,yolov2,,0.0,,0,142.78,0.2,0.0,0.0,0.0,-209.443,-257.983,341.993,6.283,0.003,1.802,0
2024-03-18 16:45:11.092959,660,2,yolov2,,0.0,,0,142.41,0.2,0.0,0.0,0.0,-209.528,-257.622,341.991,6.283,0.003,1.802,0
2024-03-18 16:45:11.507709,660,2,yolov2,,0.0,,0,142.03,0.2,0.0,0.0,0.0,-209.616,-257.248,341.99,6.283,0.003,1.802,0
2024-03-18 16:45:11.920235,660,2,yolov2,,0.0,,0,141.63,0.2,0.0,0.0,0.0,-209.707,-256.863,341.989,6.283,0.003,1.802,0
2024-03-18 16:45:12.426528,660,2,yolov2,,0.0,,0,141.08,0.2,0.0,0.0,0.0,-209.834,-256.326,341.987,6.283,0.003,1.802,0
2024-03-18 16:45:12.852827,660,2,yolov2,,0.0,,0,140.65,0.2,0.0,0.0,0.0,-209.933,-255.907,341.986,6.283,0.003,1.802,0
2024-03-18 16:45:13.270577,660,2,yolov2,,0.0,,0,140.21,0.2,0.0,0.0,0.0,-210.034,-255.475,341.984,6.283,0.002,1.802,0
2024-03-18 16:45:13.695879,660,2,yolov2,,0.0,,0,139.75,0.2,0.0,0.0,0.0,-210.139,-255.029,341.983,6.283,0.002,1.802,0
2024-03-18 16:45:14.212628,660,2,yolov2,,0.0,,0,139.11,0.2,0.0,0.0,0.0,-210.285,-254.413,341.981,6.282,0.002,1.802,0
2024-03-18 16:45:14.726035,660,2,yolov2,,0.0,,0,138.46,0.2,0.0,0.0,0.0,-210.436,-253.772,341.98,6.282,0.002,1.802,0
2024-03-18 16:45:15.162263,660,2,yolov2,,0.0,,0,137.95,0.2,0.0,0.0,0.0,-210.553,-253.276,341.978,6.282,0.002,1.802,0
2024-03-18 16:45:15.584670,660,2,yolov2,,0.0,,0,137.42,0.2,0.0,0.0,0.0,-210.673,-252.767,341.977,6.282,0.002,1.802,0
2024-03-18 16:45:16.088526,660,2,yolov2,,0.0,,0,136.7,0.2,0.0,0.0,0.0,-210.838,-252.066,341.975,6.282,0.002,1.802,0
2024-03-18 16:45:16.519610,660,2,yolov2,,0.0,,0,136.15,0.2,0.0,0.0,0.0,-210.966,-251.524,341.974,6.282,0.002,1.802,0
2024-03-18 16:45:16.957728,660,2,yolov2,,0.0,,0,135.57,0.2,0.0,0.0,0.0,-211.098,-250.967,341.973,6.282,0.001,1.802,0
2024-03-18 16:45:17.404163,660,2,yolov2,,0.0,,0,134.99,0.2,0.0,0.0,0.0,-211.232,-250.396,341.972,6.282,0.001,1.802,0
2024-03-18 16:45:17.837853,660,2,yolov2,,0.0,,0,134.39,0.2,0.0,0.0,0.0,-211.369,-249.811,341.971,6.283,0.001,1.802,0
2024-03-18 16:45:18.294402,660,2,yolov2,,0.0,,0,133.77,0.2,0.0,0.0,0.0,-211.511,-249.212,341.97,6.283,0.001,1.802,0
2024-03-18 16:45:18.730129,660,2,yolov2,,0.0,,0,133.14,0.2,0.0,0.0,0.0,-211.656,-248.6,341.969,6.283,0.001,1.802,0
2024-03-18 16:45:19.147673,660,2,yolov2,,0.0,,0,132.5,0.2,0.0,0.0,0.0,-211.803,-247.973,341.968,6.283,0.001,1.802,0
2024-03-18 16:45:19.575224,660,2,yolov2,,0.0,,0,131.84,0.2,0.0,0.0,0.0,-211.954,-247.333,341.967,6.283,0.001,1.802,0
2024-03-18 16:45:19.998262,660,2,yolov2,,0.0,,0,131.17,0.2,0.0,0.0,0.0,-212.108,-246.679,341.966,6.283,0.001,1.802,0
2024-03-18 16:45:20.429694,660,2,yolov2,,0.0,,0,130.48,0.2,0.0,0.0,0.0,-212.266,-246.011,341.966,6.283,0.0,1.802,0
2024-03-18 16:45:20.837448,660,2,yolov2,,0.0,,0,129.78,0.2,0.0,0.0,0.0,-212.426,-245.329,341.965,6.283,0.0,1.802,0
2024-03-18 16:45:21.258669,660,2,yolov2,,0.0,,0,129.07,0.2,0.0,0.0,0.0,-212.59,-244.633,341.964,6.283,0.0,1.802,0
2024-03-18 16:45:21.670556,660,2,yolov2,,0.0,,0,128.34,0.2,0.0,0.0,0.0,-212.757,-243.924,341.964,6.283,0.0,1.802,0
2024-03-18 16:45:22.179512,660,2,yolov2,,0.0,,0,127.34,0.2,0.0,0.0,0.0,-212.985,-242.957,341.963,0.003,-0.003,1.802,0
2024-03-18 16:45:22.682070,660,2,yolov2,,0.0,,0,126.33,0.2,0.0,0.0,0.0,-213.218,-241.966,341.963,0.002,6.283,1.802,0
2024-03-18 16:45:23.098627,660,2,yolov2,,0.0,,0,125.55,0.2,0.0,0.0,0.0,-213.397,-241.206,341.963,-0.001,6.283,1.802,0
2024-03-18 16:45:23.525533,660,2,yolov2,,0.0,,0,124.75,0.2,0.0,0.0,0.0,-213.579,-240.433,341.963,0.0,6.283,1.802,0
2024-03-18 16:45:23.952933,660,2,yolov2,,0.0,,0,123.94,0.2,0.0,0.0,0.0,-213.765,-239.647,341.963,0.0,6.283,1.802,0
2024-03-18 16:45:24.361045,660,2,yolov2,,0.0,,0,123.12,0.2,0.0,0.0,0.0,-213.953,-238.847,341.963,0.0,6.283,1.802,0
2024-03-18 16:45:24.787875,660,2,yolov2,,0.0,,0,122.29,0.2,0.0,0.0,0.0,-214.145,-238.033,341.963,0.0,6.283,1.802,0
2024-03-18 16:45:25.200634,660,2,yolov2,,0.0,,0,121.43,0.2,0.0,0.0,0.0,-214.34,-237.205,341.963,0.0,6.283,1.802,0
2024-03-18 16:45:25.702952,660,2,yolov2,,0.0,,0,120.28,0.2,0.0,0.0,0.0,-214.605,-236.08,341.963,0.0,6.283,1.802,0
2024-03-18 16:45:26.111618,660,2,yolov2,,0.0,,0,119.4,0.2,0.0,0.0,0.0,-214.807,-235.22,341.963,0.0,6.283,1.802,0
2024-03-18 16:45:26.544556,660,2,yolov2,,0.0,,0,118.5,0.2,0.0,0.0,0.0,-215.013,-234.346,341.963,0.0,6.283,1.802,0
2024-03-18 16:45:27.051730,660,2,yolov2,,0.0,,0,117.28,0.2,0.0,0.0,0.0,-215.292,-233.163,341.963,0.0,6.283,1.802,0
2024-03-18 16:45:27.471358,660,2,yolov2,,0.0,,0,116.35,0.2,0.0,0.0,0.0,-215.506,-232.257,341.963,0.0,6.283,1.802,0
2024-03-18 16:45:27.901782,660,2,yolov2,bench,65.29,3040,0,115.41,0.2,0.0,0.0,0.0,-215.722,-231.337,341.962,6.283,6.283,1.802,0
2024-03-18 16:45:28.326026,660,2,yolov2,bench,67.21,2960,0,114.45,0.2,0.0,0.0,0.0,-215.942,-230.403,341.962,0.0,6.283,1.802,0
