Timestamp,Time of Day (min),Weather ID (#),Model,Label,Confidence (%),Size (px^2),AEB (bool),DTC (m),Throttle (%),Steering (%),Brake (%),Handbrake (%),PosX (m),PosY (m),PosZ (m),RotX (rad),RotY (rad),RotZ (rad),Collisions (#)
2024-03-18 16:43:20.620445,300,2,yolov2,,0.0,,0,148.03,0.0,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-03-18 16:43:21.150697,300,2,yolov2,,0.0,,0,148.03,0.2,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-03-18 16:43:21.518137,300,2,yolov2,,0.0,,0,148.02,0.2,0.0,0.0,0.0,-208.242,-263.08,342.013,0.001,0.004,1.802,0
2024-03-18 16:43:21.872351,300,2,yolov2,,0.0,,0,147.99,0.2,0.0,0.0,0.0,-208.248,-263.054,342.013,0.001,0.004,1.802,0
2024-03-18 16:43:22.207987,300,2,yolov2,,0.0,,0,147.96,0.2,0.0,0.0,0.0,-208.255,-263.024,342.013,0.001,0.004,1.802,0
2024-03-18 16:43:22.575566,300,2,yolov2,,0.0,,0,147.92,0.2,0.0,0.0,0.0,-208.264,-262.984,342.013,0.001,0.004,1.802,0
2024-03-18 16:43:22.972729,300,2,yolov2,,0.0,,0,147.87,0.2,0.0,0.0,0.0,-208.276,-262.939,342.013,0.001,0.004,1.802,0
2024-03-18 16:43:23.347097,300,2,yolov2,,0.0,,0,147.81,0.2,0.0,0.0,0.0,-208.289,-262.879,342.013,0.001,0.004,1.802,0
2024-03-18 16:43:23.725917,300,2,yolov2,,0.0,,0,147.74,0.2,0.0,0.0,0.0,-208.306,-262.81,342.012,0.001,0.004,1.802,0
2024-03-18 16:43:24.135277,300,2,yolov2,,0.0,,0,147.66,0.2,0.0,0.0,0.0,-208.324,-262.732,342.012,0.001,0.004,1.802,0
2024-03-18 16:43:24.468174,300,2,yolov2,,0.0,,0,147.57,0.2,0.0,0.0,0.0,-208.345,-262.645,342.011,0.001,0.004,1.802,0
2024-03-18 16:43:24.800590,300,2,yolov2,,0.0,,0,147.48,0.2,0.0,0.0,0.0,-208.366,-262.552,342.011,0.001,0.004,1.802,0
2024-03-18 16:43:25.169784,300,2,yolov2,,0.0,,0,147.37,0.2,0.0,0.0,0.0,-208.391,-262.448,342.01,0.002,0.004,1.802,0
2024-03-18 16:43:25.679478,300,2,yolov2,,0.0,,0,147.23,0.2,0.0,0.0,0.0,-208.424,-262.31,342.01,0.001,0.004,1.802,0
2024-03-18 16:43:26.136456,300,2,yolov2,,0.0,,0,147.06,0.2,0.0,0.0,0.0,-208.461,-262.15,342.009,0.002,0.004,1.802,0
2024-03-18 16:43:26.573632,300,2,yolov2,,0.0,,0,146.85,0.2,0.0,0.0,0.0,-208.511,-261.938,342.008,0.001,0.004,1.802,0
2024-03-18 16:43:26.911220,300,2,yolov2,pottedplant,63.52,7168,0,146.66,0.2,0.0,0.0,0.0,-208.554,-261.758,342.007,0.002,0.004,1.802,0
2024-03-18 16:43:27.302085,300,2,yolov2,,0.0,,0,146.46,0.2,0.0,0.0,0.0,-208.599,-261.563,342.006,0.003,0.004,1.802,0
2024-03-18 16:43:27.703573,300,2,yolov2,,0.0,,0,146.24,0.2,0.0,0.0,0.0,-208.65,-261.347,342.005,0.005,0.004,1.802,0
2024-03-18 16:43:28.117397,300,2,yolov2,,0.0,,0,146.0,0.2,0.0,0.0,0.0,-208.705,-261.114,342.004,6.283,0.003,1.802,0
2024-03-18 16:43:28.504844,300,2,yolov2,,0.0,,0,145.74,0.2,0.0,0.0,0.0,-208.764,-260.865,342.003,6.283,0.003,1.802,0
2024-03-18 16:43:28.922368,300,2,yolov2,,0.0,,0,145.48,0.2,0.0,0.0,0.0,-208.824,-260.607,342.002,6.283,0.003,1.802,0
2024-03-18 16:43:29.329159,300,2,yolov2,,0.0,,0,145.18,0.2,0.0,0.0,0.0,-208.892,-260.321,342.001,6.283,0.003,1.802,0
2024-03-18 16:43:29.670301,300,2,yolov2,,0.0,,0,144.94,0.2,0.0,0.0,0.0,-208.947,-260.088,342.0,6.283,0.003,1.802,0
2024-03-18 16:43:30.019886,300,2,yolov2,,0.0,,0,144.7,0.2,0.0,0.0,0.0,-209.003,-259.848,341.999,6.283,0.003,1.802,0
2024-03-18 16:43:30.409136,300,2,yolov2,,0.0,,0,144.38,0.2,0.0,0.0,0.0,-209.077,-259.535,341.998,6.283,0.003,1.802,0
2024-03-18 16:43:30.775674,300,2,yolov2,,0.0,,0,144.1,0.2,0.0,0.0,0.0,-209.14,-259.266,341.997,6.283,0.003,1.802,0
2024-03-18 16:43:31.141352,300,2,yolov2,,0.0,,0,143.76,0.2,0.0,0.0,0.0,-209.219,-258.935,341.996,6.283,0.003,1.802,0
2024-03-18 16:43:31.533475,300,2,yolov2,,0.0,,0,143.39,0.2,0.0,0.0,0.0,-209.303,-258.579,341.995,6.283,0.003,1.802,0
