Timestamp,Time of Day (min),Weather ID (#),Model,Label,Confidence (%),Size (px^2),AEB (bool),DTC (m),Throttle (%),Steering (%),Brake (%),Handbrake (%),PosX (m),PosY (m),PosZ (m),RotX (rad),RotY (rad),RotZ (rad),Collisions (#)
2024-03-18 16:50:30.281424,780,4,yolov2,,0.0,,0,148.03,0.0,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-03-18 16:50:30.632301,780,4,yolov2,,0.0,,0,148.03,0.2,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-03-18 16:50:30.918070,780,4,yolov2,,0.0,,0,148.02,0.2,0.0,0.0,0.0,-208.241,-263.084,342.014,0.001,0.004,1.802,0
2024-03-18 16:50:31.350754,780,4,yolov2,,0.0,,0,148.01,0.2,0.0,0.0,0.0,-208.245,-263.068,342.014,0.002,0.004,1.802,0
2024-03-18 16:50:31.688839,780,4,yolov2,,0.0,,0,147.98,0.2,0.0,0.0,0.0,-208.251,-263.042,342.014,0.001,0.004,1.802,0
2024-03-18 16:50:32.001085,780,4,yolov2,,0.0,,0,147.94,0.2,0.0,0.0,0.0,-208.261,-263.001,342.013,0.001,0.004,1.802,0
2024-03-18 16:50:32.257362,780,4,yolov2,,0.0,,0,147.89,0.2,0.0,0.0,0.0,-208.271,-262.959,342.013,0.001,0.004,1.802,0
2024-03-18 16:50:32.518618,780,4,yolov2,,0.0,,0,147.85,0.2,0.0,0.0,0.0,-208.282,-262.912,342.013,0.001,0.004,1.802,0
2024-03-18 16:50:32.776544,780,4,yolov2,,0.0,,0,147.79,0.2,0.0,0.0,0.0,-208.294,-262.858,342.013,0.001,0.004,1.802,0
2024-03-18 16:50:33.045895,780,4,yolov2,,0.0,,0,147.73,0.2,0.0,0.0,0.0,-208.309,-262.797,342.012,0.001,0.004,1.802,0
2024-03-18 16:50:33.302095,780,4,yolov2,,0.0,,0,147.68,0.2,0.0,0.0,0.0,-208.32,-262.746,342.012,0.001,0.004,1.802,0
2024-03-18 16:50:33.591434,780,4,yolov2,,0.0,,0,147.59,0.2,0.0,0.0,0.0,-208.34,-262.665,342.012,0.001,0.004,1.802,0
2024-03-18 16:50:33.853029,780,4,yolov2,,0.0,,0,147.5,0.2,0.0,0.0,0.0,-208.36,-262.579,342.011,0.001,0.004,1.802,0
2024-03-18 16:50:34.135735,780,4,yolov2,,0.0,,0,147.41,0.2,0.0,0.0,0.0,-208.382,-262.487,342.011,0.001,0.004,1.802,0
2024-03-18 16:50:34.372411,780,4,yolov2,,0.0,,0,147.33,0.2,0.0,0.0,0.0,-208.4,-262.407,342.01,0.002,0.004,1.802,0
2024-03-18 16:50:34.608553,780,4,yolov2,,0.0,,0,147.24,0.2,0.0,0.0,0.0,-208.42,-262.323,342.01,0.001,0.004,1.802,0
2024-03-18 16:50:34.851244,780,4,yolov2,,0.0,,0,147.15,0.2,0.0,0.0,0.0,-208.442,-262.234,342.009,0.001,0.004,1.802,0
2024-03-18 16:50:35.089425,780,4,yolov2,,0.0,,0,147.06,0.2,0.0,0.0,0.0,-208.462,-262.143,342.009,0.001,0.004,1.802,0
2024-03-18 16:50:35.394613,780,4,yolov2,,0.0,,0,146.91,0.2,0.0,0.0,0.0,-208.496,-262.002,342.008,0.001,0.004,1.802,0
2024-03-18 16:50:35.621077,780,4,yolov2,,0.0,,0,146.8,0.2,0.0,0.0,0.0,-208.52,-261.896,342.008,0.001,0.004,1.802,0
2024-03-18 16:50:35.860217,780,4,yolov2,,0.0,,0,146.69,0.2,0.0,0.0,0.0,-208.547,-261.785,342.007,0.002,0.004,1.802,0
2024-03-18 16:50:36.111728,780,4,yolov2,,0.0,,0,146.58,0.2,0.0,0.0,0.0,-208.573,-261.677,342.007,0.003,0.004,1.802,0
2024-03-18 16:50:36.341482,780,4,yolov2,,0.0,,0,146.45,0.2,0.0,0.0,0.0,-208.601,-261.555,342.006,0.003,0.004,1.802,0
2024-03-18 16:50:36.583283,780,4,yolov2,,0.0,,0,146.32,0.2,0.0,0.0,0.0,-208.631,-261.43,342.006,0.004,0.004,1.802,0
2024-03-18 16:50:36.896931,780,4,yolov2,,0.0,,0,146.14,0.2,0.0,0.0,0.0,-208.673,-261.249,342.005,6.283,0.003,1.802,0
2024-03-18 16:50:37.205346,780,4,yolov2,,0.0,,0,145.95,0.2,0.0,0.0,0.0,-208.718,-261.062,342.004,6.283,0.003,1.802,0
2024-03-18 16:50:37.507747,780,4,yolov2,,0.0,,0,145.73,0.2,0.0,0.0,0.0,-208.767,-260.852,342.003,6.283,0.003,1.802,0
2024-03-18 16:50:37.743076,780,4,yolov2,,0.0,,0,145.57,0.2,0.0,0.0,0.0,-208.804,-260.697,342.003,6.283,0.003,1.802,0
2024-03-18 16:50:37.996935,780,4,yolov2,,0.0,,0,145.41,0.2,0.0,0.0,0.0,-208.841,-260.537,342.002,6.283,0.003,1.802,0
2024-03-18 16:50:38.221537,780,4,yolov2,,0.0,,0,145.24,0.2,0.0,0.0,0.0,-208.88,-260.371,342.001,6.283,0.003,1.802,0
2024-03-18 16:50:38.443178,780,4,yolov2,,0.0,,0,145.08,0.2,0.0,0.0,0.0,-208.917,-260.216,342.001,6.283,0.003,1.802,0
2024-03-18 16:50:38.701149,780,4,yolov2,,0.0,,0,144.89,0.2,0.0,0.0,0.0,-208.959,-260.039,342.0,6.283,0.003,1.802,0
2024-03-18 16:50:39.007804,780,4,yolov2,,0.0,,0,144.65,0.2,0.0,0.0,0.0,-209.014,-259.802,341.999,6.283,0.003,1.802,0
2024-03-18 16:50:39.284587,780,4,yolov2,,0.0,,0,144.41,0.2,0.0,0.0,0.0,-209.069,-259.569,341.998,6.283,0.003,1.802,0
2024-03-18 16:50:39.561157,780,4,yolov2,,0.0,,0,144.16,0.2,0.0,0.0,0.0,-209.127,-259.321,341.997,6.283,0.003,1.802,0
2024-03-18 16:50:39.786433,780,4,yolov2,,0.0,,0,143.95,0.2,0.0,0.0,0.0,-209.176,-259.118,341.996,6.283,0.003,1.802,0
