Timestamp,Time of Day (min),Weather ID (#),Model,Label,Confidence (%),Size (px^2),AEB (bool),DTC (m),Throttle (%),Steering (%),Brake (%),Handbrake (%),PosX (m),PosY (m),PosZ (m),RotX (rad),RotY (rad),RotZ (rad),Collisions (#)
2024-03-18 16:50:32.113351,900,4,yolov2,,0.0,,0,148.03,0.0,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-03-18 16:50:32.519395,900,4,yolov2,,0.0,,0,148.03,0.2,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-03-18 16:50:32.830715,900,4,yolov2,,0.0,,0,148.02,0.2,0.0,0.0,0.0,-208.241,-263.084,342.014,0.001,0.004,1.802,0
2024-03-18 16:50:33.355362,900,4,yolov2,,0.0,,0,148.0,0.2,0.0,0.0,0.0,-208.246,-263.067,342.014,0.001,0.004,1.802,0
2024-03-18 16:50:33.727661,900,4,yolov2,,0.0,,0,147.98,0.2,0.0,0.0,0.0,-208.251,-263.041,342.014,0.001,0.004,1.802,0
2024-03-18 16:50:34.021090,900,4,yolov2,,0.0,,0,147.93,0.2,0.0,0.0,0.0,-208.261,-262.998,342.013,0.001,0.004,1.802,0
2024-03-18 16:50:34.339070,900,4,yolov2,,0.0,,0,147.89,0.2,0.0,0.0,0.0,-208.272,-262.952,342.013,0.001,0.004,1.802,0
2024-03-18 16:50:34.661538,900,4,yolov2,,0.0,,0,147.83,0.2,0.0,0.0,0.0,-208.285,-262.899,342.013,0.001,0.004,1.802,0
2024-03-18 16:50:34.953346,900,4,yolov2,,0.0,,0,147.77,0.2,0.0,0.0,0.0,-208.298,-262.841,342.012,0.001,0.004,1.802,0
2024-03-18 16:50:35.274377,900,4,yolov2,,0.0,,0,147.7,0.2,0.0,0.0,0.0,-208.315,-262.769,342.012,0.001,0.004,1.802,0
2024-03-18 16:50:35.708441,900,4,yolov2,,0.0,,0,147.62,0.2,0.0,0.0,0.0,-208.333,-262.693,342.012,0.002,0.004,1.802,0
2024-03-18 16:50:36.062355,900,4,yolov2,,0.0,,0,147.5,0.2,0.0,0.0,0.0,-208.36,-262.578,342.011,0.001,0.004,1.802,0
