Timestamp,Time of Day (min),Weather ID (#),Model,Label,Confidence (%),Size (px^2),AEB (bool),DTC (m),Throttle (%),Steering (%),Brake (%),Handbrake (%),PosX (m),PosY (m),PosZ (m),RotX (rad),RotY (rad),RotZ (rad),Collisions (#)
2024-03-18 16:43:19.150003,1140,1,yolov2,,0.0,,0,148.03,0.0,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-03-18 16:43:19.589649,1140,1,yolov2,,0.0,,0,148.03,0.2,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-03-18 16:43:19.889906,1140,1,yolov2,,0.0,,0,148.02,0.2,0.0,0.0,0.0,-208.241,-263.084,342.014,0.001,0.004,1.802,0
2024-03-18 16:43:20.243940,1140,1,yolov2,,0.0,,0,148.0,0.2,0.0,0.0,0.0,-208.246,-263.067,342.014,0.001,0.004,1.802,0
2024-03-18 16:43:20.572642,1140,1,yolov2,,0.0,,0,147.98,0.2,0.0,0.0,0.0,-208.251,-263.041,342.014,0.002,0.004,1.802,0
2024-03-18 16:43:20.937110,1140,1,yolov2,,0.0,,0,147.94,0.2,0.0,0.0,0.0,-208.26,-263.006,342.013,0.001,0.004,1.802,0
2024-03-18 16:43:21.240405,1140,1,yolov2,,0.0,,0,147.9,0.2,0.0,0.0,0.0,-208.269,-262.965,342.013,0.001,0.004,1.802,0
2024-03-18 16:43:21.677549,1140,1,yolov2,,0.0,,0,147.85,0.2,0.0,0.0,0.0,-208.281,-262.916,342.013,0.002,0.004,1.802,0
2024-03-18 16:43:22.067876,1140,1,yolov2,,0.0,,0,147.78,0.2,0.0,0.0,0.0,-208.296,-262.852,342.012,0.001,0.004,1.802,0
2024-03-18 16:43:22.559357,1140,1,yolov2,,0.0,,0,147.68,0.2,0.0,0.0,0.0,-208.32,-262.748,342.012,0.001,0.004,1.802,0
2024-03-18 16:43:22.952634,1140,1,yolov2,,0.0,,0,147.56,0.2,0.0,0.0,0.0,-208.347,-262.634,342.011,0.001,0.004,1.802,0
2024-03-18 16:43:23.322088,1140,1,yolov2,,0.0,,0,147.46,0.2,0.0,0.0,0.0,-208.37,-262.535,342.011,0.001,0.004,1.802,0
2024-03-18 16:43:23.673507,1140,1,yolov2,,0.0,,0,147.35,0.2,0.0,0.0,0.0,-208.396,-262.427,342.01,0.001,0.004,1.802,0
2024-03-18 16:43:24.031068,1140,1,yolov2,,0.0,,0,147.23,0.2,0.0,0.0,0.0,-208.423,-262.313,342.01,0.001,0.004,1.802,0
2024-03-18 16:43:24.377466,1140,1,yolov2,,0.0,,0,147.1,0.2,0.0,0.0,0.0,-208.453,-262.183,342.009,0.002,0.004,1.802,0
2024-03-18 16:43:24.735814,1140,1,yolov2,,0.0,,0,146.95,0.2,0.0,0.0,0.0,-208.487,-262.042,342.009,0.001,0.004,1.802,0
2024-03-18 16:43:25.108790,1140,1,yolov2,,0.0,,0,146.8,0.2,0.0,0.0,0.0,-208.521,-261.895,342.008,0.001,0.004,1.802,0
2024-03-18 16:43:25.507745,1140,1,yolov2,,0.0,,0,146.6,0.2,0.0,0.0,0.0,-208.568,-261.697,342.007,0.002,0.004,1.802,0
2024-03-18 16:43:25.855768,1140,1,yolov2,,0.0,,0,146.42,0.2,0.0,0.0,0.0,-208.608,-261.525,342.006,0.003,0.004,1.802,0
2024-03-18 16:43:26.201830,1140,1,yolov2,,0.0,,0,146.24,0.2,0.0,0.0,0.0,-208.651,-261.345,342.005,0.005,0.004,1.802,0
2024-03-18 16:43:26.554885,1140,1,yolov2,,0.0,,0,146.04,0.2,0.0,0.0,0.0,-208.695,-261.157,342.004,6.283,0.003,1.802,0
2024-03-18 16:43:26.891840,1140,1,yolov2,,0.0,,0,145.84,0.2,0.0,0.0,0.0,-208.741,-260.959,342.004,6.283,0.003,1.802,0
