Timestamp,Time of Day (min),Weather ID (#),Model,Label,Confidence (%),Size (px^2),AEB (bool),DTC (m),Throttle (%),Steering (%),Brake (%),Handbrake (%),PosX (m),PosY (m),PosZ (m),RotX (rad),RotY (rad),RotZ (rad),Collisions (#)
2024-03-18 16:43:37.054485,540,2,yolov2,,0.0,,0,148.03,0.0,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-03-18 16:43:37.444471,540,2,yolov2,,0.0,,0,148.03,0.2,0.0,0.0,0.0,-208.24,-263.091,342.014,0.002,0.004,1.802,0
2024-03-18 16:43:37.840712,540,2,yolov2,,0.0,,0,148.02,0.2,0.0,0.0,0.0,-208.242,-263.082,342.014,0.001,0.004,1.802,0
2024-03-18 16:43:38.234427,540,2,yolov2,,0.0,,0,148.0,0.2,0.0,0.0,0.0,-208.247,-263.059,342.014,0.002,0.004,1.802,0
2024-03-18 16:43:38.586534,540,2,yolov2,,0.0,,0,147.97,0.2,0.0,0.0,0.0,-208.254,-263.031,342.014,0.001,0.004,1.802,0
2024-03-18 16:43:39.248305,540,2,yolov2,,0.0,,0,147.92,0.2,0.0,0.0,0.0,-208.264,-262.984,342.013,0.001,0.004,1.802,0
2024-03-18 16:43:39.692907,540,2,yolov2,,0.0,,0,147.86,0.2,0.0,0.0,0.0,-208.28,-262.921,342.013,0.001,0.004,1.802,0
2024-03-18 16:43:40.091780,540,2,yolov2,,0.0,,0,147.76,0.2,0.0,0.0,0.0,-208.302,-262.828,342.012,0.001,0.004,1.802,0
2024-03-18 16:43:40.501853,540,2,yolov2,,0.0,,0,147.66,0.2,0.0,0.0,0.0,-208.323,-262.734,342.012,0.001,0.004,1.802,0
2024-03-18 16:43:40.915088,540,2,yolov2,,0.0,,0,147.56,0.2,0.0,0.0,0.0,-208.348,-262.629,342.011,0.001,0.004,1.802,0
2024-03-18 16:43:41.310175,540,2,yolov2,,0.0,,0,147.44,0.2,0.0,0.0,0.0,-208.375,-262.517,342.011,0.001,0.004,1.802,0
2024-03-18 16:43:41.669580,540,2,yolov2,,0.0,,0,147.31,0.2,0.0,0.0,0.0,-208.403,-262.395,342.01,0.001,0.004,1.802,0
2024-03-18 16:43:42.058538,540,2,yolov2,,0.0,,0,147.17,0.2,0.0,0.0,0.0,-208.436,-262.259,342.01,0.001,0.004,1.802,0
2024-03-18 16:43:42.418533,540,2,yolov2,,0.0,,0,147.03,0.2,0.0,0.0,0.0,-208.469,-262.113,342.009,0.001,0.004,1.802,0
2024-03-18 16:43:42.795018,540,2,yolov2,,0.0,,0,146.86,0.2,0.0,0.0,0.0,-208.508,-261.952,342.008,0.001,0.004,1.802,0
2024-03-18 16:43:43.158737,540,2,yolov2,,0.0,,0,146.68,0.2,0.0,0.0,0.0,-208.548,-261.781,342.007,0.002,0.004,1.802,0
2024-03-18 16:43:43.552541,540,2,yolov2,,0.0,,0,146.49,0.2,0.0,0.0,0.0,-208.592,-261.591,342.006,0.003,0.004,1.802,0
2024-03-18 16:43:43.924679,540,2,yolov2,,0.0,,0,146.28,0.2,0.0,0.0,0.0,-208.641,-261.39,342.005,0.004,0.004,1.802,0
2024-03-18 16:43:44.301679,540,2,yolov2,,0.0,,0,146.06,0.2,0.0,0.0,0.0,-208.691,-261.175,342.004,6.283,0.003,1.802,0
2024-03-18 16:43:44.697594,540,2,yolov2,,0.0,,0,145.82,0.2,0.0,0.0,0.0,-208.746,-260.939,342.004,6.283,0.003,1.802,0
2024-03-18 16:43:45.090681,540,2,yolov2,,0.0,,0,145.56,0.2,0.0,0.0,0.0,-208.806,-260.687,342.003,6.283,0.003,1.802,0
2024-03-18 16:43:45.493631,540,2,yolov2,,0.0,,0,145.29,0.2,0.0,0.0,0.0,-208.868,-260.423,342.002,6.283,0.003,1.802,0
2024-03-18 16:43:45.865921,540,2,yolov2,,0.0,,0,145.01,0.2,0.0,0.0,0.0,-208.931,-260.155,342.001,6.283,0.003,1.802,0
2024-03-18 16:43:46.249831,540,2,yolov2,,0.0,,0,144.72,0.2,0.0,0.0,0.0,-208.998,-259.872,341.999,6.283,0.003,1.802,0
2024-03-18 16:43:46.629739,540,2,yolov2,,0.0,,0,144.42,0.2,0.0,0.0,0.0,-209.068,-259.576,341.998,6.283,0.003,1.802,0
2024-03-18 16:43:47.030340,540,2,yolov2,,0.0,,0,144.08,0.2,0.0,0.0,0.0,-209.145,-259.248,341.997,6.283,0.003,1.802,0
2024-03-18 16:43:47.415123,540,2,yolov2,,0.0,,0,143.74,0.2,0.0,0.0,0.0,-209.223,-258.917,341.996,6.283,0.003,1.802,0
2024-03-18 16:43:47.814781,540,2,yolov2,,0.0,,0,143.38,0.2,0.0,0.0,0.0,-209.305,-258.57,341.995,6.283,0.003,1.802,0
2024-03-18 16:43:48.180379,540,2,yolov2,,0.0,,0,143.03,0.2,0.0,0.0,0.0,-209.387,-258.22,341.993,6.283,0.003,1.802,0
2024-03-18 16:43:48.536761,540,2,yolov2,,0.0,,0,142.69,0.2,0.0,0.0,0.0,-209.463,-257.897,341.992,6.283,0.003,1.802,0
2024-03-18 16:43:48.908226,540,2,yolov2,,0.0,,0,142.3,0.2,0.0,0.0,0.0,-209.553,-257.517,341.991,6.283,0.003,1.802,0
2024-03-18 16:43:49.286802,540,2,yolov2,,0.0,,0,141.9,0.2,0.0,0.0,0.0,-209.645,-257.127,341.989,6.283,0.003,1.802,0
2024-03-18 16:43:49.659184,540,2,yolov2,,0.0,,0,141.49,0.2,0.0,0.0,0.0,-209.74,-256.722,341.988,6.283,0.003,1.802,0
2024-03-18 16:43:50.050085,540,2,yolov2,,0.0,,0,141.04,0.2,0.0,0.0,0.0,-209.842,-256.292,341.987,6.283,0.003,1.802,0
2024-03-18 16:43:50.430632,540,2,yolov2,,0.0,,0,140.58,0.2,0.0,0.0,0.0,-209.949,-255.839,341.985,6.283,0.003,1.802,0
2024-03-18 16:43:50.773331,540,2,yolov2,,0.0,,0,140.19,0.2,0.0,0.0,0.0,-210.038,-255.459,341.984,6.283,0.002,1.802,0
2024-03-18 16:43:51.174589,540,2,yolov2,,0.0,,0,139.68,0.2,0.0,0.0,0.0,-210.154,-254.965,341.983,6.283,0.002,1.802,0
2024-03-18 16:43:51.598730,540,2,yolov2,,0.0,,0,139.14,0.2,0.0,0.0,0.0,-210.279,-254.438,341.981,6.282,0.002,1.802,0
2024-03-18 16:43:51.950668,540,2,yolov2,,0.0,,0,138.7,0.2,0.0,0.0,0.0,-210.38,-254.008,341.98,6.282,0.002,1.802,0
2024-03-18 16:43:52.337921,540,2,yolov2,,0.0,,0,138.15,0.2,0.0,0.0,0.0,-210.505,-253.479,341.979,6.282,0.002,1.802,0
2024-03-18 16:43:52.727457,540,2,yolov2,,0.0,,0,137.59,0.2,0.0,0.0,0.0,-210.634,-252.932,341.977,6.282,0.002,1.802,0
2024-03-18 16:43:53.132381,540,2,yolov2,,0.0,,0,137.0,0.2,0.0,0.0,0.0,-210.769,-252.357,341.976,6.282,0.002,1.802,0
2024-03-18 16:43:53.512322,540,2,yolov2,,0.0,,0,136.42,0.2,0.0,0.0,0.0,-210.903,-251.791,341.975,6.282,0.002,1.802,0
2024-03-18 16:43:53.896513,540,2,yolov2,,0.0,,0,135.81,0.2,0.0,0.0,0.0,-211.043,-251.197,341.973,6.282,0.001,1.802,0
2024-03-18 16:43:54.281085,540,2,yolov2,,0.0,,0,135.19,0.2,0.0,0.0,0.0,-211.184,-250.597,341.972,6.282,0.001,1.802,0
2024-03-18 16:43:54.688158,540,2,yolov2,,0.0,,0,134.51,0.2,0.0,0.0,0.0,-211.34,-249.935,341.971,6.283,0.001,1.802,0
2024-03-18 16:43:55.086549,540,2,yolov2,,0.0,,0,133.84,0.2,0.0,0.0,0.0,-211.496,-249.275,341.97,6.283,0.001,1.802,0
2024-03-18 16:43:55.487979,540,2,yolov2,,0.0,,0,133.15,0.2,0.0,0.0,0.0,-211.654,-248.604,341.969,6.283,0.001,1.802,0
2024-03-18 16:43:55.869237,540,2,yolov2,,0.0,,0,132.46,0.2,0.0,0.0,0.0,-211.811,-247.939,341.968,6.283,0.001,1.802,0
2024-03-18 16:43:56.270295,540,2,yolov2,,0.0,,0,131.74,0.2,0.0,0.0,0.0,-211.975,-247.24,341.967,6.283,0.001,1.802,0
2024-03-18 16:43:56.663948,540,2,yolov2,,0.0,,0,131.02,0.2,0.0,0.0,0.0,-212.142,-246.533,341.966,6.283,0.0,1.802,0
2024-03-18 16:43:57.068193,540,2,yolov2,,0.0,,0,130.27,0.2,0.0,0.0,0.0,-212.315,-245.803,341.965,6.283,0.0,1.802,0
2024-03-18 16:43:57.449817,540,2,yolov2,,0.0,,0,129.52,0.2,0.0,0.0,0.0,-212.485,-245.078,341.965,6.283,0.0,1.802,0
2024-03-18 16:43:57.844033,540,2,yolov2,,0.0,,0,128.76,0.2,0.0,0.0,0.0,-212.66,-244.332,341.964,6.283,0.0,1.802,0
2024-03-18 16:43:58.238669,540,2,yolov2,,0.0,,0,127.97,0.2,0.0,0.0,0.0,-212.841,-243.569,341.964,0.004,0.002,1.802,0
2024-03-18 16:43:58.621397,540,2,yolov2,,0.0,,0,127.19,0.2,0.0,0.0,0.0,-213.021,-242.805,341.963,0.004,-0.004,1.802,0
2024-03-18 16:43:59.011614,540,2,yolov2,,0.0,,0,126.37,0.2,0.0,0.0,0.0,-213.207,-242.011,341.963,0.002,6.283,1.802,0
2024-03-18 16:43:59.355922,540,2,yolov2,,0.0,,0,125.67,0.2,0.0,0.0,0.0,-213.368,-241.329,341.963,-0.001,6.283,1.802,0
2024-03-18 16:43:59.751406,540,2,yolov2,,0.0,,0,124.82,0.2,0.0,0.0,0.0,-213.563,-240.503,341.963,0.0,6.283,1.802,0
2024-03-18 16:44:00.130386,540,2,yolov2,,0.0,,0,123.99,0.2,0.0,0.0,0.0,-213.754,-239.692,341.963,0.0,6.283,1.802,0
2024-03-18 16:44:00.523784,540,2,yolov2,,0.0,,0,123.12,0.2,0.0,0.0,0.0,-213.954,-238.841,341.963,0.0,6.283,1.802,0
2024-03-18 16:44:00.887250,540,2,yolov2,,0.0,,0,122.25,0.2,0.0,0.0,0.0,-214.154,-237.994,341.963,0.0,6.283,1.802,0
2024-03-18 16:44:01.288743,540,2,yolov2,,0.0,,0,121.31,0.2,0.0,0.0,0.0,-214.369,-237.08,341.963,0.0,6.283,1.802,0
2024-03-18 16:44:01.684211,540,2,yolov2,,0.0,,0,120.36,0.2,0.0,0.0,0.0,-214.585,-236.162,341.963,0.0,6.283,1.802,0
2024-03-18 16:44:02.066096,540,2,yolov2,,0.0,,0,119.42,0.2,0.0,0.0,0.0,-214.801,-235.243,341.963,0.0,6.283,1.802,0
2024-03-18 16:44:02.461345,540,2,yolov2,,0.0,,0,118.48,0.2,0.0,0.0,0.0,-215.018,-234.326,341.963,0.0,6.283,1.802,0
2024-03-18 16:44:02.880344,540,2,yolov2,,0.0,,0,117.42,0.2,0.0,0.0,0.0,-215.261,-233.295,341.963,0.0,6.283,1.802,0
2024-03-18 16:44:03.248697,540,2,yolov2,,0.0,,0,116.54,0.2,0.0,0.0,0.0,-215.462,-232.442,341.963,0.0,6.283,1.802,0
2024-03-18 16:44:03.685128,540,2,yolov2,,0.0,,0,115.41,0.2,0.0,0.0,0.0,-215.721,-231.34,341.962,6.283,6.283,1.802,0
2024-03-18 16:44:04.049130,540,2,yolov2,,0.0,,0,114.51,0.2,0.0,0.0,0.0,-215.926,-230.469,341.962,0.0,6.282,1.802,0
2024-03-18 16:44:04.420151,540,2,yolov2,,0.0,,0,113.6,0.2,0.0,0.0,0.0,-216.137,-229.576,341.964,6.283,0.0,1.802,0
2024-03-18 16:44:04.770430,540,2,yolov2,,0.0,,0,112.74,0.2,0.0,0.0,0.0,-216.334,-228.738,341.963,-0.002,6.283,1.802,0
2024-03-18 16:44:05.124933,540,2,yolov2,,0.0,,0,111.79,0.2,0.0,0.0,0.0,-216.551,-227.819,341.965,0.0,0.001,1.802,0
2024-03-18 16:44:05.482236,540,2,yolov2,,0.0,,0,110.87,0.2,0.0,0.0,0.0,-216.762,-226.922,341.963,0.002,6.283,1.802,0
