Timestamp,Time of Day (min),Weather ID (#),Model,Label,Confidence (%),Size (px^2),AEB (bool),DTC (m),Throttle (%),Steering (%),Brake (%),Handbrake (%),PosX (m),PosY (m),PosZ (m),RotX (rad),RotY (rad),RotZ (rad),Collisions (#)
2024-03-18 16:50:14.285125,540,4,yolov2,,0.0,,0,148.03,0.0,0.0,0.0,0.0,-208.24,-263.091,342.014,0.002,0.004,1.802,0
2024-03-18 16:50:14.812692,540,4,yolov2,,0.0,,0,148.03,0.2,0.0,0.0,0.0,-208.24,-263.091,342.014,0.002,0.004,1.802,0
2024-03-18 16:50:15.117233,540,4,yolov2,,0.0,,0,148.02,0.2,0.0,0.0,0.0,-208.241,-263.084,342.014,0.001,0.004,1.802,0
2024-03-18 16:50:15.393398,540,4,yolov2,,0.0,,0,148.01,0.2,0.0,0.0,0.0,-208.244,-263.073,342.013,0.002,0.004,1.802,0
2024-03-18 16:50:15.709505,540,4,yolov2,,0.0,,0,147.99,0.2,0.0,0.0,0.0,-208.248,-263.05,342.013,0.001,0.004,1.802,0
2024-03-18 16:50:15.999820,540,4,yolov2,,0.0,,0,147.96,0.2,0.0,0.0,0.0,-208.256,-263.02,342.013,0.001,0.004,1.802,0
2024-03-18 16:50:16.232729,540,4,yolov2,,0.0,,0,147.93,0.2,0.0,0.0,0.0,-208.263,-262.993,342.013,0.001,0.004,1.802,0
2024-03-18 16:50:16.519769,540,4,yolov2,,0.0,,0,147.9,0.2,0.0,0.0,0.0,-208.27,-262.961,342.013,0.001,0.004,1.802,0
2024-03-18 16:50:16.907758,540,4,yolov2,,0.0,,0,147.84,0.2,0.0,0.0,0.0,-208.284,-262.905,342.013,0.001,0.004,1.802,0
2024-03-18 16:50:17.187491,540,4,yolov2,,0.0,,0,147.77,0.2,0.0,0.0,0.0,-208.298,-262.842,342.012,0.001,0.004,1.802,0
2024-03-18 16:50:17.509137,540,4,yolov2,,0.0,,0,147.7,0.2,0.0,0.0,0.0,-208.316,-262.766,342.012,0.001,0.004,1.802,0
2024-03-18 16:50:17.802949,540,4,yolov2,,0.0,,0,147.62,0.2,0.0,0.0,0.0,-208.334,-262.691,342.012,0.001,0.004,1.802,0
2024-03-18 16:50:18.072869,540,4,yolov2,,0.0,,0,147.54,0.2,0.0,0.0,0.0,-208.353,-262.611,342.011,0.001,0.004,1.802,0
2024-03-18 16:50:18.332176,540,4,yolov2,,0.0,,0,147.45,0.2,0.0,0.0,0.0,-208.373,-262.524,342.011,0.001,0.004,1.802,0
2024-03-18 16:50:18.599761,540,4,yolov2,,0.0,,0,147.35,0.2,0.0,0.0,0.0,-208.396,-262.428,342.01,0.001,0.004,1.802,0
2024-03-18 16:50:19.073731,540,4,yolov2,,0.0,,0,147.24,0.2,0.0,0.0,0.0,-208.421,-262.321,342.01,0.001,0.004,1.802,0
2024-03-18 16:50:19.464283,540,4,yolov2,,0.0,,0,147.11,0.2,0.0,0.0,0.0,-208.451,-262.194,342.009,0.002,0.004,1.802,0
