Timestamp,Time of Day (min),Weather ID (#),Model,Label,Confidence (%),Size (px^2),AEB (bool),DTC (m),Throttle (%),Steering (%),Brake (%),Handbrake (%),PosX (m),PosY (m),PosZ (m),RotX (rad),RotY (rad),RotZ (rad),Collisions (#)
2024-03-18 16:45:31.627672,900,2,yolov2,,0.0,,0,148.03,0.0,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-03-18 16:45:32.067610,900,2,yolov2,,0.0,,0,148.03,0.2,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-03-18 16:45:32.488398,900,2,yolov2,,0.0,,0,148.02,0.2,0.0,0.0,0.0,-208.242,-263.081,342.014,0.001,0.004,1.802,0
2024-03-18 16:45:32.892243,900,2,yolov2,,0.0,,0,147.99,0.2,0.0,0.0,0.0,-208.247,-263.056,342.014,0.001,0.004,1.802,0
2024-03-18 16:45:33.264096,900,2,yolov2,,0.0,,0,147.96,0.2,0.0,0.0,0.0,-208.255,-263.027,342.014,0.001,0.004,1.802,0
2024-03-18 16:45:33.829283,900,2,yolov2,,0.0,,0,147.92,0.2,0.0,0.0,0.0,-208.264,-262.987,342.013,0.001,0.004,1.802,0
2024-03-18 16:45:34.272803,900,2,yolov2,,0.0,,0,147.86,0.2,0.0,0.0,0.0,-208.28,-262.922,342.013,0.001,0.004,1.802,0
2024-03-18 16:45:34.684028,900,2,yolov2,,0.0,,0,147.78,0.2,0.0,0.0,0.0,-208.298,-262.843,342.012,0.001,0.004,1.802,0
2024-03-18 16:45:35.121014,900,2,yolov2,,0.0,,0,147.68,0.2,0.0,0.0,0.0,-208.32,-262.749,342.012,0.001,0.004,1.802,0
2024-03-18 16:45:35.532458,900,2,yolov2,,0.0,,0,147.57,0.2,0.0,0.0,0.0,-208.345,-262.646,342.011,0.001,0.004,1.802,0
2024-03-18 16:45:35.891390,900,2,yolov2,,0.0,,0,147.47,0.2,0.0,0.0,0.0,-208.367,-262.548,342.011,0.001,0.004,1.802,0
2024-03-18 16:45:36.262146,900,2,yolov2,,0.0,,0,147.36,0.2,0.0,0.0,0.0,-208.393,-262.44,342.01,0.001,0.004,1.802,0
2024-03-18 16:45:36.616889,900,2,yolov2,,0.0,,0,147.24,0.2,0.0,0.0,0.0,-208.42,-262.325,342.01,0.001,0.004,1.802,0
2024-03-18 16:45:36.970630,900,2,yolov2,,0.0,,0,147.11,0.2,0.0,0.0,0.0,-208.45,-262.199,342.009,0.001,0.004,1.802,0
2024-03-18 16:45:37.339561,900,2,yolov2,,0.0,,0,146.97,0.2,0.0,0.0,0.0,-208.482,-262.062,342.009,0.001,0.004,1.802,0
2024-03-18 16:45:37.692151,900,2,yolov2,,0.0,,0,146.83,0.2,0.0,0.0,0.0,-208.515,-261.919,342.008,0.002,0.004,1.802,0
2024-03-18 16:45:38.049892,900,2,yolov2,,0.0,,0,146.66,0.2,0.0,0.0,0.0,-208.553,-261.761,342.007,0.002,0.004,1.802,0
2024-03-18 16:45:38.409592,900,2,yolov2,,0.0,,0,146.5,0.2,0.0,0.0,0.0,-208.59,-261.599,342.006,0.003,0.004,1.802,0
2024-03-18 16:45:38.814562,900,2,yolov2,,0.0,,0,146.28,0.2,0.0,0.0,0.0,-208.641,-261.389,342.005,0.004,0.004,1.802,0
2024-03-18 16:45:39.202140,900,2,yolov2,,0.0,,0,146.05,0.2,0.0,0.0,0.0,-208.693,-261.167,342.004,6.283,0.003,1.802,0
2024-03-18 16:45:39.616810,900,2,yolov2,,0.0,,0,145.8,0.2,0.0,0.0,0.0,-208.75,-260.923,342.004,6.283,0.003,1.802,0
2024-03-18 16:45:40.021008,900,2,yolov2,,0.0,,0,145.53,0.2,0.0,0.0,0.0,-208.811,-260.662,342.003,6.283,0.003,1.802,0
2024-03-18 16:45:40.472166,900,2,yolov2,,0.0,,0,145.23,0.2,0.0,0.0,0.0,-208.882,-260.363,342.001,6.283,0.003,1.802,0
2024-03-18 16:45:40.864285,900,2,yolov2,,0.0,,0,144.93,0.2,0.0,0.0,0.0,-208.949,-260.078,342.0,6.283,0.003,1.802,0
2024-03-18 16:45:41.293438,900,2,yolov2,,0.0,,0,144.6,0.2,0.0,0.0,0.0,-209.025,-259.752,341.999,6.283,0.003,1.802,0
2024-03-18 16:45:41.714834,900,2,yolov2,,0.0,,0,144.27,0.2,0.0,0.0,0.0,-209.102,-259.429,341.998,6.283,0.003,1.802,0
2024-03-18 16:45:42.128987,900,2,yolov2,bench,60.99,3572,0,143.92,0.2,0.0,0.0,0.0,-209.183,-259.086,341.996,6.283,0.003,1.802,0
2024-03-18 16:45:42.545759,900,2,yolov2,,0.0,,0,143.55,0.2,0.0,0.0,0.0,-209.268,-258.726,341.995,6.283,0.003,1.802,0
2024-03-18 16:45:42.898382,900,2,yolov2,,0.0,,0,143.23,0.2,0.0,0.0,0.0,-209.34,-258.417,341.994,6.283,0.003,1.802,0
2024-03-18 16:45:43.257600,900,2,yolov2,,0.0,,0,142.91,0.2,0.0,0.0,0.0,-209.415,-258.104,341.993,6.283,0.003,1.802,0
2024-03-18 16:45:43.674669,900,2,yolov2,,0.0,,0,142.48,0.2,0.0,0.0,0.0,-209.512,-257.688,341.991,6.283,0.003,1.802,0
2024-03-18 16:45:44.101219,900,2,yolov2,,0.0,,0,142.03,0.2,0.0,0.0,0.0,-209.615,-257.249,341.99,6.283,0.003,1.802,0
2024-03-18 16:45:44.522497,900,2,yolov2,,0.0,,0,141.58,0.2,0.0,0.0,0.0,-209.719,-256.812,341.988,6.283,0.003,1.802,0
2024-03-18 16:45:44.945228,900,2,yolov2,,0.0,,0,141.1,0.2,0.0,0.0,0.0,-209.829,-256.346,341.987,6.283,0.003,1.802,0
2024-03-18 16:45:45.372310,900,2,yolov2,,0.0,,0,140.61,0.2,0.0,0.0,0.0,-209.941,-255.872,341.986,6.283,0.003,1.802,0
2024-03-18 16:45:45.770954,900,2,yolov2,,0.0,,0,140.11,0.2,0.0,0.0,0.0,-210.056,-255.384,341.984,6.283,0.002,1.802,0
2024-03-18 16:45:46.189553,900,2,yolov2,,0.0,,0,139.57,0.2,0.0,0.0,0.0,-210.18,-254.854,341.982,6.283,0.002,1.802,0
2024-03-18 16:45:46.612590,900,2,yolov2,,0.0,,0,139.01,0.2,0.0,0.0,0.0,-210.308,-254.311,341.981,6.282,0.002,1.802,0
2024-03-18 16:45:47.024738,900,2,yolov2,,0.0,,0,138.47,0.2,0.0,0.0,0.0,-210.433,-253.782,341.98,6.282,0.002,1.802,0
2024-03-18 16:45:47.431972,900,2,yolov2,,0.0,,0,137.88,0.2,0.0,0.0,0.0,-210.568,-253.212,341.978,6.282,0.002,1.802,0
2024-03-18 16:45:47.802560,900,2,yolov2,,0.0,,0,137.38,0.2,0.0,0.0,0.0,-210.682,-252.727,341.977,6.282,0.002,1.802,0
2024-03-18 16:45:48.233476,900,2,yolov2,,0.0,,0,136.75,0.2,0.0,0.0,0.0,-210.827,-252.111,341.975,6.282,0.002,1.802,0
2024-03-18 16:45:48.662701,900,2,yolov2,,0.0,,0,136.1,0.2,0.0,0.0,0.0,-210.976,-251.48,341.974,6.282,0.002,1.802,0
2024-03-18 16:45:49.095641,900,2,yolov2,,0.0,,0,135.41,0.2,0.0,0.0,0.0,-211.134,-250.81,341.972,6.282,0.001,1.802,0
2024-03-18 16:45:49.460620,900,2,yolov2,,0.0,,0,134.85,0.2,0.0,0.0,0.0,-211.263,-250.263,341.971,6.282,0.001,1.802,0
2024-03-18 16:45:49.828434,900,2,yolov2,,0.0,,0,134.27,0.2,0.0,0.0,0.0,-211.396,-249.698,341.97,6.283,0.001,1.802,0
2024-03-18 16:45:50.252936,900,2,yolov2,,0.0,,0,133.56,0.2,0.0,0.0,0.0,-211.558,-249.01,341.969,6.283,0.001,1.802,0
2024-03-18 16:45:50.671565,900,2,yolov2,,0.0,,0,132.84,0.2,0.0,0.0,0.0,-211.724,-248.309,341.968,6.283,0.001,1.802,0
2024-03-18 16:45:51.085299,900,2,yolov2,,0.0,,0,132.1,0.2,0.0,0.0,0.0,-211.895,-247.582,341.967,6.283,0.001,1.802,0
2024-03-18 16:45:51.512241,900,2,yolov2,,0.0,,0,131.31,0.2,0.0,0.0,0.0,-212.075,-246.817,341.966,6.283,0.001,1.802,0
2024-03-18 16:45:51.946910,900,2,yolov2,,0.0,,0,130.5,0.2,0.0,0.0,0.0,-212.261,-246.031,341.966,6.283,0.0,1.802,0
2024-03-18 16:45:52.305437,900,2,yolov2,,0.0,,0,129.84,0.2,0.0,0.0,0.0,-212.412,-245.386,341.965,6.283,0.0,1.802,0
2024-03-18 16:45:52.674518,900,2,yolov2,,0.0,,0,129.16,0.2,0.0,0.0,0.0,-212.568,-244.727,341.964,6.283,0.0,1.802,0
2024-03-18 16:45:53.043404,900,2,yolov2,,0.0,,0,128.47,0.2,0.0,0.0,0.0,-212.725,-244.057,341.964,6.283,0.0,1.802,0
2024-03-18 16:45:53.464272,900,2,yolov2,,0.0,,0,127.63,0.2,0.0,0.0,0.0,-212.919,-243.235,341.964,0.002,-0.001,1.802,0
2024-03-18 16:45:53.895283,900,2,yolov2,,0.0,,0,126.76,0.2,0.0,0.0,0.0,-213.119,-242.388,341.963,0.005,6.283,1.802,0
2024-03-18 16:45:54.327132,900,2,yolov2,,0.0,,0,125.83,0.2,0.0,0.0,0.0,-213.331,-241.487,341.963,0.0,6.283,1.802,0
2024-03-18 16:45:54.744251,900,2,yolov2,,0.0,,0,124.9,0.2,0.0,0.0,0.0,-213.546,-240.576,341.963,0.0,6.283,1.802,0
