Timestamp,Time of Day (min),Weather ID (#),Model,Label,Confidence (%),Size (px^2),AEB (bool),DTC (m),Throttle (%),Steering (%),Brake (%),Handbrake (%),PosX (m),PosY (m),PosZ (m),RotX (rad),RotY (rad),RotZ (rad),Collisions (#)
2024-03-27 09:17:00.440208,660,4,yolov3,umbrella,62.33,2944,0,148.03,0.0,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-03-27 09:17:00.949362,660,4,yolov3,umbrella,51.04,4365,0,148.03,0.2,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-03-27 09:17:01.342603,660,4,yolov3,,0.0,,0,148.02,0.2,0.0,0.0,0.0,-208.243,-263.079,342.014,0.001,0.004,1.802,0
2024-03-27 09:17:01.738770,660,4,yolov3,,0.0,,0,147.99,0.2,0.0,0.0,0.0,-208.248,-263.051,342.014,0.001,0.004,1.802,0
2024-03-27 09:17:02.240220,660,4,yolov3,,0.0,,0,147.94,0.2,0.0,0.0,0.0,-208.26,-263.007,342.014,0.001,0.004,1.802,0
2024-03-27 09:17:02.876212,660,4,yolov3,,0.0,,0,147.88,0.2,0.0,0.0,0.0,-208.275,-262.942,342.013,0.001,0.004,1.802,0
2024-03-27 09:17:03.323663,660,4,yolov3,,0.0,,0,147.74,0.2,0.0,0.0,0.0,-208.305,-262.813,342.012,0.001,0.004,1.802,0
2024-03-27 09:17:03.748050,660,4,yolov3,,0.0,,0,147.63,0.2,0.0,0.0,0.0,-208.33,-262.704,342.012,0.001,0.004,1.802,0
2024-03-27 09:17:04.150554,660,4,yolov3,,0.0,,0,147.51,0.2,0.0,0.0,0.0,-208.36,-262.581,342.011,0.001,0.004,1.802,0
2024-03-27 09:17:04.552929,660,4,yolov3,,0.0,,0,147.36,0.2,0.0,0.0,0.0,-208.393,-262.442,342.01,0.001,0.004,1.802,0
2024-03-27 09:17:04.990231,660,4,yolov3,,0.0,,0,147.2,0.2,0.0,0.0,0.0,-208.43,-262.285,342.01,0.002,0.004,1.802,0
2024-03-27 09:17:05.374281,660,4,yolov3,,0.0,,0,147.02,0.2,0.0,0.0,0.0,-208.47,-262.112,342.009,0.001,0.004,1.802,0
