Timestamp,Time of Day (min),Weather ID (#),Model,Label,Confidence (%),Size (px^2),AEB (bool),DTC (m),Throttle (%),Steering (%),Brake (%),Handbrake (%),PosX (m),PosY (m),PosZ (m),RotX (rad),RotY (rad),RotZ (rad),Collisions (#)
2024-03-27 09:16:45.200992,780,1,yolov3,umbrella,59.08,3003,0,148.03,0.0,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-03-27 09:16:45.837194,780,1,yolov3,umbrella,64.17,3666,0,148.03,0.2,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-03-27 09:16:46.662498,780,1,yolov3,umbrella,63.99,3840,0,148.01,0.2,0.0,0.0,0.0,-208.244,-263.072,342.014,0.001,0.004,1.802,0
2024-03-27 09:16:47.418333,780,1,yolov3,umbrella,63.57,3705,0,147.93,0.2,0.0,0.0,0.0,-208.261,-262.998,342.013,0.001,0.004,1.802,0
2024-03-27 09:16:47.992610,780,1,yolov3,umbrella,79.64,3534,0,147.84,0.2,0.0,0.0,0.0,-208.282,-262.911,342.013,0.001,0.004,1.802,0
2024-03-27 09:16:48.559551,780,1,yolov3,umbrella,73.56,3588,0,147.73,0.2,0.0,0.0,0.0,-208.309,-262.797,342.012,0.002,0.004,1.802,0
2024-03-27 09:16:49.508948,780,1,yolov3,umbrella,66.1,3680,0,147.58,0.2,0.0,0.0,0.0,-208.343,-262.655,342.011,0.001,0.004,1.802,0
2024-03-27 09:16:50.233147,780,1,yolov3,umbrella,52.68,3230,0,147.26,0.2,0.0,0.0,0.0,-208.417,-262.338,342.01,0.002,0.004,1.802,0
2024-03-27 09:16:50.789070,780,1,yolov3,umbrella,67.74,3040,0,147.02,0.2,0.0,0.0,0.0,-208.47,-262.112,342.009,0.001,0.004,1.802,0
2024-03-27 09:16:51.376253,780,1,yolov3,umbrella,52.62,3000,0,146.76,0.2,0.0,0.0,0.0,-208.529,-261.858,342.008,0.001,0.004,1.802,0
2024-03-27 09:16:52.070620,780,1,yolov3,,0.0,,0,146.47,0.2,0.0,0.0,0.0,-208.596,-261.575,342.006,0.004,0.004,1.802,0
2024-03-27 09:16:52.743573,780,1,yolov3,,0.0,,0,146.07,0.2,0.0,0.0,0.0,-208.69,-261.18,342.005,6.283,0.003,1.802,0
2024-03-27 09:16:53.357460,780,1,yolov3,,0.0,,0,145.69,0.2,0.0,0.0,0.0,-208.775,-260.817,342.003,6.283,0.003,1.802,0
2024-03-27 09:16:53.968401,780,1,yolov3,,0.0,,0,145.29,0.2,0.0,0.0,0.0,-208.868,-260.424,342.002,6.283,0.003,1.802,0
2024-03-27 09:16:54.822010,780,1,yolov3,,0.0,,0,144.86,0.2,0.0,0.0,0.0,-208.966,-260.009,342.0,6.283,0.003,1.802,0
2024-03-27 09:16:55.561726,780,1,yolov3,,0.0,,0,144.18,0.2,0.0,0.0,0.0,-209.122,-259.344,341.997,6.283,0.003,1.802,0
2024-03-27 09:16:56.115152,780,1,yolov3,,0.0,,0,143.65,0.2,0.0,0.0,0.0,-209.243,-258.83,341.995,6.283,0.003,1.802,0
2024-03-27 09:16:56.706743,780,1,yolov3,,0.0,,0,143.09,0.2,0.0,0.0,0.0,-209.372,-258.283,341.994,6.283,0.003,1.802,0
2024-03-27 09:16:57.313207,780,1,yolov3,,0.0,,0,142.49,0.2,0.0,0.0,0.0,-209.51,-257.699,341.991,6.283,0.003,1.802,0
2024-03-27 09:16:57.915631,780,1,yolov3,,0.0,,0,141.85,0.2,0.0,0.0,0.0,-209.656,-257.079,341.989,6.283,0.003,1.802,0
2024-03-27 09:16:58.520198,780,1,yolov3,,0.0,,0,141.18,0.2,0.0,0.0,0.0,-209.811,-256.423,341.987,6.283,0.003,1.802,0
2024-03-27 09:16:59.127913,780,1,yolov3,,0.0,,0,140.47,0.2,0.0,0.0,0.0,-209.974,-255.73,341.985,6.283,0.002,1.802,0
2024-03-27 09:16:59.730451,780,1,yolov3,,0.0,,0,139.72,0.2,0.0,0.0,0.0,-210.146,-255.002,341.983,6.283,0.002,1.802,0
2024-03-27 09:17:00.330660,780,1,yolov3,,0.0,,0,138.93,0.2,0.0,0.0,0.0,-210.326,-254.235,341.981,6.282,0.002,1.802,0
2024-03-27 09:17:00.937409,780,1,yolov3,,0.0,,0,138.1,0.2,0.0,0.0,0.0,-210.518,-253.425,341.978,6.282,0.002,1.802,0
2024-03-27 09:17:01.548019,780,1,yolov3,,0.0,,0,137.23,0.2,0.0,0.0,0.0,-210.718,-252.575,341.976,6.282,0.002,1.802,0
2024-03-27 09:17:02.081490,780,1,yolov3,,0.0,,0,136.5,0.2,0.0,0.0,0.0,-210.886,-251.866,341.975,6.282,0.002,1.802,0
2024-03-27 09:17:02.699108,780,1,yolov3,,0.0,,0,135.55,0.2,0.0,0.0,0.0,-211.102,-250.948,341.973,6.282,0.001,1.802,0
2024-03-27 09:17:03.331421,780,1,yolov3,,0.0,,0,134.57,0.2,0.0,0.0,0.0,-211.328,-249.988,341.971,6.283,0.001,1.802,0
2024-03-27 09:17:03.870038,780,1,yolov3,,0.0,,0,133.75,0.2,0.0,0.0,0.0,-211.516,-249.192,341.97,6.283,0.001,1.802,0
2024-03-27 09:17:04.487427,780,1,yolov3,,0.0,,0,132.69,0.2,0.0,0.0,0.0,-211.758,-248.163,341.968,6.283,0.001,1.802,0
2024-03-27 09:17:05.108209,780,1,yolov3,,0.0,,0,131.6,0.2,0.0,0.0,0.0,-212.01,-247.095,341.967,6.283,0.001,1.802,0
2024-03-27 09:17:05.723070,780,1,yolov3,,0.0,,0,130.49,0.2,0.0,0.0,0.0,-212.264,-246.015,341.966,6.283,0.0,1.802,0
2024-03-27 09:17:06.328115,780,1,yolov3,,0.0,,0,129.32,0.2,0.0,0.0,0.0,-212.532,-244.881,341.965,6.283,0.0,1.802,0
2024-03-27 09:17:06.929456,780,1,yolov3,,0.0,,0,128.11,0.2,0.0,0.0,0.0,-212.808,-243.706,341.964,6.283,0.003,1.802,0
2024-03-27 09:17:07.548127,780,1,yolov3,,0.0,,0,126.86,0.2,0.0,0.0,0.0,-213.095,-242.489,341.963,0.004,6.283,1.802,0
2024-03-27 09:17:08.164848,780,1,yolov3,,0.0,,0,125.58,0.2,0.0,0.0,0.0,-213.39,-241.237,341.963,-0.001,6.283,1.802,0
2024-03-27 09:17:08.752732,780,1,yolov3,,0.0,,0,124.25,0.2,0.0,0.0,0.0,-213.693,-239.947,341.963,0.0,6.283,1.802,0
2024-03-27 09:17:09.356230,780,1,yolov3,,0.0,,0,122.9,0.2,0.0,0.0,0.0,-214.003,-238.634,341.963,0.0,6.283,1.802,0
2024-03-27 09:17:09.969395,780,1,yolov3,,0.0,,0,121.49,0.2,0.0,0.0,0.0,-214.326,-237.263,341.963,0.0,6.283,1.802,0
2024-03-27 09:17:10.576926,780,1,yolov3,bench,56.4,1104,0,120.05,0.2,0.0,0.0,0.0,-214.656,-235.861,341.963,0.0,6.283,1.802,0
