Timestamp,Time of Day (min),Weather ID (#),Model,Label,Confidence (%),Size (px^2),AEB (bool),DTC (m),Throttle (%),Steering (%),Brake (%),Handbrake (%),PosX (m),PosY (m),PosZ (m),RotX (rad),RotY (rad),RotZ (rad),Collisions (#)
2024-03-27 09:16:52.141916,780,2,yolov3,umbrella,62.38,2912,0,148.03,0.0,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-03-27 09:16:52.842829,780,2,yolov3,umbrella,70.64,3666,0,148.03,0.2,0.0,0.0,0.0,-208.24,-263.091,342.014,0.002,0.004,1.802,0
2024-03-27 09:16:53.580776,780,2,yolov3,umbrella,62.57,3800,0,148.01,0.2,0.0,0.0,0.0,-208.244,-263.072,342.014,0.001,0.004,1.802,0
2024-03-27 09:16:54.190780,780,2,yolov3,,0.0,,0,147.96,0.2,0.0,0.0,0.0,-208.255,-263.024,342.013,0.001,0.004,1.802,0
2024-03-27 09:16:54.815080,780,2,yolov3,umbrella,60.04,3705,0,147.88,0.2,0.0,0.0,0.0,-208.273,-262.948,342.013,0.001,0.004,1.802,0
2024-03-27 09:16:55.435832,780,2,yolov3,umbrella,51.52,3666,0,147.78,0.2,0.0,0.0,0.0,-208.298,-262.844,342.012,0.001,0.004,1.802,0
2024-03-27 09:16:56.067230,780,2,yolov3,umbrella,56.79,3627,0,147.67,0.2,0.0,0.0,0.0,-208.322,-262.739,342.012,0.001,0.004,1.802,0
2024-03-27 09:16:56.736065,780,2,yolov3,umbrella,60.0,3772,0,147.5,0.2,0.0,0.0,0.0,-208.36,-262.579,342.011,0.001,0.004,1.802,0
2024-03-27 09:16:57.384792,780,2,yolov3,,0.0,,0,147.31,0.2,0.0,0.0,0.0,-208.405,-262.388,342.01,0.001,0.004,1.802,0
2024-03-27 09:16:58.004998,780,2,yolov3,,0.0,,0,147.08,0.2,0.0,0.0,0.0,-208.457,-262.165,342.009,0.002,0.004,1.802,0
2024-03-27 09:16:58.695866,780,2,yolov3,umbrella,66.8,2925,0,146.82,0.2,0.0,0.0,0.0,-208.517,-261.911,342.008,0.002,0.004,1.802,0
2024-03-27 09:16:59.495198,780,2,yolov3,,0.0,,0,146.52,0.2,0.0,0.0,0.0,-208.585,-261.624,342.007,0.003,0.004,1.802,0
