Timestamp,Time of Day (min),Weather ID (#),Model,Label,Confidence (%),Size (px^2),AEB (bool),DTC (m),Throttle (%),Steering (%),Brake (%),Handbrake (%),PosX (m),PosY (m),PosZ (m),RotX (rad),RotY (rad),RotZ (rad),Collisions (#)
2024-03-27 09:16:59.493971,540,4,yolov3,umbrella,61.55,2912,0,148.03,0.0,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-03-27 09:17:00.086907,540,4,yolov3,,0.0,,0,148.03,0.2,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-03-27 09:17:00.546178,540,4,yolov3,,0.0,,0,148.01,0.2,0.0,0.0,0.0,-208.244,-263.072,342.014,0.002,0.004,1.802,0
2024-03-27 09:17:00.959829,540,4,yolov3,,0.0,,0,147.98,0.2,0.0,0.0,0.0,-208.252,-263.039,342.014,0.001,0.004,1.802,0
2024-03-27 09:17:01.404023,540,4,yolov3,,0.0,,0,147.92,0.2,0.0,0.0,0.0,-208.264,-262.987,342.013,0.001,0.004,1.802,0
2024-03-27 09:17:01.856843,540,4,yolov3,,0.0,,0,147.85,0.2,0.0,0.0,0.0,-208.28,-262.92,342.013,0.001,0.004,1.802,0
2024-03-27 09:17:02.463182,540,4,yolov3,,0.0,,0,147.81,0.2,0.0,0.0,0.0,-208.289,-262.877,342.013,0.001,0.004,1.802,0
2024-03-27 09:17:02.959634,540,4,yolov3,,0.0,,0,147.66,0.2,0.0,0.0,0.0,-208.325,-262.727,342.012,0.001,0.004,1.802,0
2024-03-27 09:17:03.354980,540,4,yolov3,,0.0,,0,147.53,0.2,0.0,0.0,0.0,-208.355,-262.602,342.011,0.002,0.004,1.802,0
2024-03-27 09:17:03.787778,540,4,yolov3,,0.0,,0,147.38,0.2,0.0,0.0,0.0,-208.388,-262.463,342.011,0.001,0.004,1.802,0
2024-03-27 09:17:04.286768,540,4,yolov3,,0.0,,0,147.22,0.2,0.0,0.0,0.0,-208.426,-262.298,342.01,0.001,0.004,1.802,0
2024-03-27 09:17:04.757389,540,4,yolov3,,0.0,,0,147.02,0.2,0.0,0.0,0.0,-208.47,-262.112,342.009,0.001,0.004,1.802,0
2024-03-27 09:17:05.121603,540,4,yolov3,,0.0,,0,146.87,0.2,0.0,0.0,0.0,-208.506,-261.961,342.008,0.002,0.004,1.802,0
2024-03-27 09:17:05.483911,540,4,yolov3,,0.0,,0,146.7,0.2,0.0,0.0,0.0,-208.545,-261.796,342.007,0.002,0.004,1.802,0
2024-03-27 09:17:05.846988,540,4,yolov3,,0.0,,0,146.52,0.2,0.0,0.0,0.0,-208.585,-261.621,342.007,0.004,0.004,1.802,0
2024-03-27 09:17:06.213160,540,4,yolov3,,0.0,,0,146.33,0.2,0.0,0.0,0.0,-208.63,-261.435,342.006,0.004,0.004,1.802,0
2024-03-27 09:17:06.646616,540,4,yolov3,,0.0,,0,146.06,0.2,0.0,0.0,0.0,-208.691,-261.173,342.005,6.283,0.003,1.802,0
2024-03-27 09:17:06.999884,540,4,yolov3,,0.0,,0,145.84,0.2,0.0,0.0,0.0,-208.741,-260.961,342.004,6.283,0.003,1.802,0
2024-03-27 09:17:07.395021,540,4,yolov3,,0.0,,0,145.61,0.2,0.0,0.0,0.0,-208.795,-260.734,342.003,6.283,0.003,1.802,0
2024-03-27 09:17:07.762627,540,4,yolov3,,0.0,,0,145.36,0.2,0.0,0.0,0.0,-208.851,-260.496,342.002,6.283,0.003,1.802,0
2024-03-27 09:17:08.205824,540,4,yolov3,,0.0,,0,145.02,0.2,0.0,0.0,0.0,-208.929,-260.164,342.001,6.283,0.003,1.802,0
2024-03-27 09:17:08.584160,540,4,yolov3,,0.0,,0,144.75,0.2,0.0,0.0,0.0,-208.992,-259.895,342.0,6.283,0.003,1.802,0
2024-03-27 09:17:08.954330,540,4,yolov3,,0.0,,0,144.46,0.2,0.0,0.0,0.0,-209.059,-259.614,341.998,6.283,0.003,1.802,0
2024-03-27 09:17:09.378255,540,4,yolov3,,0.0,,0,144.15,0.2,0.0,0.0,0.0,-209.128,-259.319,341.997,6.283,0.003,1.802,0
2024-03-27 09:17:09.827566,540,4,yolov3,,0.0,,0,143.74,0.2,0.0,0.0,0.0,-209.223,-258.916,341.996,6.283,0.003,1.802,0
