Timestamp,Time of Day (min),Weather ID (#),Model,Label,Confidence (%),Size (px^2),AEB (bool),DTC (m),Throttle (%),Steering (%),Brake (%),Handbrake (%),PosX (m),PosY (m),PosZ (m),RotX (rad),RotY (rad),RotZ (rad),Collisions (#)
2024-03-27 09:16:52.202638,900,2,yolov3,umbrella,61.03,2912,0,148.03,0.0,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-03-27 09:16:53.281663,900,2,yolov3,,0.0,,0,148.03,0.2,0.0,0.0,0.0,-208.24,-263.091,342.014,0.002,0.004,1.802,0
2024-03-27 09:16:53.935891,900,2,yolov3,umbrella,64.91,3367,0,147.97,0.2,0.0,0.0,0.0,-208.252,-263.037,342.014,0.001,0.004,1.802,0
2024-03-27 09:16:54.497674,900,2,yolov3,umbrella,60.28,3330,0,147.9,0.2,0.0,0.0,0.0,-208.269,-262.967,342.013,0.002,0.004,1.802,0
2024-03-27 09:16:55.134220,900,2,yolov3,umbrella,63.45,3458,0,147.8,0.2,0.0,0.0,0.0,-208.291,-262.868,342.013,0.001,0.004,1.802,0
2024-03-27 09:16:55.813333,900,2,yolov3,umbrella,62.63,3293,0,147.67,0.2,0.0,0.0,0.0,-208.322,-262.74,342.012,0.001,0.004,1.802,0
2024-03-27 09:16:56.664117,900,2,yolov3,umbrella,60.69,3219,0,147.51,0.2,0.0,0.0,0.0,-208.359,-262.581,342.011,0.001,0.004,1.802,0
2024-03-27 09:16:57.326574,900,2,yolov3,,0.0,,0,147.22,0.2,0.0,0.0,0.0,-208.425,-262.305,342.01,0.001,0.004,1.802,0
2024-03-27 09:16:57.897491,900,2,yolov3,,0.0,,0,146.98,0.2,0.0,0.0,0.0,-208.48,-262.071,342.009,0.001,0.004,1.802,0
2024-03-27 09:16:58.547554,900,2,yolov3,,0.0,,0,146.71,0.2,0.0,0.0,0.0,-208.542,-261.808,342.007,0.002,0.004,1.802,0
2024-03-27 09:16:59.133969,900,2,yolov3,,0.0,,0,146.41,0.2,0.0,0.0,0.0,-208.612,-261.51,342.006,0.004,0.004,1.802,0
2024-03-27 09:16:59.718928,900,2,yolov3,,0.0,,0,146.06,0.2,0.0,0.0,0.0,-208.69,-261.177,342.005,6.283,0.003,1.802,0
2024-03-27 09:17:00.245193,900,2,yolov3,,0.0,,0,145.77,0.2,0.0,0.0,0.0,-208.758,-260.887,342.003,6.283,0.003,1.802,0
2024-03-27 09:17:00.863354,900,2,yolov3,,0.0,,0,145.36,0.2,0.0,0.0,0.0,-208.851,-260.494,342.002,6.283,0.003,1.802,0
2024-03-27 09:17:01.421205,900,2,yolov3,traffic light,50.94,1892,0,145.01,0.2,0.0,0.0,0.0,-208.931,-260.154,342.001,6.283,0.003,1.802,0
2024-03-27 09:17:01.974602,900,2,yolov3,,0.0,,0,144.64,0.2,0.0,0.0,0.0,-209.016,-259.792,341.999,6.283,0.003,1.802,0
2024-03-27 09:17:02.576667,900,2,yolov3,,0.0,,0,144.25,0.2,0.0,0.0,0.0,-209.107,-259.407,341.997,6.283,0.003,1.802,0
2024-03-27 09:17:03.121662,900,2,yolov3,,0.0,,0,143.83,0.2,0.0,0.0,0.0,-209.204,-258.999,341.996,6.283,0.003,1.802,0
2024-03-27 09:17:03.758286,900,2,yolov3,,0.0,,0,143.27,0.2,0.0,0.0,0.0,-209.331,-258.457,341.994,6.283,0.003,1.802,0
2024-03-27 09:17:04.286533,900,2,yolov3,traffic light,55.22,1722,0,142.8,0.2,0.0,0.0,0.0,-209.44,-257.997,341.993,6.283,0.003,1.802,0
2024-03-27 09:17:04.860157,900,2,yolov3,,0.0,,0,142.3,0.2,0.0,0.0,0.0,-209.554,-257.514,341.991,6.283,0.003,1.802,0
2024-03-27 09:17:05.493539,900,2,yolov3,,0.0,,0,141.64,0.2,0.0,0.0,0.0,-209.704,-256.876,341.989,6.283,0.003,1.802,0
2024-03-27 09:17:06.028219,900,2,yolov3,,0.0,,0,141.09,0.2,0.0,0.0,0.0,-209.83,-256.34,341.987,6.283,0.003,1.802,0
2024-03-27 09:17:06.658067,900,2,yolov3,,0.0,,0,140.37,0.2,0.0,0.0,0.0,-209.996,-255.635,341.985,6.283,0.002,1.802,0
2024-03-27 09:17:07.193586,900,2,yolov3,,0.0,,0,139.76,0.2,0.0,0.0,0.0,-210.136,-255.044,341.983,6.283,0.002,1.802,0
2024-03-27 09:17:07.729626,900,2,yolov3,,0.0,,0,139.13,0.2,0.0,0.0,0.0,-210.281,-254.429,341.981,6.282,0.002,1.802,0
2024-03-27 09:17:08.367261,900,2,yolov3,,0.0,,0,138.3,0.2,0.0,0.0,0.0,-210.47,-253.625,341.979,6.282,0.002,1.802,0
2024-03-27 09:17:09.000847,900,2,yolov3,,0.0,,0,137.44,0.2,0.0,0.0,0.0,-210.669,-252.784,341.977,6.282,0.002,1.802,0
2024-03-27 09:17:09.571918,900,2,yolov3,,0.0,,0,136.72,0.2,0.0,0.0,0.0,-210.834,-252.082,341.975,6.282,0.002,1.802,0
2024-03-27 09:17:10.149417,900,2,yolov3,,0.0,,0,135.97,0.2,0.0,0.0,0.0,-211.005,-251.356,341.974,6.282,0.001,1.802,0
2024-03-27 09:17:10.727601,900,2,yolov3,,0.0,,0,135.2,0.2,0.0,0.0,0.0,-211.182,-250.605,341.972,6.282,0.001,1.802,0
2024-03-27 09:17:11.335668,900,2,yolov3,,0.0,,0,134.4,0.2,0.0,0.0,0.0,-211.365,-249.829,341.971,6.283,0.001,1.802,0
2024-03-27 09:17:11.905281,900,2,yolov3,,0.0,,0,133.58,0.2,0.0,0.0,0.0,-211.554,-249.028,341.969,6.283,0.001,1.802,0
2024-03-27 09:17:12.529819,900,2,yolov3,,0.0,,0,132.52,0.2,0.0,0.0,0.0,-211.797,-247.996,341.968,6.283,0.001,1.802,0
2024-03-27 09:17:13.076893,900,2,yolov3,,0.0,,0,131.64,0.2,0.0,0.0,0.0,-211.999,-247.14,341.967,6.283,0.001,1.802,0
2024-03-27 09:17:13.622410,900,2,yolov3,,0.0,,0,130.74,0.2,0.0,0.0,0.0,-212.206,-246.259,341.966,6.283,0.0,1.802,0
2024-03-27 09:17:14.195821,900,2,yolov3,bench,53.98,990,0,129.81,0.2,0.0,0.0,0.0,-212.42,-245.354,341.965,6.283,0.0,1.802,0
2024-03-27 09:17:14.747121,900,2,yolov3,bench,79.38,924,0,128.85,0.2,0.0,0.0,0.0,-212.639,-244.424,341.964,6.283,0.0,1.802,0
2024-03-27 09:17:15.271324,900,2,yolov3,,0.0,,0,127.87,0.2,0.0,0.0,0.0,-212.864,-243.47,341.964,0.003,0.001,1.802,0
2024-03-27 09:17:15.825322,900,2,yolov3,,0.0,,0,126.87,0.2,0.0,0.0,0.0,-213.094,-242.492,341.963,0.005,6.283,1.802,0
2024-03-27 09:17:16.369133,900,2,yolov3,,0.0,,0,125.84,0.2,0.0,0.0,0.0,-213.331,-241.489,341.963,-0.001,6.283,1.802,0
2024-03-27 09:17:16.906691,900,2,yolov3,,0.0,,0,124.78,0.2,0.0,0.0,0.0,-213.573,-240.462,341.963,0.0,6.283,1.802,0
2024-03-27 09:17:17.435851,900,2,yolov3,,0.0,,0,123.7,0.2,0.0,0.0,0.0,-213.82,-239.411,341.963,0.0,6.283,1.802,0
2024-03-27 09:17:17.971775,900,2,yolov3,,0.0,,0,122.6,0.2,0.0,0.0,0.0,-214.074,-238.335,341.963,0.0,6.283,1.802,0
2024-03-27 09:17:18.490532,900,2,yolov3,,0.0,,0,121.47,0.2,0.0,0.0,0.0,-214.333,-237.235,341.963,0.0,6.283,1.802,0
2024-03-27 09:17:19.016848,900,2,yolov3,bench,65.39,1081,0,120.31,0.2,0.0,0.0,0.0,-214.597,-236.111,341.963,0.0,6.283,1.802,0
2024-03-27 09:17:19.544278,900,2,yolov3,,0.0,,0,119.14,0.2,0.0,0.0,0.0,-214.866,-234.971,341.963,0.0,6.283,1.802,0
2024-03-27 09:17:20.168137,900,2,yolov3,,0.0,,0,117.63,0.2,0.0,0.0,0.0,-215.212,-233.5,341.963,0.0,6.283,1.802,0
2024-03-27 09:17:20.714418,900,2,yolov3,,0.0,,0,116.39,0.2,0.0,0.0,0.0,-215.496,-232.296,341.963,0.0,6.283,1.802,0
2024-03-27 09:17:21.256210,900,2,yolov3,,0.0,,0,115.13,0.2,0.0,0.0,0.0,-215.786,-231.067,341.961,6.283,6.282,1.802,0
2024-03-27 09:17:21.794001,900,2,yolov3,bench,67.91,2808,0,113.84,0.2,0.0,0.0,0.0,-216.081,-229.814,341.964,6.283,0.0,1.802,0
2024-03-27 09:17:22.326833,900,2,yolov3,,0.0,,0,112.53,0.2,0.0,0.0,0.0,-216.382,-228.535,341.963,-0.002,6.283,1.802,0
2024-03-27 09:17:22.875223,900,2,yolov3,,0.0,,0,111.19,0.2,0.0,0.0,0.0,-216.689,-227.232,341.964,0.0,6.283,1.802,0
2024-03-27 09:17:23.438006,900,2,yolov3,,0.0,,0,109.82,0.2,0.0,0.0,0.0,-217.001,-225.904,341.963,0.001,6.283,1.802,0
2024-03-27 09:17:23.987580,900,2,yolov3,,0.0,,0,108.43,0.2,0.0,0.0,0.0,-217.32,-224.551,341.963,0.0,6.283,1.802,0
2024-03-27 09:17:24.510197,900,2,yolov3,,0.0,,0,107.02,0.2,0.0,0.0,0.0,-217.645,-223.172,341.963,0.0,6.283,1.802,0
2024-03-27 09:17:25.044337,900,2,yolov3,,0.0,,0,105.58,0.2,0.0,0.0,0.0,-217.975,-221.769,341.963,0.0,6.283,1.802,0
2024-03-27 09:17:25.578805,900,2,yolov3,,0.0,,0,104.11,0.2,0.0,0.0,0.0,-218.312,-220.341,341.961,0.001,6.282,1.802,0
2024-03-27 09:17:26.115630,900,2,yolov3,,0.0,,0,102.62,0.2,0.0,0.0,0.0,-218.654,-218.888,341.963,0.0,0.002,1.802,0
2024-03-27 09:17:26.652507,900,2,yolov3,,0.0,,0,101.1,0.2,0.0,0.0,0.0,-219.002,-217.41,341.965,0.001,0.0,1.802,0
2024-03-27 09:17:27.194771,900,2,yolov3,,0.0,,0,99.55,0.2,0.0,0.0,0.0,-219.356,-215.906,341.963,0.0,6.282,1.802,0
2024-03-27 09:17:27.730818,900,2,yolov3,,0.0,,0,97.99,0.2,0.0,0.0,0.0,-219.716,-214.38,341.962,6.282,6.28,1.802,0
2024-03-27 09:17:28.275043,900,2,yolov3,,0.0,,0,96.39,0.2,0.0,0.0,0.0,-220.082,-212.832,341.965,6.281,6.279,1.802,0
2024-03-27 09:17:28.818857,900,2,yolov3,,0.0,,0,94.78,0.2,0.0,0.0,0.0,-220.454,-211.264,341.97,6.279,6.281,1.802,0
2024-03-27 09:17:29.410730,900,2,yolov3,,0.0,,0,93.15,0.2,0.0,0.0,0.0,-220.833,-209.671,341.977,6.279,0.001,1.803,0
