Timestamp,Time of Day (min),Weather ID (#),Model,Label,Confidence (%),Size (px^2),AEB (bool),DTC (m),Throttle (%),Steering (%),Brake (%),Handbrake (%),PosX (m),PosY (m),PosZ (m),RotX (rad),RotY (rad),RotZ (rad),Collisions (#)
2024-03-27 09:16:56.223866,660,3,yolov3,umbrella,61.04,2912,0,148.03,0.0,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-03-27 09:16:56.839662,660,3,yolov3,umbrella,53.3,3977,0,148.03,0.2,0.0,0.0,0.0,-208.24,-263.091,342.014,0.002,0.004,1.802,0
2024-03-27 09:16:57.688195,660,3,yolov3,,0.0,,0,148.01,0.2,0.0,0.0,0.0,-208.244,-263.072,342.014,0.002,0.004,1.802,0
2024-03-27 09:16:58.301707,660,3,yolov3,,0.0,,0,147.95,0.2,0.0,0.0,0.0,-208.259,-263.012,342.013,0.001,0.004,1.802,0
2024-03-27 09:16:58.781922,660,3,yolov3,,0.0,,0,147.88,0.2,0.0,0.0,0.0,-208.273,-262.948,342.013,0.001,0.004,1.802,0
2024-03-27 09:16:59.266879,660,3,yolov3,,0.0,,0,147.8,0.2,0.0,0.0,0.0,-208.292,-262.867,342.013,0.001,0.004,1.802,0
2024-03-27 09:16:59.782744,660,3,yolov3,,0.0,,0,147.69,0.2,0.0,0.0,0.0,-208.316,-262.765,342.012,0.001,0.004,1.802,0
2024-03-27 09:17:00.339001,660,3,yolov3,,0.0,,0,147.57,0.2,0.0,0.0,0.0,-208.345,-262.644,342.011,0.001,0.004,1.802,0
2024-03-27 09:17:00.944068,660,3,yolov3,,0.0,,0,147.43,0.2,0.0,0.0,0.0,-208.378,-262.504,342.011,0.001,0.004,1.802,0
2024-03-27 09:17:01.452335,660,3,yolov3,,0.0,,0,147.22,0.2,0.0,0.0,0.0,-208.426,-262.3,342.01,0.001,0.004,1.802,0
2024-03-27 09:17:01.896972,660,3,yolov3,umbrella,54.96,3360,0,147.03,0.2,0.0,0.0,0.0,-208.469,-262.113,342.009,0.001,0.004,1.802,0
2024-03-27 09:17:02.350544,660,3,yolov3,umbrella,51.13,3300,0,146.82,0.2,0.0,0.0,0.0,-208.516,-261.915,342.008,0.001,0.004,1.802,0
2024-03-27 09:17:02.867488,660,3,yolov3,,0.0,,0,146.59,0.2,0.0,0.0,0.0,-208.57,-261.689,342.007,0.003,0.004,1.802,0
2024-03-27 09:17:03.458837,660,3,yolov3,,0.0,,0,146.33,0.2,0.0,0.0,0.0,-208.629,-261.44,342.006,0.004,0.004,1.802,0
2024-03-27 09:17:04.040770,660,3,yolov3,,0.0,,0,146.06,0.2,0.0,0.0,0.0,-208.692,-261.17,342.005,6.283,0.003,1.802,0
2024-03-27 09:17:04.525108,660,3,yolov3,,0.0,,0,145.76,0.2,0.0,0.0,0.0,-208.76,-260.879,342.003,6.283,0.003,1.802,0
2024-03-27 09:17:05.012352,660,3,yolov3,,0.0,,0,145.44,0.2,0.0,0.0,0.0,-208.834,-260.566,342.002,6.283,0.003,1.802,0
2024-03-27 09:17:05.453722,660,3,yolov3,,0.0,,0,145.18,0.2,0.0,0.0,0.0,-208.893,-260.316,342.001,6.283,0.003,1.802,0
2024-03-27 09:17:05.864105,660,3,yolov3,,0.0,,0,144.91,0.2,0.0,0.0,0.0,-208.955,-260.055,342.0,6.283,0.003,1.802,0
2024-03-27 09:17:06.367939,660,3,yolov3,,0.0,,0,144.53,0.2,0.0,0.0,0.0,-209.042,-259.686,341.999,6.283,0.003,1.802,0
2024-03-27 09:17:06.901123,660,3,yolov3,,0.0,,0,144.13,0.2,0.0,0.0,0.0,-209.133,-259.294,341.997,6.283,0.003,1.802,0
2024-03-27 09:17:07.423698,660,3,yolov3,,0.0,,0,143.7,0.2,0.0,0.0,0.0,-209.231,-258.88,341.996,6.283,0.003,1.802,0
2024-03-27 09:17:07.928304,660,3,yolov3,,0.0,,0,143.25,0.2,0.0,0.0,0.0,-209.334,-258.443,341.994,6.283,0.003,1.802,0
2024-03-27 09:17:08.460264,660,3,yolov3,,0.0,,0,142.78,0.2,0.0,0.0,0.0,-209.443,-257.983,341.993,6.283,0.003,1.802,0
2024-03-27 09:17:09.005199,660,3,yolov3,,0.0,,0,142.28,0.2,0.0,0.0,0.0,-209.557,-257.499,341.991,6.283,0.003,1.802,0
2024-03-27 09:17:09.486238,660,3,yolov3,,0.0,,0,141.76,0.2,0.0,0.0,0.0,-209.677,-256.991,341.989,6.283,0.003,1.802,0
2024-03-27 09:17:09.914824,660,3,yolov3,,0.0,,0,141.36,0.2,0.0,0.0,0.0,-209.77,-256.595,341.988,6.283,0.003,1.802,0
2024-03-27 09:17:10.345908,660,3,yolov3,,0.0,,0,140.93,0.2,0.0,0.0,0.0,-209.866,-256.185,341.987,6.283,0.003,1.802,0
2024-03-27 09:17:10.775554,660,3,yolov3,,0.0,,0,140.5,0.2,0.0,0.0,0.0,-209.967,-255.762,341.985,6.283,0.002,1.802,0
2024-03-27 09:17:11.209359,660,3,yolov3,,0.0,,0,140.05,0.2,0.0,0.0,0.0,-210.07,-255.325,341.984,6.283,0.002,1.802,0
2024-03-27 09:17:11.637936,660,3,yolov3,,0.0,,0,139.59,0.2,0.0,0.0,0.0,-210.176,-254.874,341.982,6.283,0.002,1.802,0
2024-03-27 09:17:12.130227,660,3,yolov3,,0.0,,0,138.95,0.2,0.0,0.0,0.0,-210.322,-254.252,341.981,6.282,0.002,1.802,0
2024-03-27 09:17:12.566104,660,3,yolov3,,0.0,,0,138.45,0.2,0.0,0.0,0.0,-210.437,-253.769,341.979,6.282,0.002,1.802,0
2024-03-27 09:17:13.005372,660,3,yolov3,,0.0,,0,137.94,0.2,0.0,0.0,0.0,-210.554,-253.272,341.978,6.282,0.002,1.802,0
2024-03-27 09:17:13.463866,660,3,yolov3,,0.0,,0,137.42,0.2,0.0,0.0,0.0,-210.674,-252.762,341.977,6.282,0.002,1.802,0
2024-03-27 09:17:13.872526,660,3,yolov3,,0.0,,0,136.88,0.2,0.0,0.0,0.0,-210.798,-252.237,341.976,6.282,0.002,1.802,0
2024-03-27 09:17:14.358929,660,3,yolov3,,0.0,,0,136.14,0.2,0.0,0.0,0.0,-210.968,-251.516,341.974,6.282,0.002,1.802,0
2024-03-27 09:17:14.835935,660,3,yolov3,,0.0,,0,135.37,0.2,0.0,0.0,0.0,-211.144,-250.77,341.972,6.282,0.001,1.802,0
2024-03-27 09:17:15.316599,660,3,yolov3,,0.0,,0,134.58,0.2,0.0,0.0,0.0,-211.325,-250.0,341.971,6.283,0.001,1.802,0
2024-03-27 09:17:15.810208,660,3,yolov3,,0.0,,0,133.76,0.2,0.0,0.0,0.0,-211.513,-249.204,341.97,6.283,0.001,1.802,0
2024-03-27 09:17:16.291640,660,3,yolov3,,0.0,,0,132.92,0.2,0.0,0.0,0.0,-211.706,-248.384,341.968,6.283,0.001,1.802,0
2024-03-27 09:17:16.773190,660,3,yolov3,,0.0,,0,132.05,0.2,0.0,0.0,0.0,-211.905,-247.539,341.967,6.283,0.001,1.802,0
2024-03-27 09:17:17.294381,660,3,yolov3,,0.0,,0,131.16,0.2,0.0,0.0,0.0,-212.11,-246.67,341.966,6.283,0.001,1.802,0
