Timestamp,Time of Day (min),Weather ID (#),Model,Label,Confidence (%),Size (px^2),AEB (bool),DTC (m),Throttle (%),Steering (%),Brake (%),Handbrake (%),PosX (m),PosY (m),PosZ (m),RotX (rad),RotY (rad),RotZ (rad),Collisions (#)
2024-03-27 09:16:45.969991,900,1,yolov3,umbrella,60.36,2944,0,148.03,0.0,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-03-27 09:16:46.874361,900,1,yolov3,,0.0,,0,148.03,0.2,0.0,0.0,0.0,-208.24,-263.091,342.014,0.002,0.004,1.802,0
2024-03-27 09:16:47.732225,900,1,yolov3,,0.0,,0,148.0,0.2,0.0,0.0,0.0,-208.246,-263.065,342.014,0.001,0.004,1.802,0
2024-03-27 09:16:48.279152,900,1,yolov3,umbrella,54.29,3293,0,147.93,0.2,0.0,0.0,0.0,-208.262,-262.997,342.013,0.001,0.004,1.802,0
2024-03-27 09:16:48.824244,900,1,yolov3,umbrella,55.79,3330,0,147.86,0.2,0.0,0.0,0.0,-208.278,-262.93,342.013,0.001,0.004,1.802,0
2024-03-27 09:16:49.382241,900,1,yolov3,umbrella,60.2,3420,0,147.77,0.2,0.0,0.0,0.0,-208.298,-262.842,342.012,0.001,0.004,1.802,0
2024-03-27 09:16:50.031675,900,1,yolov3,umbrella,58.58,3382,0,147.67,0.2,0.0,0.0,0.0,-208.322,-262.737,342.012,0.001,0.004,1.802,0
2024-03-27 09:16:50.707068,900,1,yolov3,umbrella,54.47,3306,0,147.5,0.2,0.0,0.0,0.0,-208.36,-262.577,342.011,0.001,0.004,1.802,0
2024-03-27 09:16:51.307997,900,1,yolov3,,0.0,,0,147.35,0.2,0.0,0.0,0.0,-208.396,-262.425,342.01,0.001,0.004,1.802,0
2024-03-27 09:16:51.918914,900,1,yolov3,umbrella,53.97,3078,0,147.12,0.2,0.0,0.0,0.0,-208.448,-262.208,342.009,0.002,0.004,1.802,0
2024-03-27 09:16:52.548986,900,1,yolov3,,0.0,,0,146.87,0.2,0.0,0.0,0.0,-208.506,-261.96,342.008,0.001,0.004,1.802,0
2024-03-27 09:16:53.105206,900,1,yolov3,,0.0,,0,146.64,0.2,0.0,0.0,0.0,-208.559,-261.737,342.007,0.002,0.004,1.802,0
2024-03-27 09:16:53.759665,900,1,yolov3,,0.0,,0,146.32,0.2,0.0,0.0,0.0,-208.631,-261.429,342.006,0.004,0.004,1.802,0
2024-03-27 09:16:54.439646,900,1,yolov3,,0.0,,0,145.97,0.2,0.0,0.0,0.0,-208.712,-261.088,342.004,6.283,0.003,1.802,0
2024-03-27 09:16:55.056486,900,1,yolov3,,0.0,,0,145.59,0.2,0.0,0.0,0.0,-208.8,-260.712,342.003,6.283,0.003,1.802,0
2024-03-27 09:16:55.678114,900,1,yolov3,,0.0,,0,145.16,0.2,0.0,0.0,0.0,-208.897,-260.302,342.001,6.283,0.003,1.802,0
2024-03-27 09:16:56.293705,900,1,yolov3,,0.0,,0,144.71,0.2,0.0,0.0,0.0,-209.001,-259.857,341.999,6.283,0.003,1.802,0
2024-03-27 09:16:56.828885,900,1,yolov3,,0.0,,0,144.32,0.2,0.0,0.0,0.0,-209.091,-259.476,341.998,6.283,0.003,1.802,0
2024-03-27 09:16:57.462751,900,1,yolov3,,0.0,,0,143.79,0.2,0.0,0.0,0.0,-209.211,-258.969,341.996,6.283,0.003,1.802,0
2024-03-27 09:16:58.080920,900,1,yolov3,traffic light,59.97,2156,0,143.24,0.2,0.0,0.0,0.0,-209.339,-258.424,341.994,6.283,0.003,1.802,0
2024-03-27 09:16:58.720716,900,1,yolov3,traffic light,60.27,1764,0,142.64,0.2,0.0,0.0,0.0,-209.475,-257.844,341.992,6.283,0.003,1.802,0
2024-03-27 09:16:59.347031,900,1,yolov3,,0.0,,0,142.01,0.2,0.0,0.0,0.0,-209.621,-257.227,341.99,6.283,0.003,1.802,0
2024-03-27 09:16:59.911906,900,1,yolov3,,0.0,,0,141.47,0.2,0.0,0.0,0.0,-209.744,-256.706,341.988,6.283,0.003,1.802,0
2024-03-27 09:17:00.475591,900,1,yolov3,,0.0,,0,140.91,0.2,0.0,0.0,0.0,-209.872,-256.162,341.986,6.283,0.003,1.802,0
2024-03-27 09:17:01.110187,900,1,yolov3,,0.0,,0,140.18,0.2,0.0,0.0,0.0,-210.041,-255.447,341.984,6.283,0.002,1.802,0
2024-03-27 09:17:01.653232,900,1,yolov3,,0.0,,0,139.56,0.2,0.0,0.0,0.0,-210.182,-254.848,341.982,6.283,0.002,1.802,0
2024-03-27 09:17:02.291986,900,1,yolov3,,0.0,,0,138.76,0.2,0.0,0.0,0.0,-210.367,-254.065,341.98,6.282,0.002,1.802,0
2024-03-27 09:17:02.838131,900,1,yolov3,,0.0,,0,138.08,0.2,0.0,0.0,0.0,-210.521,-253.411,341.978,6.282,0.002,1.802,0
2024-03-27 09:17:03.372028,900,1,yolov3,traffic light,52.91,1806,0,137.39,0.2,0.0,0.0,0.0,-210.681,-252.733,341.977,6.282,0.002,1.802,0
2024-03-27 09:17:03.990310,900,1,yolov3,,0.0,,0,136.48,0.2,0.0,0.0,0.0,-210.889,-251.849,341.975,6.282,0.002,1.802,0
2024-03-27 09:17:04.639695,900,1,yolov3,,0.0,,0,135.53,0.2,0.0,0.0,0.0,-211.107,-250.927,341.973,6.282,0.001,1.802,0
2024-03-27 09:17:05.187465,900,1,yolov3,,0.0,,0,134.75,0.2,0.0,0.0,0.0,-211.287,-250.162,341.971,6.282,0.001,1.802,0
2024-03-27 09:17:05.833511,900,1,yolov3,,0.0,,0,133.73,0.2,0.0,0.0,0.0,-211.521,-249.17,341.97,6.283,0.001,1.802,0
2024-03-27 09:17:06.404476,900,1,yolov3,traffic light,53.61,961,0,132.88,0.2,0.0,0.0,0.0,-211.715,-248.349,341.968,6.283,0.001,1.802,0
2024-03-27 09:17:07.046397,900,1,yolov3,,0.0,,0,131.79,0.2,0.0,0.0,0.0,-211.964,-247.288,341.967,6.283,0.001,1.802,0
2024-03-27 09:17:07.605543,900,1,yolov3,,0.0,,0,130.89,0.2,0.0,0.0,0.0,-212.171,-246.411,341.966,6.283,0.0,1.802,0
2024-03-27 09:17:08.164679,900,1,yolov3,bench,60.39,924,0,129.97,0.2,0.0,0.0,0.0,-212.384,-245.51,341.965,6.283,0.0,1.802,0
2024-03-27 09:17:08.769341,900,1,yolov3,bench,75.95,840,0,129.02,0.2,0.0,0.0,0.0,-212.602,-244.584,341.964,6.283,0.0,1.802,0
2024-03-27 09:17:09.386044,900,1,yolov3,bench,60.07,817,0,127.79,0.2,0.0,0.0,0.0,-212.882,-243.393,341.964,0.003,0.0,1.802,0
2024-03-27 09:17:10.009702,900,1,yolov3,,0.0,,0,126.53,0.2,0.0,0.0,0.0,-213.171,-242.164,341.963,0.003,6.283,1.802,0
2024-03-27 09:17:10.658971,900,1,yolov3,,0.0,,0,125.23,0.2,0.0,0.0,0.0,-213.47,-240.896,341.963,0.0,6.283,1.802,0
2024-03-27 09:17:11.288536,900,1,yolov3,,0.0,,0,123.89,0.2,0.0,0.0,0.0,-213.777,-239.594,341.963,0.0,6.283,1.802,0
2024-03-27 09:17:11.901914,900,1,yolov3,bench,75.29,1032,0,122.51,0.2,0.0,0.0,0.0,-214.094,-238.251,341.963,0.0,6.283,1.802,0
2024-03-27 09:17:12.441907,900,1,yolov3,bench,54.04,1222,0,121.38,0.2,0.0,0.0,0.0,-214.353,-237.149,341.963,0.0,6.283,1.802,0
2024-03-27 09:17:12.977638,900,1,yolov3,bench,77.59,1200,0,120.22,0.2,0.0,0.0,0.0,-214.618,-236.023,341.963,0.0,6.283,1.802,0
2024-03-27 09:17:13.606844,900,1,yolov3,bench,53.45,1764,0,118.74,0.2,0.0,0.0,0.0,-214.958,-234.581,341.963,0.0,6.283,1.802,0
2024-03-27 09:17:14.132350,900,1,yolov3,bench,62.78,1680,0,117.52,0.2,0.0,0.0,0.0,-215.236,-233.399,341.963,0.0,6.283,1.802,0
2024-03-27 09:17:14.652170,900,1,yolov3,,0.0,,0,116.29,0.2,0.0,0.0,0.0,-215.521,-232.193,341.963,0.0,6.283,1.802,0
2024-03-27 09:17:15.183199,900,1,yolov3,bench,58.38,3360,0,115.02,0.2,0.0,0.0,0.0,-215.811,-230.962,341.961,0.0,6.282,1.802,0
2024-03-27 09:17:15.704378,900,1,yolov3,bench,83.77,2660,0,113.73,0.2,0.0,0.0,0.0,-216.107,-229.706,341.964,6.283,0.0,1.802,0
2024-03-27 09:17:16.214926,900,1,yolov3,,0.0,,0,112.41,0.2,0.0,0.0,0.0,-216.408,-228.425,341.963,6.283,6.283,1.802,0
2024-03-27 09:17:16.743691,900,1,yolov3,,0.0,,0,111.07,0.2,0.0,0.0,0.0,-216.715,-227.12,341.964,6.283,6.283,1.802,0
2024-03-27 09:17:17.272639,900,1,yolov3,,0.0,,0,109.71,0.2,0.0,0.0,0.0,-217.028,-225.793,341.963,-0.001,6.283,1.802,0
2024-03-27 09:17:17.887282,900,1,yolov3,,0.0,,0,107.97,0.2,0.0,0.0,0.0,-217.428,-224.095,341.963,0.0,6.283,1.802,0
2024-03-27 09:17:18.402499,900,1,yolov3,,0.0,,0,106.54,0.2,0.0,0.0,0.0,-217.755,-222.709,341.963,-0.001,6.283,1.802,0
2024-03-27 09:17:18.929322,900,1,yolov3,,0.0,,0,105.09,0.2,0.0,0.0,0.0,-218.087,-221.297,341.963,0.0,6.283,1.802,0
2024-03-27 09:17:19.470476,900,1,yolov3,,0.0,,0,103.62,0.2,0.0,0.0,0.0,-218.425,-219.861,341.962,0.0,6.282,1.802,0
2024-03-27 09:17:20.046607,900,1,yolov3,,0.0,,0,102.11,0.2,0.0,0.0,0.0,-218.77,-218.399,341.963,0.0,-0.001,1.802,0
2024-03-27 09:17:20.612073,900,1,yolov3,,0.0,,0,100.59,0.2,0.0,0.0,0.0,-219.12,-216.913,341.965,0.0,0.0,1.802,0
2024-03-27 09:17:21.147160,900,1,yolov3,,0.0,,0,99.03,0.2,0.0,0.0,0.0,-219.476,-215.401,341.962,6.283,6.282,1.802,0
