Timestamp,Time of Day (min),Weather ID (#),Model,Label,Confidence (%),Size (px^2),AEB (bool),DTC (m),Throttle (%),Steering (%),Brake (%),Handbrake (%),PosX (m),PosY (m),PosZ (m),RotX (rad),RotY (rad),RotZ (rad),Collisions (#)
2024-03-27 09:16:46.197030,1020,1,yolov3,umbrella,60.14,2912,0,148.03,0.0,0.0,0.0,0.0,-208.24,-263.091,342.014,0.002,0.004,1.802,0
2024-03-27 09:16:46.784288,1020,1,yolov3,,0.0,,0,148.03,0.2,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-03-27 09:16:47.476877,1020,1,yolov3,pottedplant,54.64,32292,0,148.02,0.2,0.0,0.0,0.0,-208.243,-263.078,342.014,0.001,0.004,1.802,0
2024-03-27 09:16:48.275307,1020,1,yolov3,,0.0,,0,147.97,0.2,0.0,0.0,0.0,-208.252,-263.036,342.013,0.001,0.004,1.802,0
2024-03-27 09:16:48.910081,1020,1,yolov3,umbrella,57.54,3458,0,147.88,0.2,0.0,0.0,0.0,-208.273,-262.948,342.013,0.001,0.004,1.802,0
2024-03-27 09:16:49.473986,1020,1,yolov3,umbrella,57.95,3510,0,147.8,0.2,0.0,0.0,0.0,-208.292,-262.867,342.013,0.001,0.004,1.802,0
2024-03-27 09:16:50.189606,1020,1,yolov3,umbrella,70.81,3382,0,147.69,0.2,0.0,0.0,0.0,-208.316,-262.765,342.012,0.001,0.004,1.802,0
2024-03-27 09:16:50.891784,1020,1,yolov3,umbrella,62.29,3268,0,147.57,0.2,0.0,0.0,0.0,-208.345,-262.644,342.011,0.002,0.004,1.802,0
2024-03-27 09:16:51.433755,1020,1,yolov3,umbrella,57.79,3154,0,147.39,0.2,0.0,0.0,0.0,-208.387,-262.465,342.011,0.001,0.004,1.802,0
2024-03-27 09:16:51.962578,1020,1,yolov3,,0.0,,0,147.22,0.2,0.0,0.0,0.0,-208.426,-262.3,342.01,0.001,0.004,1.802,0
2024-03-27 09:16:52.732443,1020,1,yolov3,,0.0,,0,147.03,0.2,0.0,0.0,0.0,-208.469,-262.113,342.009,0.001,0.004,1.802,0
2024-03-27 09:16:53.465071,1020,1,yolov3,traffic light,71.7,1980,0,146.7,0.2,0.0,0.0,0.0,-208.545,-261.795,342.007,0.002,0.004,1.802,0
2024-03-27 09:16:54.017542,1020,1,yolov3,bench,62.87,3640,0,146.45,0.2,0.0,0.0,0.0,-208.601,-261.557,342.006,0.003,0.004,1.802,0
2024-03-27 09:16:54.560810,1020,1,yolov3,bench,56.0,3293,0,146.19,0.2,0.0,0.0,0.0,-208.662,-261.296,342.005,6.283,0.004,1.802,0
2024-03-27 09:16:55.114205,1020,1,yolov3,,0.0,,0,145.9,0.2,0.0,0.0,0.0,-208.728,-261.015,342.004,6.283,0.003,1.802,0
2024-03-27 09:16:55.806657,1020,1,yolov3,,0.0,,0,145.59,0.2,0.0,0.0,0.0,-208.8,-260.712,342.003,6.283,0.003,1.802,0
2024-03-27 09:16:56.479905,1020,1,yolov3,pottedplant,59.39,39919,0,145.16,0.2,0.0,0.0,0.0,-208.896,-260.302,342.001,6.283,0.003,1.802,0
2024-03-27 09:16:57.024109,1020,1,yolov3,pottedplant,71.56,36846,0,144.8,0.2,0.0,0.0,0.0,-208.98,-259.949,342.0,6.283,0.003,1.802,0
2024-03-27 09:16:57.582751,1020,1,yolov3,pottedplant,61.3,36874,0,144.42,0.2,0.0,0.0,0.0,-209.068,-259.574,341.998,6.283,0.003,1.802,0
2024-03-27 09:16:58.124632,1020,1,yolov3,pottedplant,75.65,40660,0,144.01,0.2,0.0,0.0,0.0,-209.162,-259.176,341.997,6.283,0.003,1.802,0
2024-03-27 09:16:58.670597,1020,1,yolov3,,0.0,,0,143.58,0.2,0.0,0.0,0.0,-209.261,-258.755,341.995,6.283,0.003,1.802,0
2024-03-27 09:16:59.235022,1020,1,yolov3,pottedplant,65.0,46368,0,143.12,0.2,0.0,0.0,0.0,-209.365,-258.311,341.994,6.283,0.003,1.802,0
2024-03-27 09:16:59.778712,1020,1,yolov3,pottedplant,63.17,43290,0,142.64,0.2,0.0,0.0,0.0,-209.475,-257.844,341.992,6.283,0.003,1.802,0
