Timestamp,Time of Day (min),Weather ID (#),Model,Label,Confidence (%),Size (px^2),AEB (bool),DTC (m),Throttle (%),Steering (%),Brake (%),Handbrake (%),PosX (m),PosY (m),PosZ (m),RotX (rad),RotY (rad),RotZ (rad),Collisions (#)
2024-03-27 09:16:55.599759,540,3,yolov3,umbrella,59.55,2912,0,148.03,0.0,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-03-27 09:16:56.200525,540,3,yolov3,,0.0,,0,148.03,0.2,0.0,0.0,0.0,-208.24,-263.091,342.014,0.002,0.004,1.802,0
2024-03-27 09:16:56.819083,540,3,yolov3,,0.0,,0,148.01,0.2,0.0,0.0,0.0,-208.244,-263.072,342.014,0.001,0.004,1.802,0
2024-03-27 09:16:57.412450,540,3,yolov3,,0.0,,0,147.97,0.2,0.0,0.0,0.0,-208.252,-263.036,342.014,0.001,0.004,1.802,0
2024-03-27 09:16:57.874626,540,3,yolov3,,0.0,,0,147.92,0.2,0.0,0.0,0.0,-208.265,-262.982,342.013,0.001,0.004,1.802,0
2024-03-27 09:16:58.364549,540,3,yolov3,,0.0,,0,147.84,0.2,0.0,0.0,0.0,-208.282,-262.91,342.013,0.001,0.004,1.802,0
2024-03-27 09:16:58.827925,540,3,yolov3,,0.0,,0,147.75,0.2,0.0,0.0,0.0,-208.304,-262.818,342.012,0.001,0.004,1.802,0
2024-03-27 09:16:59.273495,540,3,yolov3,,0.0,,0,147.67,0.2,0.0,0.0,0.0,-208.322,-262.737,342.012,0.001,0.004,1.802,0
2024-03-27 09:16:59.791685,540,3,yolov3,,0.0,,0,147.57,0.2,0.0,0.0,0.0,-208.345,-262.645,342.011,0.001,0.004,1.802,0
2024-03-27 09:17:00.292578,540,3,yolov3,,0.0,,0,147.43,0.2,0.0,0.0,0.0,-208.378,-262.505,342.011,0.001,0.004,1.802,0
2024-03-27 09:17:00.765625,540,3,yolov3,,0.0,,0,147.26,0.2,0.0,0.0,0.0,-208.415,-262.344,342.01,0.001,0.004,1.802,0
2024-03-27 09:17:01.228803,540,3,yolov3,,0.0,,0,147.08,0.2,0.0,0.0,0.0,-208.458,-262.163,342.009,0.002,0.004,1.802,0
2024-03-27 09:17:01.694162,540,3,yolov3,,0.0,,0,146.87,0.2,0.0,0.0,0.0,-208.506,-261.961,342.008,0.002,0.004,1.802,0
2024-03-27 09:17:02.509100,540,3,yolov3,,0.0,,0,146.64,0.2,0.0,0.0,0.0,-208.558,-261.74,342.007,0.002,0.004,1.802,0
2024-03-27 09:17:03.181047,540,3,yolov3,,0.0,,0,146.26,0.2,0.0,0.0,0.0,-208.646,-261.367,342.005,0.005,0.004,1.802,0
2024-03-27 09:17:03.653175,540,3,yolov3,,0.0,,0,145.9,0.2,0.0,0.0,0.0,-208.728,-261.019,342.004,6.283,0.003,1.802,0
2024-03-27 09:17:04.111519,540,3,yolov3,,0.0,,0,145.59,0.2,0.0,0.0,0.0,-208.799,-260.716,342.003,6.283,0.003,1.802,0
2024-03-27 09:17:04.578408,540,3,yolov3,,0.0,,0,145.26,0.2,0.0,0.0,0.0,-208.876,-260.392,342.001,6.283,0.003,1.802,0
2024-03-27 09:17:05.500390,540,3,yolov3,,0.0,,0,144.9,0.2,0.0,0.0,0.0,-208.957,-260.046,342.0,6.283,0.003,1.802,0
2024-03-27 09:17:06.067106,540,3,yolov3,,0.0,,0,144.12,0.2,0.0,0.0,0.0,-209.136,-259.284,341.997,6.283,0.003,1.802,0
2024-03-27 09:17:06.516384,540,3,yolov3,,0.0,,0,143.69,0.2,0.0,0.0,0.0,-209.233,-258.871,341.996,6.283,0.003,1.802,0
2024-03-27 09:17:06.998309,540,3,yolov3,,0.0,,0,143.24,0.2,0.0,0.0,0.0,-209.337,-258.433,341.994,6.283,0.003,1.802,0
2024-03-27 09:17:07.410115,540,3,yolov3,,0.0,,0,142.89,0.2,0.0,0.0,0.0,-209.418,-258.09,341.993,6.283,0.003,1.802,0
2024-03-27 09:17:07.893502,540,3,yolov3,,0.0,,0,142.4,0.2,0.0,0.0,0.0,-209.531,-257.611,341.991,6.283,0.003,1.802,0
2024-03-27 09:17:08.323629,540,3,yolov3,,0.0,,0,142.02,0.2,0.0,0.0,0.0,-209.619,-257.237,341.99,6.283,0.003,1.802,0
2024-03-27 09:17:08.732574,540,3,yolov3,,0.0,,0,141.62,0.2,0.0,0.0,0.0,-209.71,-256.849,341.989,6.283,0.003,1.802,0
2024-03-27 09:17:09.153738,540,3,yolov3,,0.0,,0,141.2,0.2,0.0,0.0,0.0,-209.805,-256.448,341.987,6.283,0.003,1.802,0
2024-03-27 09:17:09.663664,540,3,yolov3,,0.0,,0,140.63,0.2,0.0,0.0,0.0,-209.936,-255.892,341.986,6.283,0.003,1.802,0
2024-03-27 09:17:10.101505,540,3,yolov3,,0.0,,0,140.19,0.2,0.0,0.0,0.0,-210.038,-255.459,341.984,6.283,0.002,1.802,0
2024-03-27 09:17:10.613841,540,3,yolov3,,0.0,,0,139.57,0.2,0.0,0.0,0.0,-210.179,-254.86,341.982,6.283,0.002,1.802,0
2024-03-27 09:17:11.054543,540,3,yolov3,,0.0,,0,139.1,0.2,0.0,0.0,0.0,-210.288,-254.396,341.981,6.282,0.002,1.802,0
2024-03-27 09:17:11.456659,540,3,yolov3,,0.0,,0,138.6,0.2,0.0,0.0,0.0,-210.402,-253.917,341.98,6.282,0.002,1.802,0
2024-03-27 09:17:11.959292,540,3,yolov3,,0.0,,0,137.93,0.2,0.0,0.0,0.0,-210.557,-253.257,341.978,6.282,0.002,1.802,0
2024-03-27 09:17:12.374294,540,3,yolov3,,0.0,,0,137.4,0.2,0.0,0.0,0.0,-210.677,-252.746,341.977,6.282,0.002,1.802,0
2024-03-27 09:17:12.864929,540,3,yolov3,,0.0,,0,136.68,0.2,0.0,0.0,0.0,-210.843,-252.043,341.975,6.282,0.002,1.802,0
2024-03-27 09:17:13.363551,540,3,yolov3,,0.0,,0,135.93,0.2,0.0,0.0,0.0,-211.015,-251.315,341.974,6.282,0.001,1.802,0
2024-03-27 09:17:13.848225,540,3,yolov3,,0.0,,0,135.16,0.2,0.0,0.0,0.0,-211.192,-250.563,341.972,6.282,0.001,1.802,0
