Timestamp,Time of Day (min),Weather ID (#),Model,Label,Confidence (%),Size (px^2),AEB (bool),DTC (m),Throttle (%),Steering (%),Brake (%),Handbrake (%),PosX (m),PosY (m),PosZ (m),RotX (rad),RotY (rad),RotZ (rad),Collisions (#)
2024-03-27 09:17:00.346463,780,4,yolov3,umbrella,64.19,2912,0,148.03,0.0,0.0,0.0,0.0,-208.24,-263.091,342.014,0.002,0.004,1.802,0
2024-03-27 09:17:00.837165,780,4,yolov3,,0.0,,0,148.03,0.2,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-03-27 09:17:01.299033,780,4,yolov3,,0.0,,0,148.02,0.2,0.0,0.0,0.0,-208.243,-263.078,342.014,0.001,0.004,1.802,0
2024-03-27 09:17:01.905348,780,4,yolov3,,0.0,,0,147.98,0.2,0.0,0.0,0.0,-208.249,-263.047,342.014,0.001,0.004,1.802,0
2024-03-27 09:17:02.487782,780,4,yolov3,,0.0,,0,147.92,0.2,0.0,0.0,0.0,-208.264,-262.983,342.013,0.001,0.004,1.802,0
2024-03-27 09:17:02.963373,780,4,yolov3,,0.0,,0,147.82,0.2,0.0,0.0,0.0,-208.286,-262.891,342.013,0.002,0.004,1.802,0
2024-03-27 09:17:03.379918,780,4,yolov3,,0.0,,0,147.73,0.2,0.0,0.0,0.0,-208.309,-262.798,342.012,0.001,0.004,1.802,0
2024-03-27 09:17:03.770571,780,4,yolov3,,0.0,,0,147.64,0.2,0.0,0.0,0.0,-208.328,-262.714,342.012,0.001,0.004,1.802,0
2024-03-27 09:17:04.263873,780,4,yolov3,,0.0,,0,147.51,0.2,0.0,0.0,0.0,-208.358,-262.587,342.011,0.001,0.004,1.802,0
2024-03-27 09:17:04.688710,780,4,yolov3,,0.0,,0,147.36,0.2,0.0,0.0,0.0,-208.393,-262.44,342.01,0.001,0.004,1.802,0
2024-03-27 09:17:05.125391,780,4,yolov3,,0.0,,0,147.19,0.2,0.0,0.0,0.0,-208.432,-262.273,342.01,0.001,0.004,1.802,0
2024-03-27 09:17:05.562511,780,4,yolov3,,0.0,,0,147.0,0.2,0.0,0.0,0.0,-208.476,-262.088,342.009,0.001,0.004,1.802,0
2024-03-27 09:17:06.006623,780,4,yolov3,,0.0,,0,146.79,0.2,0.0,0.0,0.0,-208.523,-261.885,342.008,0.001,0.004,1.802,0
2024-03-27 09:17:06.457965,780,4,yolov3,,0.0,,0,146.56,0.2,0.0,0.0,0.0,-208.576,-261.66,342.007,0.003,0.004,1.802,0
2024-03-27 09:17:06.913947,780,4,yolov3,,0.0,,0,146.31,0.2,0.0,0.0,0.0,-208.635,-261.413,342.006,0.004,0.004,1.802,0
2024-03-27 09:17:07.283170,780,4,yolov3,,0.0,,0,146.1,0.2,0.0,0.0,0.0,-208.682,-261.212,342.005,6.283,0.003,1.802,0
2024-03-27 09:17:07.635141,780,4,yolov3,,0.0,,0,145.88,0.2,0.0,0.0,0.0,-208.732,-261.001,342.004,6.283,0.003,1.802,0
2024-03-27 09:17:07.997327,780,4,yolov3,,0.0,,0,145.65,0.2,0.0,0.0,0.0,-208.784,-260.778,342.003,6.283,0.003,1.802,0
2024-03-27 09:17:08.379174,780,4,yolov3,,0.0,,0,145.41,0.2,0.0,0.0,0.0,-208.84,-260.542,342.002,6.283,0.003,1.802,0
2024-03-27 09:17:08.834050,780,4,yolov3,,0.0,,0,145.07,0.2,0.0,0.0,0.0,-208.919,-260.207,342.001,6.283,0.003,1.802,0
2024-03-27 09:17:09.230513,780,4,yolov3,,0.0,,0,144.79,0.2,0.0,0.0,0.0,-208.982,-259.94,342.0,6.283,0.003,1.802,0
2024-03-27 09:17:09.592063,780,4,yolov3,,0.0,,0,144.51,0.2,0.0,0.0,0.0,-209.047,-259.662,341.999,6.283,0.003,1.802,0
2024-03-27 09:17:09.954759,780,4,yolov3,,0.0,,0,144.21,0.2,0.0,0.0,0.0,-209.116,-259.371,341.997,6.283,0.003,1.802,0
2024-03-27 09:17:10.328875,780,4,yolov3,,0.0,,0,143.9,0.2,0.0,0.0,0.0,-209.187,-259.069,341.996,6.283,0.003,1.802,0
2024-03-27 09:17:10.694476,780,4,yolov3,,0.0,,0,143.57,0.2,0.0,0.0,0.0,-209.262,-258.752,341.995,6.283,0.003,1.802,0
2024-03-27 09:17:11.069578,780,4,yolov3,,0.0,,0,143.23,0.2,0.0,0.0,0.0,-209.339,-258.422,341.994,6.283,0.003,1.802,0
2024-03-27 09:17:11.427724,780,4,yolov3,,0.0,,0,142.88,0.2,0.0,0.0,0.0,-209.42,-258.079,341.993,6.283,0.003,1.802,0
2024-03-27 09:17:11.883006,780,4,yolov3,,0.0,,0,142.39,0.2,0.0,0.0,0.0,-209.533,-257.601,341.991,6.283,0.003,1.802,0
2024-03-27 09:17:12.232636,780,4,yolov3,,0.0,,0,142.01,0.2,0.0,0.0,0.0,-209.621,-257.228,341.99,6.283,0.003,1.802,0
2024-03-27 09:17:12.610499,780,4,yolov3,,0.0,,0,141.61,0.2,0.0,0.0,0.0,-209.712,-256.84,341.988,6.283,0.003,1.802,0
2024-03-27 09:17:12.976590,780,4,yolov3,,0.0,,0,141.2,0.2,0.0,0.0,0.0,-209.806,-256.442,341.987,6.283,0.003,1.802,0
2024-03-27 09:17:13.336585,780,4,yolov3,,0.0,,0,140.78,0.2,0.0,0.0,0.0,-209.903,-256.03,341.986,6.283,0.003,1.802,0
2024-03-27 09:17:13.695124,780,4,yolov3,,0.0,,0,140.34,0.2,0.0,0.0,0.0,-210.002,-255.611,341.985,6.283,0.002,1.802,0
2024-03-27 09:17:14.067407,780,4,yolov3,,0.0,,0,139.89,0.2,0.0,0.0,0.0,-210.106,-255.17,341.983,6.283,0.002,1.802,0
2024-03-27 09:17:14.427351,780,4,yolov3,,0.0,,0,139.43,0.2,0.0,0.0,0.0,-210.212,-254.721,341.982,6.283,0.002,1.802,0
2024-03-27 09:17:14.877676,780,4,yolov3,,0.0,,0,138.79,0.2,0.0,0.0,0.0,-210.359,-254.099,341.98,6.282,0.002,1.802,0
2024-03-27 09:17:15.247222,780,4,yolov3,,0.0,,0,138.29,0.2,0.0,0.0,0.0,-210.473,-253.613,341.979,6.282,0.002,1.802,0
2024-03-27 09:17:15.638432,780,4,yolov3,,0.0,,0,137.78,0.2,0.0,0.0,0.0,-210.591,-253.112,341.978,6.282,0.002,1.802,0
2024-03-27 09:17:16.019111,780,4,yolov3,,0.0,,0,137.25,0.2,0.0,0.0,0.0,-210.713,-252.597,341.976,6.282,0.002,1.802,0
2024-03-27 09:17:16.384646,780,4,yolov3,,0.0,,0,136.71,0.2,0.0,0.0,0.0,-210.837,-252.07,341.975,6.282,0.002,1.802,0
2024-03-27 09:17:16.749207,780,4,yolov3,,0.0,,0,136.15,0.2,0.0,0.0,0.0,-210.965,-251.527,341.974,6.282,0.002,1.802,0
2024-03-27 09:17:17.118096,780,4,yolov3,,0.0,,0,135.58,0.2,0.0,0.0,0.0,-211.097,-250.97,341.973,6.282,0.001,1.802,0
2024-03-27 09:17:17.481034,780,4,yolov3,,0.0,,0,134.99,0.2,0.0,0.0,0.0,-211.23,-250.403,341.972,6.282,0.001,1.802,0
2024-03-27 09:17:17.851630,780,4,yolov3,,0.0,,0,134.39,0.2,0.0,0.0,0.0,-211.367,-249.819,341.971,6.283,0.001,1.802,0
2024-03-27 09:17:18.236153,780,4,yolov3,,0.0,,0,133.78,0.2,0.0,0.0,0.0,-211.509,-249.22,341.97,6.283,0.001,1.802,0
2024-03-27 09:17:18.614576,780,4,yolov3,,0.0,,0,133.15,0.2,0.0,0.0,0.0,-211.654,-248.608,341.969,6.283,0.001,1.802,0
2024-03-27 09:17:19.004068,780,4,yolov3,,0.0,,0,132.51,0.2,0.0,0.0,0.0,-211.801,-247.982,341.968,6.283,0.001,1.802,0
2024-03-27 09:17:19.410595,780,4,yolov3,,0.0,,0,131.85,0.2,0.0,0.0,0.0,-211.952,-247.341,341.967,6.283,0.001,1.802,0
2024-03-27 09:17:19.782283,780,4,yolov3,,0.0,,0,131.18,0.2,0.0,0.0,0.0,-212.106,-246.69,341.966,6.283,0.001,1.802,0
2024-03-27 09:17:20.168829,780,4,yolov3,,0.0,,0,130.49,0.2,0.0,0.0,0.0,-212.263,-246.022,341.966,6.283,0.0,1.802,0
2024-03-27 09:17:20.535104,780,4,yolov3,,0.0,,0,129.79,0.2,0.0,0.0,0.0,-212.423,-245.34,341.965,6.283,0.0,1.802,0
2024-03-27 09:17:20.922840,780,4,yolov3,,0.0,,0,129.08,0.2,0.0,0.0,0.0,-212.587,-244.645,341.964,6.283,0.0,1.802,0
2024-03-27 09:17:21.297964,780,4,yolov3,,0.0,,0,128.35,0.2,0.0,0.0,0.0,-212.754,-243.938,341.964,6.283,0.0,1.802,0
2024-03-27 09:17:21.682238,780,4,yolov3,,0.0,,0,127.61,0.2,0.0,0.0,0.0,-212.923,-243.216,341.964,0.002,-0.001,1.802,0
2024-03-27 09:17:22.053931,780,4,yolov3,,0.0,,0,126.85,0.2,0.0,0.0,0.0,-213.097,-242.479,341.963,0.004,6.283,1.802,0
2024-03-27 09:17:22.433515,780,4,yolov3,,0.0,,0,126.08,0.2,0.0,0.0,0.0,-213.274,-241.729,341.963,0.001,6.283,1.802,0
2024-03-27 09:17:22.822885,780,4,yolov3,,0.0,,0,125.3,0.2,0.0,0.0,0.0,-213.453,-240.968,341.963,-0.001,6.283,1.802,0
2024-03-27 09:17:23.196450,780,4,yolov3,,0.0,,0,124.52,0.2,0.0,0.0,0.0,-213.633,-240.204,341.963,0.0,6.283,1.802,0
2024-03-27 09:17:23.572353,780,4,yolov3,,0.0,,0,123.71,0.2,0.0,0.0,0.0,-213.819,-239.416,341.963,0.0,6.283,1.802,0
2024-03-27 09:17:23.942587,780,4,yolov3,,0.0,,0,122.88,0.2,0.0,0.0,0.0,-214.008,-238.612,341.963,0.0,6.283,1.802,0
2024-03-27 09:17:24.339141,780,4,yolov3,,0.0,,0,122.04,0.2,0.0,0.0,0.0,-214.2,-237.794,341.963,0.0,6.283,1.802,0
2024-03-27 09:17:24.785586,780,4,yolov3,,0.0,,0,120.9,0.2,0.0,0.0,0.0,-214.462,-236.682,341.963,0.0,6.283,1.802,0
2024-03-27 09:17:25.171580,780,4,yolov3,,0.0,,0,120.02,0.2,0.0,0.0,0.0,-214.663,-235.832,341.963,0.0,6.283,1.802,0
2024-03-27 09:17:25.544195,780,4,yolov3,,0.0,,0,119.14,0.2,0.0,0.0,0.0,-214.867,-234.968,341.963,0.0,6.283,1.802,0
2024-03-27 09:17:25.912870,780,4,yolov3,,0.0,,0,118.23,0.2,0.0,0.0,0.0,-215.073,-234.09,341.963,0.0,6.283,1.802,0
2024-03-27 09:17:26.376122,780,4,yolov3,,0.0,,0,117.01,0.2,0.0,0.0,0.0,-215.353,-232.899,341.963,0.0,6.283,1.802,0
2024-03-27 09:17:26.758181,780,4,yolov3,,0.0,,0,116.08,0.2,0.0,0.0,0.0,-215.568,-231.988,341.963,0.0,6.283,1.802,0
2024-03-27 09:17:27.252872,780,4,yolov3,,0.0,,0,114.81,0.2,0.0,0.0,0.0,-215.86,-230.753,341.961,0.0,6.282,1.802,0
2024-03-27 09:17:27.681477,780,4,yolov3,,0.0,,0,113.53,0.2,0.0,0.0,0.0,-216.153,-229.506,341.964,6.283,0.0,1.802,0
2024-03-27 09:17:28.082486,780,4,yolov3,,0.0,,0,112.55,0.2,0.0,0.0,0.0,-216.376,-228.561,341.963,-0.002,6.283,1.802,0
2024-03-27 09:17:28.515909,780,4,yolov3,,0.0,,0,111.25,0.2,0.0,0.0,0.0,-216.674,-227.295,341.964,0.0,-0.001,1.802,0
2024-03-27 09:17:28.958356,780,4,yolov3,,0.0,,0,109.93,0.2,0.0,0.0,0.0,-216.978,-226.004,341.963,0.002,6.283,1.802,0
2024-03-27 09:17:29.399128,780,4,yolov3,,0.0,,0,108.55,0.2,0.0,0.0,0.0,-217.294,-224.66,341.963,0.0,6.283,1.802,0
2024-03-27 09:17:29.759954,780,4,yolov3,,0.0,,0,107.5,0.2,0.0,0.0,0.0,-217.534,-223.641,341.963,0.0,6.283,1.802,0
2024-03-27 09:17:30.130122,780,4,yolov3,,0.0,,0,106.43,0.2,0.0,0.0,0.0,-217.779,-222.604,341.963,0.0,6.283,1.802,0
2024-03-27 09:17:30.560902,780,4,yolov3,,0.0,,0,105.0,0.2,0.0,0.0,0.0,-218.109,-221.205,341.963,0.0,6.283,1.802,0
2024-03-27 09:17:30.924839,780,4,yolov3,,0.0,,0,103.91,0.2,0.0,0.0,0.0,-218.359,-220.143,341.961,0.0,6.282,1.802,0
2024-03-27 09:17:31.381045,780,4,yolov3,,0.0,,0,102.42,0.2,0.0,0.0,0.0,-218.7,-218.694,341.963,0.0,0.003,1.802,0
2024-03-27 09:17:31.837970,780,4,yolov3,,0.0,,0,100.9,0.2,0.0,0.0,0.0,-219.047,-217.22,341.966,0.0,0.001,1.802,0
2024-03-27 09:17:32.215308,780,4,yolov3,,0.0,,0,99.74,0.2,0.0,0.0,0.0,-219.313,-216.092,341.964,-0.001,6.283,1.802,0
2024-03-27 09:17:32.605964,780,4,yolov3,,0.0,,0,98.57,0.2,0.0,0.0,0.0,-219.581,-214.951,341.96,6.282,6.281,1.802,0
2024-03-27 09:17:33.049428,780,4,yolov3,,0.0,,0,97.02,0.2,0.0,0.0,0.0,-219.939,-213.442,341.963,6.282,6.28,1.802,0
2024-03-27 09:17:33.522878,780,4,yolov3,,0.0,,0,95.43,0.2,0.0,0.0,0.0,-220.305,-211.894,341.968,6.28,6.28,1.802,0
2024-03-27 09:17:33.953162,780,4,yolov3,,0.0,,0,93.82,0.2,0.0,0.0,0.0,-220.678,-210.323,341.974,6.28,-0.004,1.803,0
2024-03-27 09:17:34.319362,780,4,yolov3,,0.0,,0,92.59,0.2,0.0,0.0,0.0,-220.961,-209.132,341.979,6.279,0.003,1.802,0
2024-03-27 09:17:34.769703,780,4,yolov3,,0.0,,0,90.9,0.2,0.0,0.0,0.0,-221.35,-207.488,341.973,6.281,0.003,1.802,0
2024-03-27 09:17:35.213587,780,4,yolov3,,0.0,,0,89.19,0.2,0.0,0.0,0.0,-221.744,-205.822,341.966,6.282,0.001,1.802,0
2024-03-27 09:17:35.663710,780,4,yolov3,,0.0,,0,87.44,0.2,0.0,0.0,0.0,-222.145,-204.116,341.962,6.283,6.283,1.802,0
