Timestamp,Time of Day (min),Weather ID (#),Model,Label,Confidence (%),Size (px^2),AEB (bool),DTC (m),Throttle (%),Steering (%),Brake (%),Handbrake (%),PosX (m),PosY (m),PosZ (m),RotX (rad),RotY (rad),RotZ (rad),Collisions (#)
2024-03-18 16:59:49.640881,540,5,yolov2,,0.0,,0,148.03,0.0,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-03-18 16:59:50.144416,540,5,yolov2,,0.0,,0,148.03,0.2,0.0,0.0,0.0,-208.24,-263.091,342.014,0.002,0.004,1.802,0
2024-03-18 16:59:50.587688,540,5,yolov2,,0.0,,0,148.02,0.2,0.0,0.0,0.0,-208.241,-263.083,342.014,0.001,0.004,1.802,0
2024-03-18 16:59:51.139111,540,5,yolov2,,0.0,,0,148.0,0.2,0.0,0.0,0.0,-208.246,-263.065,342.014,0.001,0.004,1.802,0
2024-03-18 16:59:51.660079,540,5,yolov2,,0.0,,0,147.96,0.2,0.0,0.0,0.0,-208.255,-263.024,342.013,0.002,0.004,1.802,0
2024-03-18 16:59:52.071335,540,5,yolov2,,0.0,,0,147.9,0.2,0.0,0.0,0.0,-208.269,-262.966,342.013,0.001,0.004,1.802,0
2024-03-18 16:59:52.473748,540,5,yolov2,,0.0,,0,147.84,0.2,0.0,0.0,0.0,-208.282,-262.91,342.013,0.001,0.004,1.802,0
2024-03-18 16:59:52.862257,540,5,yolov2,,0.0,,0,147.78,0.2,0.0,0.0,0.0,-208.298,-262.843,342.012,0.001,0.004,1.802,0
2024-03-18 16:59:53.263295,540,5,yolov2,,0.0,,0,147.69,0.2,0.0,0.0,0.0,-208.316,-262.765,342.012,0.002,0.004,1.802,0
2024-03-18 16:59:53.834828,540,5,yolov2,,0.0,,0,147.6,0.2,0.0,0.0,0.0,-208.337,-262.677,342.012,0.001,0.004,1.802,0
2024-03-18 16:59:54.182280,540,5,yolov2,,0.0,,0,147.47,0.2,0.0,0.0,0.0,-208.368,-262.544,342.011,0.002,0.004,1.802,0
2024-03-18 16:59:54.567636,540,5,yolov2,,0.0,,0,147.35,0.2,0.0,0.0,0.0,-208.396,-262.429,342.01,0.001,0.004,1.802,0
2024-03-18 16:59:54.925972,540,5,yolov2,,0.0,,0,147.22,0.2,0.0,0.0,0.0,-208.425,-262.303,342.01,0.001,0.004,1.802,0
2024-03-18 16:59:55.303834,540,5,yolov2,,0.0,,0,147.08,0.2,0.0,0.0,0.0,-208.457,-262.166,342.009,0.001,0.004,1.802,0
2024-03-18 16:59:55.687520,540,5,yolov2,,0.0,,0,146.93,0.2,0.0,0.0,0.0,-208.493,-262.016,342.008,0.002,0.004,1.802,0
2024-03-18 16:59:56.072007,540,5,yolov2,,0.0,,0,146.76,0.2,0.0,0.0,0.0,-208.53,-261.856,342.008,0.001,0.004,1.802,0
2024-03-18 16:59:56.629496,540,5,yolov2,,0.0,,0,146.58,0.2,0.0,0.0,0.0,-208.571,-261.684,342.007,0.003,0.004,1.802,0
2024-03-18 16:59:57.171153,540,5,yolov2,,0.0,,0,146.33,0.2,0.0,0.0,0.0,-208.63,-261.435,342.006,0.004,0.004,1.802,0
2024-03-18 16:59:57.603891,540,5,yolov2,,0.0,,0,145.98,0.2,0.0,0.0,0.0,-208.709,-261.097,342.004,6.283,0.003,1.802,0
2024-03-18 16:59:57.997281,540,5,yolov2,,0.0,,0,145.75,0.2,0.0,0.0,0.0,-208.761,-260.876,342.003,6.283,0.003,1.802,0
2024-03-18 16:59:58.408485,540,5,yolov2,,0.0,,0,145.51,0.2,0.0,0.0,0.0,-208.816,-260.643,342.002,6.283,0.003,1.802,0
2024-03-18 16:59:58.795462,540,5,yolov2,,0.0,,0,145.26,0.2,0.0,0.0,0.0,-208.874,-260.398,342.001,6.283,0.003,1.802,0
2024-03-18 16:59:59.186557,540,5,yolov2,,0.0,,0,145.0,0.2,0.0,0.0,0.0,-208.934,-260.14,342.0,6.283,0.003,1.802,0
2024-03-18 16:59:59.548221,540,5,yolov2,,0.0,,0,144.72,0.2,0.0,0.0,0.0,-208.998,-259.869,341.999,6.283,0.003,1.802,0
2024-03-18 16:59:59.938574,540,5,yolov2,,0.0,,0,144.43,0.2,0.0,0.0,0.0,-209.065,-259.587,341.998,6.283,0.003,1.802,0
2024-03-18 17:00:00.323675,540,5,yolov2,,0.0,,0,144.12,0.2,0.0,0.0,0.0,-209.134,-259.29,341.997,6.283,0.003,1.802,0
2024-03-18 17:00:00.726568,540,5,yolov2,,0.0,,0,143.81,0.2,0.0,0.0,0.0,-209.208,-258.982,341.996,6.283,0.003,1.802,0
2024-03-18 17:00:01.136104,540,5,yolov2,,0.0,,0,143.48,0.2,0.0,0.0,0.0,-209.283,-258.66,341.995,6.283,0.003,1.802,0
2024-03-18 17:00:01.440792,540,5,yolov2,,0.0,,0,143.25,0.2,0.0,0.0,0.0,-209.335,-258.439,341.994,6.283,0.003,1.802,0
2024-03-18 17:00:01.833539,540,5,yolov2,,0.0,,0,142.9,0.2,0.0,0.0,0.0,-209.417,-258.096,341.993,6.283,0.003,1.802,0
2024-03-18 17:00:02.245390,540,5,yolov2,,0.0,,0,142.53,0.2,0.0,0.0,0.0,-209.5,-257.739,341.992,6.283,0.003,1.802,0
2024-03-18 17:00:02.670005,540,5,yolov2,,0.0,,0,142.15,0.2,0.0,0.0,0.0,-209.587,-257.369,341.99,6.283,0.003,1.802,0
2024-03-18 17:00:03.092530,540,5,yolov2,,0.0,,0,141.76,0.2,0.0,0.0,0.0,-209.678,-256.986,341.989,6.283,0.003,1.802,0
2024-03-18 17:00:03.490564,540,5,yolov2,,0.0,,0,141.35,0.2,0.0,0.0,0.0,-209.771,-256.59,341.988,6.283,0.003,1.802,0
2024-03-18 17:00:03.878664,540,5,yolov2,,0.0,,0,140.93,0.2,0.0,0.0,0.0,-209.867,-256.18,341.986,6.283,0.003,1.802,0
2024-03-18 17:00:04.296617,540,5,yolov2,,0.0,,0,140.49,0.2,0.0,0.0,0.0,-209.968,-255.756,341.985,6.283,0.002,1.802,0
2024-03-18 17:00:04.702709,540,5,yolov2,,0.0,,0,140.04,0.2,0.0,0.0,0.0,-210.071,-255.319,341.984,6.283,0.002,1.802,0
2024-03-18 17:00:05.121027,540,5,yolov2,,0.0,,0,139.58,0.2,0.0,0.0,0.0,-210.177,-254.868,341.982,6.283,0.002,1.802,0
2024-03-18 17:00:05.524096,540,5,yolov2,,0.0,,0,139.11,0.2,0.0,0.0,0.0,-210.286,-254.408,341.981,6.282,0.002,1.802,0
2024-03-18 17:00:05.932450,540,5,yolov2,,0.0,,0,138.62,0.2,0.0,0.0,0.0,-210.399,-253.93,341.98,6.282,0.002,1.802,0
2024-03-18 17:00:06.324813,540,5,yolov2,,0.0,,0,138.11,0.2,0.0,0.0,0.0,-210.515,-253.438,341.979,6.282,0.002,1.802,0
2024-03-18 17:00:06.729722,540,5,yolov2,,0.0,,0,137.59,0.2,0.0,0.0,0.0,-210.634,-252.932,341.977,6.282,0.002,1.802,0
2024-03-18 17:00:07.060009,540,5,yolov2,,0.0,,0,137.24,0.2,0.0,0.0,0.0,-210.715,-252.587,341.976,6.282,0.002,1.802,0
2024-03-18 17:00:07.472492,540,5,yolov2,,0.0,,0,136.69,0.2,0.0,0.0,0.0,-210.84,-252.058,341.975,6.282,0.002,1.802,0
2024-03-18 17:00:07.790656,540,5,yolov2,,0.0,,0,136.32,0.2,0.0,0.0,0.0,-210.925,-251.697,341.974,6.282,0.002,1.802,0
2024-03-18 17:00:08.215377,540,5,yolov2,,0.0,,0,135.76,0.2,0.0,0.0,0.0,-211.056,-251.145,341.973,6.282,0.001,1.802,0
2024-03-18 17:00:08.594091,540,5,yolov2,,0.0,,0,135.17,0.2,0.0,0.0,0.0,-211.188,-250.578,341.972,6.282,0.001,1.802,0
2024-03-18 17:00:08.993690,540,5,yolov2,,0.0,,0,134.58,0.2,0.0,0.0,0.0,-211.326,-249.998,341.971,6.283,0.001,1.802,0
2024-03-18 17:00:09.402155,540,5,yolov2,,0.0,,0,133.97,0.2,0.0,0.0,0.0,-211.466,-249.404,341.97,6.283,0.001,1.802,0
2024-03-18 17:00:09.795144,540,5,yolov2,,0.0,,0,133.34,0.2,0.0,0.0,0.0,-211.609,-248.795,341.969,6.283,0.001,1.802,0
