Timestamp,Time of Day (min),Weather ID (#),Model,Label,Confidence (%),Size (px^2),AEB (bool),DTC (m),Throttle (%),Steering (%),Brake (%),Handbrake (%),PosX (m),PosY (m),PosZ (m),RotX (rad),RotY (rad),RotZ (rad),Collisions (#)
2024-03-18 17:06:45.961126,660,7,yolov2,,0.0,,0,148.03,0.0,0.0,0.0,0.0,-208.24,-263.091,342.014,0.002,0.004,1.802,0
2024-03-18 17:06:46.513742,660,7,yolov2,,0.0,,0,148.03,0.2,0.0,0.0,0.0,-208.24,-263.091,342.014,0.002,0.004,1.802,0
2024-03-18 17:06:47.097578,660,7,yolov2,,0.0,,0,148.02,0.2,0.0,0.0,0.0,-208.241,-263.083,342.014,0.001,0.004,1.802,0
2024-03-18 17:06:47.621215,660,7,yolov2,,0.0,,0,147.98,0.2,0.0,0.0,0.0,-208.249,-263.047,342.014,0.001,0.004,1.802,0
2024-03-18 17:06:48.047477,660,7,yolov2,,0.0,,0,147.93,0.2,0.0,0.0,0.0,-208.262,-262.997,342.013,0.001,0.004,1.802,0
2024-03-18 17:06:48.421737,660,7,yolov2,,0.0,,0,147.88,0.2,0.0,0.0,0.0,-208.273,-262.948,342.013,0.001,0.004,1.802,0
2024-03-18 17:06:48.829721,660,7,yolov2,,0.0,,0,147.82,0.2,0.0,0.0,0.0,-208.287,-262.888,342.013,0.001,0.004,1.802,0
2024-03-18 17:06:49.247124,660,7,yolov2,,0.0,,0,147.75,0.2,0.0,0.0,0.0,-208.304,-262.818,342.012,0.001,0.004,1.802,0
2024-03-18 17:06:49.752935,660,7,yolov2,,0.0,,0,147.67,0.2,0.0,0.0,0.0,-208.322,-262.737,342.012,0.001,0.004,1.802,0
2024-03-18 17:06:50.178704,660,7,yolov2,,0.0,,0,147.57,0.2,0.0,0.0,0.0,-208.345,-262.644,342.011,0.001,0.004,1.802,0
2024-03-18 17:06:50.519272,660,7,yolov2,,0.0,,0,147.46,0.2,0.0,0.0,0.0,-208.369,-262.541,342.011,0.001,0.004,1.802,0
2024-03-18 17:06:50.933111,660,7,yolov2,,0.0,,0,147.35,0.2,0.0,0.0,0.0,-208.396,-262.426,342.01,0.001,0.004,1.802,0
2024-03-18 17:06:51.324668,660,7,yolov2,,0.0,,0,147.22,0.2,0.0,0.0,0.0,-208.426,-262.3,342.01,0.001,0.004,1.802,0
2024-03-18 17:06:51.713305,660,7,yolov2,,0.0,,0,147.08,0.2,0.0,0.0,0.0,-208.458,-262.163,342.009,0.001,0.004,1.802,0
2024-03-18 17:06:52.113469,660,7,yolov2,,0.0,,0,146.92,0.2,0.0,0.0,0.0,-208.493,-262.014,342.008,0.001,0.004,1.802,0
2024-03-18 17:06:52.635353,660,7,yolov2,,0.0,,0,146.76,0.2,0.0,0.0,0.0,-208.53,-261.856,342.008,0.002,0.004,1.802,0
2024-03-18 17:06:52.998854,660,7,yolov2,,0.0,,0,146.58,0.2,0.0,0.0,0.0,-208.571,-261.684,342.007,0.003,0.004,1.802,0
2024-03-18 17:06:53.423897,660,7,yolov2,,0.0,,0,146.39,0.2,0.0,0.0,0.0,-208.615,-261.499,342.006,0.004,0.004,1.802,0
2024-03-18 17:06:53.757162,660,7,yolov2,,0.0,,0,146.26,0.2,0.0,0.0,0.0,-208.645,-261.369,342.005,0.004,0.004,1.802,0
2024-03-18 17:06:54.115518,660,7,yolov2,,0.0,,0,146.05,0.2,0.0,0.0,0.0,-208.693,-261.164,342.004,6.283,0.003,1.802,0
2024-03-18 17:06:54.505989,660,7,yolov2,,0.0,,0,145.83,0.2,0.0,0.0,0.0,-208.744,-260.948,342.004,6.283,0.003,1.802,0
2024-03-18 17:06:54.894332,660,7,yolov2,,0.0,,0,145.59,0.2,0.0,0.0,0.0,-208.798,-260.719,342.003,6.283,0.003,1.802,0
2024-03-18 17:06:55.276752,660,7,yolov2,,0.0,,0,145.34,0.2,0.0,0.0,0.0,-208.855,-260.477,342.002,6.283,0.003,1.802,0
2024-03-18 17:06:55.599545,660,7,yolov2,,0.0,,0,145.17,0.2,0.0,0.0,0.0,-208.895,-260.31,342.001,6.283,0.003,1.802,0
2024-03-18 17:06:55.903131,660,7,yolov2,,0.0,,0,144.99,0.2,0.0,0.0,0.0,-208.935,-260.136,342.0,6.283,0.003,1.802,0
2024-03-18 17:06:56.291877,660,7,yolov2,,0.0,,0,144.72,0.2,0.0,0.0,0.0,-208.999,-259.866,341.999,6.283,0.003,1.802,0
