Timestamp,Time of Day (min),Weather ID (#),Model,Label,Confidence (%),Size (px^2),AEB (bool),DTC (m),Throttle (%),Steering (%),Brake (%),Handbrake (%),PosX (m),PosY (m),PosZ (m),RotX (rad),RotY (rad),RotZ (rad),Collisions (#)
2024-03-18 17:03:19.035227,900,6,yolov2,,0.0,,0,148.03,0.0,0.0,0.0,0.0,-208.24,-263.091,342.014,0.002,0.004,1.802,0
2024-03-18 17:03:19.355588,900,6,yolov2,,0.0,,0,148.03,0.2,0.0,0.0,0.0,-208.24,-263.091,342.014,0.002,0.004,1.802,0
2024-03-18 17:03:19.624264,900,6,yolov2,,0.0,,0,148.02,0.2,0.0,0.0,0.0,-208.241,-263.085,342.014,0.0,0.004,1.802,0
2024-03-18 17:03:19.956989,900,6,yolov2,,0.0,,0,148.01,0.2,0.0,0.0,0.0,-208.245,-263.069,342.013,0.002,0.004,1.802,0
2024-03-18 17:03:20.306347,900,6,yolov2,,0.0,,0,147.99,0.2,0.0,0.0,0.0,-208.248,-263.053,342.013,0.001,0.004,1.802,0
2024-03-18 17:03:20.693443,900,6,yolov2,,0.0,,0,147.95,0.2,0.0,0.0,0.0,-208.258,-263.013,342.013,0.001,0.004,1.802,0
2024-03-18 17:03:21.001190,900,6,yolov2,,0.0,,0,147.9,0.2,0.0,0.0,0.0,-208.268,-262.969,342.013,0.001,0.004,1.802,0
2024-03-18 17:03:21.277593,900,6,yolov2,,0.0,,0,147.87,0.2,0.0,0.0,0.0,-208.277,-262.933,342.013,0.001,0.004,1.802,0
2024-03-18 17:03:21.588327,900,6,yolov2,,0.0,,0,147.81,0.2,0.0,0.0,0.0,-208.29,-262.875,342.013,0.001,0.004,1.802,0
2024-03-18 17:03:21.914185,900,6,yolov2,,0.0,,0,147.74,0.2,0.0,0.0,0.0,-208.306,-262.809,342.012,0.001,0.004,1.802,0
2024-03-18 17:03:22.233371,900,6,yolov2,,0.0,,0,147.66,0.2,0.0,0.0,0.0,-208.323,-262.732,342.012,0.001,0.004,1.802,0
2024-03-18 17:03:22.563226,900,6,yolov2,,0.0,,0,147.57,0.2,0.0,0.0,0.0,-208.344,-262.648,342.011,0.001,0.004,1.802,0
2024-03-18 17:03:22.889208,900,6,yolov2,,0.0,,0,147.48,0.2,0.0,0.0,0.0,-208.366,-262.551,342.011,0.001,0.004,1.802,0
2024-03-18 17:03:23.232806,900,6,yolov2,,0.0,,0,147.37,0.2,0.0,0.0,0.0,-208.392,-262.445,342.01,0.001,0.004,1.802,0
2024-03-18 17:03:23.539028,900,6,yolov2,,0.0,,0,147.26,0.2,0.0,0.0,0.0,-208.417,-262.337,342.01,0.001,0.004,1.802,0
2024-03-18 17:03:24.038689,900,6,yolov2,,0.0,,0,147.05,0.2,0.0,0.0,0.0,-208.464,-262.135,342.009,0.001,0.004,1.802,0
2024-03-18 17:03:24.337046,900,6,yolov2,,0.0,,0,146.92,0.2,0.0,0.0,0.0,-208.495,-262.009,342.008,0.002,0.004,1.802,0
2024-03-18 17:03:24.629858,900,6,yolov2,,0.0,,0,146.78,0.2,0.0,0.0,0.0,-208.526,-261.872,342.008,0.001,0.004,1.802,0
2024-03-18 17:03:24.934469,900,6,yolov2,,0.0,,0,146.63,0.2,0.0,0.0,0.0,-208.561,-261.726,342.007,0.002,0.004,1.802,0
2024-03-18 17:03:25.250793,900,6,yolov2,,0.0,,0,146.47,0.2,0.0,0.0,0.0,-208.597,-261.571,342.006,0.004,0.004,1.802,0
2024-03-18 17:03:25.574336,900,6,yolov2,,0.0,,0,146.29,0.2,0.0,0.0,0.0,-208.639,-261.396,342.005,0.004,0.004,1.802,0
2024-03-18 17:03:25.887024,900,6,yolov2,,0.0,,0,146.11,0.2,0.0,0.0,0.0,-208.68,-261.22,342.005,6.283,0.003,1.802,0
2024-03-18 17:03:26.184454,900,6,yolov2,,0.0,,0,145.91,0.2,0.0,0.0,0.0,-208.725,-261.032,342.004,6.283,0.003,1.802,0
2024-03-18 17:03:26.491426,900,6,yolov2,,0.0,,0,145.71,0.2,0.0,0.0,0.0,-208.771,-260.833,342.003,6.283,0.003,1.802,0
2024-03-18 17:03:26.809383,900,6,yolov2,,0.0,,0,145.49,0.2,0.0,0.0,0.0,-208.821,-260.623,342.002,6.283,0.003,1.802,0
2024-03-18 17:03:27.094059,900,6,yolov2,,0.0,,0,145.28,0.2,0.0,0.0,0.0,-208.871,-260.412,342.002,6.283,0.003,1.802,0
2024-03-18 17:03:27.415303,900,6,yolov2,,0.0,,0,145.03,0.2,0.0,0.0,0.0,-208.927,-260.171,342.001,6.283,0.003,1.802,0
