Timestamp,Time of Day (min),Weather ID (#),Model,Label,Confidence (%),Size (px^2),AEB (bool),DTC (m),Throttle (%),Steering (%),Brake (%),Handbrake (%),PosX (m),PosY (m),PosZ (m),RotX (rad),RotY (rad),RotZ (rad),Collisions (#)
2024-03-18 16:59:49.814452,900,5,yolov2,,0.0,,0,148.03,0.0,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-03-18 16:59:50.376136,900,5,yolov2,,0.0,,0,148.03,0.2,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-03-18 16:59:50.705967,900,5,yolov2,,0.0,,0,148.02,0.2,0.0,0.0,0.0,-208.242,-263.081,342.014,0.001,0.004,1.802,0
2024-03-18 16:59:51.014151,900,5,yolov2,,0.0,,0,148.0,0.2,0.0,0.0,0.0,-208.246,-263.063,342.014,0.002,0.004,1.802,0
2024-03-18 16:59:51.357995,900,5,yolov2,,0.0,,0,147.97,0.2,0.0,0.0,0.0,-208.252,-263.037,342.014,0.001,0.004,1.802,0
2024-03-18 16:59:51.665043,900,5,yolov2,,0.0,,0,147.94,0.2,0.0,0.0,0.0,-208.26,-263.005,342.013,0.002,0.004,1.802,0
2024-03-18 16:59:51.968017,900,5,yolov2,,0.0,,0,147.9,0.2,0.0,0.0,0.0,-208.269,-262.966,342.013,0.001,0.004,1.802,0
2024-03-18 16:59:52.266827,900,5,yolov2,,0.0,,0,147.85,0.2,0.0,0.0,0.0,-208.281,-262.918,342.013,0.001,0.004,1.802,0
2024-03-18 16:59:52.742508,900,5,yolov2,,0.0,,0,147.8,0.2,0.0,0.0,0.0,-208.292,-262.866,342.013,0.001,0.004,1.802,0
2024-03-18 16:59:53.197058,900,5,yolov2,,0.0,,0,147.7,0.2,0.0,0.0,0.0,-208.315,-262.769,342.012,0.002,0.004,1.802,0
2024-03-18 16:59:53.562002,900,5,yolov2,,0.0,,0,147.59,0.2,0.0,0.0,0.0,-208.341,-262.664,342.012,0.001,0.004,1.802,0
2024-03-18 16:59:53.849331,900,5,yolov2,,0.0,,0,147.5,0.2,0.0,0.0,0.0,-208.36,-262.577,342.011,0.001,0.004,1.802,0
2024-03-18 16:59:54.162661,900,5,yolov2,,0.0,,0,147.41,0.2,0.0,0.0,0.0,-208.382,-262.487,342.011,0.001,0.004,1.802,0
2024-03-18 16:59:54.451041,900,5,yolov2,,0.0,,0,147.3,0.2,0.0,0.0,0.0,-208.405,-262.385,342.01,0.001,0.004,1.802,0
2024-03-18 16:59:54.753297,900,5,yolov2,,0.0,,0,147.19,0.2,0.0,0.0,0.0,-208.432,-262.277,342.01,0.001,0.004,1.802,0
2024-03-18 16:59:55.063267,900,5,yolov2,,0.0,,0,147.07,0.2,0.0,0.0,0.0,-208.458,-262.16,342.009,0.001,0.004,1.802,0
2024-03-18 16:59:55.369707,900,5,yolov2,,0.0,,0,146.94,0.2,0.0,0.0,0.0,-208.489,-262.033,342.009,0.001,0.004,1.802,0
