Timestamp,Time of Day (min),Weather ID (#),Model,Label,Confidence (%),Size (px^2),AEB (bool),DTC (m),Throttle (%),Steering (%),Brake (%),Handbrake (%),PosX (m),PosY (m),PosZ (m),RotX (rad),RotY (rad),RotZ (rad),Collisions (#)
2024-03-18 17:06:39.542978,300,7,yolov2,,0.0,,0,148.03,0.0,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-03-18 17:06:40.072216,300,7,yolov2,,0.0,,0,148.03,0.2,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-03-18 17:06:40.463952,300,7,yolov2,,0.0,,0,148.02,0.2,0.0,0.0,0.0,-208.241,-263.083,342.014,0.001,0.004,1.802,0
2024-03-18 17:06:40.918924,300,7,yolov2,,0.0,,0,148.0,0.2,0.0,0.0,0.0,-208.246,-263.065,342.014,0.002,0.004,1.802,0
2024-03-18 17:06:41.496300,300,7,yolov2,,0.0,,0,147.97,0.2,0.0,0.0,0.0,-208.252,-263.036,342.013,0.001,0.004,1.802,0
2024-03-18 17:06:41.949635,300,7,yolov2,,0.0,,0,147.93,0.2,0.0,0.0,0.0,-208.262,-262.997,342.013,0.001,0.004,1.802,0
2024-03-18 17:06:42.467214,300,7,yolov2,,0.0,,0,147.88,0.2,0.0,0.0,0.0,-208.273,-262.948,342.013,0.001,0.004,1.802,0
2024-03-18 17:06:42.862591,300,7,yolov2,,0.0,,0,147.82,0.2,0.0,0.0,0.0,-208.287,-262.888,342.013,0.001,0.004,1.802,0
2024-03-18 17:06:43.281840,300,7,yolov2,,0.0,,0,147.75,0.2,0.0,0.0,0.0,-208.304,-262.818,342.012,0.001,0.004,1.802,0
2024-03-18 17:06:43.757781,300,7,yolov2,,0.0,,0,147.67,0.2,0.0,0.0,0.0,-208.322,-262.737,342.012,0.001,0.004,1.802,0
2024-03-18 17:06:44.203809,300,7,yolov2,,0.0,,0,147.57,0.2,0.0,0.0,0.0,-208.345,-262.644,342.011,0.001,0.004,1.802,0
2024-03-18 17:06:44.805554,300,7,yolov2,,0.0,,0,147.46,0.2,0.0,0.0,0.0,-208.369,-262.54,342.011,0.002,0.004,1.802,0
2024-03-18 17:06:45.269881,300,7,yolov2,,0.0,,0,147.35,0.2,0.0,0.0,0.0,-208.396,-262.425,342.01,0.001,0.004,1.802,0
2024-03-18 17:06:45.680200,300,7,yolov2,,0.0,,0,147.22,0.2,0.0,0.0,0.0,-208.426,-262.3,342.01,0.002,0.004,1.802,0
2024-03-18 17:06:46.106010,300,7,yolov2,,0.0,,0,147.07,0.2,0.0,0.0,0.0,-208.458,-262.161,342.009,0.001,0.004,1.802,0
2024-03-18 17:06:46.524962,300,7,yolov2,,0.0,,0,146.92,0.2,0.0,0.0,0.0,-208.494,-262.012,342.008,0.001,0.004,1.802,0
2024-03-18 17:06:46.964255,300,7,yolov2,,0.0,,0,146.76,0.2,0.0,0.0,0.0,-208.531,-261.851,342.008,0.001,0.004,1.802,0
2024-03-18 17:06:47.419226,300,7,yolov2,,0.0,,0,146.58,0.2,0.0,0.0,0.0,-208.572,-261.679,342.007,0.003,0.004,1.802,0
2024-03-18 17:06:47.856937,300,7,yolov2,,0.0,,0,146.39,0.2,0.0,0.0,0.0,-208.616,-261.493,342.006,0.004,0.004,1.802,0
2024-03-18 17:06:48.301232,300,7,yolov2,,0.0,,0,146.19,0.2,0.0,0.0,0.0,-208.662,-261.296,342.005,6.283,0.004,1.802,0
2024-03-18 17:06:48.729821,300,7,yolov2,,0.0,,0,145.97,0.2,0.0,0.0,0.0,-208.712,-261.088,342.004,6.283,0.003,1.802,0
2024-03-18 17:06:49.186871,300,7,yolov2,,0.0,,0,145.74,0.2,0.0,0.0,0.0,-208.763,-260.866,342.003,6.283,0.003,1.802,0
2024-03-18 17:06:49.605945,300,7,yolov2,,0.0,,0,145.5,0.2,0.0,0.0,0.0,-208.818,-260.633,342.002,6.283,0.003,1.802,0
2024-03-18 17:06:50.031764,300,7,yolov2,,0.0,,0,145.25,0.2,0.0,0.0,0.0,-208.877,-260.387,342.001,6.283,0.003,1.802,0
2024-03-18 17:06:50.471621,300,7,yolov2,,0.0,,0,144.99,0.2,0.0,0.0,0.0,-208.937,-260.128,342.0,6.283,0.003,1.802,0
2024-03-18 17:06:50.902269,300,7,yolov2,,0.0,,0,144.71,0.2,0.0,0.0,0.0,-209.001,-259.857,341.999,6.283,0.003,1.802,0
2024-03-18 17:06:51.344090,300,7,yolov2,,0.0,,0,144.42,0.2,0.0,0.0,0.0,-209.068,-259.574,341.998,6.283,0.003,1.802,0
2024-03-18 17:06:51.790386,300,7,yolov2,,0.0,,0,144.11,0.2,0.0,0.0,0.0,-209.138,-259.277,341.997,6.283,0.003,1.802,0
2024-03-18 17:06:52.228194,300,7,yolov2,,0.0,,0,143.79,0.2,0.0,0.0,0.0,-209.211,-258.969,341.996,6.283,0.003,1.802,0
2024-03-18 17:06:52.668703,300,7,yolov2,,0.0,,0,143.46,0.2,0.0,0.0,0.0,-209.287,-258.646,341.995,6.283,0.003,1.802,0
