Timestamp,Time of Day (min),Weather ID (#),Model,Label,Confidence (%),Size (px^2),AEB (bool),DTC (m),Throttle (%),Steering (%),Brake (%),Handbrake (%),PosX (m),PosY (m),PosZ (m),RotX (rad),RotY (rad),RotZ (rad),Collisions (#)
2024-04-06 18:23:28.312389,300,8,yolov3-tiny,,0.0,,0,148.03,0.0,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-04-06 18:23:28.676480,300,8,yolov3-tiny,,0.0,,0,148.03,0.2,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-04-06 18:23:28.943045,300,8,yolov3-tiny,,0.0,,0,148.02,0.2,0.0,0.0,0.0,-208.24,-263.086,342.014,0.001,0.004,1.802,0
2024-04-06 18:23:29.187464,300,8,yolov3-tiny,,0.0,,0,148.02,0.2,0.0,0.0,0.0,-208.243,-263.078,342.014,0.001,0.004,1.802,0
2024-04-06 18:23:29.472168,300,8,yolov3-tiny,,0.0,,0,148.0,0.2,0.0,0.0,0.0,-208.246,-263.065,342.014,0.001,0.004,1.802,0
2024-04-06 18:23:29.708811,300,8,yolov3-tiny,,0.0,,0,147.98,0.2,0.0,0.0,0.0,-208.249,-263.047,342.014,0.001,0.004,1.802,0
2024-04-06 18:23:29.960661,300,8,yolov3-tiny,,0.0,,0,147.96,0.2,0.0,0.0,0.0,-208.255,-263.024,342.014,0.001,0.004,1.802,0
2024-04-06 18:23:30.283010,300,8,yolov3-tiny,,0.0,,0,147.93,0.2,0.0,0.0,0.0,-208.262,-262.998,342.013,0.001,0.004,1.802,0
2024-04-06 18:23:30.594743,300,8,yolov3-tiny,,0.0,,0,147.9,0.2,0.0,0.0,0.0,-208.269,-262.967,342.013,0.001,0.004,1.802,0
2024-04-06 18:23:30.952056,300,8,yolov3-tiny,,0.0,,0,147.84,0.2,0.0,0.0,0.0,-208.282,-262.91,342.013,0.001,0.004,1.802,0
2024-04-06 18:23:31.245913,300,8,yolov3-tiny,,0.0,,0,147.8,0.2,0.0,0.0,0.0,-208.292,-262.868,342.013,0.001,0.004,1.802,0
2024-04-06 18:23:31.593982,300,8,yolov3-tiny,,0.0,,0,147.72,0.2,0.0,0.0,0.0,-208.31,-262.793,342.012,0.001,0.004,1.802,0
2024-04-06 18:23:31.881204,300,8,yolov3-tiny,,0.0,,0,147.67,0.2,0.0,0.0,0.0,-208.322,-262.738,342.012,0.001,0.004,1.802,0
2024-04-06 18:23:32.150793,300,8,yolov3-tiny,,0.0,,0,147.6,0.2,0.0,0.0,0.0,-208.337,-262.677,342.012,0.001,0.004,1.802,0
2024-04-06 18:23:32.416699,300,8,yolov3-tiny,,0.0,,0,147.54,0.2,0.0,0.0,0.0,-208.352,-262.612,342.011,0.001,0.004,1.802,0
2024-04-06 18:23:32.680398,300,8,yolov3-tiny,,0.0,,0,147.47,0.2,0.0,0.0,0.0,-208.369,-262.542,342.011,0.001,0.004,1.802,0
2024-04-06 18:23:32.961488,300,8,yolov3-tiny,,0.0,,0,147.39,0.2,0.0,0.0,0.0,-208.387,-262.467,342.011,0.002,0.004,1.802,0
2024-04-06 18:23:33.257070,300,8,yolov3-tiny,,0.0,,0,147.31,0.2,0.0,0.0,0.0,-208.405,-262.387,342.01,0.002,0.004,1.802,0
2024-04-06 18:23:33.541699,300,8,yolov3-tiny,,0.0,,0,147.22,0.2,0.0,0.0,0.0,-208.426,-262.301,342.01,0.001,0.004,1.802,0
2024-04-06 18:23:33.816655,300,8,yolov3-tiny,,0.0,,0,147.12,0.2,0.0,0.0,0.0,-208.447,-262.21,342.009,0.001,0.004,1.802,0
2024-04-06 18:23:34.103442,300,8,yolov3-tiny,,0.0,,0,147.03,0.2,0.0,0.0,0.0,-208.469,-262.114,342.009,0.001,0.004,1.802,0
2024-04-06 18:23:34.386583,300,8,yolov3-tiny,,0.0,,0,146.92,0.2,0.0,0.0,0.0,-208.494,-262.014,342.008,0.001,0.004,1.802,0
2024-04-06 18:23:34.662622,300,8,yolov3-tiny,,0.0,,0,146.81,0.2,0.0,0.0,0.0,-208.518,-261.908,342.008,0.001,0.004,1.802,0
2024-04-06 18:23:34.927562,300,8,yolov3-tiny,,0.0,,0,146.7,0.2,0.0,0.0,0.0,-208.544,-261.797,342.007,0.001,0.004,1.802,0
2024-04-06 18:23:35.200547,300,8,yolov3-tiny,,0.0,,0,146.58,0.2,0.0,0.0,0.0,-208.572,-261.681,342.007,0.003,0.004,1.802,0
2024-04-06 18:23:35.470217,300,8,yolov3-tiny,,0.0,,0,146.46,0.2,0.0,0.0,0.0,-208.6,-261.559,342.006,0.003,0.004,1.802,0
2024-04-06 18:23:35.741263,300,8,yolov3-tiny,,0.0,,0,146.33,0.2,0.0,0.0,0.0,-208.631,-261.432,342.006,0.004,0.004,1.802,0
2024-04-06 18:23:36.009423,300,8,yolov3-tiny,,0.0,,0,146.19,0.2,0.0,0.0,0.0,-208.661,-261.299,342.005,6.283,0.004,1.802,0
2024-04-06 18:23:36.286925,300,8,yolov3-tiny,,0.0,,0,146.05,0.2,0.0,0.0,0.0,-208.694,-261.161,342.004,6.283,0.003,1.802,0
2024-04-06 18:23:36.557873,300,8,yolov3-tiny,,0.0,,0,145.9,0.2,0.0,0.0,0.0,-208.728,-261.018,342.004,6.283,0.003,1.802,0
2024-04-06 18:23:36.832433,300,8,yolov3-tiny,,0.0,,0,145.75,0.2,0.0,0.0,0.0,-208.763,-260.869,342.003,6.283,0.003,1.802,0
2024-04-06 18:23:37.103768,300,8,yolov3-tiny,,0.0,,0,145.59,0.2,0.0,0.0,0.0,-208.799,-260.715,342.003,6.283,0.003,1.802,0
2024-04-06 18:23:37.371611,300,8,yolov3-tiny,,0.0,,0,145.43,0.2,0.0,0.0,0.0,-208.836,-260.556,342.002,6.283,0.003,1.802,0
2024-04-06 18:23:37.651853,300,8,yolov3-tiny,,0.0,,0,145.26,0.2,0.0,0.0,0.0,-208.876,-260.391,342.001,6.283,0.003,1.802,0
2024-04-06 18:23:37.924209,300,8,yolov3-tiny,,0.0,,0,145.08,0.2,0.0,0.0,0.0,-208.916,-260.22,342.001,6.283,0.003,1.802,0
2024-04-06 18:23:38.186211,300,8,yolov3-tiny,,0.0,,0,144.9,0.2,0.0,0.0,0.0,-208.958,-260.043,342.0,6.283,0.003,1.802,0
2024-04-06 18:23:38.458130,300,8,yolov3-tiny,,0.0,,0,144.71,0.2,0.0,0.0,0.0,-209.0,-259.861,341.999,6.283,0.003,1.802,0
2024-04-06 18:23:38.730220,300,8,yolov3-tiny,,0.0,,0,144.52,0.2,0.0,0.0,0.0,-209.044,-259.673,341.999,6.283,0.003,1.802,0
2024-04-06 18:23:39.007674,300,8,yolov3-tiny,,0.0,,0,144.32,0.2,0.0,0.0,0.0,-209.09,-259.48,341.998,6.283,0.003,1.802,0
2024-04-06 18:23:39.276072,300,8,yolov3-tiny,,0.0,,0,144.12,0.2,0.0,0.0,0.0,-209.137,-259.281,341.997,6.283,0.003,1.802,0
2024-04-06 18:23:39.553697,300,8,yolov3-tiny,,0.0,,0,143.91,0.2,0.0,0.0,0.0,-209.185,-259.077,341.996,6.283,0.003,1.802,0
2024-04-06 18:23:39.823167,300,8,yolov3-tiny,,0.0,,0,143.69,0.2,0.0,0.0,0.0,-209.234,-258.867,341.996,6.283,0.003,1.802,0
2024-04-06 18:23:40.086133,300,8,yolov3-tiny,,0.0,,0,143.47,0.2,0.0,0.0,0.0,-209.286,-258.651,341.995,6.283,0.003,1.802,0
2024-04-06 18:23:40.367351,300,8,yolov3-tiny,,0.0,,0,143.24,0.2,0.0,0.0,0.0,-209.338,-258.429,341.994,6.283,0.003,1.802,0
2024-04-06 18:23:40.641520,300,8,yolov3-tiny,,0.0,,0,143.01,0.2,0.0,0.0,0.0,-209.392,-258.201,341.993,6.283,0.003,1.802,0
2024-04-06 18:23:40.909954,300,8,yolov3-tiny,,0.0,,0,142.77,0.2,0.0,0.0,0.0,-209.447,-257.968,341.992,6.283,0.003,1.802,0
2024-04-06 18:23:41.203693,300,8,yolov3-tiny,,0.0,,0,142.52,0.2,0.0,0.0,0.0,-209.503,-257.728,341.992,6.283,0.003,1.802,0
2024-04-06 18:23:41.473583,300,8,yolov3-tiny,,0.0,,0,142.27,0.2,0.0,0.0,0.0,-209.561,-257.483,341.991,6.283,0.003,1.802,0
2024-04-06 18:23:41.754668,300,8,yolov3-tiny,,0.0,,0,142.01,0.2,0.0,0.0,0.0,-209.62,-257.232,341.99,6.283,0.003,1.802,0
2024-04-06 18:23:42.019752,300,8,yolov3-tiny,,0.0,,0,141.75,0.2,0.0,0.0,0.0,-209.681,-256.975,341.989,6.283,0.003,1.802,0
2024-04-06 18:23:42.297182,300,8,yolov3-tiny,,0.0,,0,141.48,0.2,0.0,0.0,0.0,-209.742,-256.711,341.988,6.283,0.003,1.802,0
2024-04-06 18:23:42.574090,300,8,yolov3-tiny,,0.0,,0,141.2,0.2,0.0,0.0,0.0,-209.806,-256.442,341.987,6.283,0.003,1.802,0
2024-04-06 18:23:42.847623,300,8,yolov3-tiny,,0.0,,0,140.92,0.2,0.0,0.0,0.0,-209.87,-256.167,341.986,6.283,0.003,1.802,0
2024-04-06 18:23:43.116370,300,8,yolov3-tiny,,0.0,,0,140.63,0.2,0.0,0.0,0.0,-209.938,-255.886,341.986,6.283,0.003,1.802,0
2024-04-06 18:23:43.402912,300,8,yolov3-tiny,,0.0,,0,140.33,0.2,0.0,0.0,0.0,-210.005,-255.599,341.985,6.283,0.002,1.802,0
2024-04-06 18:23:43.663644,300,8,yolov3-tiny,,0.0,,0,140.03,0.2,0.0,0.0,0.0,-210.074,-255.306,341.984,6.283,0.002,1.802,0
2024-04-06 18:23:43.938483,300,8,yolov3-tiny,,0.0,,0,139.72,0.2,0.0,0.0,0.0,-210.145,-255.006,341.983,6.283,0.002,1.802,0
2024-04-06 18:23:44.219414,300,8,yolov3-tiny,,0.0,,0,139.41,0.2,0.0,0.0,0.0,-210.217,-254.701,341.982,6.283,0.002,1.802,0
2024-04-06 18:23:44.500663,300,8,yolov3-tiny,,0.0,,0,139.09,0.2,0.0,0.0,0.0,-210.29,-254.389,341.981,6.282,0.002,1.802,0
2024-04-06 18:23:44.760072,300,8,yolov3-tiny,,0.0,,0,138.76,0.2,0.0,0.0,0.0,-210.365,-254.072,341.98,6.282,0.002,1.802,0
2024-04-06 18:23:45.039244,300,8,yolov3-tiny,,0.0,,0,138.43,0.2,0.0,0.0,0.0,-210.442,-253.748,341.979,6.282,0.002,1.802,0
2024-04-06 18:23:45.309743,300,8,yolov3-tiny,,0.0,,0,138.09,0.2,0.0,0.0,0.0,-210.519,-253.418,341.978,6.282,0.002,1.802,0
2024-04-06 18:23:45.582407,300,8,yolov3-tiny,,0.0,,0,137.75,0.2,0.0,0.0,0.0,-210.599,-253.082,341.977,6.282,0.002,1.802,0
