Timestamp,Time of Day (min),Weather ID (#),Model,Label,Confidence (%),Size (px^2),AEB (bool),DTC (m),Throttle (%),Steering (%),Brake (%),Handbrake (%),PosX (m),PosY (m),PosZ (m),RotX (rad),RotY (rad),RotZ (rad),Collisions (#)
2024-04-06 18:23:20.844379,540,6,yolov3-tiny,,0.0,,0,148.03,0.0,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-04-06 18:23:21.186613,540,6,yolov3-tiny,,0.0,,0,148.03,0.2,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-04-06 18:23:21.576196,540,6,yolov3-tiny,,0.0,,0,148.02,0.2,0.0,0.0,0.0,-208.241,-263.083,342.014,0.001,0.004,1.802,0
2024-04-06 18:23:21.920074,540,6,yolov3-tiny,,0.0,,0,148.0,0.2,0.0,0.0,0.0,-208.246,-263.065,342.014,0.001,0.004,1.802,0
2024-04-06 18:23:22.193984,540,6,yolov3-tiny,,0.0,,0,147.98,0.2,0.0,0.0,0.0,-208.249,-263.047,342.014,0.001,0.004,1.802,0
2024-04-06 18:23:22.521421,540,6,yolov3-tiny,,0.0,,0,147.96,0.2,0.0,0.0,0.0,-208.255,-263.024,342.013,0.002,0.004,1.802,0
2024-04-06 18:23:22.880801,540,6,yolov3-tiny,,0.0,,0,147.92,0.2,0.0,0.0,0.0,-208.265,-262.982,342.013,0.001,0.004,1.802,0
2024-04-06 18:23:23.193722,540,6,yolov3-tiny,,0.0,,0,147.88,0.2,0.0,0.0,0.0,-208.273,-262.948,342.013,0.001,0.004,1.802,0
2024-04-06 18:23:23.502112,540,6,yolov3-tiny,,0.0,,0,147.84,0.2,0.0,0.0,0.0,-208.282,-262.91,342.013,0.001,0.004,1.802,0
2024-04-06 18:23:23.781297,540,6,yolov3-tiny,,0.0,,0,147.8,0.2,0.0,0.0,0.0,-208.292,-262.867,342.013,0.001,0.004,1.802,0
2024-04-06 18:23:24.074439,540,6,yolov3-tiny,,0.0,,0,147.75,0.2,0.0,0.0,0.0,-208.304,-262.818,342.012,0.001,0.004,1.802,0
2024-04-06 18:23:24.391529,540,6,yolov3-tiny,,0.0,,0,147.69,0.2,0.0,0.0,0.0,-208.316,-262.765,342.012,0.001,0.004,1.802,0
2024-04-06 18:23:24.680452,540,6,yolov3-tiny,,0.0,,0,147.64,0.2,0.0,0.0,0.0,-208.33,-262.707,342.012,0.001,0.004,1.802,0
2024-04-06 18:23:24.996072,540,6,yolov3-tiny,,0.0,,0,147.57,0.2,0.0,0.0,0.0,-208.345,-262.645,342.011,0.001,0.004,1.802,0
2024-04-06 18:23:25.284286,540,6,yolov3-tiny,,0.0,,0,147.5,0.2,0.0,0.0,0.0,-208.36,-262.578,342.011,0.001,0.004,1.802,0
2024-04-06 18:23:25.573032,540,6,yolov3-tiny,,0.0,,0,147.43,0.2,0.0,0.0,0.0,-208.378,-262.504,342.011,0.001,0.004,1.802,0
2024-04-06 18:23:25.863916,540,6,yolov3-tiny,,0.0,,0,147.35,0.2,0.0,0.0,0.0,-208.396,-262.426,342.01,0.001,0.004,1.802,0
2024-04-06 18:23:26.181766,540,6,yolov3-tiny,,0.0,,0,147.26,0.2,0.0,0.0,0.0,-208.415,-262.343,342.01,0.002,0.004,1.802,0
2024-04-06 18:23:26.445784,540,6,yolov3-tiny,,0.0,,0,147.17,0.2,0.0,0.0,0.0,-208.437,-262.255,342.01,0.002,0.004,1.802,0
2024-04-06 18:23:26.713512,540,6,yolov3-tiny,,0.0,,0,147.08,0.2,0.0,0.0,0.0,-208.458,-262.162,342.009,0.001,0.004,1.802,0
2024-04-06 18:23:26.967947,540,6,yolov3-tiny,,0.0,,0,146.97,0.2,0.0,0.0,0.0,-208.481,-262.064,342.009,0.001,0.004,1.802,0
2024-04-06 18:23:27.231171,540,6,yolov3-tiny,,0.0,,0,146.87,0.2,0.0,0.0,0.0,-208.506,-261.961,342.008,0.002,0.004,1.802,0
2024-04-06 18:23:27.492504,540,6,yolov3-tiny,,0.0,,0,146.76,0.2,0.0,0.0,0.0,-208.531,-261.852,342.008,0.001,0.004,1.802,0
2024-04-06 18:23:27.754604,540,6,yolov3-tiny,,0.0,,0,146.64,0.2,0.0,0.0,0.0,-208.558,-261.738,342.007,0.002,0.004,1.802,0
2024-04-06 18:23:28.016642,540,6,yolov3-tiny,,0.0,,0,146.52,0.2,0.0,0.0,0.0,-208.586,-261.619,342.007,0.004,0.004,1.802,0
2024-04-06 18:23:28.294611,540,6,yolov3-tiny,,0.0,,0,146.39,0.2,0.0,0.0,0.0,-208.616,-261.494,342.006,0.004,0.004,1.802,0
2024-04-06 18:23:28.553105,540,6,yolov3-tiny,,0.0,,0,146.26,0.2,0.0,0.0,0.0,-208.646,-261.365,342.005,0.005,0.004,1.802,0
2024-04-06 18:23:28.817167,540,6,yolov3-tiny,,0.0,,0,146.12,0.2,0.0,0.0,0.0,-208.678,-261.23,342.005,6.283,0.003,1.802,0
2024-04-06 18:23:29.083622,540,6,yolov3-tiny,,0.0,,0,145.97,0.2,0.0,0.0,0.0,-208.711,-261.089,342.004,6.283,0.003,1.802,0
2024-04-06 18:23:29.360909,540,6,yolov3-tiny,,0.0,,0,145.82,0.2,0.0,0.0,0.0,-208.745,-260.943,342.004,6.283,0.003,1.802,0
2024-04-06 18:23:29.614145,540,6,yolov3-tiny,,0.0,,0,145.67,0.2,0.0,0.0,0.0,-208.781,-260.791,342.003,6.283,0.003,1.802,0
2024-04-06 18:23:29.892998,540,6,yolov3-tiny,,0.0,,0,145.51,0.2,0.0,0.0,0.0,-208.818,-260.634,342.002,6.283,0.003,1.802,0
2024-04-06 18:23:30.155372,540,6,yolov3-tiny,,0.0,,0,145.34,0.2,0.0,0.0,0.0,-208.856,-260.472,342.002,6.283,0.003,1.802,0
2024-04-06 18:23:30.417787,540,6,yolov3-tiny,,0.0,,0,145.17,0.2,0.0,0.0,0.0,-208.896,-260.304,342.001,6.283,0.003,1.802,0
2024-04-06 18:23:30.676836,540,6,yolov3-tiny,,0.0,,0,144.99,0.2,0.0,0.0,0.0,-208.937,-260.13,342.0,6.283,0.003,1.802,0
2024-04-06 18:23:30.940483,540,6,yolov3-tiny,,0.0,,0,144.8,0.2,0.0,0.0,0.0,-208.979,-259.951,342.0,6.283,0.003,1.802,0
2024-04-06 18:23:31.206140,540,6,yolov3-tiny,,0.0,,0,144.61,0.2,0.0,0.0,0.0,-209.022,-259.766,341.999,6.283,0.003,1.802,0
2024-04-06 18:23:31.466370,540,6,yolov3-tiny,,0.0,,0,144.42,0.2,0.0,0.0,0.0,-209.068,-259.576,341.998,6.283,0.003,1.802,0
2024-04-06 18:23:31.731867,540,6,yolov3-tiny,,0.0,,0,144.22,0.2,0.0,0.0,0.0,-209.114,-259.38,341.997,6.283,0.003,1.802,0
2024-04-06 18:23:31.995553,540,6,yolov3-tiny,,0.0,,0,144.01,0.2,0.0,0.0,0.0,-209.161,-259.178,341.997,6.283,0.003,1.802,0
2024-04-06 18:23:32.260329,540,6,yolov3-tiny,,0.0,,0,143.8,0.2,0.0,0.0,0.0,-209.21,-258.971,341.996,6.283,0.003,1.802,0
