Timestamp,Time of Day (min),Weather ID (#),Model,Label,Confidence (%),Size (px^2),AEB (bool),DTC (m),Throttle (%),Steering (%),Brake (%),Handbrake (%),PosX (m),PosY (m),PosZ (m),RotX (rad),RotY (rad),RotZ (rad),Collisions (#)
2024-04-06 18:23:26.767849,1020,7,yolov3-tiny,,0.0,,0,148.03,0.0,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-04-06 18:23:27.100990,1020,7,yolov3-tiny,,0.0,,0,148.03,0.2,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-04-06 18:23:27.369721,1020,7,yolov3-tiny,,0.0,,0,148.02,0.2,0.0,0.0,0.0,-208.24,-263.086,342.014,0.001,0.004,1.802,0
2024-04-06 18:23:27.637768,1020,7,yolov3-tiny,,0.0,,0,148.02,0.2,0.0,0.0,0.0,-208.243,-263.078,342.014,0.001,0.004,1.802,0
2024-04-06 18:23:27.906552,1020,7,yolov3-tiny,,0.0,,0,148.0,0.2,0.0,0.0,0.0,-208.246,-263.065,342.014,0.001,0.004,1.802,0
2024-04-06 18:23:28.156392,1020,7,yolov3-tiny,,0.0,,0,147.98,0.2,0.0,0.0,0.0,-208.249,-263.047,342.014,0.001,0.004,1.802,0
2024-04-06 18:23:28.430506,1020,7,yolov3-tiny,,0.0,,0,147.96,0.2,0.0,0.0,0.0,-208.255,-263.024,342.014,0.001,0.004,1.802,0
2024-04-06 18:23:28.697370,1020,7,yolov3-tiny,,0.0,,0,147.93,0.2,0.0,0.0,0.0,-208.262,-262.997,342.013,0.001,0.004,1.802,0
2024-04-06 18:23:28.957706,1020,7,yolov3-tiny,,0.0,,0,147.9,0.2,0.0,0.0,0.0,-208.269,-262.967,342.013,0.001,0.004,1.802,0
2024-04-06 18:23:29.238471,1020,7,yolov3-tiny,,0.0,,0,147.86,0.2,0.0,0.0,0.0,-208.278,-262.93,342.013,0.001,0.004,1.802,0
2024-04-06 18:23:29.604889,1020,7,yolov3-tiny,,0.0,,0,147.82,0.2,0.0,0.0,0.0,-208.287,-262.889,342.013,0.001,0.004,1.802,0
2024-04-06 18:23:29.959368,1020,7,yolov3-tiny,,0.0,,0,147.75,0.2,0.0,0.0,0.0,-208.304,-262.818,342.012,0.001,0.004,1.802,0
2024-04-06 18:23:30.325650,1020,7,yolov3-tiny,,0.0,,0,147.67,0.2,0.0,0.0,0.0,-208.322,-262.738,342.012,0.001,0.004,1.802,0
2024-04-06 18:23:30.595769,1020,7,yolov3-tiny,,0.0,,0,147.6,0.2,0.0,0.0,0.0,-208.337,-262.677,342.012,0.001,0.004,1.802,0
2024-04-06 18:23:30.866265,1020,7,yolov3-tiny,,0.0,,0,147.54,0.2,0.0,0.0,0.0,-208.353,-262.611,342.011,0.001,0.004,1.802,0
2024-04-06 18:23:31.134889,1020,7,yolov3-tiny,,0.0,,0,147.46,0.2,0.0,0.0,0.0,-208.369,-262.541,342.011,0.001,0.004,1.802,0
2024-04-06 18:23:31.406452,1020,7,yolov3-tiny,,0.0,,0,147.39,0.2,0.0,0.0,0.0,-208.387,-262.466,342.011,0.001,0.004,1.802,0
2024-04-06 18:23:31.765987,1020,7,yolov3-tiny,,0.0,,0,147.26,0.2,0.0,0.0,0.0,-208.414,-262.346,342.01,0.002,0.004,1.802,0
2024-04-06 18:23:32.131997,1020,7,yolov3-tiny,,0.0,,0,147.13,0.2,0.0,0.0,0.0,-208.446,-262.215,342.009,0.001,0.004,1.802,0
2024-04-06 18:23:32.493144,1020,7,yolov3-tiny,,0.0,,0,146.98,0.2,0.0,0.0,0.0,-208.48,-262.071,342.009,0.001,0.004,1.802,0
2024-04-06 18:23:32.764867,1020,7,yolov3-tiny,,0.0,,0,146.88,0.2,0.0,0.0,0.0,-208.504,-261.968,342.008,0.001,0.004,1.802,0
2024-04-06 18:23:33.128850,1020,7,yolov3-tiny,,0.0,,0,146.71,0.2,0.0,0.0,0.0,-208.542,-261.806,342.007,0.001,0.004,1.802,0
2024-04-06 18:23:33.513749,1020,7,yolov3-tiny,,0.0,,0,146.53,0.2,0.0,0.0,0.0,-208.584,-261.629,342.007,0.003,0.004,1.802,0
