Timestamp,Time of Day (min),Weather ID (#),Model,Label,Confidence (%),Size (px^2),AEB (bool),DTC (m),Throttle (%),Steering (%),Brake (%),Handbrake (%),PosX (m),PosY (m),PosZ (m),RotX (rad),RotY (rad),RotZ (rad),Collisions (#)
2024-04-06 18:23:25.823593,780,7,yolov3-tiny,,0.0,,0,148.03,0.0,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-04-06 18:23:26.249646,780,7,yolov3-tiny,,0.0,,0,148.03,0.2,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-04-06 18:23:26.550550,780,7,yolov3-tiny,,0.0,,0,148.02,0.2,0.0,0.0,0.0,-208.24,-263.086,342.014,0.001,0.004,1.802,0
2024-04-06 18:23:26.901338,780,7,yolov3-tiny,,0.0,,0,148.01,0.2,0.0,0.0,0.0,-208.244,-263.072,342.014,0.001,0.004,1.802,0
2024-04-06 18:23:27.169704,780,7,yolov3-tiny,,0.0,,0,147.99,0.2,0.0,0.0,0.0,-208.247,-263.056,342.014,0.001,0.004,1.802,0
2024-04-06 18:23:27.435335,780,7,yolov3-tiny,,0.0,,0,147.97,0.2,0.0,0.0,0.0,-208.252,-263.037,342.014,0.001,0.004,1.802,0
2024-04-06 18:23:27.698724,780,7,yolov3-tiny,,0.0,,0,147.95,0.2,0.0,0.0,0.0,-208.258,-263.012,342.013,0.001,0.004,1.802,0
2024-04-06 18:23:27.958640,780,7,yolov3-tiny,,0.0,,0,147.92,0.2,0.0,0.0,0.0,-208.265,-262.983,342.013,0.001,0.004,1.802,0
2024-04-06 18:23:28.215071,780,7,yolov3-tiny,,0.0,,0,147.88,0.2,0.0,0.0,0.0,-208.273,-262.949,342.013,0.001,0.004,1.802,0
2024-04-06 18:23:28.467831,780,7,yolov3-tiny,,0.0,,0,147.84,0.2,0.0,0.0,0.0,-208.282,-262.911,342.013,0.001,0.004,1.802,0
2024-04-06 18:23:28.747016,780,7,yolov3-tiny,,0.0,,0,147.8,0.2,0.0,0.0,0.0,-208.291,-262.87,342.013,0.001,0.004,1.802,0
2024-04-06 18:23:29.021432,780,7,yolov3-tiny,,0.0,,0,147.75,0.2,0.0,0.0,0.0,-208.303,-262.822,342.012,0.001,0.004,1.802,0
2024-04-06 18:23:29.407718,780,7,yolov3-tiny,,0.0,,0,147.67,0.2,0.0,0.0,0.0,-208.321,-262.743,342.012,0.001,0.004,1.802,0
2024-04-06 18:23:29.698489,780,7,yolov3-tiny,,0.0,,0,147.61,0.2,0.0,0.0,0.0,-208.335,-262.685,342.012,0.001,0.004,1.802,0
2024-04-06 18:23:29.955935,780,7,yolov3-tiny,,0.0,,0,147.55,0.2,0.0,0.0,0.0,-208.35,-262.62,342.011,0.001,0.004,1.802,0
2024-04-06 18:23:30.215246,780,7,yolov3-tiny,,0.0,,0,147.48,0.2,0.0,0.0,0.0,-208.366,-262.551,342.011,0.001,0.004,1.802,0
2024-04-06 18:23:30.481191,780,7,yolov3-tiny,,0.0,,0,147.4,0.2,0.0,0.0,0.0,-208.385,-262.477,342.011,0.001,0.004,1.802,0
2024-04-06 18:23:30.734920,780,7,yolov3-tiny,,0.0,,0,147.32,0.2,0.0,0.0,0.0,-208.403,-262.398,342.01,0.001,0.004,1.802,0
2024-04-06 18:23:30.998328,780,7,yolov3-tiny,,0.0,,0,147.23,0.2,0.0,0.0,0.0,-208.423,-262.313,342.01,0.001,0.004,1.802,0
2024-04-06 18:23:31.268998,780,7,yolov3-tiny,,0.0,,0,147.14,0.2,0.0,0.0,0.0,-208.444,-262.223,342.009,0.001,0.004,1.802,0
2024-04-06 18:23:31.535716,780,7,yolov3-tiny,,0.0,,0,147.04,0.2,0.0,0.0,0.0,-208.466,-262.128,342.009,0.002,0.004,1.802,0
2024-04-06 18:23:31.786369,780,7,yolov3-tiny,,0.0,,0,146.94,0.2,0.0,0.0,0.0,-208.49,-262.029,342.008,0.001,0.004,1.802,0
2024-04-06 18:23:32.046184,780,7,yolov3-tiny,,0.0,,0,146.83,0.2,0.0,0.0,0.0,-208.514,-261.925,342.008,0.001,0.004,1.802,0
2024-04-06 18:23:32.298594,780,7,yolov3-tiny,,0.0,,0,146.72,0.2,0.0,0.0,0.0,-208.54,-261.817,342.007,0.001,0.004,1.802,0
2024-04-06 18:23:32.554200,780,7,yolov3-tiny,,0.0,,0,146.6,0.2,0.0,0.0,0.0,-208.567,-261.701,342.007,0.003,0.004,1.802,0
2024-04-06 18:23:32.815193,780,7,yolov3-tiny,,0.0,,0,146.48,0.2,0.0,0.0,0.0,-208.595,-261.58,342.006,0.004,0.004,1.802,0
2024-04-06 18:23:33.076299,780,7,yolov3-tiny,,0.0,,0,146.35,0.2,0.0,0.0,0.0,-208.625,-261.453,342.006,0.004,0.004,1.802,0
2024-04-06 18:23:33.334661,780,7,yolov3-tiny,,0.0,,0,146.21,0.2,0.0,0.0,0.0,-208.656,-261.323,342.005,0.005,0.004,1.802,0
2024-04-06 18:23:33.599539,780,7,yolov3-tiny,,0.0,,0,146.07,0.2,0.0,0.0,0.0,-208.688,-261.186,342.005,6.283,0.003,1.802,0
2024-04-06 18:23:33.850231,780,7,yolov3-tiny,,0.0,,0,145.93,0.2,0.0,0.0,0.0,-208.722,-261.045,342.004,6.283,0.003,1.802,0
2024-04-06 18:23:34.116646,780,7,yolov3-tiny,,0.0,,0,145.78,0.2,0.0,0.0,0.0,-208.756,-260.897,342.003,6.283,0.003,1.802,0
2024-04-06 18:23:34.370133,780,7,yolov3-tiny,,0.0,,0,145.62,0.2,0.0,0.0,0.0,-208.792,-260.746,342.003,6.283,0.003,1.802,0
2024-04-06 18:23:34.615931,780,7,yolov3-tiny,,0.0,,0,145.46,0.2,0.0,0.0,0.0,-208.828,-260.592,342.002,6.283,0.003,1.802,0
2024-04-06 18:23:34.864532,780,7,yolov3-tiny,,0.0,,0,145.3,0.2,0.0,0.0,0.0,-208.866,-260.431,342.002,6.283,0.003,1.802,0
2024-04-06 18:23:35.115873,780,7,yolov3-tiny,,0.0,,0,145.13,0.2,0.0,0.0,0.0,-208.905,-260.267,342.001,6.283,0.003,1.802,0
2024-04-06 18:23:35.365265,780,7,yolov3-tiny,,0.0,,0,144.95,0.2,0.0,0.0,0.0,-208.945,-260.096,342.0,6.283,0.003,1.802,0
2024-04-06 18:23:35.615824,780,7,yolov3-tiny,,0.0,,0,144.77,0.2,0.0,0.0,0.0,-208.986,-259.922,342.0,6.283,0.003,1.802,0
2024-04-06 18:23:35.864851,780,7,yolov3-tiny,,0.0,,0,144.59,0.2,0.0,0.0,0.0,-209.028,-259.741,341.999,6.283,0.003,1.802,0
2024-04-06 18:23:36.116385,780,7,yolov3-tiny,,0.0,,0,144.39,0.2,0.0,0.0,0.0,-209.073,-259.553,341.998,6.283,0.003,1.802,0
2024-04-06 18:23:36.360221,780,7,yolov3-tiny,,0.0,,0,144.2,0.2,0.0,0.0,0.0,-209.117,-259.365,341.997,6.283,0.003,1.802,0
2024-04-06 18:23:36.606815,780,7,yolov3-tiny,,0.0,,0,144.0,0.2,0.0,0.0,0.0,-209.163,-259.172,341.997,6.283,0.003,1.802,0
2024-04-06 18:23:36.854019,780,7,yolov3-tiny,,0.0,,0,143.8,0.2,0.0,0.0,0.0,-209.21,-258.971,341.996,6.283,0.003,1.802,0
2024-04-06 18:23:37.111498,780,7,yolov3-tiny,,0.0,,0,143.58,0.2,0.0,0.0,0.0,-209.26,-258.761,341.995,6.283,0.003,1.802,0
2024-04-06 18:23:37.374195,780,7,yolov3-tiny,,0.0,,0,143.36,0.2,0.0,0.0,0.0,-209.311,-258.542,341.994,6.283,0.003,1.802,0
2024-04-06 18:23:37.643847,780,7,yolov3-tiny,,0.0,,0,143.13,0.2,0.0,0.0,0.0,-209.364,-258.317,341.994,6.283,0.003,1.802,0
2024-04-06 18:23:37.895184,780,7,yolov3-tiny,,0.0,,0,142.89,0.2,0.0,0.0,0.0,-209.418,-258.089,341.993,6.283,0.003,1.802,0
2024-04-06 18:23:38.146215,780,7,yolov3-tiny,,0.0,,0,142.66,0.2,0.0,0.0,0.0,-209.471,-257.862,341.992,6.283,0.003,1.802,0
2024-04-06 18:23:38.393072,780,7,yolov3-tiny,,0.0,,0,142.42,0.2,0.0,0.0,0.0,-209.527,-257.626,341.991,6.283,0.003,1.802,0
2024-04-06 18:23:38.651170,780,7,yolov3-tiny,,0.0,,0,142.16,0.2,0.0,0.0,0.0,-209.585,-257.379,341.99,6.283,0.003,1.802,0
2024-04-06 18:23:38.905735,780,7,yolov3-tiny,,0.0,,0,141.9,0.2,0.0,0.0,0.0,-209.645,-257.128,341.989,6.283,0.003,1.802,0
2024-04-06 18:23:39.168290,780,7,yolov3-tiny,,0.0,,0,141.64,0.2,0.0,0.0,0.0,-209.706,-256.869,341.989,6.283,0.003,1.802,0
2024-04-06 18:23:39.418044,780,7,yolov3-tiny,,0.0,,0,141.37,0.2,0.0,0.0,0.0,-209.767,-256.61,341.988,6.283,0.003,1.802,0
2024-04-06 18:23:39.672784,780,7,yolov3-tiny,,0.0,,0,141.1,0.2,0.0,0.0,0.0,-209.829,-256.344,341.987,6.283,0.003,1.802,0
2024-04-06 18:23:39.920991,780,7,yolov3-tiny,,0.0,,0,140.82,0.2,0.0,0.0,0.0,-209.893,-256.074,341.986,6.283,0.003,1.802,0
2024-04-06 18:23:40.179044,780,7,yolov3-tiny,,0.0,,0,140.53,0.2,0.0,0.0,0.0,-209.96,-255.791,341.985,6.283,0.002,1.802,0
2024-04-06 18:23:40.428590,780,7,yolov3-tiny,,0.0,,0,140.24,0.2,0.0,0.0,0.0,-210.026,-255.51,341.984,6.283,0.002,1.802,0
2024-04-06 18:23:40.681812,780,7,yolov3-tiny,,0.0,,0,139.95,0.2,0.0,0.0,0.0,-210.094,-255.223,341.983,6.283,0.002,1.802,0
2024-04-06 18:23:40.932779,780,7,yolov3-tiny,,0.0,,0,139.64,0.2,0.0,0.0,0.0,-210.162,-254.929,341.983,6.283,0.002,1.802,0
2024-04-06 18:23:41.186470,780,7,yolov3-tiny,,0.0,,0,139.33,0.2,0.0,0.0,0.0,-210.234,-254.628,341.982,6.283,0.002,1.802,0
2024-04-06 18:23:41.432921,780,7,yolov3-tiny,,0.0,,0,139.03,0.2,0.0,0.0,0.0,-210.305,-254.327,341.981,6.282,0.002,1.802,0
2024-04-06 18:23:41.687382,780,7,yolov3-tiny,,0.0,,0,138.71,0.2,0.0,0.0,0.0,-210.378,-254.019,341.98,6.282,0.002,1.802,0
2024-04-06 18:23:41.943317,780,7,yolov3-tiny,,0.0,,0,138.38,0.2,0.0,0.0,0.0,-210.454,-253.694,341.979,6.282,0.002,1.802,0
2024-04-06 18:23:42.203587,780,7,yolov3-tiny,,0.0,,0,138.04,0.2,0.0,0.0,0.0,-210.532,-253.365,341.978,6.282,0.002,1.802,0
2024-04-06 18:23:42.454210,780,7,yolov3-tiny,,0.0,,0,137.7,0.2,0.0,0.0,0.0,-210.609,-253.038,341.977,6.282,0.002,1.802,0
2024-04-06 18:23:42.711937,780,7,yolov3-tiny,,0.0,,0,137.35,0.2,0.0,0.0,0.0,-210.689,-252.698,341.977,6.282,0.002,1.802,0
2024-04-06 18:23:42.974078,780,7,yolov3-tiny,,0.0,,0,136.99,0.2,0.0,0.0,0.0,-210.772,-252.349,341.976,6.282,0.002,1.802,0
2024-04-06 18:23:43.233759,780,7,yolov3-tiny,,0.0,,0,136.63,0.2,0.0,0.0,0.0,-210.855,-251.993,341.975,6.282,0.002,1.802,0
2024-04-06 18:23:43.493402,780,7,yolov3-tiny,,0.0,,0,136.26,0.2,0.0,0.0,0.0,-210.941,-251.632,341.974,6.282,0.002,1.802,0
2024-04-06 18:23:43.747181,780,7,yolov3-tiny,,0.0,,0,135.89,0.2,0.0,0.0,0.0,-211.025,-251.273,341.973,6.282,0.001,1.802,0
2024-04-06 18:23:43.997676,780,7,yolov3-tiny,,0.0,,0,135.51,0.2,0.0,0.0,0.0,-211.111,-250.908,341.973,6.282,0.001,1.802,0
2024-04-06 18:23:44.249584,780,7,yolov3-tiny,,0.0,,0,135.13,0.2,0.0,0.0,0.0,-211.199,-250.534,341.972,6.283,0.001,1.802,0
2024-04-06 18:23:44.507799,780,7,yolov3-tiny,,0.0,,0,134.74,0.2,0.0,0.0,0.0,-211.289,-250.154,341.971,6.283,0.001,1.802,0
2024-04-06 18:23:44.767032,780,7,yolov3-tiny,,0.0,,0,134.34,0.2,0.0,0.0,0.0,-211.381,-249.762,341.971,6.283,0.001,1.802,0
2024-04-06 18:23:45.028230,780,7,yolov3-tiny,,0.0,,0,133.93,0.2,0.0,0.0,0.0,-211.476,-249.363,341.97,6.283,0.001,1.802,0
2024-04-06 18:23:45.291843,780,7,yolov3-tiny,,0.0,,0,133.51,0.2,0.0,0.0,0.0,-211.57,-248.959,341.969,6.283,0.001,1.802,0
2024-04-06 18:23:45.562377,780,7,yolov3-tiny,,0.0,,0,133.09,0.2,0.0,0.0,0.0,-211.668,-248.548,341.969,6.283,0.001,1.802,0
2024-04-06 18:23:45.816642,780,7,yolov3-tiny,,0.0,,0,132.67,0.2,0.0,0.0,0.0,-211.763,-248.142,341.968,6.283,0.001,1.802,0
2024-04-06 18:23:46.075366,780,7,yolov3-tiny,,0.0,,0,132.24,0.2,0.0,0.0,0.0,-211.863,-247.721,341.967,6.283,0.001,1.802,0
2024-04-06 18:23:46.343915,780,7,yolov3-tiny,,0.0,,0,131.8,0.2,0.0,0.0,0.0,-211.963,-247.292,341.967,6.283,0.001,1.802,0
2024-04-06 18:23:46.611559,780,7,yolov3-tiny,,0.0,,0,131.35,0.2,0.0,0.0,0.0,-212.066,-246.857,341.966,6.283,0.001,1.802,0
2024-04-06 18:23:46.855633,780,7,yolov3-tiny,,0.0,,0,130.92,0.2,0.0,0.0,0.0,-212.165,-246.435,341.966,6.283,0.0,1.802,0
2024-04-06 18:23:47.118538,780,7,yolov3-tiny,,0.0,,0,130.46,0.2,0.0,0.0,0.0,-212.27,-245.99,341.966,6.283,0.0,1.802,0
2024-04-06 18:23:47.391174,780,7,yolov3-tiny,,0.0,,0,130.0,0.2,0.0,0.0,0.0,-212.376,-245.542,341.965,6.283,0.0,1.802,0
2024-04-06 18:23:47.652699,780,7,yolov3-tiny,,0.0,,0,129.53,0.2,0.0,0.0,0.0,-212.484,-245.082,341.965,6.283,0.0,1.802,0
2024-04-06 18:23:47.910434,780,7,yolov3-tiny,,0.0,,0,129.05,0.2,0.0,0.0,0.0,-212.594,-244.617,341.964,6.283,0.0,1.802,0
2024-04-06 18:23:48.169165,780,7,yolov3-tiny,,0.0,,0,128.58,0.2,0.0,0.0,0.0,-212.702,-244.155,341.964,6.283,0.0,1.802,0
