Timestamp,Time of Day (min),Weather ID (#),Model,Label,Confidence (%),Size (px^2),AEB (bool),DTC (m),Throttle (%),Steering (%),Brake (%),Handbrake (%),PosX (m),PosY (m),PosZ (m),RotX (rad),RotY (rad),RotZ (rad),Collisions (#)
2024-04-06 18:23:45.745363,1140,8,yolov3-tiny,,0.0,,0,148.03,0.0,0.0,0.0,0.0,-208.24,-263.091,341.957,0.001,0.002,1.802,0
2024-04-06 18:23:46.850428,1140,8,yolov3-tiny,,0.0,,0,148.03,0.2,0.0,0.0,0.0,-208.24,-263.092,342.04,0.001,0.005,1.802,0
2024-04-06 18:23:47.215000,1140,8,yolov3-tiny,,0.0,,0,148.03,0.2,0.0,0.0,0.0,-208.24,-263.087,342.011,0.001,0.004,1.802,0
2024-04-06 18:23:47.586135,1140,8,yolov3-tiny,,0.0,,0,148.02,0.2,0.0,0.0,0.0,-208.243,-263.078,342.003,0.002,0.004,1.802,0
2024-04-06 18:23:47.847052,1140,8,yolov3-tiny,,0.0,,0,148.0,0.2,0.0,0.0,0.0,-208.246,-263.065,342.013,0.001,0.004,1.802,0
2024-04-06 18:23:48.149055,1140,8,yolov3-tiny,,0.0,,0,147.98,0.2,0.0,0.0,0.0,-208.249,-263.047,342.017,0.001,0.004,1.802,0
2024-04-06 18:23:48.443964,1140,8,yolov3-tiny,,0.0,,0,147.96,0.2,0.0,0.0,0.0,-208.255,-263.024,342.014,0.002,0.004,1.802,0
2024-04-06 18:23:48.729941,1140,8,yolov3-tiny,,0.0,,0,147.93,0.2,0.0,0.0,0.0,-208.262,-262.998,342.013,0.001,0.004,1.802,0
2024-04-06 18:23:49.126369,1140,8,yolov3-tiny,,0.0,,0,147.9,0.2,0.0,0.0,0.0,-208.269,-262.967,342.013,0.001,0.004,1.802,0
2024-04-06 18:23:49.448182,1140,8,yolov3-tiny,,0.0,,0,147.86,0.2,0.0,0.0,0.0,-208.278,-262.93,342.013,0.001,0.004,1.802,0
2024-04-06 18:23:49.747005,1140,8,yolov3-tiny,,0.0,,0,147.82,0.2,0.0,0.0,0.0,-208.287,-262.889,342.013,0.001,0.004,1.802,0
2024-04-06 18:23:50.053040,1140,8,yolov3-tiny,,0.0,,0,147.78,0.2,0.0,0.0,0.0,-208.298,-262.843,342.012,0.001,0.004,1.802,0
2024-04-06 18:23:50.392418,1140,8,yolov3-tiny,,0.0,,0,147.72,0.2,0.0,0.0,0.0,-208.31,-262.793,342.012,0.002,0.004,1.802,0
2024-04-06 18:23:51.161847,1140,8,yolov3-tiny,,0.0,,0,147.67,0.2,0.0,0.0,0.0,-208.322,-262.738,342.012,0.002,0.004,1.802,0
2024-04-06 18:23:51.546760,1140,8,yolov3-tiny,,0.0,,0,147.57,0.2,0.0,0.0,0.0,-208.345,-262.645,342.011,0.001,0.004,1.802,0
2024-04-06 18:23:51.859682,1140,8,yolov3-tiny,,0.0,,0,147.5,0.2,0.0,0.0,0.0,-208.36,-262.578,342.011,0.001,0.004,1.802,0
2024-04-06 18:23:52.161144,1140,8,yolov3-tiny,,0.0,,0,147.43,0.2,0.0,0.0,0.0,-208.378,-262.505,342.011,0.001,0.004,1.802,0
2024-04-06 18:23:52.478248,1140,8,yolov3-tiny,,0.0,,0,147.35,0.2,0.0,0.0,0.0,-208.396,-262.427,342.01,0.001,0.004,1.802,0
2024-04-06 18:23:52.781641,1140,8,yolov3-tiny,,0.0,,0,147.26,0.2,0.0,0.0,0.0,-208.415,-262.344,342.01,0.001,0.004,1.802,0
2024-04-06 18:23:53.103540,1140,8,yolov3-tiny,,0.0,,0,147.17,0.2,0.0,0.0,0.0,-208.437,-262.256,342.01,0.001,0.004,1.802,0
2024-04-06 18:23:53.464150,1140,8,yolov3-tiny,,0.0,,0,147.08,0.2,0.0,0.0,0.0,-208.458,-262.163,342.009,0.001,0.004,1.802,0
2024-04-06 18:23:53.816100,1140,8,yolov3-tiny,,0.0,,0,146.98,0.2,0.0,0.0,0.0,-208.481,-262.065,342.009,0.001,0.004,1.802,0
2024-04-06 18:23:54.231553,1140,8,yolov3-tiny,,0.0,,0,146.81,0.2,0.0,0.0,0.0,-208.518,-261.908,342.008,0.002,0.004,1.802,0
2024-04-06 18:23:54.549011,1140,8,yolov3-tiny,,0.0,,0,146.7,0.2,0.0,0.0,0.0,-208.544,-261.797,342.007,0.002,0.004,1.802,0
2024-04-06 18:23:54.897618,1140,8,yolov3-tiny,,0.0,,0,146.58,0.2,0.0,0.0,0.0,-208.572,-261.681,342.007,0.003,0.004,1.802,0
2024-04-06 18:23:55.204038,1140,8,yolov3-tiny,,0.0,,0,146.46,0.2,0.0,0.0,0.0,-208.6,-261.559,342.006,0.003,0.004,1.802,0
2024-04-06 18:23:55.513524,1140,8,yolov3-tiny,,0.0,,0,146.32,0.2,0.0,0.0,0.0,-208.631,-261.431,342.006,0.004,0.004,1.802,0
2024-04-06 18:23:55.824904,1140,8,yolov3-tiny,,0.0,,0,146.19,0.2,0.0,0.0,0.0,-208.661,-261.298,342.005,6.283,0.004,1.802,0
2024-04-06 18:23:56.157521,1140,8,yolov3-tiny,,0.0,,0,146.05,0.2,0.0,0.0,0.0,-208.694,-261.16,342.004,6.283,0.003,1.802,0
2024-04-06 18:23:56.478064,1140,8,yolov3-tiny,,0.0,,0,145.9,0.2,0.0,0.0,0.0,-208.728,-261.017,342.004,6.283,0.003,1.802,0
2024-04-06 18:23:56.780222,1140,8,yolov3-tiny,,0.0,,0,145.75,0.2,0.0,0.0,0.0,-208.763,-260.869,342.003,6.283,0.003,1.802,0
2024-04-06 18:23:57.091052,1140,8,yolov3-tiny,,0.0,,0,145.59,0.2,0.0,0.0,0.0,-208.799,-260.715,342.003,6.283,0.003,1.802,0
2024-04-06 18:23:57.396900,1140,8,yolov3-tiny,,0.0,,0,145.42,0.2,0.0,0.0,0.0,-208.836,-260.555,342.002,6.283,0.003,1.802,0
2024-04-06 18:23:57.707117,1140,8,yolov3-tiny,,0.0,,0,145.25,0.2,0.0,0.0,0.0,-208.876,-260.39,342.001,6.283,0.003,1.802,0
2024-04-06 18:23:58.015873,1140,8,yolov3-tiny,,0.0,,0,145.08,0.2,0.0,0.0,0.0,-208.916,-260.219,342.001,6.283,0.003,1.802,0
2024-04-06 18:23:58.329778,1140,8,yolov3-tiny,,0.0,,0,144.9,0.2,0.0,0.0,0.0,-208.958,-260.042,342.0,6.283,0.003,1.802,0
2024-04-06 18:23:58.628252,1140,8,yolov3-tiny,,0.0,,0,144.71,0.2,0.0,0.0,0.0,-209.001,-259.86,341.999,6.283,0.003,1.802,0
2024-04-06 18:23:58.936261,1140,8,yolov3-tiny,,0.0,,0,144.52,0.2,0.0,0.0,0.0,-209.045,-259.673,341.999,6.283,0.003,1.802,0
2024-04-06 18:23:59.264347,1140,8,yolov3-tiny,,0.0,,0,144.32,0.2,0.0,0.0,0.0,-209.09,-259.479,341.998,6.283,0.003,1.802,0
2024-04-06 18:23:59.583807,1140,8,yolov3-tiny,,0.0,,0,144.11,0.2,0.0,0.0,0.0,-209.137,-259.28,341.997,6.283,0.003,1.802,0
2024-04-06 18:23:59.898435,1140,8,yolov3-tiny,,0.0,,0,143.9,0.2,0.0,0.0,0.0,-209.186,-259.076,341.996,6.283,0.003,1.802,0
2024-04-06 18:24:00.205800,1140,8,yolov3-tiny,,0.0,,0,143.69,0.2,0.0,0.0,0.0,-209.234,-258.866,341.996,6.283,0.003,1.802,0
2024-04-06 18:24:00.514883,1140,8,yolov3-tiny,,0.0,,0,143.47,0.2,0.0,0.0,0.0,-209.286,-258.65,341.995,6.283,0.003,1.802,0
2024-04-06 18:24:00.825044,1140,8,yolov3-tiny,,0.0,,0,143.24,0.2,0.0,0.0,0.0,-209.338,-258.428,341.994,6.283,0.003,1.802,0
2024-04-06 18:24:01.141151,1140,8,yolov3-tiny,,0.0,,0,143.0,0.2,0.0,0.0,0.0,-209.392,-258.2,341.993,6.283,0.003,1.802,0
2024-04-06 18:24:01.457598,1140,8,yolov3-tiny,,0.0,,0,142.77,0.2,0.0,0.0,0.0,-209.447,-257.967,341.992,6.283,0.003,1.802,0
2024-04-06 18:24:01.762477,1140,8,yolov3-tiny,,0.0,,0,142.52,0.2,0.0,0.0,0.0,-209.503,-257.727,341.991,6.283,0.003,1.802,0
2024-04-06 18:24:02.072359,1140,8,yolov3-tiny,,0.0,,0,142.27,0.2,0.0,0.0,0.0,-209.561,-257.482,341.991,6.283,0.003,1.802,0
