Timestamp,Time of Day (min),Weather ID (#),Model,Label,Confidence (%),Size (px^2),AEB (bool),DTC (m),Throttle (%),Steering (%),Brake (%),Handbrake (%),PosX (m),PosY (m),PosZ (m),RotX (rad),RotY (rad),RotZ (rad),Collisions (#)
2024-04-06 18:23:14.371198,660,5,yolov3-tiny,,0.0,,0,148.03,0.0,0.0,0.0,0.0,-208.24,-263.091,342.014,0.002,0.004,1.802,0
2024-04-06 18:23:14.883217,660,5,yolov3-tiny,,0.0,,0,148.03,0.2,0.0,0.0,0.0,-208.24,-263.091,342.014,0.002,0.004,1.802,0
2024-04-06 18:23:15.272415,660,5,yolov3-tiny,,0.0,,0,148.02,0.2,0.0,0.0,0.0,-208.241,-263.083,342.014,0.001,0.004,1.802,0
2024-04-06 18:23:15.634114,660,5,yolov3-tiny,,0.0,,0,148.0,0.2,0.0,0.0,0.0,-208.246,-263.065,342.014,0.001,0.004,1.802,0
2024-04-06 18:23:16.005271,660,5,yolov3-tiny,,0.0,,0,147.97,0.2,0.0,0.0,0.0,-208.252,-263.036,342.014,0.001,0.004,1.802,0
2024-04-06 18:23:16.303396,660,5,yolov3-tiny,,0.0,,0,147.95,0.2,0.0,0.0,0.0,-208.259,-263.012,342.013,0.002,0.004,1.802,0
2024-04-06 18:23:16.657552,660,5,yolov3-tiny,,0.0,,0,147.9,0.2,0.0,0.0,0.0,-208.269,-262.966,342.013,0.001,0.004,1.802,0
2024-04-06 18:23:16.914475,660,5,yolov3-tiny,,0.0,,0,147.86,0.2,0.0,0.0,0.0,-208.278,-262.93,342.013,0.001,0.004,1.802,0
2024-04-06 18:23:17.188179,660,5,yolov3-tiny,,0.0,,0,147.82,0.2,0.0,0.0,0.0,-208.287,-262.889,342.013,0.001,0.004,1.802,0
2024-04-06 18:23:17.453005,660,5,yolov3-tiny,,0.0,,0,147.78,0.2,0.0,0.0,0.0,-208.298,-262.843,342.012,0.002,0.004,1.802,0
2024-04-06 18:23:17.732158,660,5,yolov3-tiny,,0.0,,0,147.72,0.2,0.0,0.0,0.0,-208.31,-262.793,342.012,0.002,0.004,1.802,0
2024-04-06 18:23:18.165703,660,5,yolov3-tiny,,0.0,,0,147.67,0.2,0.0,0.0,0.0,-208.322,-262.738,342.012,0.001,0.004,1.802,0
2024-04-06 18:23:18.609522,660,5,yolov3-tiny,,0.0,,0,147.54,0.2,0.0,0.0,0.0,-208.352,-262.612,342.011,0.001,0.004,1.802,0
2024-04-06 18:23:18.945919,660,5,yolov3-tiny,,0.0,,0,147.43,0.2,0.0,0.0,0.0,-208.378,-262.505,342.011,0.001,0.004,1.802,0
2024-04-06 18:23:19.216480,660,5,yolov3-tiny,,0.0,,0,147.35,0.2,0.0,0.0,0.0,-208.396,-262.427,342.01,0.001,0.004,1.802,0
2024-04-06 18:23:19.583095,660,5,yolov3-tiny,,0.0,,0,147.22,0.2,0.0,0.0,0.0,-208.426,-262.302,342.01,0.001,0.004,1.802,0
2024-04-06 18:23:19.911625,660,5,yolov3-tiny,,0.0,,0,147.09,0.2,0.0,0.0,0.0,-208.455,-262.177,342.009,0.002,0.004,1.802,0
2024-04-06 18:23:20.240138,660,5,yolov3-tiny,,0.0,,0,146.95,0.2,0.0,0.0,0.0,-208.487,-262.041,342.009,0.001,0.004,1.802,0
2024-04-06 18:23:20.577623,660,5,yolov3-tiny,,0.0,,0,146.8,0.2,0.0,0.0,0.0,-208.521,-261.891,342.008,0.001,0.004,1.802,0
2024-04-06 18:23:20.896773,660,5,yolov3-tiny,,0.0,,0,146.64,0.2,0.0,0.0,0.0,-208.558,-261.739,342.007,0.002,0.004,1.802,0
2024-04-06 18:23:21.227049,660,5,yolov3-tiny,,0.0,,0,146.47,0.2,0.0,0.0,0.0,-208.597,-261.572,342.006,0.004,0.004,1.802,0
2024-04-06 18:23:21.555356,660,5,yolov3-tiny,,0.0,,0,146.29,0.2,0.0,0.0,0.0,-208.639,-261.396,342.005,0.004,0.004,1.802,0
2024-04-06 18:23:21.878565,660,5,yolov3-tiny,,0.0,,0,146.1,0.2,0.0,0.0,0.0,-208.682,-261.212,342.005,6.283,0.003,1.802,0
2024-04-06 18:23:22.200239,660,5,yolov3-tiny,,0.0,,0,145.9,0.2,0.0,0.0,0.0,-208.729,-261.014,342.004,6.283,0.003,1.802,0
2024-04-06 18:23:22.541144,660,5,yolov3-tiny,,0.0,,0,145.67,0.2,0.0,0.0,0.0,-208.78,-260.798,342.003,6.283,0.003,1.802,0
2024-04-06 18:23:22.860682,660,5,yolov3-tiny,,0.0,,0,145.45,0.2,0.0,0.0,0.0,-208.83,-260.583,342.002,6.283,0.003,1.802,0
2024-04-06 18:23:23.176800,660,5,yolov3-tiny,,0.0,,0,145.22,0.2,0.0,0.0,0.0,-208.883,-260.358,342.001,6.283,0.003,1.802,0
2024-04-06 18:23:23.489286,660,5,yolov3-tiny,,0.0,,0,144.98,0.2,0.0,0.0,0.0,-208.938,-260.125,342.0,6.283,0.003,1.802,0
2024-04-06 18:23:23.830594,660,5,yolov3-tiny,,0.0,,0,144.72,0.2,0.0,0.0,0.0,-208.999,-259.868,341.999,6.283,0.003,1.802,0
2024-04-06 18:23:24.163455,660,5,yolov3-tiny,,0.0,,0,144.45,0.2,0.0,0.0,0.0,-209.061,-259.605,341.998,6.283,0.003,1.802,0
2024-04-06 18:23:24.508585,660,5,yolov3-tiny,,0.0,,0,144.16,0.2,0.0,0.0,0.0,-209.126,-259.325,341.997,6.283,0.003,1.802,0
2024-04-06 18:23:24.876179,660,5,yolov3-tiny,,0.0,,0,143.85,0.2,0.0,0.0,0.0,-209.199,-259.021,341.996,6.283,0.003,1.802,0
2024-04-06 18:23:25.195462,660,5,yolov3-tiny,,0.0,,0,143.55,0.2,0.0,0.0,0.0,-209.267,-258.732,341.995,6.283,0.003,1.802,0
2024-04-06 18:23:25.532324,660,5,yolov3-tiny,,0.0,,0,143.23,0.2,0.0,0.0,0.0,-209.339,-258.421,341.994,6.283,0.003,1.802,0
2024-04-06 18:23:25.876190,660,5,yolov3-tiny,,0.0,,0,142.89,0.2,0.0,0.0,0.0,-209.418,-258.091,341.993,6.283,0.003,1.802,0
2024-04-06 18:23:26.218624,660,5,yolov3-tiny,,0.0,,0,142.55,0.2,0.0,0.0,0.0,-209.497,-257.753,341.992,6.283,0.003,1.802,0
2024-04-06 18:23:26.546029,660,5,yolov3-tiny,,0.0,,0,142.19,0.2,0.0,0.0,0.0,-209.578,-257.411,341.99,6.283,0.003,1.802,0
2024-04-06 18:23:26.887588,660,5,yolov3-tiny,,0.0,,0,141.82,0.2,0.0,0.0,0.0,-209.663,-257.048,341.989,6.283,0.003,1.802,0
2024-04-06 18:23:27.226862,660,5,yolov3-tiny,,0.0,,0,141.44,0.2,0.0,0.0,0.0,-209.752,-256.672,341.988,6.283,0.003,1.802,0
2024-04-06 18:23:27.567603,660,5,yolov3-tiny,,0.0,,0,141.04,0.2,0.0,0.0,0.0,-209.843,-256.286,341.987,6.283,0.003,1.802,0
2024-04-06 18:23:27.888631,660,5,yolov3-tiny,,0.0,,0,140.65,0.2,0.0,0.0,0.0,-209.933,-255.903,341.986,6.283,0.003,1.802,0
2024-04-06 18:23:28.219863,660,5,yolov3-tiny,,0.0,,0,140.23,0.2,0.0,0.0,0.0,-210.028,-255.502,341.984,6.283,0.002,1.802,0
2024-04-06 18:23:28.561236,660,5,yolov3-tiny,,0.0,,0,139.79,0.2,0.0,0.0,0.0,-210.129,-255.074,341.983,6.283,0.002,1.802,0
