Timestamp,Time of Day (min),Weather ID (#),Model,Label,Confidence (%),Size (px^2),AEB (bool),DTC (m),Throttle (%),Steering (%),Brake (%),Handbrake (%),PosX (m),PosY (m),PosZ (m),RotX (rad),RotY (rad),RotZ (rad),Collisions (#)
2024-03-18 17:21:10.415840,660,2,yolov2-tiny,,0.0,,0,148.03,0.0,0.0,0.0,0.0,-208.24,-263.091,342.014,0.002,0.004,1.802,0
2024-03-18 17:21:10.845871,660,2,yolov2-tiny,,0.0,,0,148.03,0.2,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-03-18 17:21:11.246584,660,2,yolov2-tiny,,0.0,,0,148.02,0.2,0.0,0.0,0.0,-208.241,-263.083,342.014,0.001,0.004,1.802,0
2024-03-18 17:21:11.690556,660,2,yolov2-tiny,,0.0,,0,148.0,0.2,0.0,0.0,0.0,-208.246,-263.065,342.014,0.001,0.004,1.802,0
2024-03-18 17:21:12.167915,660,2,yolov2-tiny,,0.0,,0,147.97,0.2,0.0,0.0,0.0,-208.253,-263.036,342.014,0.001,0.004,1.802,0
2024-03-18 17:21:12.585360,660,2,yolov2-tiny,,0.0,,0,147.93,0.2,0.0,0.0,0.0,-208.262,-262.997,342.013,0.002,0.004,1.802,0
2024-03-18 17:21:12.985728,660,2,yolov2-tiny,,0.0,,0,147.88,0.2,0.0,0.0,0.0,-208.273,-262.948,342.013,0.001,0.004,1.802,0
2024-03-18 17:21:13.387185,660,2,yolov2-tiny,,0.0,,0,147.82,0.2,0.0,0.0,0.0,-208.287,-262.888,342.013,0.001,0.004,1.802,0
2024-03-18 17:21:13.776444,660,2,yolov2-tiny,,0.0,,0,147.75,0.2,0.0,0.0,0.0,-208.304,-262.819,342.012,0.002,0.004,1.802,0
2024-03-18 17:21:14.214991,660,2,yolov2-tiny,,0.0,,0,147.67,0.2,0.0,0.0,0.0,-208.322,-262.739,342.012,0.001,0.004,1.802,0
2024-03-18 17:21:14.679554,660,2,yolov2-tiny,,0.0,,0,147.57,0.2,0.0,0.0,0.0,-208.345,-262.646,342.011,0.001,0.004,1.802,0
2024-03-18 17:21:15.095333,660,2,yolov2-tiny,,0.0,,0,147.47,0.2,0.0,0.0,0.0,-208.368,-262.542,342.011,0.001,0.004,1.802,0
2024-03-18 17:21:15.477835,660,2,yolov2-tiny,car,60.39,495,0,147.35,0.2,0.0,0.0,0.0,-208.396,-262.427,342.01,0.001,0.004,1.802,0
2024-03-18 17:21:15.868674,660,2,yolov2-tiny,,0.0,,0,147.22,0.2,0.0,0.0,0.0,-208.425,-262.303,342.01,0.001,0.004,1.802,0
2024-03-18 17:21:16.260784,660,2,yolov2-tiny,,0.0,,0,147.08,0.2,0.0,0.0,0.0,-208.457,-262.166,342.009,0.001,0.004,1.802,0
2024-03-18 17:21:16.668557,660,2,yolov2-tiny,,0.0,,0,146.93,0.2,0.0,0.0,0.0,-208.492,-262.018,342.008,0.002,0.004,1.802,0
2024-03-18 17:21:17.073133,660,2,yolov2-tiny,,0.0,,0,146.76,0.2,0.0,0.0,0.0,-208.53,-261.857,342.008,0.001,0.004,1.802,0
2024-03-18 17:21:17.470892,660,2,yolov2-tiny,,0.0,,0,146.59,0.2,0.0,0.0,0.0,-208.571,-261.686,342.007,0.003,0.004,1.802,0
2024-03-18 17:21:17.872855,660,2,yolov2-tiny,,0.0,,0,146.4,0.2,0.0,0.0,0.0,-208.614,-261.502,342.006,0.004,0.004,1.802,0
2024-03-18 17:21:18.272723,660,2,yolov2-tiny,,0.0,,0,146.2,0.2,0.0,0.0,0.0,-208.66,-261.306,342.005,6.283,0.004,1.802,0
2024-03-18 17:21:18.673900,660,2,yolov2-tiny,,0.0,,0,145.98,0.2,0.0,0.0,0.0,-208.709,-261.099,342.004,6.283,0.003,1.802,0
2024-03-18 17:21:19.076302,660,2,yolov2-tiny,,0.0,,0,145.76,0.2,0.0,0.0,0.0,-208.76,-260.878,342.003,6.283,0.003,1.802,0
2024-03-18 17:21:19.478652,660,2,yolov2-tiny,,0.0,,0,145.52,0.2,0.0,0.0,0.0,-208.815,-260.645,342.002,6.283,0.003,1.802,0
2024-03-18 17:21:19.869509,660,2,yolov2-tiny,,0.0,,0,145.27,0.2,0.0,0.0,0.0,-208.872,-260.409,342.002,6.283,0.003,1.802,0
2024-03-18 17:21:20.262563,660,2,yolov2-tiny,,0.0,,0,145.01,0.2,0.0,0.0,0.0,-208.931,-260.153,342.001,6.283,0.003,1.802,0
2024-03-18 17:21:20.646809,660,2,yolov2-tiny,,0.0,,0,144.73,0.2,0.0,0.0,0.0,-208.995,-259.883,341.999,6.283,0.003,1.802,0
2024-03-18 17:21:21.047305,660,2,yolov2-tiny,,0.0,,0,144.45,0.2,0.0,0.0,0.0,-209.062,-259.602,341.998,6.283,0.003,1.802,0
2024-03-18 17:21:21.460943,660,2,yolov2-tiny,,0.0,,0,144.14,0.2,0.0,0.0,0.0,-209.13,-259.306,341.997,6.283,0.003,1.802,0
2024-03-18 17:21:21.863468,660,2,yolov2-tiny,,0.0,,0,143.83,0.2,0.0,0.0,0.0,-209.203,-259.0,341.996,6.283,0.003,1.802,0
2024-03-18 17:21:22.265829,660,2,yolov2-tiny,,0.0,,0,143.5,0.2,0.0,0.0,0.0,-209.279,-258.68,341.995,6.283,0.003,1.802,0
2024-03-18 17:21:22.675973,660,2,yolov2-tiny,,0.0,,0,143.15,0.2,0.0,0.0,0.0,-209.357,-258.346,341.994,6.283,0.003,1.802,0
2024-03-18 17:21:23.085341,660,2,yolov2-tiny,,0.0,,0,142.8,0.2,0.0,0.0,0.0,-209.439,-258.0,341.993,6.283,0.003,1.802,0
2024-03-18 17:21:23.499765,660,2,yolov2-tiny,,0.0,,0,142.43,0.2,0.0,0.0,0.0,-209.524,-257.639,341.991,6.283,0.003,1.802,0
2024-03-18 17:21:23.892350,660,2,yolov2-tiny,,0.0,,0,142.05,0.2,0.0,0.0,0.0,-209.612,-257.266,341.99,6.283,0.003,1.802,0
2024-03-18 17:21:24.294003,660,2,yolov2-tiny,,0.0,,0,141.65,0.2,0.0,0.0,0.0,-209.703,-256.881,341.989,6.283,0.003,1.802,0
2024-03-18 17:21:24.691662,660,2,yolov2-tiny,,0.0,,0,141.24,0.2,0.0,0.0,0.0,-209.797,-256.482,341.987,6.283,0.003,1.802,0
2024-03-18 17:21:25.096083,660,2,yolov2-tiny,,0.0,,0,140.82,0.2,0.0,0.0,0.0,-209.894,-256.07,341.986,6.283,0.003,1.802,0
2024-03-18 17:21:25.494962,660,2,yolov2-tiny,,0.0,,0,140.38,0.2,0.0,0.0,0.0,-209.995,-255.643,341.985,6.283,0.002,1.802,0
2024-03-18 17:21:25.893330,660,2,yolov2-tiny,,0.0,,0,139.93,0.2,0.0,0.0,0.0,-210.099,-255.203,341.983,6.283,0.002,1.802,0
2024-03-18 17:21:26.304244,660,2,yolov2-tiny,,0.0,,0,139.46,0.2,0.0,0.0,0.0,-210.206,-254.749,341.982,6.283,0.002,1.802,0
2024-03-18 17:21:26.708347,660,2,yolov2-tiny,,0.0,,0,138.98,0.2,0.0,0.0,0.0,-210.315,-254.281,341.981,6.282,0.002,1.802,0
2024-03-18 17:21:27.105431,660,2,yolov2-tiny,,0.0,,0,138.48,0.2,0.0,0.0,0.0,-210.43,-253.799,341.98,6.282,0.002,1.802,0
2024-03-18 17:21:27.519054,660,2,yolov2-tiny,,0.0,,0,137.98,0.2,0.0,0.0,0.0,-210.546,-253.306,341.978,6.282,0.002,1.802,0
2024-03-18 17:21:27.921002,660,2,yolov2-tiny,,0.0,,0,137.45,0.2,0.0,0.0,0.0,-210.665,-252.798,341.977,6.282,0.002,1.802,0
2024-03-18 17:21:28.307986,660,2,yolov2-tiny,,0.0,,0,136.92,0.2,0.0,0.0,0.0,-210.789,-252.275,341.976,6.282,0.002,1.802,0
2024-03-18 17:21:28.721333,660,2,yolov2-tiny,,0.0,,0,136.36,0.2,0.0,0.0,0.0,-210.916,-251.737,341.975,6.282,0.002,1.802,0
2024-03-18 17:21:29.112450,660,2,yolov2-tiny,,0.0,,0,135.8,0.2,0.0,0.0,0.0,-211.046,-251.186,341.973,6.282,0.001,1.802,0
2024-03-18 17:21:29.513185,660,2,yolov2-tiny,,0.0,,0,135.22,0.2,0.0,0.0,0.0,-211.178,-250.622,341.972,6.282,0.001,1.802,0
2024-03-18 17:21:29.925689,660,2,yolov2-tiny,,0.0,,0,134.62,0.2,0.0,0.0,0.0,-211.315,-250.043,341.971,6.283,0.001,1.802,0
2024-03-18 17:21:30.324029,660,2,yolov2-tiny,,0.0,,0,134.02,0.2,0.0,0.0,0.0,-211.455,-249.452,341.97,6.283,0.001,1.802,0
2024-03-18 17:21:30.740130,660,2,yolov2-tiny,,0.0,,0,133.39,0.2,0.0,0.0,0.0,-211.597,-248.844,341.969,6.283,0.001,1.802,0
2024-03-18 17:21:31.150893,660,2,yolov2-tiny,,0.0,,0,132.75,0.2,0.0,0.0,0.0,-211.744,-248.223,341.968,6.283,0.001,1.802,0
2024-03-18 17:21:31.543517,660,2,yolov2-tiny,,0.0,,0,132.11,0.2,0.0,0.0,0.0,-211.893,-247.591,341.967,6.283,0.001,1.802,0
2024-03-18 17:21:31.954754,660,2,yolov2-tiny,,0.0,,0,131.44,0.2,0.0,0.0,0.0,-212.046,-246.942,341.967,6.283,0.001,1.802,0
2024-03-18 17:21:32.358962,660,2,yolov2-tiny,,0.0,,0,130.76,0.2,0.0,0.0,0.0,-212.202,-246.28,341.966,6.283,0.0,1.802,0
2024-03-18 17:21:32.768288,660,2,yolov2-tiny,,0.0,,0,130.06,0.2,0.0,0.0,0.0,-212.362,-245.603,341.965,6.283,0.0,1.802,0
2024-03-18 17:21:33.164989,660,2,yolov2-tiny,,0.0,,0,129.36,0.2,0.0,0.0,0.0,-212.524,-244.916,341.965,6.283,0.0,1.802,0
2024-03-18 17:21:33.566719,660,2,yolov2-tiny,,0.0,,0,128.64,0.2,0.0,0.0,0.0,-212.688,-244.214,341.964,6.283,0.0,1.802,0
2024-03-18 17:21:33.963820,660,2,yolov2-tiny,,0.0,,0,127.9,0.2,0.0,0.0,0.0,-212.858,-243.497,341.964,0.003,0.001,1.802,0
2024-03-18 17:21:34.367064,660,2,yolov2-tiny,,0.0,,0,127.15,0.2,0.0,0.0,0.0,-213.03,-242.768,341.963,0.004,-0.004,1.802,0
2024-03-18 17:21:34.771546,660,2,yolov2-tiny,bench,62.87,4173,0,126.39,0.2,0.0,0.0,0.0,-213.205,-242.024,341.963,0.003,6.283,1.802,0
2024-03-18 17:21:35.173594,660,2,yolov2-tiny,,0.0,,0,125.61,0.2,0.0,0.0,0.0,-213.383,-241.265,341.963,-0.001,6.283,1.802,0
2024-03-18 17:21:35.580218,660,2,yolov2-tiny,,0.0,,0,124.81,0.2,0.0,0.0,0.0,-213.565,-240.493,341.963,0.0,6.283,1.802,0
2024-03-18 17:21:35.984773,660,2,yolov2-tiny,,0.0,,0,124.01,0.2,0.0,0.0,0.0,-213.75,-239.708,341.963,0.0,6.283,1.802,0
2024-03-18 17:21:36.380225,660,2,yolov2-tiny,,0.0,,0,123.19,0.2,0.0,0.0,0.0,-213.938,-238.909,341.963,0.0,6.283,1.802,0
2024-03-18 17:21:36.783284,660,2,yolov2-tiny,,0.0,,0,122.35,0.2,0.0,0.0,0.0,-214.13,-238.096,341.963,0.0,6.283,1.802,0
2024-03-18 17:21:37.191046,660,2,yolov2-tiny,,0.0,,0,121.5,0.2,0.0,0.0,0.0,-214.325,-237.269,341.963,0.0,6.283,1.802,0
2024-03-18 17:21:37.582142,660,2,yolov2-tiny,,0.0,,0,120.64,0.2,0.0,0.0,0.0,-214.522,-236.429,341.963,0.0,6.283,1.802,0
2024-03-18 17:21:37.993300,660,2,yolov2-tiny,,0.0,,0,119.76,0.2,0.0,0.0,0.0,-214.724,-235.574,341.963,0.0,6.283,1.802,0
2024-03-18 17:21:38.388686,660,2,yolov2-tiny,bench,67.03,3528,0,118.87,0.2,0.0,0.0,0.0,-214.928,-234.706,341.963,0.0,6.283,1.802,0
2024-03-18 17:21:38.789503,660,2,yolov2-tiny,bench,64.29,4029,0,117.96,0.2,0.0,0.0,0.0,-215.136,-233.825,341.963,0.0,6.283,1.802,0
2024-03-18 17:21:39.204590,660,2,yolov2-tiny,bench,60.07,1386,0,117.04,0.2,0.0,0.0,0.0,-215.347,-232.929,341.963,0.0,6.283,1.802,0
2024-03-18 17:21:39.612866,660,2,yolov2-tiny,,0.0,,0,116.11,0.2,0.0,0.0,0.0,-215.561,-232.019,341.963,0.0,6.283,1.802,0
2024-03-18 17:21:40.006530,660,2,yolov2-tiny,car,61.64,2275,1,115.16,0.2,0.0,0.0,0.0,-215.779,-231.095,341.961,0.001,6.282,1.802,0
