Timestamp,Time of Day (min),Weather ID (#),Model,Label,Confidence (%),Size (px^2),AEB (bool),DTC (m),Throttle (%),Steering (%),Brake (%),Handbrake (%),PosX (m),PosY (m),PosZ (m),RotX (rad),RotY (rad),RotZ (rad),Collisions (#)
2024-03-18 17:24:42.981162,660,4,yolov2-tiny,,0.0,,0,148.03,0.0,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-03-18 17:24:43.314079,660,4,yolov2-tiny,,0.0,,0,148.03,0.2,0.0,0.0,0.0,-208.24,-263.091,342.014,0.002,0.004,1.802,0
2024-03-18 17:24:43.654770,660,4,yolov2-tiny,,0.0,,0,148.02,0.2,0.0,0.0,0.0,-208.24,-263.086,342.014,0.001,0.004,1.802,0
2024-03-18 17:24:44.059424,660,4,yolov2-tiny,,0.0,,0,148.01,0.2,0.0,0.0,0.0,-208.244,-263.072,342.014,0.001,0.004,1.802,0
2024-03-18 17:24:44.381278,660,4,yolov2-tiny,,0.0,,0,147.98,0.2,0.0,0.0,0.0,-208.249,-263.047,342.014,0.001,0.004,1.802,0
2024-03-18 17:24:44.643202,660,4,yolov2-tiny,,0.0,,0,147.96,0.2,0.0,0.0,0.0,-208.255,-263.024,342.013,0.001,0.004,1.802,0
2024-03-18 17:24:44.922471,660,4,yolov2-tiny,,0.0,,0,147.93,0.2,0.0,0.0,0.0,-208.262,-262.997,342.013,0.001,0.004,1.802,0
2024-03-18 17:24:45.173671,660,4,yolov2-tiny,,0.0,,0,147.9,0.2,0.0,0.0,0.0,-208.269,-262.966,342.013,0.001,0.004,1.802,0
2024-03-18 17:24:45.431281,660,4,yolov2-tiny,,0.0,,0,147.86,0.2,0.0,0.0,0.0,-208.278,-262.93,342.013,0.001,0.004,1.802,0
2024-03-18 17:24:45.714901,660,4,yolov2-tiny,,0.0,,0,147.82,0.2,0.0,0.0,0.0,-208.287,-262.888,342.013,0.001,0.004,1.802,0
2024-03-18 17:24:45.942846,660,4,yolov2-tiny,,0.0,,0,147.77,0.2,0.0,0.0,0.0,-208.298,-262.842,342.012,0.001,0.004,1.802,0
2024-03-18 17:24:46.225857,660,4,yolov2-tiny,,0.0,,0,147.72,0.2,0.0,0.0,0.0,-208.31,-262.792,342.012,0.001,0.004,1.802,0
2024-03-18 17:24:46.521241,660,4,yolov2-tiny,,0.0,,0,147.67,0.2,0.0,0.0,0.0,-208.322,-262.737,342.012,0.001,0.004,1.802,0
2024-03-18 17:24:46.800393,660,4,yolov2-tiny,,0.0,,0,147.6,0.2,0.0,0.0,0.0,-208.337,-262.676,342.012,0.001,0.004,1.802,0
2024-03-18 17:24:47.107303,660,4,yolov2-tiny,,0.0,,0,147.54,0.2,0.0,0.0,0.0,-208.353,-262.611,342.011,0.001,0.004,1.802,0
2024-03-18 17:24:47.393575,660,4,yolov2-tiny,,0.0,,0,147.46,0.2,0.0,0.0,0.0,-208.369,-262.54,342.011,0.001,0.004,1.802,0
2024-03-18 17:24:47.678698,660,4,yolov2-tiny,,0.0,,0,147.39,0.2,0.0,0.0,0.0,-208.387,-262.465,342.011,0.001,0.004,1.802,0
2024-03-18 17:24:47.922964,660,4,yolov2-tiny,,0.0,,0,147.3,0.2,0.0,0.0,0.0,-208.406,-262.385,342.01,0.001,0.004,1.802,0
2024-03-18 17:24:48.168447,660,4,yolov2-tiny,,0.0,,0,147.22,0.2,0.0,0.0,0.0,-208.426,-262.3,342.01,0.002,0.004,1.802,0
2024-03-18 17:24:48.443879,660,4,yolov2-tiny,,0.0,,0,147.12,0.2,0.0,0.0,0.0,-208.447,-262.209,342.009,0.001,0.004,1.802,0
2024-03-18 17:24:48.672283,660,4,yolov2-tiny,,0.0,,0,147.03,0.2,0.0,0.0,0.0,-208.469,-262.113,342.009,0.002,0.004,1.802,0
2024-03-18 17:24:48.961383,660,4,yolov2-tiny,,0.0,,0,146.92,0.2,0.0,0.0,0.0,-208.494,-262.013,342.008,0.001,0.004,1.802,0
2024-03-18 17:24:49.180592,660,4,yolov2-tiny,,0.0,,0,146.81,0.2,0.0,0.0,0.0,-208.518,-261.907,342.008,0.001,0.004,1.802,0
2024-03-18 17:24:49.431836,660,4,yolov2-tiny,,0.0,,0,146.7,0.2,0.0,0.0,0.0,-208.545,-261.796,342.007,0.002,0.004,1.802,0
2024-03-18 17:24:49.685726,660,4,yolov2-tiny,,0.0,,0,146.58,0.2,0.0,0.0,0.0,-208.572,-261.68,342.007,0.003,0.004,1.802,0
2024-03-18 17:24:49.971151,660,4,yolov2-tiny,,0.0,,0,146.45,0.2,0.0,0.0,0.0,-208.6,-261.558,342.006,0.003,0.004,1.802,0
2024-03-18 17:24:50.194451,660,4,yolov2-tiny,,0.0,,0,146.33,0.2,0.0,0.0,0.0,-208.63,-261.433,342.006,0.004,0.004,1.802,0
2024-03-18 17:24:50.468168,660,4,yolov2-tiny,,0.0,,0,146.19,0.2,0.0,0.0,0.0,-208.661,-261.302,342.005,6.283,0.004,1.802,0
