Timestamp,Time of Day (min),Weather ID (#),Model,Label,Confidence (%),Size (px^2),AEB (bool),DTC (m),Throttle (%),Steering (%),Brake (%),Handbrake (%),PosX (m),PosY (m),PosZ (m),RotX (rad),RotY (rad),RotZ (rad),Collisions (#)
2024-03-18 17:24:42.439991,540,4,yolov2-tiny,,0.0,,0,148.03,0.0,0.0,0.0,0.0,-208.24,-263.091,342.014,0.002,0.004,1.802,0
2024-03-18 17:24:42.792949,540,4,yolov2-tiny,,0.0,,0,148.03,0.2,0.0,0.0,0.0,-208.24,-263.091,342.014,0.002,0.004,1.802,0
2024-03-18 17:24:43.119477,540,4,yolov2-tiny,,0.0,,0,148.02,0.2,0.0,0.0,0.0,-208.24,-263.086,342.014,0.001,0.004,1.802,0
2024-03-18 17:24:43.444663,540,4,yolov2-tiny,,0.0,,0,148.01,0.2,0.0,0.0,0.0,-208.244,-263.072,342.014,0.001,0.004,1.802,0
2024-03-18 17:24:43.764407,540,4,yolov2-tiny,,0.0,,0,147.99,0.2,0.0,0.0,0.0,-208.247,-263.056,342.014,0.002,0.004,1.802,0
2024-03-18 17:24:44.078652,540,4,yolov2-tiny,,0.0,,0,147.96,0.2,0.0,0.0,0.0,-208.255,-263.024,342.013,0.001,0.004,1.802,0
2024-03-18 17:24:44.329854,540,4,yolov2-tiny,,0.0,,0,147.93,0.2,0.0,0.0,0.0,-208.262,-262.997,342.013,0.001,0.004,1.802,0
2024-03-18 17:24:44.581754,540,4,yolov2-tiny,,0.0,,0,147.9,0.2,0.0,0.0,0.0,-208.269,-262.966,342.013,0.001,0.004,1.802,0
2024-03-18 17:24:44.834364,540,4,yolov2-tiny,,0.0,,0,147.86,0.2,0.0,0.0,0.0,-208.278,-262.93,342.013,0.001,0.004,1.802,0
2024-03-18 17:24:45.098265,540,4,yolov2-tiny,,0.0,,0,147.82,0.2,0.0,0.0,0.0,-208.287,-262.888,342.013,0.001,0.004,1.802,0
2024-03-18 17:24:45.342678,540,4,yolov2-tiny,,0.0,,0,147.78,0.2,0.0,0.0,0.0,-208.298,-262.843,342.012,0.001,0.004,1.802,0
2024-03-18 17:24:45.664669,540,4,yolov2-tiny,,0.0,,0,147.72,0.2,0.0,0.0,0.0,-208.31,-262.792,342.012,0.001,0.004,1.802,0
2024-03-18 17:24:45.983313,540,4,yolov2-tiny,,0.0,,0,147.67,0.2,0.0,0.0,0.0,-208.322,-262.737,342.012,0.001,0.004,1.802,0
2024-03-18 17:24:46.281885,540,4,yolov2-tiny,,0.0,,0,147.6,0.2,0.0,0.0,0.0,-208.337,-262.676,342.012,0.001,0.004,1.802,0
2024-03-18 17:24:46.534111,540,4,yolov2-tiny,,0.0,,0,147.54,0.2,0.0,0.0,0.0,-208.353,-262.611,342.011,0.001,0.004,1.802,0
2024-03-18 17:24:47.004414,540,4,yolov2-tiny,,0.0,,0,147.39,0.2,0.0,0.0,0.0,-208.387,-262.465,342.011,0.001,0.004,1.802,0
2024-03-18 17:24:47.262911,540,4,yolov2-tiny,,0.0,,0,147.3,0.2,0.0,0.0,0.0,-208.405,-262.385,342.01,0.001,0.004,1.802,0
2024-03-18 17:24:47.546597,540,4,yolov2-tiny,,0.0,,0,147.22,0.2,0.0,0.0,0.0,-208.426,-262.3,342.01,0.001,0.004,1.802,0
2024-03-18 17:24:47.779759,540,4,yolov2-tiny,,0.0,,0,147.12,0.2,0.0,0.0,0.0,-208.447,-262.209,342.009,0.001,0.004,1.802,0
2024-03-18 17:24:48.081565,540,4,yolov2-tiny,,0.0,,0,147.03,0.2,0.0,0.0,0.0,-208.469,-262.113,342.009,0.002,0.004,1.802,0
2024-03-18 17:24:48.344450,540,4,yolov2-tiny,,0.0,,0,146.92,0.2,0.0,0.0,0.0,-208.494,-262.012,342.008,0.001,0.004,1.802,0
2024-03-18 17:24:48.620671,540,4,yolov2-tiny,,0.0,,0,146.81,0.2,0.0,0.0,0.0,-208.518,-261.906,342.008,0.002,0.004,1.802,0
2024-03-18 17:24:48.919482,540,4,yolov2-tiny,,0.0,,0,146.7,0.2,0.0,0.0,0.0,-208.545,-261.795,342.007,0.002,0.004,1.802,0
2024-03-18 17:24:49.203929,540,4,yolov2-tiny,,0.0,,0,146.58,0.2,0.0,0.0,0.0,-208.572,-261.679,342.007,0.003,0.004,1.802,0
2024-03-18 17:24:49.464710,540,4,yolov2-tiny,,0.0,,0,146.45,0.2,0.0,0.0,0.0,-208.6,-261.557,342.006,0.003,0.004,1.802,0
2024-03-18 17:24:49.733235,540,4,yolov2-tiny,,0.0,,0,146.32,0.2,0.0,0.0,0.0,-208.631,-261.43,342.006,0.004,0.004,1.802,0
2024-03-18 17:24:50.029226,540,4,yolov2-tiny,,0.0,,0,146.19,0.2,0.0,0.0,0.0,-208.662,-261.297,342.005,6.283,0.004,1.802,0
2024-03-18 17:24:50.289330,540,4,yolov2-tiny,,0.0,,0,146.04,0.2,0.0,0.0,0.0,-208.695,-261.159,342.004,6.283,0.003,1.802,0
2024-03-18 17:24:50.560279,540,4,yolov2-tiny,,0.0,,0,145.9,0.2,0.0,0.0,0.0,-208.728,-261.016,342.004,6.283,0.003,1.802,0
2024-03-18 17:24:50.794700,540,4,yolov2-tiny,,0.0,,0,145.75,0.2,0.0,0.0,0.0,-208.763,-260.867,342.003,6.283,0.003,1.802,0
2024-03-18 17:24:51.075990,540,4,yolov2-tiny,,0.0,,0,145.59,0.2,0.0,0.0,0.0,-208.8,-260.713,342.003,6.283,0.003,1.802,0
2024-03-18 17:24:51.325176,540,4,yolov2-tiny,,0.0,,0,145.42,0.2,0.0,0.0,0.0,-208.837,-260.553,342.002,6.283,0.003,1.802,0
2024-03-18 17:24:51.616996,540,4,yolov2-tiny,,0.0,,0,145.25,0.2,0.0,0.0,0.0,-208.876,-260.388,342.001,6.283,0.003,1.802,0
2024-03-18 17:24:51.885750,540,4,yolov2-tiny,,0.0,,0,145.08,0.2,0.0,0.0,0.0,-208.916,-260.217,342.001,6.283,0.003,1.802,0
2024-03-18 17:24:52.116787,540,4,yolov2-tiny,,0.0,,0,144.9,0.2,0.0,0.0,0.0,-208.958,-260.04,342.0,6.283,0.003,1.802,0
2024-03-18 17:24:52.384560,540,4,yolov2-tiny,,0.0,,0,144.71,0.2,0.0,0.0,0.0,-209.001,-259.858,341.999,6.283,0.003,1.802,0
2024-03-18 17:24:52.636307,540,4,yolov2-tiny,,0.0,,0,144.52,0.2,0.0,0.0,0.0,-209.045,-259.67,341.999,6.283,0.003,1.802,0
2024-03-18 17:24:52.919640,540,4,yolov2-tiny,,0.0,,0,144.32,0.2,0.0,0.0,0.0,-209.091,-259.477,341.998,6.283,0.003,1.802,0
2024-03-18 17:24:53.183320,540,4,yolov2-tiny,,0.0,,0,144.11,0.2,0.0,0.0,0.0,-209.137,-259.278,341.997,6.283,0.003,1.802,0
2024-03-18 17:24:53.421774,540,4,yolov2-tiny,,0.0,,0,143.9,0.2,0.0,0.0,0.0,-209.186,-259.074,341.996,6.283,0.003,1.802,0
2024-03-18 17:24:53.672515,540,4,yolov2-tiny,,0.0,,0,143.69,0.2,0.0,0.0,0.0,-209.235,-258.863,341.996,6.283,0.003,1.802,0
2024-03-18 17:24:53.949090,540,4,yolov2-tiny,,0.0,,0,143.46,0.2,0.0,0.0,0.0,-209.287,-258.647,341.995,6.283,0.003,1.802,0
2024-03-18 17:24:54.213087,540,4,yolov2-tiny,,0.0,,0,143.24,0.2,0.0,0.0,0.0,-209.338,-258.425,341.994,6.283,0.003,1.802,0
2024-03-18 17:24:54.446476,540,4,yolov2-tiny,,0.0,,0,143.0,0.2,0.0,0.0,0.0,-209.392,-258.198,341.993,6.283,0.003,1.802,0
2024-03-18 17:24:54.735343,540,4,yolov2-tiny,,0.0,,0,142.76,0.2,0.0,0.0,0.0,-209.447,-257.964,341.992,6.283,0.003,1.802,0
2024-03-18 17:24:54.974279,540,4,yolov2-tiny,,0.0,,0,142.52,0.2,0.0,0.0,0.0,-209.504,-257.725,341.991,6.283,0.003,1.802,0
2024-03-18 17:24:55.236887,540,4,yolov2-tiny,,0.0,,0,142.26,0.2,0.0,0.0,0.0,-209.562,-257.479,341.991,6.283,0.003,1.802,0
2024-03-18 17:24:55.527770,540,4,yolov2-tiny,,0.0,,0,142.01,0.2,0.0,0.0,0.0,-209.621,-257.228,341.99,6.283,0.003,1.802,0
2024-03-18 17:24:55.760406,540,4,yolov2-tiny,,0.0,,0,141.74,0.2,0.0,0.0,0.0,-209.682,-256.971,341.989,6.283,0.003,1.802,0
2024-03-18 17:24:56.051016,540,4,yolov2-tiny,,0.0,,0,141.47,0.2,0.0,0.0,0.0,-209.743,-256.707,341.988,6.283,0.003,1.802,0
2024-03-18 17:24:56.280510,540,4,yolov2-tiny,,0.0,,0,141.19,0.2,0.0,0.0,0.0,-209.807,-256.438,341.987,6.283,0.003,1.802,0
2024-03-18 17:24:56.540410,540,4,yolov2-tiny,,0.0,,0,140.91,0.2,0.0,0.0,0.0,-209.871,-256.163,341.986,6.283,0.003,1.802,0
2024-03-18 17:24:56.824927,540,4,yolov2-tiny,,0.0,,0,140.62,0.2,0.0,0.0,0.0,-209.938,-255.882,341.986,6.283,0.003,1.802,0
2024-03-18 17:24:57.093604,540,4,yolov2-tiny,,0.0,,0,140.33,0.2,0.0,0.0,0.0,-210.006,-255.595,341.985,6.283,0.002,1.802,0
2024-03-18 17:24:57.339627,540,4,yolov2-tiny,,0.0,,0,140.03,0.2,0.0,0.0,0.0,-210.075,-255.301,341.984,6.283,0.002,1.802,0
2024-03-18 17:24:57.631437,540,4,yolov2-tiny,,0.0,,0,139.72,0.2,0.0,0.0,0.0,-210.146,-255.002,341.983,6.283,0.002,1.802,0
2024-03-18 17:24:57.876257,540,4,yolov2-tiny,,0.0,,0,139.4,0.2,0.0,0.0,0.0,-210.218,-254.696,341.982,6.283,0.002,1.802,0
2024-03-18 17:24:58.177389,540,4,yolov2-tiny,,0.0,,0,139.09,0.2,0.0,0.0,0.0,-210.291,-254.385,341.981,6.282,0.002,1.802,0
2024-03-18 17:24:58.419357,540,4,yolov2-tiny,,0.0,,0,138.76,0.2,0.0,0.0,0.0,-210.366,-254.067,341.98,6.282,0.002,1.802,0
2024-03-18 17:24:58.708807,540,4,yolov2-tiny,,0.0,,0,138.43,0.2,0.0,0.0,0.0,-210.443,-253.743,341.979,6.282,0.002,1.802,0
2024-03-18 17:24:58.978717,540,4,yolov2-tiny,,0.0,,0,138.09,0.2,0.0,0.0,0.0,-210.52,-253.413,341.978,6.282,0.002,1.802,0
