Timestamp,Time of Day (min),Weather ID (#),Model,Label,Confidence (%),Size (px^2),AEB (bool),DTC (m),Throttle (%),Steering (%),Brake (%),Handbrake (%),PosX (m),PosY (m),PosZ (m),RotX (rad),RotY (rad),RotZ (rad),Collisions (#)
2024-03-18 17:24:43.079946,780,4,yolov2-tiny,,0.0,,0,148.03,0.0,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-03-18 17:24:43.397420,780,4,yolov2-tiny,,0.0,,0,148.03,0.2,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-03-18 17:24:43.662288,780,4,yolov2-tiny,,0.0,,0,148.03,0.2,0.0,0.0,0.0,-208.24,-263.087,342.014,0.001,0.004,1.802,0
2024-03-18 17:24:43.938551,780,4,yolov2-tiny,,0.0,,0,148.01,0.2,0.0,0.0,0.0,-208.243,-263.076,342.014,0.001,0.004,1.802,0
2024-03-18 17:24:44.203506,780,4,yolov2-tiny,,0.0,,0,147.99,0.2,0.0,0.0,0.0,-208.247,-263.056,342.014,0.001,0.004,1.802,0
2024-03-18 17:24:44.415810,780,4,yolov2-tiny,,0.0,,0,147.98,0.2,0.0,0.0,0.0,-208.252,-263.039,342.014,0.001,0.004,1.802,0
2024-03-18 17:24:44.648267,780,4,yolov2-tiny,,0.0,,0,147.95,0.2,0.0,0.0,0.0,-208.257,-263.017,342.014,0.001,0.004,1.802,0
2024-03-18 17:24:44.838355,780,4,yolov2-tiny,,0.0,,0,147.93,0.2,0.0,0.0,0.0,-208.263,-262.991,342.013,0.001,0.004,1.802,0
2024-03-18 17:24:45.081114,780,4,yolov2-tiny,,0.0,,0,147.9,0.2,0.0,0.0,0.0,-208.27,-262.962,342.013,0.001,0.004,1.802,0
2024-03-18 17:24:45.283229,780,4,yolov2-tiny,,0.0,,0,147.86,0.2,0.0,0.0,0.0,-208.278,-262.928,342.013,0.001,0.004,1.802,0
2024-03-18 17:24:45.523299,780,4,yolov2-tiny,,0.0,,0,147.82,0.2,0.0,0.0,0.0,-208.286,-262.891,342.013,0.001,0.004,1.802,0
2024-03-18 17:24:45.787045,780,4,yolov2-tiny,,0.0,,0,147.78,0.2,0.0,0.0,0.0,-208.297,-262.846,342.012,0.001,0.004,1.802,0
2024-03-18 17:24:46.077915,780,4,yolov2-tiny,,0.0,,0,147.71,0.2,0.0,0.0,0.0,-208.314,-262.776,342.012,0.001,0.004,1.802,0
2024-03-18 17:24:46.338774,780,4,yolov2-tiny,,0.0,,0,147.63,0.2,0.0,0.0,0.0,-208.331,-262.703,342.012,0.002,0.004,1.802,0
2024-03-18 17:24:46.546402,780,4,yolov2-tiny,,0.0,,0,147.57,0.2,0.0,0.0,0.0,-208.346,-262.641,342.011,0.001,0.004,1.802,0
