Timestamp,Time of Day (min),Weather ID (#),Model,Label,Confidence (%),Size (px^2),AEB (bool),DTC (m),Throttle (%),Steering (%),Brake (%),Handbrake (%),PosX (m),PosY (m),PosZ (m),RotX (rad),RotY (rad),RotZ (rad),Collisions (#)
2024-03-18 17:24:44.587768,900,4,yolov2-tiny,,0.0,,0,148.03,0.0,0.0,0.0,0.0,-208.24,-263.091,342.014,0.002,0.004,1.802,0
2024-03-18 17:24:44.879458,900,4,yolov2-tiny,,0.0,,0,148.03,0.2,0.0,0.0,0.0,-208.24,-263.091,342.014,0.002,0.004,1.802,0
2024-03-18 17:24:45.132487,900,4,yolov2-tiny,,0.0,,0,148.02,0.2,0.0,0.0,0.0,-208.24,-263.086,342.014,0.001,0.004,1.802,0
2024-03-18 17:24:45.387881,900,4,yolov2-tiny,,0.0,,0,148.02,0.2,0.0,0.0,0.0,-208.243,-263.078,342.014,0.001,0.004,1.802,0
2024-03-18 17:24:45.649833,900,4,yolov2-tiny,,0.0,,0,148.0,0.2,0.0,0.0,0.0,-208.246,-263.066,342.014,0.001,0.004,1.802,0
2024-03-18 17:24:45.879230,900,4,yolov2-tiny,,0.0,,0,147.99,0.2,0.0,0.0,0.0,-208.249,-263.048,342.014,0.001,0.004,1.802,0
2024-03-18 17:24:46.140037,900,4,yolov2-tiny,,0.0,,0,147.96,0.2,0.0,0.0,0.0,-208.255,-263.026,342.014,0.001,0.004,1.802,0
2024-03-18 17:24:46.430619,900,4,yolov2-tiny,,0.0,,0,147.94,0.2,0.0,0.0,0.0,-208.261,-262.999,342.013,0.001,0.004,1.802,0
2024-03-18 17:24:46.702321,900,4,yolov2-tiny,,0.0,,0,147.9,0.2,0.0,0.0,0.0,-208.268,-262.969,342.013,0.001,0.004,1.802,0
2024-03-18 17:24:46.941475,900,4,yolov2-tiny,,0.0,,0,147.87,0.2,0.0,0.0,0.0,-208.277,-262.933,342.013,0.001,0.004,1.802,0
2024-03-18 17:24:47.187543,900,4,yolov2-tiny,,0.0,,0,147.83,0.2,0.0,0.0,0.0,-208.286,-262.892,342.013,0.001,0.004,1.802,0
2024-03-18 17:24:47.442057,900,4,yolov2-tiny,,0.0,,0,147.78,0.2,0.0,0.0,0.0,-208.297,-262.848,342.012,0.001,0.004,1.802,0
2024-03-18 17:24:47.681541,900,4,yolov2-tiny,,0.0,,0,147.73,0.2,0.0,0.0,0.0,-208.309,-262.799,342.012,0.001,0.004,1.802,0
2024-03-18 17:24:47.955634,900,4,yolov2-tiny,,0.0,,0,147.68,0.2,0.0,0.0,0.0,-208.321,-262.746,342.012,0.002,0.004,1.802,0
2024-03-18 17:24:48.205524,900,4,yolov2-tiny,,0.0,,0,147.61,0.2,0.0,0.0,0.0,-208.335,-262.686,342.012,0.001,0.004,1.802,0
2024-03-18 17:24:48.468497,900,4,yolov2-tiny,,0.0,,0,147.55,0.2,0.0,0.0,0.0,-208.35,-262.621,342.011,0.001,0.004,1.802,0
2024-03-18 17:24:48.712616,900,4,yolov2-tiny,,0.0,,0,147.48,0.2,0.0,0.0,0.0,-208.366,-262.553,342.011,0.001,0.004,1.802,0
2024-03-18 17:24:48.951141,900,4,yolov2-tiny,,0.0,,0,147.4,0.2,0.0,0.0,0.0,-208.384,-262.48,342.011,0.001,0.004,1.802,0
2024-03-18 17:24:49.202565,900,4,yolov2-tiny,,0.0,,0,147.32,0.2,0.0,0.0,0.0,-208.402,-262.402,342.01,0.001,0.004,1.802,0
2024-03-18 17:24:49.456342,900,4,yolov2-tiny,,0.0,,0,147.24,0.2,0.0,0.0,0.0,-208.422,-262.318,342.01,0.001,0.004,1.802,0
2024-03-18 17:24:49.704886,900,4,yolov2-tiny,,0.0,,0,147.15,0.2,0.0,0.0,0.0,-208.442,-262.23,342.009,0.001,0.004,1.802,0
2024-03-18 17:24:49.947972,900,4,yolov2-tiny,,0.0,,0,147.05,0.2,0.0,0.0,0.0,-208.463,-262.138,342.009,0.002,0.004,1.802,0
2024-03-18 17:24:50.194576,900,4,yolov2-tiny,,0.0,,0,146.95,0.2,0.0,0.0,0.0,-208.487,-262.041,342.009,0.001,0.004,1.802,0
2024-03-18 17:24:50.441596,900,4,yolov2-tiny,,0.0,,0,146.85,0.2,0.0,0.0,0.0,-208.511,-261.939,342.008,0.001,0.004,1.802,0
2024-03-18 17:24:50.712340,900,4,yolov2-tiny,,0.0,,0,146.73,0.2,0.0,0.0,0.0,-208.537,-261.829,342.008,0.001,0.004,1.802,0
2024-03-18 17:24:50.953606,900,4,yolov2-tiny,,0.0,,0,146.62,0.2,0.0,0.0,0.0,-208.564,-261.714,342.007,0.003,0.004,1.802,0
2024-03-18 17:24:51.205118,900,4,yolov2-tiny,,0.0,,0,146.49,0.2,0.0,0.0,0.0,-208.591,-261.595,342.006,0.004,0.004,1.802,0
