Timestamp,Time of Day (min),Weather ID (#),Model,Label,Confidence (%),Size (px^2),AEB (bool),DTC (m),Throttle (%),Steering (%),Brake (%),Handbrake (%),PosX (m),PosY (m),PosZ (m),RotX (rad),RotY (rad),RotZ (rad),Collisions (#)
2024-03-18 17:17:44.141656,660,1,yolov2-tiny,,0.0,,0,148.03,0.0,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-03-18 17:17:44.541702,660,1,yolov2-tiny,,0.0,,0,148.03,0.2,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-03-18 17:17:44.933397,660,1,yolov2-tiny,,0.0,,0,148.02,0.2,0.0,0.0,0.0,-208.241,-263.083,342.014,0.001,0.004,1.802,0
2024-03-18 17:17:45.341629,660,1,yolov2-tiny,,0.0,,0,148.0,0.2,0.0,0.0,0.0,-208.246,-263.065,342.014,0.001,0.004,1.802,0
2024-03-18 17:17:45.769604,660,1,yolov2-tiny,,0.0,,0,147.97,0.2,0.0,0.0,0.0,-208.252,-263.037,342.014,0.001,0.004,1.802,0
2024-03-18 17:17:46.199636,660,1,yolov2-tiny,,0.0,,0,147.93,0.2,0.0,0.0,0.0,-208.262,-262.998,342.013,0.001,0.004,1.802,0
2024-03-18 17:17:46.612519,660,1,yolov2-tiny,,0.0,,0,147.88,0.2,0.0,0.0,0.0,-208.273,-262.948,342.013,0.002,0.004,1.802,0
2024-03-18 17:17:46.995204,660,1,yolov2-tiny,,0.0,,0,147.82,0.2,0.0,0.0,0.0,-208.287,-262.89,342.013,0.001,0.004,1.802,0
2024-03-18 17:17:47.412717,660,1,yolov2-tiny,,0.0,,0,147.75,0.2,0.0,0.0,0.0,-208.303,-262.821,342.012,0.001,0.004,1.802,0
2024-03-18 17:17:47.840795,660,1,yolov2-tiny,,0.0,,0,147.67,0.2,0.0,0.0,0.0,-208.322,-262.74,342.012,0.001,0.004,1.802,0
2024-03-18 17:17:48.228210,660,1,yolov2-tiny,,0.0,,0,147.58,0.2,0.0,0.0,0.0,-208.344,-262.65,342.011,0.001,0.004,1.802,0
2024-03-18 17:17:48.599475,660,1,yolov2-tiny,,0.0,,0,147.47,0.2,0.0,0.0,0.0,-208.367,-262.549,342.011,0.002,0.004,1.802,0
2024-03-18 17:17:48.998643,660,1,yolov2-tiny,car,62.57,504,0,147.36,0.2,0.0,0.0,0.0,-208.394,-262.437,342.01,0.001,0.004,1.802,0
2024-03-18 17:17:49.404965,660,1,yolov2-tiny,,0.0,,0,147.23,0.2,0.0,0.0,0.0,-208.423,-262.312,342.01,0.001,0.004,1.802,0
2024-03-18 17:17:49.836300,660,1,yolov2-tiny,,0.0,,0,147.09,0.2,0.0,0.0,0.0,-208.455,-262.175,342.009,0.002,0.004,1.802,0
2024-03-18 17:17:50.247786,660,1,yolov2-tiny,,0.0,,0,146.94,0.2,0.0,0.0,0.0,-208.49,-262.027,342.008,0.001,0.004,1.802,0
2024-03-18 17:17:50.661086,660,1,yolov2-tiny,,0.0,,0,146.77,0.2,0.0,0.0,0.0,-208.527,-261.867,342.008,0.002,0.004,1.802,0
2024-03-18 17:17:51.079416,660,1,yolov2-tiny,,0.0,,0,146.6,0.2,0.0,0.0,0.0,-208.568,-261.696,342.007,0.003,0.004,1.802,0
2024-03-18 17:17:51.502269,660,1,yolov2-tiny,,0.0,,0,146.41,0.2,0.0,0.0,0.0,-208.612,-261.512,342.006,0.003,0.004,1.802,0
2024-03-18 17:17:51.916710,660,1,yolov2-tiny,,0.0,,0,146.21,0.2,0.0,0.0,0.0,-208.657,-261.316,342.005,0.005,0.004,1.802,0
2024-03-18 17:17:52.336355,660,1,yolov2-tiny,,0.0,,0,145.99,0.2,0.0,0.0,0.0,-208.707,-261.108,342.004,6.283,0.003,1.802,0
2024-03-18 17:17:52.740292,660,1,yolov2-tiny,,0.0,,0,145.77,0.2,0.0,0.0,0.0,-208.758,-260.889,342.003,6.283,0.003,1.802,0
2024-03-18 17:17:53.146322,660,1,yolov2-tiny,,0.0,,0,145.53,0.2,0.0,0.0,0.0,-208.813,-260.657,342.002,6.283,0.003,1.802,0
2024-03-18 17:17:53.574134,660,1,yolov2-tiny,,0.0,,0,145.28,0.2,0.0,0.0,0.0,-208.871,-260.413,342.002,6.283,0.003,1.802,0
2024-03-18 17:17:53.982415,660,1,yolov2-tiny,,0.0,,0,145.01,0.2,0.0,0.0,0.0,-208.931,-260.156,342.001,6.283,0.003,1.802,0
2024-03-18 17:17:54.386876,660,1,yolov2-tiny,,0.0,,0,144.74,0.2,0.0,0.0,0.0,-208.995,-259.886,341.999,6.283,0.003,1.802,0
2024-03-18 17:17:54.792953,660,1,yolov2-tiny,,0.0,,0,144.45,0.2,0.0,0.0,0.0,-209.061,-259.606,341.998,6.283,0.003,1.802,0
2024-03-18 17:17:55.194650,660,1,yolov2-tiny,,0.0,,0,144.15,0.2,0.0,0.0,0.0,-209.129,-259.311,341.997,6.283,0.003,1.802,0
2024-03-18 17:17:55.602847,660,1,yolov2-tiny,,0.0,,0,143.83,0.2,0.0,0.0,0.0,-209.202,-259.005,341.996,6.283,0.003,1.802,0
2024-03-18 17:17:56.011409,660,1,yolov2-tiny,,0.0,,0,143.5,0.2,0.0,0.0,0.0,-209.278,-258.685,341.995,6.283,0.003,1.802,0
2024-03-18 17:17:56.424277,660,1,yolov2-tiny,,0.0,,0,143.16,0.2,0.0,0.0,0.0,-209.355,-258.353,341.994,6.283,0.003,1.802,0
2024-03-18 17:17:56.826946,660,1,yolov2-tiny,,0.0,,0,142.81,0.2,0.0,0.0,0.0,-209.437,-258.008,341.993,6.283,0.003,1.802,0
2024-03-18 17:17:57.243817,660,1,yolov2-tiny,,0.0,,0,142.44,0.2,0.0,0.0,0.0,-209.522,-257.648,341.991,6.283,0.003,1.802,0
2024-03-18 17:17:57.675558,660,1,yolov2-tiny,,0.0,,0,142.05,0.2,0.0,0.0,0.0,-209.609,-257.275,341.99,6.283,0.003,1.802,0
2024-03-18 17:17:58.087340,660,1,yolov2-tiny,,0.0,,0,141.66,0.2,0.0,0.0,0.0,-209.701,-256.888,341.989,6.283,0.003,1.802,0
2024-03-18 17:17:58.517113,660,1,yolov2-tiny,,0.0,,0,141.25,0.2,0.0,0.0,0.0,-209.795,-256.489,341.987,6.283,0.003,1.802,0
2024-03-18 17:17:58.918652,660,1,yolov2-tiny,,0.0,,0,140.82,0.2,0.0,0.0,0.0,-209.893,-256.075,341.986,6.283,0.003,1.802,0
2024-03-18 17:17:59.317520,660,1,yolov2-tiny,,0.0,,0,140.39,0.2,0.0,0.0,0.0,-209.993,-255.651,341.985,6.283,0.002,1.802,0
2024-03-18 17:17:59.721205,660,1,yolov2-tiny,,0.0,,0,139.93,0.2,0.0,0.0,0.0,-210.097,-255.211,341.983,6.283,0.002,1.802,0
2024-03-18 17:18:00.123428,660,1,yolov2-tiny,,0.0,,0,139.47,0.2,0.0,0.0,0.0,-210.204,-254.756,341.982,6.283,0.002,1.802,0
2024-03-18 17:18:00.534614,660,1,yolov2-tiny,,0.0,,0,138.99,0.2,0.0,0.0,0.0,-210.314,-254.289,341.981,6.282,0.002,1.802,0
2024-03-18 17:18:00.934008,660,1,yolov2-tiny,,0.0,,0,138.49,0.2,0.0,0.0,0.0,-210.427,-253.808,341.98,6.282,0.002,1.802,0
2024-03-18 17:18:01.333199,660,1,yolov2-tiny,,0.0,,0,137.98,0.2,0.0,0.0,0.0,-210.544,-253.313,341.978,6.282,0.002,1.802,0
2024-03-18 17:18:01.741623,660,1,yolov2-tiny,,0.0,,0,137.46,0.2,0.0,0.0,0.0,-210.664,-252.803,341.977,6.282,0.002,1.802,0
2024-03-18 17:18:02.164729,660,1,yolov2-tiny,,0.0,,0,136.92,0.2,0.0,0.0,0.0,-210.788,-252.28,341.976,6.282,0.002,1.802,0
2024-03-18 17:18:02.571298,660,1,yolov2-tiny,,0.0,,0,136.37,0.2,0.0,0.0,0.0,-210.915,-251.742,341.975,6.282,0.002,1.802,0
2024-03-18 17:18:02.980834,660,1,yolov2-tiny,,0.0,,0,135.8,0.2,0.0,0.0,0.0,-211.044,-251.191,341.973,6.282,0.001,1.802,0
