Timestamp,Time of Day (min),Weather ID (#),Model,Label,Confidence (%),Size (px^2),AEB (bool),DTC (m),Throttle (%),Steering (%),Brake (%),Handbrake (%),PosX (m),PosY (m),PosZ (m),RotX (rad),RotY (rad),RotZ (rad),Collisions (#)
2024-03-18 17:21:15.606793,420,3,yolov2-tiny,,0.0,,0,148.03,0.0,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-03-18 17:21:16.044923,420,3,yolov2-tiny,,0.0,,0,148.03,0.2,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-03-18 17:21:16.371280,420,3,yolov2-tiny,,0.0,,0,148.02,0.2,0.0,0.0,0.0,-208.24,-263.086,342.014,0.001,0.004,1.802,0
2024-03-18 17:21:16.690409,420,3,yolov2-tiny,,0.0,,0,148.02,0.2,0.0,0.0,0.0,-208.243,-263.078,342.014,0.001,0.004,1.802,0
2024-03-18 17:21:17.062502,420,3,yolov2-tiny,,0.0,,0,147.99,0.2,0.0,0.0,0.0,-208.247,-263.056,342.014,0.002,0.004,1.802,0
2024-03-18 17:21:17.343828,420,3,yolov2-tiny,,0.0,,0,147.97,0.2,0.0,0.0,0.0,-208.252,-263.036,342.014,0.001,0.004,1.802,0
2024-03-18 17:21:17.649655,420,3,yolov2-tiny,,0.0,,0,147.95,0.2,0.0,0.0,0.0,-208.259,-263.012,342.013,0.001,0.004,1.802,0
2024-03-18 17:21:17.946767,420,3,yolov2-tiny,,0.0,,0,147.92,0.2,0.0,0.0,0.0,-208.265,-262.982,342.013,0.002,0.004,1.802,0
2024-03-18 17:21:18.252505,420,3,yolov2-tiny,,0.0,,0,147.88,0.2,0.0,0.0,0.0,-208.273,-262.948,342.013,0.002,0.004,1.802,0
2024-03-18 17:21:18.555677,420,3,yolov2-tiny,,0.0,,0,147.84,0.2,0.0,0.0,0.0,-208.282,-262.909,342.013,0.001,0.004,1.802,0
2024-03-18 17:21:18.863882,420,3,yolov2-tiny,,0.0,,0,147.8,0.2,0.0,0.0,0.0,-208.292,-262.867,342.013,0.001,0.004,1.802,0
2024-03-18 17:21:19.179644,420,3,yolov2-tiny,,0.0,,0,147.75,0.2,0.0,0.0,0.0,-208.304,-262.818,342.012,0.001,0.004,1.802,0
2024-03-18 17:21:19.496432,420,3,yolov2-tiny,,0.0,,0,147.69,0.2,0.0,0.0,0.0,-208.316,-262.765,342.012,0.001,0.004,1.802,0
2024-03-18 17:21:19.811896,420,3,yolov2-tiny,,0.0,,0,147.64,0.2,0.0,0.0,0.0,-208.33,-262.707,342.012,0.001,0.004,1.802,0
2024-03-18 17:21:20.102207,420,3,yolov2-tiny,,0.0,,0,147.57,0.2,0.0,0.0,0.0,-208.345,-262.644,342.011,0.001,0.004,1.802,0
2024-03-18 17:21:20.387629,420,3,yolov2-tiny,,0.0,,0,147.5,0.2,0.0,0.0,0.0,-208.36,-262.577,342.011,0.001,0.004,1.802,0
2024-03-18 17:21:20.678895,420,3,yolov2-tiny,,0.0,,0,147.43,0.2,0.0,0.0,0.0,-208.378,-262.504,342.011,0.001,0.004,1.802,0
2024-03-18 17:21:20.948959,420,3,yolov2-tiny,,0.0,,0,147.35,0.2,0.0,0.0,0.0,-208.396,-262.425,342.01,0.001,0.004,1.802,0
2024-03-18 17:21:21.235227,420,3,yolov2-tiny,,0.0,,0,147.26,0.2,0.0,0.0,0.0,-208.415,-262.342,342.01,0.001,0.004,1.802,0
2024-03-18 17:21:21.528703,420,3,yolov2-tiny,,0.0,,0,147.17,0.2,0.0,0.0,0.0,-208.437,-262.254,342.01,0.001,0.004,1.802,0
2024-03-18 17:21:21.821905,420,3,yolov2-tiny,,0.0,,0,147.07,0.2,0.0,0.0,0.0,-208.458,-262.161,342.009,0.001,0.004,1.802,0
2024-03-18 17:21:22.104815,420,3,yolov2-tiny,,0.0,,0,146.97,0.2,0.0,0.0,0.0,-208.482,-262.063,342.009,0.001,0.004,1.802,0
