Timestamp,Time of Day (min),Weather ID (#),Model,Label,Confidence (%),Size (px^2),AEB (bool),DTC (m),Throttle (%),Steering (%),Brake (%),Handbrake (%),PosX (m),PosY (m),PosZ (m),RotX (rad),RotY (rad),RotZ (rad),Collisions (#)
2024-03-18 17:21:15.670823,540,3,yolov2-tiny,,0.0,,0,148.03,0.0,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-03-18 17:21:16.019928,540,3,yolov2-tiny,,0.0,,0,148.03,0.2,0.0,0.0,0.0,-208.24,-263.091,342.014,0.001,0.004,1.802,0
2024-03-18 17:21:16.347469,540,3,yolov2-tiny,,0.0,,0,148.02,0.2,0.0,0.0,0.0,-208.241,-263.084,342.014,0.001,0.004,1.802,0
2024-03-18 17:21:16.677558,540,3,yolov2-tiny,,0.0,,0,148.01,0.2,0.0,0.0,0.0,-208.245,-263.069,342.014,0.002,0.004,1.802,0
2024-03-18 17:21:17.000958,540,3,yolov2-tiny,,0.0,,0,147.98,0.2,0.0,0.0,0.0,-208.25,-263.045,342.014,0.001,0.004,1.802,0
2024-03-18 17:21:17.281317,540,3,yolov2-tiny,,0.0,,0,147.95,0.2,0.0,0.0,0.0,-208.257,-263.016,342.014,0.001,0.004,1.802,0
2024-03-18 17:21:17.507312,540,3,yolov2-tiny,,0.0,,0,147.93,0.2,0.0,0.0,0.0,-208.263,-262.989,342.013,0.001,0.004,1.802,0
2024-03-18 17:21:17.732224,540,3,yolov2-tiny,,0.0,,0,147.9,0.2,0.0,0.0,0.0,-208.27,-262.96,342.013,0.002,0.004,1.802,0
2024-03-18 17:21:17.941658,540,3,yolov2-tiny,,0.0,,0,147.86,0.2,0.0,0.0,0.0,-208.278,-262.928,342.013,0.001,0.004,1.802,0
2024-03-18 17:21:18.168586,540,3,yolov2-tiny,,0.0,,0,147.82,0.2,0.0,0.0,0.0,-208.287,-262.89,342.013,0.001,0.004,1.802,0
2024-03-18 17:21:18.395401,540,3,yolov2-tiny,,0.0,,0,147.78,0.2,0.0,0.0,0.0,-208.297,-262.846,342.012,0.001,0.004,1.802,0
2024-03-18 17:21:18.608674,540,3,yolov2-tiny,,0.0,,0,147.73,0.2,0.0,0.0,0.0,-208.308,-262.802,342.012,0.001,0.004,1.802,0
2024-03-18 17:21:18.866091,540,3,yolov2-tiny,,0.0,,0,147.68,0.2,0.0,0.0,0.0,-208.319,-262.751,342.012,0.001,0.004,1.802,0
2024-03-18 17:21:19.095759,540,3,yolov2-tiny,,0.0,,0,147.63,0.2,0.0,0.0,0.0,-208.332,-262.697,342.012,0.001,0.004,1.802,0
2024-03-18 17:21:19.335913,540,3,yolov2-tiny,,0.0,,0,147.56,0.2,0.0,0.0,0.0,-208.346,-262.638,342.011,0.001,0.004,1.802,0
